,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20240506,7350.6157,7318.0552,7354.1719,7301.1831,291253.0,40444.0,119707.0,1.0,0.0,787.0,0.0,3.0,-2.0,3870.0,-882.0,7382.95282,7391.966899999999,7419.540944999999,-9.014079999999012,-36.5881249999984,1.0,787.0,1.0,2988.0,0.13886208897419083,-0.4072586083749729,,,
20240507,7354.3535,7348.9229,7376.3516,7337.1211,289274.0,-1979.0,124878.0,1.0,0.0,1436.0,0.0,2.0,-2.0,2104.0,-1615.0,7382.78866,7387.027929999999,7411.082814999999,-4.239269999999124,-28.29415499999868,1.0,1436.0,0.0,489.0,-0.006841264683310633,-0.3990233370076009,,,
20240508,7322.1104,7349.6162,7355.2896,7319.8716,316169.0,26895.0,178622.0,1.0,0.0,1530.0,0.0,2.0,-2.0,3182.0,-2358.0,7363.837399999999,7378.934719999999,7401.188749999999,-15.09731999999985,-37.35134999999991,1.0,1530.0,0.0,824.0,0.08506526572813906,-0.3425547874086377,,,
20240509,7325.6563,7315.6089,7367.6694,7309.7983,328763.0,12594.0,185939.0,1.0,0.0,1068.0,0.0,3.0,-2.0,3647.0,-728.0,7345.513099999999,7368.17315,7393.46883,-22.66005000000041,-47.95573000000059,1.0,1068.0,1.0,2919.0,0.03830723043651506,-0.3108082839116726,,,
20240510,7326.3926,7332.7959,7337.2705,7256.1807,331928.0,3165.0,178417.0,1.0,0.0,1686.0,0.0,2.0,-2.0,6042.0,-1855.0,7335.825699999999,7362.3752,7387.29271,-26.54950000000099,-51.4670100000003,1.0,1686.0,0.0,4187.0,0.009535200404907088,-0.3598682105156192,,,0.9839
20240513,7306.9106,7328.1001,7338.7524,7284.7432,321784.0,-10144.0,150260.0,1.0,0.0,1613.0,0.0,2.0,-2.0,926.0,-3437.0,7327.08468,7355.01875,7380.664409999999,-27.93407000000025,-53.57972999999947,1.0,1613.0,0.0,-2511.0,-0.031524252293463936,-0.3821297320900809,,,
20240514,7284.2373,7304.4761,7317.3252,7275.7603,325581.0,3797.0,122515.0,1.0,0.0,677.0,0.0,2.0,-3.0,775.0,-4083.0,7313.061439999999,7347.925050000001,7374.53089,-34.86361000000124,-61.46945000000051,1.0,677.0,-1.0,-3308.0,0.011662228446991685,-0.3551494984710586,,,
20240515,7334.6519,7271.0303,7337.0107,7264.5259,314085.0,-11496.0,113991.0,1.0,0.0,439.0,0.0,2.0,-3.0,435.0,-2016.0,7315.569740000001,7339.703570000001,7372.685504999999,-24.13382999999976,-57.11576499999865,1.0,439.0,-1.0,-1581.0,-0.036601556903386026,-0.3302508728389429,,,
20240516,7387.8716,7345.8369,7393.8398,7306.6978,298906.0,-15179.0,162534.0,1.0,-1.0,0.0,-514.0,1.0,-3.0,658.0,-2142.0,7328.0128,7336.762949999999,7372.169370000001,-8.750149999999849,-44.15657000000101,0.0,-514.0,-2.0,-1484.0,-0.050781851150528926,-0.3918679147726091,,,
20240517,7405.6816,7388.2822,7414.3511,7358.4097,294208.0,-4698.0,114950.0,1.0,-1.0,0.0,-446.0,1.0,-2.0,332.0,-5362.0,7343.8706,7339.84815,7370.910529999999,4.02245000000039,-27.039929999999,0.0,-446.0,-1.0,-5030.0,-0.015968294539917337,-0.2973074322658645,,,0.9032
20240520,7441.999,7408.0444,7443.6318,7394.187,290294.0,-3914.0,115114.0,1.0,-1.0,0.0,-484.0,1.0,-3.0,0.0,-7679.0,7370.888280000001,7348.986480000001,7370.47669,21.90179999999964,0.411590000000615,0.0,-484.0,-2.0,-7679.0,-0.013482882870469249,-0.1112515567722549,,,
20240521,7433.1675,7437.063,7442.5254,7407.2461,286886.0,-3408.0,122517.0,1.0,-1.0,0.0,-484.0,2.0,-3.0,0.0,-6719.0,7400.67432,7356.867880000001,7371.947905000001,43.80643999999938,28.72641499999918,0.0,-484.0,-1.0,-6719.0,-0.011879283060170241,-0.1088486144629694,,,
20240522,7420.8291,7432.4399,7453.6221,7405.8022,286727.0,-159.0,102941.0,1.0,-1.0,0.0,-413.0,2.0,-3.0,0.0,-6373.0,7417.90976,7366.739750000001,7372.837235000001,51.17000999999891,45.07252499999868,0.0,-413.0,-1.0,-6373.0,-0.0005545344526326436,-0.1156699366791563,,,
20240523,7380.7813,7420.9907,7430.1533,7361.7183,274818.0,-11909.0,106542.0,1.0,-1.0,0.0,-325.0,2.0,-3.0,97.0,-6257.0,7416.4917,7372.25225,7370.212699999999,44.23945000000094,46.27900000000136,0.0,-325.0,-1.0,-6160.0,-0.043334133863138516,-0.2467230538971966,,,
20240524,7414.4214,7398.8848,7445.5508,7398.8848,275243.0,425.0,120303.0,1.0,-1.0,0.0,-5.0,2.0,-3.0,99.0,-6749.0,7418.239660000001,7381.055130000001,7371.715165,37.18453000000045,46.52449500000148,0.0,-5.0,-1.0,-6650.0,0.001544090131265827,-0.2905977589348217,,,0.8871
20240527,7456.2813,7414.292,7465.292,7413.3853,275463.0,220.0,128817.0,1.0,-1.0,492.0,0.0,2.0,-3.0,0.0,-11137.0,7421.09612,7395.992200000001,7375.505475000001,25.10391999999956,45.59064499999931,0.0,492.0,-1.0,-11137.0,0.0007986553548026414,-0.2757087319051302,,,
20240528,7394.7456,7458.2915,7462.9263,7385.7383,254184.0,-21279.0,150248.0,2.0,-1.0,1983.0,0.0,1.0,-3.0,0.0,-12323.0,7413.41174,7407.043029999999,7377.48404,6.368710000001556,35.92770000000019,1.0,1983.0,-2.0,-12323.0,-0.08371494665281844,-0.3582861827483313,,,
20240529,7417.6938,7405.2241,7425.042,7377.7437,242172.0,-12012.0,112337.0,1.0,-1.0,0.0,-1.0,2.0,-2.0,686.0,-10748.0,7412.78468,7415.347220000001,7377.525395000001,-2.562540000000809,35.25928499999827,0.0,-1.0,0.0,-10062.0,-0.04960110995490808,-0.3257976779017878,,,
20240530,7490.2051,7415.5044,7500.4746,7414.6094,246044.0,3872.0,219458.0,0.0,-1.0,0.0,-1384.0,2.0,-2.0,1757.0,-8749.0,7434.66944,7425.58057,7381.17176,9.088869999999588,53.49767999999949,-1.0,-1384.0,0.0,-6992.0,0.015737022646355937,-0.3113541472007038,,,
20240531,7452.5391,7485.4448,7490.2803,7432.8271,233500.0,-12544.0,155850.0,0.0,-1.0,0.0,-1272.0,1.0,-2.0,1393.0,-10101.0,7442.29298,7430.266320000001,7385.057235,12.02665999999954,57.23574499999995,-1.0,-1272.0,-1.0,-8708.0,-0.053721627408993576,-0.2826892249963778,,,0.871
20240603,7367.9927,7457.0068,7463.4497,7353.9692,225026.0,-8474.0,200775.0,1.0,-1.0,0.0,-599.0,0.0,-3.0,0.0,-10624.0,7424.63526,7422.865689999999,7385.926085000001,1.769570000001295,38.70917499999905,0.0,-599.0,-3.0,-10624.0,-0.037657870646058675,-0.3365300552764012,,,
20240604,7316.7383,7361.4854,7380.1362,7301.5,246241.0,21215.0,166448.0,1.0,-1.0,104.0,0.0,1.0,-3.0,272.0,-8119.0,7409.0338,7411.22277,7384.045325000001,-2.188970000000154,24.9884749999992,0.0,104.0,-2.0,-7847.0,0.08615543309197088,-0.3461405125720239,,,
20240605,7339.3726,7314.9502,7358.5,7308.7725,264145.0,17904.0,162074.0,1.0,0.0,676.0,0.0,1.0,-3.0,312.0,-6584.0,7393.369559999999,7403.077119999999,7384.908435,-9.70755999999983,8.461124999998901,1.0,676.0,-2.0,-6272.0,0.06778095364288554,-0.3188212590042181,,,
20240606,7351.3467,7354.2261,7371.2422,7333.5308,279730.0,15585.0,160398.0,1.0,-1.0,315.0,0.0,2.0,-2.0,837.0,-4810.0,7365.597879999999,7400.133660000001,7386.192955,-34.53578000000198,-20.59507500000109,0.0,315.0,0.0,-3973.0,0.055714438923247414,-0.266199067496389,,,
20240607,7402.1587,7349.4229,7415.043,7345.0703,286196.0,6466.0,188713.0,1.0,-1.0,78.0,0.0,2.0,-1.0,2941.0,-2432.0,7355.5218,7398.90739,7389.981259999999,-43.38559000000078,-34.45945999999913,0.0,78.0,1.0,509.0,0.022592908356510923,-0.2332347530459699,,,0.9194
20240611,7438.6753,7411.9897,7459.7837,7401.9399,303751.0,17555.0,168755.0,1.0,-1.0,233.0,0.0,2.0,-3.0,280.0,-949.0,7369.65832,7397.146790000001,7396.569495000001,-27.48847000000114,-26.91117500000109,0.0,233.0,-1.0,-669.0,0.05779404841465542,-0.2390864824998236,,,
20240612,7467.6636,7434.6401,7474.5518,7414.7642,301278.0,-2473.0,143472.0,1.0,-1.0,151.0,0.0,1.0,-3.0,0.0,-3905.0,7399.84338,7404.438590000001,7405.74081,-4.595210000000407,-5.897429999999986,0.0,151.0,-2.0,-3905.0,-0.008208365695470628,-0.2733299194415735,,,
20240613,7447.6987,7485.3857,7485.3857,7434.9409,299970.0,-1308.0,107515.0,1.0,-1.0,0.0,-39.0,1.0,-3.0,0.0,-1623.0,7421.508599999999,7407.439079999999,7411.393150000001,14.06952000000001,10.11544999999842,0.0,-39.0,-2.0,-1623.0,-0.00436043604360436,-0.2323917065662224,,,
20240614,7450.2441,7457.6113,7498.5596,7446.9258,305139.0,5169.0,153088.0,1.0,-1.0,0.0,-126.0,0.0,-3.0,0.0,-5546.0,7441.28808,7403.44298,7414.511774999999,37.84510000000046,26.77630500000123,0.0,-126.0,-3.0,-5546.0,0.016939820868522214,-0.1973360761917897,,,0.9032
20240617,7411.189,7451.4556,7471.458,7399.6025,308438.0,3299.0,144783.0,1.0,-1.0,0.0,-177.0,1.0,-2.0,1043.0,-7996.0,7443.094139999999,7399.307969999999,7414.787145,43.78617000000031,28.30699499999901,0.0,-177.0,-1.0,-6953.0,0.010695828659244322,-0.10089972952059,,,
20240618,7441.3086,7419.2246,7473.501,7419.2246,304972.0,-3466.0,119359.0,1.0,-1.0,0.0,-253.0,1.0,-2.0,1410.0,-9688.0,7443.6208,7406.639560000001,7414.752624999999,36.98123999999916,28.86817500000052,0.0,-253.0,-1.0,-8278.0,-0.011364977768450874,-0.1232046748094227,,,
20240619,7478.3149,7446.4893,7494.2549,7424.9414,310134.0,5162.0,141617.0,1.0,-1.0,0.0,-151.0,1.0,-3.0,14.0,-8376.0,7445.751060000001,7422.797219999999,7417.009994999999,22.95384000000195,28.74106500000198,0.0,-151.0,-2.0,-8362.0,0.016644418219221368,-0.1799385074081077,,,
20240620,7497.2476,7486.8125,7545.5313,7473.9111,334265.0,24131.0,227300.0,1.0,-1.0,27.0,0.0,1.0,-2.0,733.0,-13692.0,7455.66084,7438.584720000001,7420.830919999999,17.07611999999881,34.82992000000104,0.0,27.0,-1.0,-12959.0,0.07219122552465858,-0.1505490179962998,,,
20240621,7520.2817,7509.6646,7542.0078,7502.2295,340718.0,6453.0,145613.0,1.0,-1.0,56.0,0.0,1.0,-2.0,1210.0,-15888.0,7469.668360000001,7455.47822,7427.805940000001,14.19014000000061,41.86241999999947,0.0,56.0,-1.0,-14678.0,0.018939416174079442,-0.1241421075195115,,,0.9516
20240624,7659.5874,7524.0708,7692.645,7486.8882,379142.0,38424.0,407621.0,1.0,-1.0,0.0,-202.0,1.0,-2.0,1476.0,-13417.0,7519.34804,7481.221089999999,7440.06424,38.12695000000076,79.28380000000016,0.0,-202.0,-1.0,-11941.0,0.10134461494637893,-0.0165845412826677,,,
20240625,7725.8887,7660.1626,7765.3105,7635.2358,394931.0,15789.0,363120.0,1.0,-1.0,0.0,-349.0,1.0,-2.0,2982.0,-12733.0,7576.26406,7509.94243,7453.54461,66.32162999999946,122.7194499999996,0.0,-349.0,-1.0,-9751.0,0.03997913559583826,0.0623385572346852,,,
20240626,7684.4326,7707.9575,7736.3237,7650.8726,389872.0,-5059.0,247529.0,1.0,-1.0,0.0,-389.0,1.0,-2.0,2236.0,-9788.0,7617.4876,7531.61933,7468.028960000001,85.86827000000085,149.4586399999998,0.0,-389.0,-1.0,-7552.0,-0.012976053679156236,0.0771656531940545,,,
20240627,7674.9019,7693.2173,7717.9683,7632.561,374250.0,-15622.0,248460.0,1.0,-1.0,0.0,-91.0,1.0,-2.0,1649.0,-7589.0,7653.018459999999,7554.33965,7480.889365,98.67880999999943,172.1290949999993,0.0,-91.0,-1.0,-5940.0,-0.041742150968603876,-0.0091899368781293,,,
20240628,7704.6152,7691.8877,7719.7061,7656.8198,355006.0,-19244.0,226741.0,1.0,-1.0,0.0,-354.0,1.0,-2.0,3377.0,-8196.0,7689.88516,7579.776760000001,7491.60987,110.1083999999992,198.2752899999996,0.0,-354.0,-1.0,-4819.0,-0.05420753452054331,0.1404511135186716,,,0.9194
20240701,7700.6152,7700.6372,7751.9336,7669.0366,361758.0,6752.0,192673.0,0.0,-1.0,0.0,-2188.0,1.0,-2.0,4495.0,-10883.0,7698.09072,7608.71938,7504.013675,89.37133999999969,194.077045,-1.0,-2188.0,-1.0,-6388.0,0.01866441101509849,0.1145668730767871,,,
20240702,7698.5317,7701.8345,7707.5708,7667.605,367796.0,6038.0,203318.0,1.0,-1.0,0.0,-34.0,2.0,-2.0,2443.0,-6259.0,7692.61932,7634.44169,7520.540625,58.17763000000014,172.0786950000002,0.0,-34.0,0.0,-3816.0,0.016416709262743478,0.0392520367424432,,,
20240703,7776.168,7709.1567,7793.4756,7697.0254,386641.0,18845.0,250093.0,1.0,-1.0,1309.0,0.0,1.0,-2.0,4196.0,-9639.0,7710.966399999999,7664.227000000001,7543.512110000001,46.73939999999857,167.4542899999988,0.0,1309.0,-1.0,-5443.0,0.048740304313303555,0.0839049585000133,,,
20240704,7716.7173,7759.8252,7795.27,7716.4473,389086.0,2445.0,295681.0,1.0,-1.0,0.0,-154.0,1.0,-2.0,509.0,-6356.0,7719.32948,7686.173970000001,7562.379344999999,33.15550999999959,156.950135000001,0.0,-154.0,-1.0,-5847.0,0.006283957788252468,-0.0362896858758718,,,
20240705,7672.4238,7725.5503,7730.3872,7656.2813,371545.0,-17541.0,231179.0,1.0,0.0,2030.0,0.0,1.0,-3.0,705.0,-5507.0,7712.8912,7701.388179999999,7578.433199999999,11.50302000000102,134.4580000000005,1.0,2030.0,-2.0,-4802.0,-0.04721097040735308,-0.0155746197363823,,,0.9355
20240708,7646.8315,7668.3657,7702.8379,7621.7402,364167.0,-7378.0,282251.0,1.0,0.0,2191.0,0.0,1.0,-2.0,1058.0,-5555.0,7702.134459999999,7700.11259,7590.66684,2.021869999999581,111.4676199999994,1.0,2191.0,-1.0,-4497.0,-0.020259935688846053,0.0137613534687405,,,
20240709,7605.6938,7653.0566,7657.6631,7595.9038,348055.0,-16112.0,168650.0,1.0,0.0,2185.0,0.0,0.0,-3.0,0.0,-13164.0,7683.56688,7688.0931,7599.017765,-4.526219999999739,84.54911500000071,1.0,2185.0,-3.0,-13164.0,-0.046291534383933575,-0.0799839031798602,,,
20240710,7577.2437,7593.9937,7614.27,7564.7402,340123.0,-7932.0,124257.0,1.0,0.0,2101.0,0.0,0.0,-3.0,0.0,-10972.0,7643.782020000001,7677.374209999999,7604.49677,-33.59218999999848,39.28525000000081,1.0,2101.0,-3.0,-10972.0,-0.023320975059022767,-0.1114902408599647,,,
20240711,7618.5752,7579.1001,7634.1943,7572.9419,334161.0,-5962.0,179843.0,1.0,0.0,2672.0,0.0,0.0,-3.0,0.0,-9896.0,7624.1536,7671.74154,7613.040595,-47.58794000000034,11.11300499999925,1.0,2672.0,-3.0,-9896.0,-0.017841699061230964,-0.0651587029286524,,,
20240712,7615.4233,7626.145,7626.145,7590.4971,329959.0,-4202.0,114922.0,1.0,0.0,2608.0,0.0,1.0,-3.0,0.0,-7801.0,7612.753500000001,7662.822349999999,7621.299555000001,-50.06884999999875,-8.546054999999797,1.0,2608.0,-2.0,-7801.0,-0.012734915550113801,-0.0991523567235148,,,0.9194
20240715,7561.5322,7619.8398,7619.8398,7552.6069,317826.0,-12133.0,136325.0,1.0,0.0,2564.0,0.0,2.0,-3.0,0.0,-5360.0,7595.69364,7648.914049999999,7628.816714999999,-53.22040999999899,-33.12307499999861,1.0,2564.0,-1.0,-5360.0,-0.03817497624486354,-0.0608541153424624,,,
20240716,7539.8867,7560.9849,7578.1875,7530.7993,303101.0,-14725.0,112020.0,1.0,0.0,2524.0,0.0,1.0,-3.0,0.0,-6891.0,7582.532219999999,7633.049550000001,7633.74562,-50.51733000000149,-51.21340000000055,1.0,2524.0,-2.0,-6891.0,-0.04858116601396894,-0.0681524456352635,,,
20240717,7534.7568,7525.4355,7560.2881,7513.5405,294406.0,-8695.0,157176.0,1.0,0.0,2585.0,0.0,2.0,-3.0,41.0,-5539.0,7574.03484,7608.90843,7636.567715,-34.87359000000015,-62.53287499999988,1.0,2585.0,-1.0,-5498.0,-0.029534044822456064,-0.0685461935600472,,,
20240718,7549.228,7546.8491,7556.7832,7526.873,287069.0,-7337.0,199813.0,1.0,0.0,2693.0,0.0,1.0,-2.0,668.0,-4497.0,7560.1654,7592.1595,7639.166735000001,-31.99409999999989,-79.00133500000084,1.0,2693.0,-1.0,-3829.0,-0.025558315248250422,-0.0731103899131491,,,
20240719,7516.8613,7536.0923,7541.8179,7503.1396,286569.0,-500.0,152517.0,1.0,0.0,2854.0,0.0,1.0,-3.0,0.0,-5613.0,7540.453,7576.60325,7638.995714999999,-36.1502500000006,-98.54271499999959,1.0,2854.0,-2.0,-5613.0,-0.001744780489166658,-0.0927309867230991,,,0.9032
20240722,7491.835,7523.1353,7541.1064,7479.4634,280239.0,-6330.0,162667.0,1.0,0.0,2978.0,0.0,2.0,-3.0,0.0,-5145.0,7526.513559999999,7561.1036,7630.608095000001,-34.59004000000095,-104.0945350000011,1.0,2978.0,-1.0,-5145.0,-0.02258786250307773,-0.1268596545244863,,,
20240723,7482.459,7476.4795,7492.0425,7470.2046,277224.0,-3015.0,124417.0,1.0,0.0,3092.0,0.0,1.0,-3.0,0.0,-5107.0,7515.028020000001,7548.78012,7618.43661,-33.7520999999997,-103.4085899999991,1.0,3092.0,-2.0,-5107.0,-0.010875681759155051,-0.1509600447680333,,,
20240724,7447.2104,7470.207,7473.543,7419.4956,276109.0,-1115.0,159540.0,1.0,0.0,3577.0,0.0,2.0,-3.0,277.0,-5421.0,7497.51874,7535.776790000001,7606.575499999999,-38.25805000000128,-109.0567599999995,1.0,3577.0,-1.0,-5144.0,-0.004038260252291668,-0.0548343637559567,,,
20240725,7410.1665,7453.4194,7466.707,7398.4883,273404.0,-2705.0,115023.0,1.0,0.0,3869.0,0.0,1.0,-2.0,1405.0,-2876.0,7469.70644,7514.935920000001,7593.33873,-45.22948000000088,-123.6322900000005,1.0,3869.0,-1.0,-1471.0,-0.009893783558397097,-0.040025876790295,,,
20240726,7435.2476,7397.5195,7451.2319,7378.5923,273495.0,91.0,122012.0,1.0,0.0,3880.0,0.0,1.0,-2.0,1342.0,-3153.0,7453.3837,7496.91835,7579.870349999999,-43.5346499999996,-126.4866499999989,1.0,3880.0,-1.0,-1811.0,0.00033273003162763486,0.0214921819112756,,,0.8065
20240729,7443.2671,7422.0977,7460.1401,7419.3193,269938.0,-3557.0,135096.0,1.0,0.0,3763.0,0.0,2.0,-2.0,1620.0,-2565.0,7443.67012,7485.091840000001,7567.002945,-41.42172000000119,-123.3328250000004,1.0,3763.0,0.0,-945.0,-0.013177099926649824,0.006940695375346,,,
20240730,7393.666,7442.5728,7442.5728,7372.3677,276081.0,6143.0,137769.0,1.0,0.0,3832.0,0.0,2.0,-2.0,1673.0,-2226.0,7425.91152,7470.469770000001,7551.759660000001,-44.55825000000095,-125.848140000001,1.0,3832.0,0.0,-553.0,0.02225071627529602,-0.0897217861951611,,,
20240731,7471.2158,7381.959,7477.3091,7376.3657,277155.0,1074.0,152676.0,1.0,0.0,4156.0,0.0,1.0,-2.0,953.0,-6440.0,7430.712600000001,7464.115669999999,7536.512049999999,-33.40306999999848,-105.7994499999986,1.0,4156.0,-1.0,-5487.0,0.003875087947177572,-0.0227588515760473,,,
20240801,7502.2861,7483.6987,7518.1563,7457.4619,270987.0,-6168.0,144946.0,1.0,0.0,3963.0,0.0,2.0,-2.0,2023.0,-1224.0,7449.13652,7459.42148,7525.790490000001,-10.28495999999996,-76.65397000000121,1.0,3963.0,0.0,799.0,-0.022761239469052022,0.0005108160691979,,,
20240802,7503.4951,7507.9995,7538.8032,7486.2886,267142.0,-3845.0,166059.0,1.0,0.0,3756.0,0.0,3.0,-2.0,1031.0,-467.0,7462.78602,7458.084860000001,7517.344055000001,4.701159999998708,-54.55803500000184,1.0,3756.0,1.0,564.0,-0.014393094309393506,0.0451188583807362,,,0.8548
20240805,7390.939,7474.25,7489.7559,7387.6787,272068.0,4926.0,172707.0,1.0,0.0,3791.0,0.0,1.0,-2.0,1085.0,-5953.0,7452.3204,7447.995260000001,7504.549430000001,4.32513999999901,-52.22903000000133,1.0,3791.0,-1.0,-4868.0,0.018105767675728128,-0.0878016931261195,,,
20240806,7313.4688,7368.2734,7407.6855,7311.7705,278966.0,6898.0,130322.0,1.0,0.0,3709.0,0.0,1.0,-2.0,1074.0,-9441.0,7436.280960000001,7431.096239999999,7489.93818,5.184720000002017,-53.65721999999914,1.0,3709.0,-1.0,-8367.0,0.024727027666453977,-0.0116701095852489,,,
20240807,7286.9346,7294.2676,7327.3696,7261.0688,292427.0,13461.0,154210.0,1.0,0.0,3712.0,0.0,1.0,-2.0,1576.0,-10404.0,7399.42472,7415.06866,7475.422725000001,-15.64393999999993,-75.99800500000129,1.0,3712.0,-1.0,-8828.0,0.04603200114900471,-0.1011753948517688,,,
20240808,7276.1362,7330.1934,7330.1934,7254.8013,298991.0,6564.0,111328.0,1.0,0.0,3520.0,0.0,1.0,-2.0,1469.0,-10269.0,7354.194740000001,7401.665629999999,7458.300774999999,-47.47088999999778,-104.106034999998,1.0,3520.0,-1.0,-8800.0,0.021953838075393573,-0.0984761203322394,,,
20240809,7260.7407,7285.2144,7299.8418,7202.0806,312195.0,13204.0,180484.0,1.0,0.0,3266.0,0.0,1.0,-2.0,2838.0,-13509.0,7305.643859999999,7384.214940000001,7440.566645000001,-78.57108000000153,-134.9227850000016,1.0,3266.0,-1.0,-10671.0,0.042294079021124614,-0.1309465452991638,,,0.8065
20240812,7283.0337,7261.6836,7284.3735,7229.6162,312229.0,34.0,100771.0,1.0,0.0,3581.0,0.0,1.0,-2.0,2964.0,-9246.0,7284.0628,7368.1916,7426.641720000001,-84.12880000000041,-142.5789200000017,1.0,3581.0,-1.0,-6282.0,0.00010889443325251658,-0.1506435948361986,,,
20240813,7285.4863,7291.6094,7317.9497,7266.1592,310268.0,-1961.0,99665.0,1.0,0.0,3538.0,0.0,2.0,-2.0,3417.0,-8985.0,7278.4663,7357.373629999999,7413.921700000001,-78.90732999999909,-135.4554000000007,1.0,3538.0,0.0,-5568.0,-0.006320342413655292,-0.1604375956635032,,,
20240814,7243.501,7296.6733,7308.8237,7236.5679,306702.0,-3566.0,106812.0,1.0,0.0,3279.0,0.0,1.0,-2.0,4280.0,-8902.0,7269.779579999999,7334.602150000001,7399.35891,-64.82257000000118,-129.5793300000005,1.0,3279.0,-1.0,-4622.0,-0.011626921246030349,-0.1836668243754506,,,
20240815,7225.2168,7231.5098,7242.7881,7117.7002,309787.0,3085.0,189702.0,1.0,0.0,3288.0,0.0,1.0,-2.0,8250.0,-13713.0,7259.5957,7306.89522,7383.158350000001,-47.29952000000048,-123.5626500000008,1.0,3288.0,-1.0,-5463.0,0.009958455325756083,-0.149288583973364,,,
20240816,7256.4268,7219.6816,7302.9785,7192.7617,303347.0,-6440.0,143970.0,1.0,0.0,2949.0,0.0,1.0,-2.0,3624.0,-10169.0,7258.73292,7282.188389999998,7370.136625000001,-23.45546999999806,-111.4037050000006,1.0,2949.0,-1.0,-6545.0,-0.021229812722723482,-0.1989753959114517,,,0.629
20240819,7126.6226,7222.2832,7234.8296,7121.6738,304403.0,1056.0,155076.0,1.0,0.0,3019.0,0.0,1.0,-2.0,3712.0,-12823.0,7227.450699999999,7255.75675,7351.876005,-28.30605000000105,-124.4253050000007,1.0,3019.0,-1.0,-9111.0,0.0034690853900914247,-0.2193184939776489,,,
20240820,7187.1401,7132.1978,7200.6548,7129.25,304698.0,295.0,137836.0,1.0,0.0,3212.0,0.0,1.0,-2.0,4010.0,-15576.0,7207.78146,7243.123879999999,7337.110059999999,-35.34241999999904,-129.3285999999989,1.0,3212.0,-1.0,-11566.0,0.0009681717635166624,0.0636781888505493,,,
20240821,7263.4648,7191.2275,7270.6689,7191.2275,277976.0,-26722.0,171182.0,1.0,0.0,3024.0,0.0,2.0,-2.0,3471.0,-14129.0,7211.774219999999,7240.7769,7327.922780000001,-29.00268000000051,-116.1485600000015,1.0,3024.0,0.0,-10658.0,-0.09613060120298156,0.0553781759447483,,,
20240822,7158.0698,7269.8418,7280.083,7150.2407,271691.0,-6285.0,133201.0,1.0,0.0,2870.0,0.0,2.0,-2.0,3457.0,-14701.0,7198.34482,7228.97026,7315.317945,-30.6254399999998,-116.9731249999995,1.0,2870.0,0.0,-11244.0,-0.023132897298769557,-0.1669582939358113,,,
20240823,7123.168,7163.938,7175.0605,7100.2256,283520.0,11829.0,152847.0,1.0,0.0,2979.0,0.0,1.0,-2.0,7321.0,-17935.0,7171.69306,7215.21299,7299.713965000001,-43.51993000000039,-128.0209050000012,1.0,2979.0,-1.0,-10614.0,0.04172192437923251,-0.1633733219567244,,,0.5323
20240826,7260.79,7151.3252,7265.8101,7142.9629,269758.0,-13762.0,159762.0,1.0,0.0,3137.0,0.0,2.0,-2.0,2953.0,-14182.0,7198.526540000001,7212.988620000001,7290.590109999999,-14.46208000000024,-92.06356999999844,1.0,3137.0,0.0,-11229.0,-0.05101609590818437,-0.0876436199981893,,,
20240827,7300.6699,7287.9316,7321.0972,7254.4434,259230.0,-10528.0,115417.0,1.0,0.0,2972.0,0.0,2.0,-1.0,3254.0,-12172.0,7221.2325,7214.50698,7285.940304999999,6.72551999999996,-64.7078049999991,1.0,2972.0,1.0,-8918.0,-0.04061258342012884,-0.0516790001324778,,,
20240828,7208.1479,7289.9429,7291.9683,7195.0298,247405.0,-11825.0,128509.0,1.0,0.0,3141.0,0.0,2.0,-2.0,2561.0,-13427.0,7210.16912,7210.971670000001,7272.786910000001,-0.8025500000003376,-62.61779000000024,1.0,3141.0,0.0,-10866.0,-0.04779612376467735,-0.1304600481793792,,,
20240829,7219.4941,7181.4893,7227.019,7166.5093,238840.0,-8565.0,122706.0,2.0,0.0,6833.0,0.0,2.0,-2.0,2595.0,-13824.0,7222.45398,7210.3994,7258.647309999998,12.05457999999999,-36.19332999999824,2.0,6833.0,0.0,-11229.0,-0.035860827332105175,-0.0705364151829955,,,
20240830,7216.5781,7232.3735,7268.376,7200.9414,235783.0,-3057.0,160947.0,2.0,0.0,6650.0,0.0,2.0,-1.0,4278.0,-14475.0,7241.136,7206.41453,7244.30146,34.72147000000041,-3.165459999999257,2.0,6650.0,1.0,-10197.0,-0.012965311324395736,-0.0890391036187819,,,0.7581
20240902,6990.8657,7205.7505,7221.3618,6980.1714,279413.0,43630.0,247245.0,2.0,0.0,6948.0,0.0,2.0,-1.0,7794.0,-16889.0,7187.151139999999,7192.838839999999,7224.297795,-5.687700000000405,-37.14665500000137,2.0,6948.0,1.0,-9095.0,0.15614878334222101,-0.0715678759658665,,,
