,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20250704,9596.9002,9623.8763,9628.3348,9572.2347,429961.0,-6234.0,250745.0,1.0,-2.0,5317.0,-10276.0,3.0,0.0,21813.0,-439.0,9536.44744,9533.271139999999,9467.903865,3.176300000000992,68.54357499999969,-1.0,-4959.0,3.0,21374.0,-0.014498989443228572,1.1488200608882035,0.1219,0.0,0.8676
20250707,9534.69,9581.4839,9599.9021,9505.6953,417222.0,-12739.0,313807.0,1.0,-2.0,5246.0,-8749.0,3.0,0.0,14720.0,0.0,9562.09216,9516.02632,9486.536495,46.0658399999993,75.55566499999986,-1.0,-3503.0,3.0,14720.0,-0.030532905743225428,0.4749114290230994,0.1223,0.004197271773347444,
20250708,9583.985,9529.5631,9602.4568,9460.6373,403090.0,-14132.0,394963.0,1.0,-2.0,4446.0,-8769.0,3.0,0.0,14147.0,0.0,9585.065859999999,9518.75288,9507.375075,66.31297999999879,77.69078499999887,-1.0,-4323.0,3.0,14147.0,-0.03505916792775807,0.4259505821497799,0.1237,0.02127659574468097,
20250709,9497.1085,9573.1234,9576.3478,9492.9792,389405.0,-13685.0,330543.0,1.0,-1.0,5410.0,-4500.0,3.0,0.0,10483.0,0.0,9563.66406,9522.08928,9525.800645,41.57477999999901,37.8634149999998,0.0,910.0,3.0,10483.0,-0.03514335974114354,0.6131757027952681,0.1192,0.0,
20250710,9456.7707,9499.0915,9499.0915,9397.2617,380199.0,-9206.0,386299.0,2.0,0.0,5032.0,0.0,3.0,0.0,12409.0,0.0,9533.89088,9520.85582,9540.80646,13.03506000000016,-6.915579999998954,2.0,5032.0,3.0,12409.0,-0.024213635490887668,0.7132969500306202,0.1211,0.0403397027600849,
20250711,9426.4483,9448.2108,9498.3314,9406.0274,365094.0,-15105.0,360252.0,2.0,0.0,4751.0,0.0,3.0,0.0,10471.0,0.0,9499.800500000001,9518.123969999999,9547.75164,-18.32346999999754,-47.95113999999921,2.0,4751.0,3.0,10471.0,-0.0413729067034791,0.764513172902211,0.1283,0.19320594479830142,0.9412
20250714,9407.7434,9404.0741,9443.9962,9363.0725,354508.0,-10586.0,392437.0,2.0,0.0,7719.0,0.0,2.0,0.0,8887.0,0.0,9474.41118,9518.251670000001,9543.824205,-43.84049000000232,-69.41302500000165,2.0,7719.0,2.0,8887.0,-0.029861103275525516,0.7361864447202737,0.1284,0.19532908704883195,
20250715,9386.1288,9416.1292,9483.855,9361.5217,339555.0,-14953.0,390557.0,2.0,0.0,3873.0,0.0,2.0,-1.0,3345.0,0.0,9434.83994,9509.9529,9534.839775,-75.11296000000038,-99.99983500000053,2.0,3873.0,1.0,3345.0,-0.04403704848993536,0.4286269312365635,0.1284,0.19532908704883195,
20250716,9450.5055,9394.6011,9479.5335,9378.1671,334596.0,-4959.0,290788.0,1.0,-1.0,3273.0,0.0,2.0,0.0,9396.0,0.0,9425.51934,9494.591699999999,9523.084325,-69.0723599999983,-97.56498499999907,0.0,3273.0,2.0,9396.0,-0.014820858587669907,0.516117756706778,0.1236,0.09341825902335459,
20250717,9420.8763,9434.0983,9450.3973,9348.6289,336551.0,1955.0,419421.0,1.0,-1.0,3094.0,0.0,2.0,-1.0,2891.0,-335.0,9418.34046,9476.11567,9510.361995,-57.77520999999979,-92.02153499999986,0.0,3094.0,1.0,2556.0,0.005808926433140891,0.4314580184776727,0.1244,0.11428571428571417,
20250718,9564.4217,9424.1157,9579.6982,9414.442,350856.0,14305.0,410690.0,1.0,-1.0,3013.0,-187.0,2.0,-1.0,11632.0,-3064.0,9445.935140000001,9472.867820000001,9503.06948,-26.93267999999989,-57.1343399999987,0.0,2826.0,1.0,8568.0,0.04077171261144173,0.5120236446952715,0.1371,0.3934065934065933,0.9412
20250721,9542.7885,9576.5974,9635.9546,9536.8841,345451.0,-5405.0,301608.0,1.0,-1.0,3309.0,-2775.0,2.0,-1.0,12210.0,-652.0,9472.94416,9473.677670000001,9494.851995,-0.7335100000018429,-21.9078350000018,0.0,534.0,1.0,11558.0,-0.015646213211135587,0.4512944701832689,0.1369,0.3898678414096915,
20250722,9456.7541,9547.1856,9547.1856,9420.0918,332037.0,-13414.0,369553.0,2.0,0.0,6443.0,0.0,2.0,-1.0,4398.0,-239.0,9487.06922,9460.954580000001,9489.853729999999,26.11463999999796,-2.7845099999995,2.0,6443.0,1.0,4159.0,-0.04039911214714023,0.4147989803265075,0.1454,0.5914221218961625,
20250723,9438.9196,9451.2762,9476.4702,9395.2936,331944.0,-93.0,354657.0,2.0,0.0,6654.0,0.0,2.0,-1.0,3840.0,-672.0,9484.75204,9455.13569,9488.612485000001,29.61635000000024,-3.860445000002073,2.0,6654.0,1.0,3168.0,-0.0002801677391367219,0.3727125153265462,0.1599,0.9313501144164759,
20250724,9474.1262,9442.211,9506.4827,9397.8716,324647.0,-7297.0,346171.0,1.0,-1.0,3231.0,0.0,3.0,0.0,5970.0,0.0,9495.40202,9456.871239999999,9488.86353,38.53078000000096,6.538489999999001,0.0,3231.0,3.0,5970.0,-0.022476720869128622,0.3841771508035441,0.1631,1.0,
20250725,9437.3791,9481.2169,9487.0652,9341.379,329367.0,4720.0,398850.0,1.0,0.0,3361.0,0.0,2.0,-2.0,2024.0,-1324.0,9469.9935,9457.964320000001,9488.044145,12.02917999999954,-18.05064499999935,1.0,3361.0,0.0,700.0,0.014330518843721442,0.3491431668988141,0.1629,0.9954441913439634,0.9706
20250728,9387.9905,9439.7301,9448.0548,9318.9131,323581.0,-5786.0,339356.0,2.0,-1.0,3466.0,0.0,2.0,-1.0,3637.0,-3701.0,9439.0339,9455.98903,9487.12035,-16.95513000000028,-48.08644999999888,1.0,3466.0,1.0,-64.0,-0.017881148769550746,0.305683813681811,0.1501,0.7038724373576313,
20250729,9472.9664,9400.4887,9499.4877,9392.996,326100.0,2519.0,357200.0,1.0,0.0,2905.0,0.0,3.0,-1.0,8888.0,0.0,9442.27636,9464.67279,9487.312845,-22.39643000000069,-45.03648500000054,1.0,2905.0,2.0,8888.0,0.007724624348359399,0.3670000976527408,0.1472,0.6378132118451025,
20250730,9597.5358,9485.3778,9599.87,9485.3778,352415.0,26315.0,380258.0,0.0,-1.0,0.0,-2981.0,3.0,0.0,18830.0,0.0,9473.9996,9479.375820000001,9486.98376,-5.376220000001922,-12.98415999999997,-1.0,-2981.0,3.0,18830.0,0.07467048791907269,0.4548596617617131,0.1455,0.5990888382687926,
20250731,9487.7126,9583.3367,9587.2666,9458.8083,333713.0,-18702.0,351308.0,2.0,0.0,5193.0,0.0,2.0,-1.0,14735.0,0.0,9476.716879999998,9486.05945,9481.08756,-9.342570000002524,-4.370680000001812,2.0,5193.0,1.0,14735.0,-0.05604216797068139,0.436517164051682,0.1338,0.33257403189066065,
20250801,9502.6008,9474.6132,9532.3798,9432.5617,345142.0,11429.0,301662.0,2.0,-2.0,3114.0,0.0,2.0,-1.0,13514.0,0.0,9489.76122,9479.87736,9476.372589999999,9.883859999999913,13.38863000000129,0.0,3114.0,1.0,13514.0,0.033113906739834616,0.3611121401296382,0.1354,0.369020501138952,0.9706
20250804,9515.6604,9495.2746,9519.2905,9420.7847,353804.0,8662.0,316883.0,2.0,-2.0,7331.0,0.0,3.0,-1.0,16633.0,0.0,9515.295199999999,9477.16455,9475.42111,38.13064999999915,39.87408999999934,0.0,7331.0,2.0,16633.0,0.024482481826095803,0.4348885950549642,0.1292,0.22779043280182257,
20250805,9589.6085,9497.9131,9591.1529,9487.8462,384510.0,30706.0,304370.0,2.0,-1.0,7226.0,-1483.0,3.0,-1.0,25008.0,0.0,9538.62362,9490.44999,9475.702285000001,48.17363000000114,62.92133499999909,1.0,5743.0,2.0,25008.0,0.07985748094978024,0.4485399966949454,0.1331,0.316628701594533,
20250806,9544.8328,9592.1398,9613.2271,9508.242,393334.0,8824.0,305143.0,2.0,-1.0,5851.0,0.0,3.0,-1.0,23899.0,0.0,9528.083020000002,9501.04131,9478.0885,27.04171000000133,49.99452000000201,1.0,5851.0,2.0,23899.0,0.022433860281592742,0.3638135785826685,0.139,0.4510250569476085,
20250807,9496.169,9559.1823,9655.7752,9458.3919,389327.0,-4007.0,543992.0,0.0,-2.0,0.0,-1397.0,3.0,0.0,19561.0,0.0,9529.7743,9503.24559,9480.058415000001,26.52870999999868,49.7158849999978,-2.0,-1397.0,3.0,19561.0,-0.01029211947797096,0.2960304451730541,0.149,0.6788154897494304,
20250808,9569.8553,9511.1957,9584.1282,9497.4705,395071.0,5744.0,322018.0,0.0,-1.0,0.0,-3447.0,3.0,0.0,25211.0,0.0,9543.225199999999,9516.49321,9487.228765,26.7319899999984,55.99643499999911,-1.0,-3447.0,3.0,25211.0,0.014539158784117285,0.3863051149214402,0.1626,0.9886104783599089,0.9706
20250811,9594.2649,9551.3461,9610.5375,9513.1175,405351.0,10280.0,360863.0,0.0,-1.0,0.0,-3486.0,3.0,0.0,27588.0,0.0,9558.9461,9537.12065,9496.55484,21.82544999999845,62.39125999999851,-1.0,-3486.0,3.0,27588.0,0.025360736744204405,0.290798328407097,0.1503,0.7084282460136673,
20250812,9809.6725,9600.7319,9850.9613,9597.2704,453368.0,48017.0,585866.0,1.0,-1.0,0.0,-2267.0,3.0,0.0,37135.0,0.0,9602.958900000001,9570.79126,9517.732025000001,32.16764000000148,85.22687500000029,0.0,-2267.0,3.0,37135.0,0.10591175380706182,0.3150105870274214,0.1764,1.0,
20250813,10069.8341,10284.6574,10284.6574,10014.5859,458129.0,4761.0,974493.0,2.0,-1.0,5751.0,-1237.0,3.0,0.0,29058.0,0.0,9707.95916,9618.021089999998,9548.698455000002,89.93807000000197,159.2607049999988,1.0,4514.0,3.0,29058.0,0.01039226942629696,0.4855462724893495,0.1521,0.5751748251748254,
20250814,9847.3405,10058.4868,10069.486,9822.8786,460637.0,2508.0,660234.0,2.0,-2.0,2881.0,-217.0,3.0,0.0,22911.0,0.0,9778.193459999999,9653.98388,9570.021665,124.2095799999988,208.1717949999984,0.0,2664.0,3.0,22911.0,0.00544463427818434,0.410173531224531,0.1407,0.3758741258741257,
20250815,9769.1064,9829.7056,9876.1554,9728.0642,442091.0,-18546.0,506417.0,3.0,-1.0,4439.0,-212.0,2.0,-1.0,17583.0,-2282.0,9818.043679999999,9680.63444,9580.2559,137.409239999999,237.7877799999987,2.0,4227.0,1.0,15301.0,-0.04195063912180976,0.4479358179607818,0.1356,0.28671328671328666,0.9559
20250818,9832.5043,9796.9753,9936.9239,9784.2478,429224.0,-12867.0,469439.0,2.0,-1.0,3322.0,0.0,3.0,-1.0,13551.0,-1395.0,9865.691560000001,9712.31883,9594.741689999999,153.372730000001,270.9498700000022,1.0,3322.0,2.0,12156.0,-0.029977354481576055,0.3695490008423019,0.1365,0.3024475524475526,
20250819,9858.8405,9838.9809,9947.6286,9838.9809,424913.0,-4311.0,387071.0,2.0,-1.0,3670.0,0.0,2.0,-1.0,12939.0,-1451.0,9875.525160000001,9739.24203,9614.846010000001,136.2831300000016,260.6791499999999,1.0,3670.0,1.0,11488.0,-0.010145606277049656,0.3409010675258723,0.1368,0.30769230769230776,
20250820,9841.7692,9852.2622,9861.1895,9765.9486,410416.0,-14497.0,317478.0,2.0,-1.0,3412.0,-250.0,3.0,0.0,13270.0,0.0,9829.91218,9768.93567,9634.98849,60.9765099999986,194.9236899999996,1.0,3162.0,3.0,13270.0,-0.03532269697087833,0.4851399427937452,0.1331,0.24300699300699294,
20250821,9806.9456,9842.554,9865.2302,9762.8587,397450.0,-12966.0,313140.0,1.0,-1.0,3324.0,-1063.0,2.0,-1.0,12160.0,-681.0,9821.8332,9800.01333,9651.62946,21.81986999999936,170.203739999999,0.0,2261.0,1.0,11479.0,-0.032622971442948796,0.521191081133203,0.1297,0.18356643356643373,
20250822,9905.3617,9815.3155,9914.2358,9792.8607,403474.0,6024.0,359297.0,1.0,-1.0,2912.0,-1053.0,2.0,-1.0,14408.0,-1029.0,9849.08426,9833.56397,9675.02859,15.52029000000039,174.0556699999997,0.0,1859.0,1.0,13379.0,0.014930330083227172,0.6257552201079877,0.1352,0.27972027972027946,0.9559
20250825,9904.5248,9915.4771,9955.8959,9853.4438,405607.0,2133.0,358399.0,0.0,-1.0,0.0,-1340.0,3.0,-1.0,16897.0,-541.0,9863.48836,9864.589960000001,9700.855305000001,-1.101600000001781,162.6330549999984,-1.0,-1340.0,2.0,16356.0,0.005258784981521522,0.6276809008623763,0.134,0.25874125874125886,
20250826,9834.4455,9914.945,9945.978,9826.817,397977.0,-7630.0,380754.0,0.0,-1.0,0.0,-1094.0,2.0,-1.0,17937.0,-994.0,9858.609359999999,9867.06726,9718.92926,-8.457900000001246,139.6800999999978,-1.0,-1094.0,1.0,16943.0,-0.019171962198820534,0.562971046641392,0.125,0.10139860139860139,
20250827,9869.4937,9822.8395,9902.4118,9799.2332,387282.0,-10695.0,318823.0,0.0,-1.0,0.0,-1482.0,3.0,-1.0,14186.0,-1281.0,9864.15426,9847.033220000001,9732.527155,17.12103999999817,131.6271049999996,-1.0,-1482.0,2.0,12905.0,-0.02761553596604025,0.6105946620079362,0.1233,0.07167832167832179,
20250828,9829.3523,9869.0741,9876.9964,9781.4506,370443.0,-16839.0,367205.0,0.0,-1.0,0.0,-1593.0,3.0,-1.0,10838.0,-591.0,9868.6356,9845.2344,9749.60914,23.40120000000024,119.0264599999991,-1.0,-1593.0,2.0,10247.0,-0.04545638600270487,0.7276059121674945,0.1207,0.026223776223776248,
20250829,9811.8596,9841.183,9846.3352,9759.5069,357027.0,-13416.0,303298.0,0.0,-1.0,0.0,-1547.0,3.0,-1.0,8865.0,0.0,9849.93518,9849.509719999998,9765.072080000002,0.4254600000022037,84.86309999999867,-1.0,-1547.0,2.0,8865.0,-0.03757698997554807,0.7174243000264097,0.1225,0.05769230769230765,0.9559
20250901,9820.8569,9804.2973,9868.0869,9734.3421,368892.0,11865.0,345354.0,1.0,-1.0,0.0,-1543.0,3.0,-2.0,5878.0,-356.0,9833.2016,9848.34498,9780.331905,-15.14337999999952,52.86969500000123,0.0,-1543.0,1.0,5522.0,0.032163885364822224,0.6566380529468886,0.1228,0.06293706293706304,
20250902,9789.6091,9824.0329,9872.2661,9708.8948,363255.0,-5637.0,368082.0,1.0,-1.0,0.0,-1538.0,2.0,-2.0,5825.0,-5716.0,9824.23432,9841.42184,9790.331934999998,-17.18752000000131,33.90238500000123,0.0,-1538.0,0.0,109.0,-0.015518024528223975,0.7795678849836787,0.1253,0.10664335664335654,
20250903,9750.1977,9794.1958,9834.9929,9735.3578,360089.0,-3166.0,286714.0,1.0,-1.0,0.0,-1363.0,1.0,-1.0,3570.0,-6515.0,9800.37512,9832.26469,9800.600180000001,-31.88956999999937,-0.2250600000006671,0.0,-1363.0,0.0,-2945.0,-0.008792270799718959,0.7460202573689757,0.1259,0.11713286713286733,
20250904,9758.8912,9739.4901,9775.2139,9679.8796,355418.0,-4671.0,340629.0,0.0,-1.0,0.0,-1409.0,1.0,-1.0,4246.0,-2734.0,9786.282900000002,9827.45925,9813.736289999999,-41.17634999999791,-27.45338999999694,-1.0,-1409.0,0.0,1512.0,-0.013142271916447675,0.7262993303439822,0.1253,0.10664335664335654,
20250905,9841.8688,9750.2134,9859.5274,9732.6858,369198.0,13780.0,310503.0,0.0,-1.0,0.0,-1403.0,2.0,-1.0,9102.0,-3459.0,9792.28474,9821.10996,9827.336964999999,-28.82522000000063,-35.05222499999945,-1.0,-1403.0,1.0,5643.0,0.037324145851277635,0.8344633026073977,0.1281,0.15559440559440543,0.9559
20250908,9859.2628,9846.2196,9865.8587,9748.0997,379905.0,10707.0,399078.0,0.0,-1.0,0.0,-1303.0,2.0,-1.0,15956.0,-3939.0,9799.96592,9816.58376,9840.58686,-16.61783999999898,-40.62093999999888,-1.0,-1303.0,1.0,12017.0,0.028183361629881155,0.9503261254040092,0.1278,0.15034965034965028,
20250909,9870.1158,9874.453,9889.204,9835.8409,401751.0,21846.0,335143.0,0.0,-1.0,0.0,-1434.0,2.0,-1.0,22078.0,-4122.0,9816.06726,9820.15079,9843.609025,-4.083529999999882,-27.54176499999994,-1.0,-1434.0,1.0,17956.0,0.05437696483642854,1.0111266702815185,0.1304,0.19580419580419559,
20250910,9796.48,9858.872,9893.887,9794.0554,386537.0,-15214.0,345038.0,1.0,-1.0,677.0,-1651.0,3.0,-1.0,16052.0,-1179.0,9825.32372,9812.84942,9829.94132,12.47429999999986,-4.617599999999584,0.0,-974.0,2.0,14873.0,-0.03935975081298815,1.0229395720478456,0.1247,0.09615384615384624,
20250911,9915.02,9805.4072,9916.4592,9797.8053,426506.0,39969.0,366552.0,1.0,-1.0,4790.0,-1963.0,2.0,-1.0,30984.0,-2323.0,9856.54948,9821.41619,9833.325294999999,35.13328999999976,23.22418500000094,0.0,2827.0,1.0,28661.0,0.09371263241314308,1.0864005294599002,0.1307,0.20104895104895124,
20250912,9877.5469,9918.0483,9986.5634,9869.4187,430072.0,3566.0,357805.0,1.0,-1.0,4069.0,-1161.0,2.0,-1.0,26067.0,-2168.0,9863.685099999999,9827.98492,9838.74732,35.700179999998,24.93777999999838,0.0,2908.0,1.0,23899.0,0.008291634889041834,1.1898946827031682,0.131,0.20629370629370639,0.9559
20250915,9911.9197,9898.6104,9928.8935,9837.6161,413878.0,-16194.0,272232.0,0.0,-1.0,0.0,-1121.0,2.0,-1.0,21122.0,-1554.0,9874.21648,9837.091199999999,9842.71809,37.1252800000002,31.49838999999884,-1.0,-1121.0,1.0,19568.0,-0.039127472346923486,1.2887447627513144,0.1294,0.17832167832167808,
20250916,10054.5639,9930.0052,10063.8109,9915.4358,466832.0,52954.0,430905.0,1.0,-1.0,2834.0,-1194.0,2.0,-1.0,35803.0,-1542.0,9911.106099999999,9863.58668,9852.50426,47.51941999999872,58.60183999999936,0.0,1640.0,1.0,34261.0,0.11343266956849574,1.425471295268709,0.1398,0.36013986013986027,
20250917,9996.7484,10067.4226,10113.2618,9981.4036,474260.0,7428.0,413782.0,0.0,-1.0,0.0,-4978.0,2.0,-1.0,32100.0,-1897.0,9951.15978,9888.241750000001,9860.25322,62.91802999999891,90.90655999999944,-1.0,-4978.0,1.0,30203.0,0.015662294943701766,1.4374951715913746,0.1387,0.3409090909090907,
20250918,9978.6377,9988.455,10003.0611,9925.4131,465718.0,-8542.0,335934.0,0.0,-1.0,0.0,-1120.0,2.0,-1.0,26161.0,-1769.0,9963.883319999999,9910.216400000001,9868.837825,53.66691999999784,95.04549499999848,-1.0,-1120.0,1.0,24392.0,-0.018341571508938885,1.4839301713694737,0.1375,0.3199300699300701,
20250919,10062.9363,9981.3507,10107.4121,9966.0034,491827.0,26109.0,375748.0,0.0,-1.0,0.0,-1073.0,2.0,-1.0,34616.0,-1513.0,10000.9612,9932.32315,9876.716554999999,68.63804999999957,124.2446450000007,-1.0,-1073.0,1.0,33103.0,0.053085739497831554,1.4996199187045998,0.1388,0.34265734265734277,0.9559
20250922,10134.9205,10073.5661,10151.9927,10034.8781,498414.0,6587.0,340215.0,0.0,-1.0,0.0,-1336.0,2.0,-1.0,32071.0,-607.0,10045.56136,9959.88892,9888.23634,85.67244000000028,157.3250200000002,-1.0,-1336.0,1.0,31464.0,0.013215920901098284,1.5265664755013266,0.1454,0.4580419580419581,
20250923,9988.261,10110.6593,10111.904,9937.8701,452144.0,-46270.0,518087.0,0.0,-1.0,0.0,-1685.0,3.0,-1.0,25013.0,-369.0,10032.30078,9971.703440000001,9895.927115,60.59733999999844,136.3736649999992,-1.0,-1685.0,2.0,24644.0,-0.10233465444637106,1.6241954720757887,0.1429,0.4143356643356643,
20250924,9907.4393,10001.8888,10032.4483,9830.8545,423306.0,-28838.0,409979.0,0.0,-1.0,0.0,-1511.0,3.0,0.0,20574.0,0.0,10014.43896,9982.79937,9897.824395,31.63958999999886,116.6145649999999,-1.0,-1511.0,3.0,20574.0,-0.06812565850708471,1.5462020525929607,0.1383,0.333916083916084,
20250925,10125.7037,9933.858,10137.9476,9918.8389,458386.0,35080.0,491162.0,0.0,-1.0,0.0,-1341.0,2.0,0.0,32166.0,-205.0,10043.85216,10003.86774,9912.641964999999,39.98442000000068,131.2101950000015,-1.0,-1341.0,2.0,31961.0,0.07652938789579089,1.5191333619863967,0.1475,0.4947552447552446,
20250926,10130.6565,10126.4412,10165.6644,10086.2002,454524.0,-3862.0,380809.0,0.0,-1.0,0.0,-5521.0,2.0,0.0,30520.0,0.0,10057.3962,10029.1787,9928.58181,28.21749999999884,128.8143899999995,-1.0,-5521.0,2.0,30520.0,-0.008496801049009513,1.5717923940550098,0.1501,0.5402097902097904,0.9265
20250929,10057.6929,10142.9058,10144.3827,10041.7172,422406.0,-32118.0,286948.0,0.0,-1.0,0.0,-7894.0,2.0,0.0,24999.0,0.0,10041.95068,10043.75602,9940.423610000002,-1.805339999998978,101.5270699999983,-1.0,-7894.0,2.0,24999.0,-0.07603585176346928,1.615504830674192,0.1432,0.4195804195804195,
20250930,9982.1761,10028.8125,10035.013,9948.128,385201.0,-37205.0,238509.0,1.0,-1.0,2815.0,-4006.0,2.0,0.0,18870.0,0.0,10040.7337,10036.51724,9950.05196,4.216459999999643,90.68173999999999,0.0,-1191.0,2.0,18870.0,-0.09658593825041992,1.641619916096625,0.1424,0.40559440559440557,0.9265
20251009,10186.2204,10087.6797,10204.1081,10071.5925,419783.0,34582.0,256977.0,1.0,-1.0,3779.0,-4111.0,2.0,0.0,25697.0,-207.0,10096.48992,10055.46444,9971.853095,41.02548000000024,124.6368249999996,0.0,-332.0,2.0,25490.0,0.08238065857836073,1.6305702268773548,0.1406,0.35727109515260325,
20251010,10010.4968,10189.1979,10198.9679,9988.2561,419106.0,-677.0,337649.0,1.0,-1.0,2828.0,-4013.0,2.0,0.0,14575.0,0.0,10073.44854,10058.65035,9984.433375,14.79818999999952,89.01516499999889,0.0,-1185.0,2.0,14575.0,-0.0016153431351495803,1.4972290259506715,0.1322,0.20646319569120306,0.9118
20251013,9964.9067,10010.03,10010.03,9867.4776,423886.0,4780.0,332676.0,1.0,-1.0,3712.0,-3075.0,2.0,0.0,8712.0,-705.0,10040.29858,10048.84739,9990.58527,-8.54881000000023,49.71330999999918,0.0,637.0,2.0,8007.0,0.011276616826222144,1.4053015303005414,0.14,0.346499102333932,
20251014,9880.8051,9952.7118,9964.5094,9859.5739,429892.0,6006.0,278781.0,0.0,-1.0,0.0,-6332.0,1.0,-1.0,5566.0,-3917.0,10004.92102,10023.43585,9991.662385,-18.51483000000007,13.25863500000014,-1.0,-6332.0,0.0,1649.0,0.013970950843467661,1.5192126467079603,0.1368,0.28904847396768407,
20251015,9865.5629,9871.7924,9908.1957,9829.4708,430790.0,898.0,249206.0,0.0,-1.0,0.0,-2293.0,2.0,-2.0,3459.0,-6427.0,9981.59838,10011.16604,9991.43474,-29.56766000000061,-9.83636000000115,-1.0,-2293.0,0.0,-2968.0,0.002084542352422294,1.396634977070769,0.1394,0.33572710951526025,
20251016,9861.4852,9867.789,9897.8686,9842.5557,425102.0,-5688.0,188261.0,0.0,-1.0,0.0,-1969.0,2.0,-2.0,4507.0,-8085.0,9916.65134,10006.57063,9994.685000000001,-89.919289999998,-78.03366000000096,-1.0,-1969.0,0.0,-3578.0,-0.013380318135412206,1.4168432954291674,0.1374,0.2998204667863553,
20251017,9792.8987,9864.135,9871.4635,9778.5682,419806.0,-5296.0,269800.0,0.0,-1.0,0.0,-2042.0,1.0,-2.0,236.0,-12449.0,9873.131720000001,9973.29013,9988.578935000001,-100.1584099999982,-115.4472150000001,-1.0,-2042.0,-1.0,-12213.0,-0.0126153509001777,1.30846005317835,0.1345,0.24775583482944358,0.9559
20251020,9856.4951,9799.4727,9888.1244,9797.7711,418502.0,-1304.0,185855.0,0.0,-1.0,0.0,-5564.0,2.0,-2.0,1245.0,-11161.0,9851.449400000001,9945.87399,9987.526345,-94.42458999999872,-136.0769449999989,-1.0,-5564.0,0.0,-9916.0,-0.0031158751929500936,1.2717877152629218,0.1304,0.17414721723518828,
20251021,9799.0297,9846.9085,9850.774,9782.7618,411762.0,-6740.0,239209.0,0.0,-1.0,0.0,-5479.0,1.0,-1.0,171.0,-10362.0,9835.09432,9920.00767,9981.881845,-84.91335000000072,-146.7875249999997,-1.0,-5479.0,0.0,-10191.0,-0.016368678994176246,1.2270548763775997,0.1287,0.1436265709156195,
20251022,9762.7073,9784.3413,9799.6285,9737.8105,407597.0,-4165.0,234419.0,0.0,-1.0,0.0,-5203.0,0.0,-2.0,0.0,-9846.0,9814.5232,9898.06079,9967.289014999998,-83.53758999999991,-152.7658149999988,-1.0,-5203.0,-2.0,-9846.0,-0.010218426534052017,1.186479363166692,0.1256,0.08797127468581666,
20251023,9675.9014,9762.0968,9762.0968,9644.8496,409625.0,2028.0,273882.0,0.0,-1.0,0.0,-5056.0,1.0,-2.0,0.0,-11179.0,9777.40644,9847.02889,9951.246665,-69.62244999999893,-173.8402249999999,-1.0,-5056.0,-1.0,-11179.0,0.004950869697894416,1.2203101672506913,0.1226,0.03411131059245959,
20251024,9671.3772,9696.3278,9696.3278,9591.5723,400934.0,-8691.0,261485.0,0.0,-1.0,0.0,-5009.0,0.0,-2.0,0.0,-10347.0,9753.102139999999,9813.11693,9935.88364,-60.01479000000108,-182.781500000001,-1.0,-5009.0,-2.0,-10347.0,-0.021676884474751454,1.1210120197813078,0.1293,0.15439856373429078,0.9412
20251027,9654.871,9675.1414,9694.2406,9629.359,393689.0,-7245.0,202191.0,0.0,-1.0,0.0,-4641.0,1.0,-2.0,0.0,-9516.0,9712.77732,9782.11336,9915.480375000001,-69.33604000000014,-202.7030550000018,-1.0,-4641.0,-1.0,-9516.0,-0.018402850981358382,1.156360633017277,0.1293,0.15439856373429078,
20251028,9640.1315,9650.5547,9650.5547,9599.9574,391069.0,-2620.0,188725.0,0.0,-1.0,0.0,-4514.0,1.0,-2.0,240.0,-11409.0,9680.99768,9758.046,9890.740925,-77.04831999999988,-209.7432449999997,-1.0,-4514.0,-1.0,-11169.0,-0.0066995849837241,1.1266124856057542,0.1313,0.19030520646319565,
20251029,9435.1192,9623.9798,9629.3767,9364.6197,385507.0,-5562.0,443090.0,0.0,-1.0,0.0,-1772.0,0.0,-2.0,0.0,-11321.0,9615.48006,9715.00163,9863.083835000001,-99.52157000000079,-247.6037750000014,-1.0,-1772.0,-2.0,-11321.0,-0.014427753581647025,1.0519289675853531,0.1348,0.2531418312387792,
20251030,9442.5483,9420.6638,9459.5784,9384.3742,375603.0,-9904.0,215859.0,0.0,-1.0,0.0,-1800.0,1.0,-1.0,474.0,-9745.0,9568.80944,9673.10794,9839.839285,-104.298499999999,-271.0298449999991,-1.0,-1800.0,0.0,-9271.0,-0.026368266494144085,0.9815350319526666,0.1339,0.2369838420107718,
20251031,9342.175,9445.9639,9452.9884,9301.1754,369278.0,-6325.0,281742.0,0.0,-1.0,0.0,-1914.0,1.0,-2.0,451.0,-9598.0,9502.969000000001,9628.03557,9800.662849999999,-125.066569999999,-297.6938499999978,-1.0,-1914.0,-1.0,-9147.0,-0.017128017374444186,0.8478867518482884,0.1474,0.4793536804308797,0.9412
20251103,9361.0056,9324.589,9435.4728,9234.1054,358110.0,-11168.0,432728.0,0.0,-1.0,0.0,-1823.0,1.0,-2.0,1686.0,-8554.0,9444.19592,9578.48662,9762.180305,-134.2906999999996,-317.9843849999997,-1.0,-1823.0,-1.0,-6868.0,-0.031185948451593087,1.0844457475445146,0.1318,0.19928186714542187,
