,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct
20251202,22755.839,22651.2418,22775.2998,22651.2418,196148.0,4053.0,176420.0,0.0,-1.0,0.0,-931.0,2.0,-1.0,12954.0,-5275.0,22516.70968,22457.10317,22538.934245,59.60651000000144,-22.22456500000044,-1.0,-931.0,1.0,7679.0,0.020662968778677324,-0.0824891910225826,0.1059,0.24341085271317817
20251203,22771.9284,22745.5018,22803.9793,22709.4889,195825.0,-323.0,154177.0,1.0,-1.0,95.0,0.0,2.0,-1.0,12182.0,-4284.0,22598.71212,22490.64178,22544.278185,108.0703400000057,54.43393500000457,0.0,95.0,1.0,7898.0,-0.001649431890718754,-0.0896450734640725,0.0996,0.145736434108527
20251204,22881.0685,22727.0838,23013.2047,22666.7719,201973.0,6148.0,245538.0,1.0,-1.0,265.0,0.0,2.0,-1.0,10347.0,-3936.0,22689.5057,22539.80137,22553.868935,149.7043300000005,135.6367650000029,0.0,265.0,1.0,6411.0,0.03043971223876459,-0.0833272434200189,0.1131,0.35503875968992255
20251205,23310.1714,22859.2176,23310.3494,22843.2233,208060.0,6087.0,262240.0,1.0,0.0,790.0,0.0,2.0,-1.0,10411.0,-3676.0,22864.41176,22631.2778,22582.637985,233.1339599999992,281.7737750000015,1.0,790.0,1.0,6735.0,0.029255983850812267,-0.0312853489486083,0.1419,0.8015503875968991
20251208,23298.5123,23190.3114,23344.5034,22979.2977,214900.0,6840.0,275955.0,1.0,0.0,586.0,0.0,2.0,-1.0,9316.0,-3215.0,23003.50392,22721.3747,22613.19349,282.1292199999989,390.3104300000014,1.0,586.0,1.0,6101.0,0.03182875756165658,-0.0312367700630324,0.1297,0.6124031007751939
20251209,23075.5089,23250.0632,23265.5411,23015.7629,208468.0,-6432.0,213461.0,1.0,0.0,1117.0,0.0,2.0,-1.0,9142.0,-3489.0,23067.4379,22792.07379,22632.47895,275.3641099999986,434.9589500000002,1.0,1117.0,1.0,5653.0,-0.030853656196634497,-0.0473540672031471,0.1147,0.37984496124031
20251210,23093.7954,23123.4419,23204.8575,22976.3239,203288.0,-5180.0,210952.0,1.0,0.0,2455.0,0.0,1.0,-2.0,6116.0,-3367.0,23131.8113,22865.26171,22652.10226,266.5495899999987,479.7090399999979,1.0,2455.0,-1.0,2749.0,-0.025481090866160325,-0.0315748424009267,0.1093,0.2961240310077518
20251211,23003.1693,23073.1608,23097.0976,22934.3781,200606.0,-2682.0,166976.0,1.0,0.0,2467.0,0.0,1.0,-2.0,3654.0,-4420.0,23156.23146,22922.86858,22663.831515,233.3628800000006,492.399945000001,1.0,2467.0,-1.0,-766.0,-0.013369490443954817,-0.0710285221028828,0.1033,0.20310077519379846
20251212,23619.5669,23206.646,23738.6862,23206.646,219693.0,19087.0,360874.0,1.0,0.0,4420.0,0.0,1.0,-1.0,4988.0,-2420.0,23218.11056,23041.26116,22722.243875,176.8493999999992,495.8666850000009,1.0,4420.0,0.0,2568.0,0.0868803284583487,-0.0290638318385613,0.1518,0.9550387596899222
20251215,23451.5187,23495.9183,23625.8623,23230.2801,215654.0,-4039.0,317957.0,1.0,0.0,4720.0,0.0,2.0,-1.0,7998.0,-854.0,23248.71184,23126.10788,22770.43544,122.6039599999967,478.2763999999952,1.0,4720.0,1.0,7144.0,-0.018729075277991596,-0.0272433309484394,0.1322,0.6511627906976746
20251216,23053.4579,23357.0104,23361.1742,22958.8668,210446.0,-5208.0,278157.0,1.0,0.0,3500.0,0.0,2.0,-1.0,9631.0,-1884.0,23244.30164,23155.86977,22806.48647,88.43187000000398,437.8151700000017,1.0,3500.0,1.0,7747.0,-0.024747441148798267,-0.0947305434236133,0.1135,0.3612403100775194
20251217,22975.7287,23022.7463,23027.3832,22856.3306,194756.0,-15690.0,259400.0,1.0,0.0,3320.0,0.0,2.0,-1.0,9184.0,-3830.0,23220.6883,23176.2498,22833.44579,44.4385000000002,387.24251,1.0,3320.0,1.0,5354.0,-0.08056234467744254,-0.019848815553072,0.1147,0.37984496124031
20251218,23037.4497,23009.4899,23119.2563,22975.5227,192323.0,-2433.0,202894.0,1.0,0.0,3435.0,0.0,2.0,-1.0,9134.0,-4099.0,23227.54438,23191.88792,22865.844645,35.65645999999833,361.6997349999983,1.0,3435.0,1.0,5035.0,-0.01265059301279618,-0.0315678220384034,0.1156,0.39379844961240296
20251219,23080.5362,22994.7786,23086.0513,22940.7317,193602.0,1279.0,186621.0,1.0,0.0,2614.0,0.0,2.0,-1.0,11272.0,-3584.0,23119.73824,23168.9244,22900.1011,-49.18616000000111,219.6371399999989,1.0,2614.0,1.0,7688.0,0.006606336711397609,-0.0138546431665637,0.1261,0.5565891472868215
20251222,23122.6379,23075.9955,23153.3794,22989.818,195110.0,1508.0,228608.0,1.0,0.0,2738.0,0.0,1.0,-2.0,9724.0,-3884.0,23053.96208,23151.33696,22936.35583,-97.37487999999576,117.6062500000044,1.0,2738.0,-1.0,5840.0,0.007728973399620726,-0.0393969853110453,0.1317,0.6434108527131784
20251223,23099.7508,23047.3942,23108.4121,22953.755,198571.0,3461.0,217989.0,1.0,0.0,2753.0,0.0,2.0,-1.0,10089.0,-3211.0,23063.22066,23153.76115,22972.91747,-90.54048999999941,90.30318999999872,1.0,2753.0,1.0,6878.0,0.017429534020577023,-0.0316121457313439,0.1264,0.5612403100775195
20251224,23242.3363,23268.0906,23324.3844,23060.7527,201884.0,3313.0,274830.0,1.0,0.0,4119.0,0.0,2.0,-1.0,9093.0,-3159.0,23116.54218,23168.61524,23016.938475,-52.07306000000244,99.60370499999772,1.0,4119.0,1.0,5934.0,0.01641041390105209,-0.0742784346976035,0.144,0.8341085271317827
20251225,23079.1808,23117.5413,23117.5413,22931.3617,195889.0,-5995.0,217701.0,1.0,0.0,2914.0,0.0,1.0,-2.0,6641.0,-5022.0,23124.8884,23176.21639,23049.542485,-51.32798999999795,75.34591499999806,1.0,2914.0,-1.0,1619.0,-0.030604066588731372,-0.0433900901636953,0.1325,0.6558139534883721
20251226,23191.813,23053.9371,23265.7402,23033.5006,200417.0,4528.0,233363.0,1.0,0.0,4187.0,0.0,2.0,-1.0,8232.0,-4646.0,23147.14376,23133.441,23087.35108,13.70276000000013,59.79267999999865,1.0,4187.0,1.0,3586.0,0.02259289381639282,-0.0510896051586739,0.1574,1.0
20251229,23403.8064,23127.765,23492.7121,23028.037,201831.0,1414.0,341396.0,1.0,0.0,4605.0,0.0,2.0,-1.0,9251.0,-7466.0,23203.37746,23128.66977,23127.388825,74.70768999999927,75.98863499999788,1.0,4605.0,1.0,1785.0,0.00700586133943745,-0.0591317745048457,0.2039,1.0
20251230,23403.7892,23173.8703,23457.9804,23161.2899,199232.0,-2599.0,245954.0,1.0,0.0,4644.0,0.0,1.0,-2.0,8206.0,-6497.0,23264.18514,23163.7029,23159.786335,100.4822399999975,104.3988049999971,1.0,4644.0,-1.0,1709.0,-0.013045093157725667,-0.1027572285893665,0.1632,0.6420404573438875
20251231,23305.196,23403.9777,23479.6046,23188.2624,195442.0,-3790.0,254315.0,1.0,0.0,3395.0,0.0,1.0,-2.0,7206.0,-8338.0,23276.75708,23196.64963,23186.449715,80.10744999999952,90.30736499999693,1.0,3395.0,-1.0,-1132.0,-0.019391942366533292,-0.0196219980468319,0.1357,0.4001759014951626
20260105,23848.8402,23443.5462,23954.4957,23436.3498,207672.0,12230.0,251952.0,1.0,0.0,4396.0,0.0,2.0,-1.0,8630.0,-4502.0,23430.68896,23277.78868,23234.8383,152.9002800000017,195.8506600000001,1.0,4396.0,1.0,4128.0,0.058890943410763126,-0.0590997631367457,0.1536,0.557607739665787
20260106,24325.6606,23810.4938,24436.5111,23810.4938,230243.0,22571.0,326272.0,1.0,0.0,3903.0,0.0,2.0,-1.0,11292.0,-4066.0,23657.45848,23402.30112,23285.61276,255.1573600000047,371.8457200000012,1.0,3903.0,1.0,7226.0,0.09803121050368524,-0.0542850567639714,0.2202,1.0
20260107,24359.2483,24325.8562,24541.7939,24175.4466,225559.0,-4684.0,350013.0,1.0,0.0,3778.0,0.0,2.0,-1.0,13494.0,-2809.0,23848.54686,23525.96216,23338.64956,322.5846999999994,509.8973000000005,1.0,3778.0,1.0,10685.0,-0.020766185343967652,-0.0801024480530948,0.2097,0.9192307692307692
20260108,24001.238,24225.4652,24264.6334,23876.1222,217808.0,-7751.0,284843.0,1.0,0.0,3435.0,0.0,2.0,-1.0,12609.0,-4408.0,23968.03662,23616.11088,23384.936015,351.9257399999988,583.1006049999996,1.0,3435.0,1.0,8201.0,-0.035586388011459635,-0.0305043091912623,0.1792,0.6846153846153845
20260109,24004.6738,23970.3355,24083.4526,23783.0137,218027.0,219.0,283647.0,1.0,0.0,2563.0,0.0,2.0,-1.0,11276.0,-5391.0,24107.93218,23692.34463,23430.479935,415.5875500000002,677.4522450000004,1.0,2563.0,1.0,5885.0,0.0010044627500263728,-0.1135049936641197,0.1782,0.6769230769230768
20260112,24164.305,24057.2846,24168.9499,23933.4497,222360.0,4333.0,229537.0,1.0,0.0,2719.0,0.0,2.0,-1.0,12962.0,-5470.0,24171.02514,23800.85705,23488.53672,370.1680900000028,682.4884200000051,1.0,2719.0,1.0,7492.0,0.01948641842057924,-0.0545908297674989,0.1886,0.7569230769230768
20260113,24272.7271,24264.209,24762.2174,24068.5969,229686.0,7326.0,389687.0,1.0,0.0,2821.0,0.0,2.0,-1.0,13907.0,-5720.0,24160.43844,23908.94846,23521.19473,251.4899799999985,639.2437099999988,1.0,2821.0,1.0,8187.0,0.031895718502651445,-0.0861045324817588,0.2045,0.879230769230769
20260114,24467.8749,24531.9416,24840.412,24364.0069,233663.0,3977.0,406698.0,1.0,0.0,3691.0,0.0,1.0,-2.0,9962.0,-6654.0,24182.16376,24015.35531,23572.01254,166.8084500000041,610.1512200000034,1.0,3691.0,-1.0,3308.0,0.01702023854867908,-0.0687964786711447,0.213,0.9446153846153845
20260115,25089.801,24676.2907,25625.6685,24471.0675,260851.0,27188.0,785893.0,1.0,0.0,3576.0,0.0,2.0,-1.0,18586.0,-7192.0,24399.87636,24183.95649,23673.829695,215.9198699999979,726.046664999998,1.0,3576.0,1.0,11394.0,0.1042280842319945,0.0157732887510362,0.2996,1.0
20260116,24743.2317,25105.3188,25233.4441,24658.4024,254712.0,-6139.0,547646.0,1.0,0.0,3675.0,0.0,2.0,-1.0,16467.0,-4196.0,24547.58794,24327.76006,23762.204845,219.8278800000007,785.383095000001,1.0,3675.0,1.0,12271.0,-0.02410173058199064,-0.0442339171230463,0.2594,0.8080229226361033
20260119,24455.0073,24595.5086,24595.5086,24335.3196,232277.0,-22435.0,315862.0,1.0,0.0,3704.0,0.0,2.0,-1.0,14524.0,-5129.0,24605.7284,24388.37677,23833.082725,217.3516299999974,772.6456749999998,1.0,3704.0,1.0,9395.0,-0.0965872643438653,-0.0631376659682016,0.1986,0.5176695319961796
20260120,24416.3266,24385.1711,24517.0743,24281.3766,226036.0,-6241.0,206526.0,1.0,0.0,3820.0,0.0,2.0,-1.0,13534.0,-4494.0,24634.4483,24397.44337,23899.872245,237.0049299999991,734.5760550000014,1.0,3820.0,1.0,9040.0,-0.02761064609177299,-0.0336049737456459,0.1706,0.38395415472779376
20260121,24354.5742,24308.1929,24392.734,24078.4107,218601.0,-7435.0,211089.0,1.0,0.0,3342.0,0.0,2.0,-1.0,13319.0,-4133.0,24611.78816,24396.97596,23961.46906,214.8122000000003,650.3191000000043,1.0,3342.0,1.0,9186.0,-0.03401173828116065,-0.061724074508576,0.1591,0.32903533906399235
20260122,24411.437,24350.2045,24487.2416,24241.397,218500.0,-101.0,189463.0,1.0,0.0,3257.0,0.0,2.0,-1.0,13812.0,-3347.0,24476.11536,24437.99586,24027.05337,38.11950000000434,449.061990000002,1.0,3257.0,1.0,10465.0,-0.0004622425629290618,-0.0430360316177205,0.174,0.40019102196752626
20260123,24598.6903,24354.8553,24764.8459,24352.1046,222977.0,4477.0,246789.0,1.0,0.0,3417.0,0.0,2.0,-1.0,13648.0,-4209.0,24447.20708,24497.39751,24094.87107,-50.19043000000238,352.3360099999991,1.0,3417.0,1.0,9439.0,0.020078304040327028,-0.1124829767395735,0.2248,0.6427889207258836
20260126,24743.6539,24722.1058,24886.9828,24648.1496,234796.0,11819.0,309133.0,1.0,0.0,3580.0,0.0,2.0,-1.0,14557.0,-3154.0,24504.9364,24555.3324,24178.094725,-50.39600000000428,326.8416749999997,1.0,3580.0,1.0,11403.0,0.050337314093936866,-0.1064857335205775,0.2003,0.5257879656160459
20260127,24961.2166,25221.1604,25274.856,24737.8357,230617.0,-4179.0,386688.0,1.0,0.0,3636.0,0.0,2.0,-1.0,14263.0,-1780.0,24613.9144,24624.18135,24266.564905,-10.26694999999745,347.3494950000022,1.0,3636.0,1.0,12483.0,-0.01812095378918293,-0.0058468314320406,0.2259,0.6480420248328558
20260128,25615.1818,24943.1213,25659.4014,24845.6646,240242.0,9625.0,428209.0,1.0,0.0,3451.0,0.0,3.0,0.0,19186.0,0.0,24866.03592,24738.91204,24377.133675,127.1238800000028,488.9022450000048,1.0,3451.0,3.0,19186.0,0.040063769032891834,-0.0622768994513822,0.2618,0.8194842406876791
20260129,25978.625,25496.713,26320.834,25292.5988,242660.0,2418.0,495578.0,1.0,0.0,3713.0,0.0,3.0,0.0,15712.0,0.0,25179.47352,24827.79444,24505.875465,351.6790800000017,673.5980550000022,1.0,3713.0,3.0,15712.0,0.009964559465919393,-0.0752065381190049,0.3316,1.0
20260130,25860.3959,26237.6037,27011.8316,25689.8846,233235.0,-9425.0,768889.0,1.0,0.0,2431.0,0.0,3.0,0.0,19375.0,0.0,25431.81464,24939.51086,24633.63546,492.3037800000056,798.1791800000065,1.0,2431.0,3.0,19375.0,-0.04040988702381718,-0.0843313784603948,0.3395,1.0
20260202,24523.8749,25788.9976,25932.3207,24275.1467,215326.0,-17909.0,692372.0,1.0,0.0,2131.0,0.0,3.0,0.0,23134.0,0.0,25387.85884,24946.39762,24667.387195,441.4612200000047,720.4716450000014,1.0,2131.0,3.0,23134.0,-0.08317156311824861,-0.0132111280050788,0.3265,0.9478539911752908
20260203,24991.7309,24918.9111,25271.5496,24651.8118,203753.0,-11573.0,478464.0,2.0,0.0,4984.0,0.0,3.0,0.0,17712.0,0.0,25393.9617,25003.93805,24700.69071,390.0236500000028,693.2709899999973,2.0,4984.0,3.0,17712.0,-0.05679916369329532,-0.0565826906374665,0.2568,0.6682711592458883
20260204,24917.3966,24875.3908,25036.3527,24762.2217,200312.0,-3441.0,316721.0,2.0,0.0,4646.0,0.0,2.0,0.0,12313.0,-1035.0,25254.40466,25060.22029,24728.598125,194.184369999999,525.8065349999997,2.0,4646.0,2.0,11278.0,-0.017178202004872398,-0.0766204516199264,0.2162,0.5054151624548736
20260205,24439.2588,24839.5054,25005.6381,24431.2208,194132.0,-6180.0,297597.0,2.0,0.0,4527.0,0.0,2.0,0.0,12222.0,-1443.0,24946.53142,25063.00247,24750.499165,-116.4710500000001,196.0322549999983,2.0,4527.0,2.0,10779.0,-0.031834009848968746,-0.0559434451188184,0.1869,0.3878860810268753
20260206,24483.7562,24413.2345,24646.1953,24332.976,190552.0,-3580.0,239731.0,1.0,0.0,3362.0,0.0,3.0,0.0,13156.0,-177.0,24671.20348,25051.50906,24774.453285,-380.3055799999966,-103.2498049999995,1.0,3362.0,3.0,12979.0,-0.018787522566018726,-0.0575714795863847,0.1826,0.3706377858002407
20260209,24566.4128,24597.1588,24755.1074,24455.3976,193937.0,3385.0,207472.0,1.0,0.0,3541.0,0.0,3.0,0.0,12288.0,-114.0,24679.71106,25033.78495,24794.558675,-354.0738899999997,-114.8476150000024,1.0,3541.0,3.0,12174.0,0.017454121699314727,-0.0427902064098229,0.1623,0.28920978740473324
20260210,24492.9138,24523.0082,24578.0214,24369.5898,192983.0,-954.0,152262.0,1.0,0.0,2920.0,0.0,2.0,0.0,11614.0,-388.0,24579.94764,24986.95467,24805.56801,-407.0070300000007,-225.6203700000005,1.0,2920.0,2.0,11226.0,-0.004943440613940088,-0.0558752521310524,0.1483,0.23305254713196943
20260211,24632.9435,24432.869,24707.3014,24376.8956,193239.0,256.0,141718.0,1.0,0.0,3008.0,0.0,2.0,0.0,12038.0,-678.0,24523.05702,24888.73084,24813.82144,-365.67382,-290.7644199999995,1.0,3008.0,2.0,11360.0,0.0013247843344252454,-0.095954042362005,0.1492,0.23666265543521858
20260212,24675.8903,24762.4738,24807.7264,24476.5206,193770.0,531.0,181390.0,1.0,0.0,2899.0,0.0,2.0,0.0,11768.0,0.0,24570.38332,24758.45737,24793.125905,-188.0740499999993,-222.742585,1.0,2899.0,2.0,11768.0,0.002740362285183465,-0.0756239579500028,0.1379,0.1913357400722021
20260213,24252.9609,24687.8082,24761.9354,24224.4513,177879.0,-15891.0,190724.0,1.0,0.0,2994.0,0.0,3.0,0.0,9890.0,0.0,24524.22426,24597.71387,24768.612365,-73.48961000000418,-244.3881050000055,1.0,2994.0,3.0,9890.0,-0.08933600930969929,-0.11631182729507,0.1667,0.3068592057761732
20260224,24683.465,24307.9545,24867.0255,24283.9532,182158.0,4279.0,138294.0,1.0,0.0,3541.0,0.0,3.0,0.0,13471.0,0.0,24547.6347,24613.67288,24780.03525,-66.03817999999956,-232.4005499999948,1.0,3541.0,3.0,13471.0,0.023490596075934077,-0.0571152907969949,0.1518,0.2470918572001604
20260225,24725.9927,24611.4061,24775.0848,24523.9503,185782.0,3624.0,177053.0,1.0,0.0,3136.0,0.0,3.0,0.0,12555.0,0.0,24594.25048,24587.09906,24795.518555,7.151419999998325,-201.268075,1.0,3136.0,3.0,12555.0,0.019506733698636036,-0.0644611203172746,0.1436,0.2141997593261131
20260226,24592.6158,24627.0793,24728.7928,24477.661,185072.0,-710.0,152634.0,1.0,0.0,3307.0,0.0,3.0,0.0,10825.0,0.0,24586.18494,24554.62098,24807.420635,31.5639599999995,-221.2356949999994,1.0,3307.0,3.0,10825.0,-0.0038363447739258234,-0.0647539534503825,0.1449,0.21941436020858401
20260227,24726.617,24542.1606,24741.7298,24496.5344,185957.0,885.0,160941.0,1.0,0.0,3253.0,0.0,3.0,0.0,12893.0,0.0,24596.33028,24583.3568,24823.179635,12.97347999999693,-226.8493550000021,1.0,3253.0,3.0,12893.0,0.004759164753141855,-0.068705123791497,0.1453,0.22101885278780586
20260302,24873.8114,24598.9002,24899.1025,24437.0449,189438.0,3481.0,257441.0,1.0,0.0,3218.0,0.0,3.0,0.0,11231.0,0.0,24720.50038,24622.36232,24836.93569,98.13806000000477,-116.4353099999971,1.0,3218.0,3.0,11231.0,0.018375405145746895,-0.098817964875996,0.1713,0.3140293637846656
20260303,24400.3906,24874.9675,24975.0738,24351.4851,191866.0,2428.0,275627.0,1.0,0.0,3526.0,0.0,2.0,-1.0,3777.0,-930.0,24663.8855,24605.7601,24819.772525,58.12540000000081,-155.887025,1.0,3526.0,1.0,2847.0,0.012654665235112005,-0.1708942916321108,0.1649,0.2879282218597063
20260304,24510.7179,24379.7291,24653.4687,24379.7291,186954.0,-4912.0,231065.0,1.0,0.0,3556.0,0.0,2.0,-1.0,2796.0,-645.0,24620.83054,24607.54051,24797.24759,13.29003000000375,-176.4170499999964,1.0,3556.0,1.0,2151.0,-0.02627384276346053,-0.1314869440899403,0.1707,0.30819672131147535
20260305,24548.2639,24616.6693,24897.0465,24500.9866,184234.0,-2720.0,231825.0,1.0,0.0,3563.0,0.0,2.0,0.0,3704.0,0.0,24611.96016,24599.07255,24743.901695,12.88760999999795,-131.9415350000017,1.0,3563.0,2.0,3704.0,-0.014763832951572457,-0.1810537834804797,0.1736,0.30846185910796164
20260306,24294.7033,24483.3052,24501.856,24064.434,189681.0,5447.0,202786.0,1.0,0.0,3742.0,0.0,1.0,0.0,1381.0,-280.0,24525.57742,24560.95385,24659.70561,-35.37642999999662,-134.1281899999958,1.0,3742.0,1.0,1101.0,0.028716634771010274,-0.1193791106045221,0.1708,0.2967903293038766
20260309,24426.3029,24315.8542,24493.7039,24179.3339,180768.0,-8913.0,267144.0,1.0,0.0,3716.0,0.0,1.0,-1.0,3550.0,-870.0,24436.07572,24578.28805,24588.00096,-142.2123299999948,-151.9252399999968,1.0,3716.0,0.0,2680.0,-0.04930629314922995,-0.0636018867045766,0.1919,0.37510584250635043
20260310,24438.5723,24516.0325,24534.8829,24332.2132,174733.0,-6035.0,155032.0,1.0,0.0,3750.0,0.0,2.0,-1.0,3783.0,-225.0,24443.71206,24553.79878,24583.73583,-110.086720000003,-140.0237699999998,1.0,3750.0,1.0,3558.0,-0.03453841003130491,-0.093068715919995,0.1677,0.2726502963590177
20260311,24412.0461,24480.5846,24506.8989,24381.3654,174806.0,73.0,119285.0,1.0,-1.0,3644.0,-1196.0,1.0,0.0,2342.0,-477.0,24423.9777,24522.40412,24554.75159,-98.42641999999978,-130.7738899999968,0.0,2448.0,1.0,1865.0,0.00041760580300447355,-0.104373636072719,0.165,0.2612193056731583
20260312,24326.2953,24268.3852,24475.2085,24139.0034,176142.0,1336.0,170978.0,1.0,-1.0,3657.0,-2701.0,1.0,0.0,2075.0,-923.0,24379.58398,24495.77207,24525.196525,-116.188089999996,-145.6125449999963,0.0,956.0,1.0,1152.0,0.007584789544799082,-0.0898258630920746,0.1678,0.27307366638442
20260313,24169.2485,24334.3828,24400.8729,24150.0092,183422.0,7280.0,135984.0,1.0,-1.0,3876.0,-2833.0,1.0,-1.0,1546.0,-782.0,24354.49302,24440.03522,24511.69601,-85.54219999999623,-157.202989999998,0.0,1043.0,0.0,764.0,0.03968989543239088,-0.1241529086992892,0.1725,0.29297205757832334
20260316,23931.4251,24247.1408,24267.473,23856.0869,193157.0,9735.0,182285.0,1.0,-1.0,1604.0,-3222.0,2.0,-1.0,1953.0,-1942.0,24255.51746,24345.79659,24484.079455,-90.27913000000262,-228.561995,0.0,-1618.0,1.0,11.0,0.05039941601909328,-0.1311408357031327,0.1445,0.17442845046570696
20260317,23738.2093,23987.6203,24040.0851,23730.6092,199051.0,5894.0,155351.0,1.0,-1.0,3959.0,-3381.0,2.0,-1.0,1552.0,-3120.0,24115.44486,24279.57846,24442.66928,-164.133600000001,-327.2244199999986,0.0,578.0,1.0,-1568.0,0.02961050183118899,-0.1675802993115827,0.155,0.18362831858407075
20260318,23348.8182,23690.6347,23690.6347,23284.0718,205724.0,6673.0,227073.0,1.0,-1.0,4284.0,-3884.0,1.0,-1.0,1068.0,-3220.0,23902.79928,24163.38849,24385.4645,-260.5892100000019,-482.665219999999,0.0,400.0,0.0,-2152.0,0.032436662713149655,-0.0699427734562314,0.1784,0.2871681415929203
20260319,22706.796,23159.7758,23159.7758,22648.6243,209709.0,3985.0,268768.0,1.0,-1.0,1827.0,-3374.0,0.0,-2.0,0.0,-3464.0,23578.89942,23979.2417,24289.157125,-400.3422800000008,-710.2577050000036,0.0,-1547.0,-2.0,-3464.0,0.019002522543143118,-0.0321338946478006,0.2077,0.4168141592920353
20260320,22938.4602,22434.7344,23111.4486,22429.24,198848.0,-10861.0,267062.0,0.0,-1.0,0.0,-4320.0,1.0,-2.0,1018.0,-5513.0,23332.74176,23843.61739,24202.28562,-510.8756300000023,-869.5438600000016,-1.0,-4320.0,-1.0,-4495.0,-0.05461960894753782,-0.012189941404857,0.1539,0.17437722419928828
