,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct
20251110,3057.0572,3050.0774,3062.5652,3036.4133,2755044.0,-19195.0,1198746.0,3.0,0.0,63362.0,0.0,0.0,-3.0,0.0,-153808.0,3050.54202,3083.058,3073.08651,-32.51598000000013,-22.54449000000022,3.0,63362.0,-3.0,-153808.0,-0.006967220850193318,-0.8128265456360636,0.1238,0.00934579439252331
20251111,3038.3672,3054.2386,3057.617,3033.6279,2775135.0,20091.0,891788.0,3.0,0.0,64368.0,0.0,0.0,-3.0,0.0,-174686.0,3046.66846,3076.57336,3071.75619,-29.9049,-25.08773000000019,3.0,64368.0,-3.0,-174686.0,0.007239647800917793,-0.7752386019759445,0.1244,0.023364485981308438
20251112,3051.0701,3039.6205,3061.2754,3036.4908,2730122.0,-45013.0,908851.0,3.0,0.0,64095.0,0.0,0.0,-3.0,0.0,-167229.0,3049.02286,3067.21427,3072.38627,-18.19140999999991,-23.36340999999993,3.0,64095.0,-3.0,-167229.0,-0.016487541582390824,-0.75400232067173,0.1204,0.0
20251113,3058.0021,3052.9662,3064.8783,3039.1727,2731199.0,1077.0,1016501.0,3.0,0.0,86543.0,0.0,0.0,-3.0,0.0,-184732.0,3050.41472,3061.0867,3072.55846,-10.67198000000053,-22.14373999999998,3.0,86543.0,-3.0,-184732.0,0.00039433230606777465,-0.7440905251242982,0.1204,0.0
20251114,3063.6747,3059.2072,3067.4268,3047.285,2730733.0,-466.0,892065.0,3.0,0.0,86491.0,0.0,0.0,-3.0,0.0,-199649.0,3053.63426,3055.6343,3073.568405,-2.000040000000354,-19.93414500000017,3.0,86491.0,-3.0,-199649.0,-0.00017065015144285435,-0.7751628636064708,0.123,0.056768558951965184
20251117,3107.8713,3059.0131,3113.6163,3052.1035,2673464.0,-57269.0,1596348.0,3.0,0.0,38735.0,0.0,0.0,-3.0,0.0,-184242.0,3063.79708,3057.16955,3076.3798,6.627529999999751,-12.58271999999988,3.0,38735.0,-3.0,-184242.0,-0.021421272177220264,-0.6922838267522613,0.1229,0.054585152838428005
20251118,3101.0952,3110.1616,3110.1616,3086.7824,2631907.0,-41557.0,986418.0,2.0,0.0,23115.0,0.0,0.0,-3.0,0.0,-214858.0,3076.34268,3061.50557,3078.701155,14.83710999999994,-2.358474999999999,2.0,23115.0,-3.0,-214858.0,-0.015789691657038033,-0.3815574759338924,0.1237,0.08549222797927489
20251119,3080.7463,3097.3754,3106.7028,3075.6806,2636274.0,4367.0,1144014.0,2.0,0.0,22726.0,0.0,0.0,-3.0,0.0,-237802.0,3082.27792,3065.65039,3078.969285,16.62752999999975,3.308634999999867,2.0,22726.0,-3.0,-237802.0,0.0016565045970183675,-0.4381929532005511,0.121,0.015544041450777283
20251120,3062.8607,3077.8654,3086.5568,3052.7071,2619983.0,-16291.0,1431030.0,2.0,0.0,21817.0,0.0,0.0,-3.0,0.0,-240885.0,3083.24964,3066.83218,3078.11656,16.41746000000057,5.133080000000518,2.0,21817.0,-3.0,-240885.0,-0.006217979276964774,-0.432546816102284,0.127,0.17098445595854941
20251121,3067.7161,3067.6057,3082.8279,3061.6228,2593706.0,-26277.0,1007623.0,2.0,0.0,19725.0,0.0,0.0,-3.0,0.0,-213480.0,3084.05792,3068.84609,3078.67288,15.21183000000019,5.385040000000572,2.0,19725.0,-3.0,-213480.0,-0.010131063428160324,-0.4058053455566285,0.1275,0.18393782383419707
20251124,3096.601,3067.4667,3119.7277,3060.2244,2594388.0,682.0,1657908.0,3.0,0.0,43212.0,0.0,0.0,-3.0,0.0,-171122.0,3081.80386,3072.80047,3077.929235,9.003389999999854,3.874624999999924,3.0,43212.0,-3.0,-171122.0,0.0002628750980963526,-0.4243284344136135,0.1244,0.10362694300518141
20251125,3109.2786,3096.354,3116.8421,3094.9264,2564889.0,-29499.0,1323602.0,3.0,-1.0,35306.0,0.0,1.0,-2.0,2795.0,-174777.0,3083.440540000001,3079.89161,3078.232485,3.548930000000382,5.208055000000968,2.0,35306.0,-1.0,-171982.0,-0.01150108250298551,-0.4777453134892656,0.1251,0.12176165803108795
20251126,3102.216,3109.2947,3110.7399,3093.096,2539567.0,-25322.0,1065547.0,3.0,-1.0,39229.0,0.0,1.0,-2.0,5399.0,-177406.0,3087.73448,3085.0062,3076.110235,2.728279999999813,11.62424500000043,2.0,39229.0,-1.0,-172007.0,-0.009970991117777165,-0.4531520890634861,0.1212,0.0207253886010365
20251127,3093.0555,3101.6813,3102.0647,3080.0824,2463988.0,-75579.0,1152684.0,3.0,0.0,68511.0,0.0,1.0,-3.0,8125.0,-169449.0,3093.77344,3088.51154,3074.79912,5.261899999999969,18.97431999999981,3.0,68511.0,-2.0,-161324.0,-0.03067344483820538,-0.4495033048812502,0.1199,0.0
20251128,3107.3632,3093.02,3111.121,3084.7472,2444020.0,-19968.0,1112083.0,3.0,-1.0,52097.0,0.0,1.0,-2.0,6223.0,-145991.0,3101.70286,3092.88039,3074.257345,8.822470000000067,27.44551499999989,2.0,52097.0,-1.0,-139768.0,-0.00817014590715297,-0.4921993188229142,0.122,0.05370843989769798
20251201,3148.3489,3108.1445,3150.1117,3099.3718,2481757.0,37737.0,1605839.0,3.0,0.0,47788.0,0.0,0.0,-3.0,0.0,-168893.0,3112.05244,3096.92815,3077.04885,15.1242900000002,35.00359000000026,3.0,47788.0,-3.0,-168893.0,0.015205759467989815,-0.5676731814224378,0.1244,0.11508951406649592
20251202,3148.9275,3144.7916,3160.8113,3140.2472,2512207.0,30450.0,1173990.0,2.0,-1.0,62173.0,-7947.0,0.0,-3.0,0.0,-183561.0,3119.98222,3101.71138,3081.608475,18.27084000000013,38.37374499999987,1.0,54226.0,-3.0,-183561.0,0.012120816477304617,-0.5517517004224382,0.1168,0.0
20251203,3152.7182,3151.1032,3156.452,3137.0325,2531175.0,18968.0,1230988.0,3.0,0.0,66654.0,0.0,0.0,-3.0,0.0,-184671.0,3130.08266,3108.908570000001,3087.27948,21.17408999999952,42.80317999999988,3.0,66654.0,-3.0,-184671.0,0.007493752901320533,-0.545472456519779,0.1368,0.4739336492890996
20251204,3161.0088,3152.0374,3161.0088,3137.1128,2605188.0,74013.0,1294910.0,3.0,0.0,60578.0,0.0,0.0,-3.0,0.0,-181904.0,3143.67332,3118.72338,3092.77778,24.94993999999951,50.89553999999998,3.0,60578.0,-3.0,-181904.0,0.028409849884154233,-0.5041498264330881,0.1368,0.4739336492890996
20251205,3147.1364,3163.4004,3168.3699,3144.2633,2617193.0,12005.0,989984.0,3.0,0.0,69012.0,0.0,0.0,-3.0,0.0,-191315.0,3151.62796,3126.66541,3097.75575,24.96255000000019,53.87221000000045,3.0,69012.0,-3.0,-191315.0,0.00458697543513222,-0.489318539049567,0.1297,0.3056872037914694
20251208,3117.7968,3144.9087,3146.6531,3105.8426,2555777.0,-61416.0,1673226.0,2.0,0.0,52316.0,0.0,0.0,-3.0,0.0,-182521.0,3145.51754,3128.78499,3100.79273,16.73254999999972,44.72480999999971,2.0,52316.0,-3.0,-182521.0,-0.024030265551337224,-0.4376522362452626,0.1293,0.29620853080568715
20251209,3079.3031,3113.128,3118.1613,3066.3699,2605631.0,49854.0,1765637.0,3.0,0.0,82629.0,0.0,0.0,-3.0,0.0,-139071.0,3131.59266,3125.78744,3102.839525,5.805219999999736,28.75313499999993,3.0,82629.0,-3.0,-139071.0,0.019133177337850218,-0.4637939398306467,0.1297,0.3056872037914694
20251210,3114.5237,3083.7456,3137.6629,3077.7769,2481505.0,-124126.0,1894131.0,2.0,0.0,51881.0,0.0,0.0,-3.0,0.0,-92411.0,3123.95376,3127.01821,3106.012205,-3.064449999999852,17.94155499999988,2.0,51881.0,-3.0,-92411.0,-0.050020451298707844,-0.5428616242603391,0.1326,0.3744075829383885
20251211,3070.3687,3115.1754,3115.3474,3064.3259,2536760.0,55255.0,1660732.0,2.0,0.0,59217.0,0.0,0.0,-3.0,0.0,-118468.0,3105.82574,3124.74953,3106.630535,-18.92378999999983,-0.8047950000000128,2.0,59217.0,-3.0,-118468.0,0.02178172156609218,-0.4053564800342299,0.1337,0.40047393364928935
20251212,3063.8909,3078.6834,3082.0309,3060.0846,2518822.0,-17938.0,1195106.0,2.0,0.0,56940.0,0.0,0.0,-3.0,0.0,-100211.0,3089.17664,3120.4023,3106.641345,-31.22566000000006,-17.46470499999987,2.0,56940.0,-3.0,-100211.0,-0.007121583025715989,-0.381860272638637,0.1331,0.386255924170616
20251215,3075.2802,3047.0802,3087.3203,3036.7738,2508778.0,-10044.0,1499890.0,2.0,0.0,34548.0,0.0,0.0,-3.0,0.0,-75171.0,3080.67332,3113.09543,3105.01179,-32.42210999999952,-24.33846999999969,2.0,34548.0,-3.0,-75171.0,-0.004003542760658775,-0.4079545237457947,0.1292,0.2938388625592419
20251216,3082.6103,3075.5593,3095.925,3068.3463,2481674.0,-27104.0,923937.0,2.0,0.0,57315.0,0.0,0.0,-3.0,0.0,-71290.0,3081.33476,3106.46371,3104.087545,-25.1289499999998,-22.75278499999968,2.0,57315.0,-3.0,-71290.0,-0.010921660137471723,-0.0915250573560933,0.1249,0.1919431279620852
20251217,3085.6172,3083.9295,3093.2041,3072.3063,2456437.0,-25237.0,714947.0,2.0,0.0,57209.0,0.0,0.0,-3.0,0.0,-72704.0,3075.55346,3099.75361,3104.33109,-24.20014999999967,-28.77763000000004,2.0,57209.0,-3.0,-72704.0,-0.010273823427997543,-0.0915173824769809,0.121,0.09952606635071079
20251218,3124.9583,3086.7739,3133.8108,3083.142,2406006.0,-50431.0,1433422.0,3.0,0.0,93704.0,0.0,0.0,-3.0,0.0,-58035.0,3086.47138,3096.14856,3107.43597,-9.677180000000135,-20.96459000000004,3.0,93704.0,-3.0,-58035.0,-0.02096046310773955,-0.082182863168875,0.1246,0.18483412322274884
20251219,3117.2621,3125.0105,3125.4549,3103.4599,2374085.0,-31921.0,837372.0,3.0,0.0,95066.0,0.0,0.0,-3.0,0.0,-66646.0,3097.14562,3093.16113,3109.91327,3.984490000000278,-12.76764999999978,3.0,95066.0,-3.0,-66646.0,-0.013445601147389415,-0.0623995940690885,0.1249,0.1919431279620852
20251222,3125.7989,3118.0167,3134.9534,3103.5336,2385734.0,11649.0,996033.0,3.0,0.0,96811.0,0.0,0.0,-3.0,0.0,-81460.0,3107.24936,3093.96134,3111.373165,13.28801999999996,-4.123805000000175,3.0,96811.0,-3.0,-81460.0,0.004882774022585921,-0.1120615027825973,0.1235,0.1587677725118483
20251223,3126.1978,3126.1627,3147.683,3116.895,2343509.0,-42225.0,1022711.0,3.0,0.0,97237.0,0.0,0.0,-3.0,0.0,-89215.0,3115.96686,3098.65081,3112.219125,17.31604999999945,3.747734999999466,3.0,97237.0,-3.0,-89215.0,-0.01801785271573525,-0.168761620389564,0.1267,0.2345971563981044
20251224,3133.2959,3127.2841,3143.2341,3110.8771,2339634.0,-3875.0,1015975.0,3.0,0.0,99165.0,0.0,0.0,-3.0,0.0,-84711.0,3125.5026,3100.52803,3113.77312,24.97456999999986,11.72947999999951,3.0,99165.0,-3.0,-84711.0,-0.0016562419592124238,-0.1371211363974393,0.1228,0.14218009478672997
20251225,3124.7042,3138.0057,3140.5818,3121.6277,2308419.0,-31215.0,628363.0,3.0,0.0,98253.0,0.0,0.0,-3.0,0.0,-96076.0,3125.45178,3105.96158,3115.355555,19.49020000000019,10.09622500000023,3.0,98253.0,-3.0,-96076.0,-0.013522241846042681,-0.2120334840316373,0.1253,0.20142180094786713
20251226,3117.3665,3129.1332,3129.1332,3090.1869,2222344.0,-86075.0,1320349.0,3.0,0.0,89847.0,0.0,0.0,-3.0,0.0,-80951.0,3125.47266,3111.30914,3115.85572,14.16352000000052,9.61694000000034,3.0,89847.0,-3.0,-80951.0,-0.038731627506812624,-0.2154395145762554,0.1297,0.3056872037914694
20251229,3140.4357,3118.0824,3147.7288,3116.5155,2221979.0,-365.0,1061995.0,3.0,0.0,80481.0,0.0,0.0,-3.0,0.0,-68928.0,3128.40002,3117.82469,3115.46006,10.57533000000012,12.9399599999997,3.0,80481.0,-3.0,-68928.0,-0.0001642679791303158,-0.237541155901871,0.1324,0.36966824644549734
20251230,3131.99,3126.4517,3145.3002,3125.8519,2205776.0,-16203.0,742109.0,2.0,0.0,64238.0,0.0,0.0,-3.0,0.0,-64375.0,3129.55846,3122.76266,3114.613185,6.795800000000327,14.94527500000049,2.0,64238.0,-3.0,-64375.0,-0.007345714161365433,-0.2285294076726839,0.1355,0.44312796208530825
20251231,3121.4355,3136.4841,3140.4476,3115.0064,2116558.0,-89218.0,771072.0,2.0,0.0,67200.0,0.0,0.0,-3.0,0.0,-76952.0,3127.18638,3126.34449,3113.04905,0.8418899999996938,14.13733000000002,2.0,67200.0,-3.0,-76952.0,-0.042152400264958485,-0.2121887506843981,0.1345,0.6413043478260873
20260105,3105.5808,3132.3148,3132.3148,3098.2954,2160579.0,44021.0,768655.0,2.0,0.0,75055.0,0.0,0.0,-3.0,0.0,-65455.0,3123.3617,3124.40674,3110.27765,-1.045039999999972,13.08404999999993,2.0,75055.0,-3.0,-65455.0,0.020374631059544686,-0.2244919091683482,0.1323,0.5615942028985508
20260106,3110.8618,3104.0306,3118.4131,3085.2773,2170642.0,10063.0,909166.0,2.0,0.0,51489.0,0.0,1.0,-2.0,7199.0,-61649.0,3122.06076,3123.76671,3108.46392,-1.70595000000003,13.5968399999997,2.0,51489.0,-1.0,-54450.0,0.0046359556297169225,-0.2622758318125857,0.1333,0.5978260869565217
20260107,3186.348,3112.9566,3190.8128,3109.6884,2353775.0,183133.0,2101086.0,2.0,0.0,72983.0,0.0,1.0,-2.0,6272.0,-43765.0,3131.24322,3129.82162,3111.89148,1.421599999999671,19.35174000000006,2.0,72983.0,-1.0,-37493.0,0.07780395322407621,-0.3204868280204031,0.1533,1.0
20260108,3169.0638,3182.1923,3198.0792,3157.1064,2367759.0,13984.0,1506070.0,2.0,0.0,74266.0,0.0,1.0,-2.0,3492.0,-47446.0,3138.65798,3134.10822,3116.379515,4.549760000000333,22.27846499999987,2.0,74266.0,-1.0,-43954.0,0.005906006481233943,-0.2726013757475436,0.1447,0.7643835616438357
20260109,3146.0749,3174.0426,3174.0426,3130.5945,2309332.0,-58427.0,1282838.0,3.0,0.0,101742.0,0.0,0.0,-3.0,0.0,-120900.0,3143.58586,3135.38612,3117.957075,8.19974000000002,25.62878500000033,3.0,101742.0,-3.0,-120900.0,-0.025300389896299017,-0.3615561632474949,0.1453,0.7808219178082196
20260112,3166.7831,3146.4891,3174.8832,3143.1245,2322006.0,12674.0,1071810.0,3.0,0.0,97746.0,0.0,0.0,-3.0,0.0,-120998.0,3155.82632,3139.59401,3122.777795,16.23231000000033,33.04852500000015,3.0,97746.0,-3.0,-120998.0,0.005458211563622144,-0.2471907979635839,0.1442,0.7506849315068493
20260113,3160.0436,3170.2552,3174.9109,3152.0805,2290118.0,-31888.0,924770.0,3.0,0.0,98322.0,0.0,0.0,-3.0,0.0,-104711.0,3165.66268,3143.86172,3127.58543,21.80096000000003,38.07724999999982,3.0,98322.0,-3.0,-104711.0,-0.013924173339539709,-0.2612289704315476,0.1423,0.6986301369863018
20260114,3165.1652,3160.9276,3177.0083,3154.7411,2306719.0,16601.0,845809.0,3.0,0.0,98524.0,0.0,0.0,-3.0,0.0,-103481.0,3161.42612,3146.33467,3132.07968,15.09145000000035,29.34644000000026,3.0,98524.0,-3.0,-103481.0,0.00719680203787284,-0.2468885039001374,0.1441,0.7479452054794524
20260115,3163.4835,3163.6551,3175.1056,3153.6832,2320984.0,14265.0,853684.0,3.0,0.0,97908.0,0.0,0.0,-3.0,0.0,-104800.0,3160.31006,3149.48402,3136.12334,10.82603999999947,24.18672000000015,3.0,97908.0,-3.0,-104800.0,0.006146100102370374,-0.1491117844552854,0.146,0.7999999999999999
20260116,3167.8936,3167.4195,3197.2376,3160.2595,2392790.0,71806.0,1482749.0,3.0,0.0,102362.0,0.0,0.0,-3.0,0.0,-112544.0,3164.6738,3154.12983,3140.23716,10.54397000000017,24.43664000000035,3.0,102362.0,-3.0,-112544.0,0.03000931966449208,-0.2624766700763717,0.1475,0.8410958904109589
20260119,3145.0239,3167.119,3175.7889,3139.6287,2367217.0,-25573.0,1161805.0,3.0,0.0,107412.0,0.0,0.0,-3.0,0.0,-125012.0,3160.32196,3158.07414,3141.24044,2.247820000000502,19.08152000000018,3.0,107412.0,-3.0,-125012.0,-0.010802980884304227,-0.2793510095650277,0.1416,0.6794520547945208
20260120,3115.9162,3144.3808,3151.6606,3115.4523,2376320.0,9103.0,1032187.0,3.0,0.0,105388.0,0.0,0.0,-3.0,0.0,-111803.0,3151.49648,3158.57958,3141.173145,-7.083099999999831,10.3233350000005,3.0,105388.0,-3.0,-111803.0,0.0038307130352814435,-0.3582962624230568,0.1337,0.4630136986301374
20260121,3121.394,3116.8586,3125.4609,3109.3679,2372746.0,-3574.0,713141.0,3.0,0.0,105817.0,0.0,0.0,-3.0,0.0,-86376.0,3142.74224,3152.08418,3140.9529,-9.34194000000025,1.789340000000266,3.0,105817.0,-3.0,-86376.0,-0.0015062716363234835,-0.3613717717272033,0.1334,0.45479452054794506
20260122,3128.7439,3120.8349,3138.9711,3116.8706,2373958.0,1212.0,696856.0,3.0,0.0,103236.0,0.0,0.0,-3.0,0.0,-74222.0,3135.79432,3148.05219,3141.080205,-12.25786999999991,-5.285885000000235,3.0,103236.0,-3.0,-74222.0,0.0005105397820854455,-0.3349397638985592,0.1382,0.5863013698630135
20260123,3147.1668,3125.4157,3151.875,3124.3665,2349735.0,-24223.0,759207.0,3.0,0.0,98617.0,0.0,0.0,-3.0,0.0,-69548.0,3131.64896,3148.16138,3141.77375,-16.51242000000002,-10.12478999999985,3.0,98617.0,-3.0,-69548.0,-0.010308822058657678,-0.3671147850459444,0.136,0.5260273972602744
20260126,3150.0833,3152.8816,3166.7039,3147.018,2323627.0,-26108.0,977143.0,3.0,0.0,96836.0,0.0,0.0,-3.0,0.0,-76210.0,3132.66084,3146.4914,3143.042705,-13.83056000000033,-10.38186500000029,3.0,96836.0,-3.0,-76210.0,-0.011235882523313768,-0.4119115037059629,0.1372,0.5589041095890409
20260127,3133.1977,3149.9137,3152.348,3128.3642,2301848.0,-21779.0,787840.0,3.0,0.0,101797.0,0.0,0.0,-3.0,0.0,-75849.0,3136.11714,3143.80681,3143.834265,-7.689670000000206,-7.717125000000124,3.0,101797.0,-3.0,-75849.0,-0.009461528302476966,-0.4119109255835217,0.1317,0.40821917808219216
20260128,3130.4052,3133.1815,3136.7708,3122.5499,2330617.0,28769.0,719521.0,3.0,0.0,103721.0,0.0,0.0,-3.0,0.0,-92829.0,3137.91938,3140.33081,3143.33274,-2.411430000000109,-5.413359999999557,3.0,103721.0,-3.0,-92829.0,0.012343941539944144,-0.4419921277229128,0.1318,0.41095890410958913
20260129,3165.0378,3132.2153,3166.8387,3128.2182,2376275.0,45658.0,1178216.0,3.0,0.0,99284.0,0.0,1.0,-2.0,0.0,-76864.0,3145.17816,3140.48624,3144.98513,4.691920000000664,0.1930300000003626,3.0,99284.0,-1.0,-76864.0,0.019214106111455954,-0.4932225864084512,0.1307,0.38082191780821956
20260130,3136.1228,3165.9865,3180.8389,3132.7275,2312038.0,-64237.0,1372954.0,3.0,0.0,104054.0,0.0,0.0,-3.0,0.0,-118833.0,3142.96936,3137.30916,3145.719495,5.660200000000259,-2.750135000000228,3.0,104054.0,-3.0,-118833.0,-0.02778371289745238,-0.7719585043352881,0.1424,0.7013698630136987
20260202,3105.6896,3135.3486,3146.6726,3101.7385,2339312.0,27274.0,1294021.0,3.0,0.0,112220.0,0.0,0.0,-3.0,0.0,-101888.0,3134.09062,3133.37573,3145.724935,0.7148899999997411,-11.63431499999979,3.0,112220.0,-3.0,-101888.0,0.011658983496002244,-0.4791045517943623,0.1489,0.8794520547945208
20260203,3107.2187,3117.198,3125.2419,3103.0111,2368953.0,29641.0,800933.0,3.0,0.0,96774.0,0.0,0.0,-3.0,0.0,-95524.0,3128.89482,3132.50598,3145.54278,-3.611159999999927,-16.64796000000024,3.0,96774.0,-3.0,-95524.0,0.012512278631108343,-0.5340888778378566,0.1404,0.6465753424657534
20260204,3118.4604,3112.5514,3127.2453,3108.7436,2375146.0,6193.0,706570.0,3.0,0.0,97216.0,0.0,0.0,-2.0,0.0,-72027.0,3126.50586,3132.21262,3142.1484,-5.706760000000031,-15.64254000000028,3.0,97216.0,-2.0,-72027.0,0.0026074186597371276,-0.5448474644507922,0.1446,0.7616438356164387
20260205,3109.1354,3118.3903,3121.5644,3095.0253,2431358.0,56212.0,806090.0,3.0,0.0,126445.0,0.0,1.0,-2.0,0.0,-62825.0,3115.32538,3130.25177,3139.15198,-14.92638999999963,-23.82659999999942,3.0,126445.0,-1.0,-62825.0,0.023119589957546358,-0.5276910435834331,0.1396,0.6246575342465756
20260206,3085.233,3112.5743,3119.1994,3082.7502,2508249.0,76891.0,827088.0,3.0,0.0,126484.0,0.0,1.0,-2.0,8823.0,-69258.0,3105.14742,3124.05839,3136.109885,-18.91096999999945,-30.96246499999961,3.0,126484.0,-1.0,-60435.0,0.030655249937306863,-0.4485002504215452,0.1478,0.8493150684931505
20260209,3071.6629,3085.3344,3089.2369,3068.4469,2606264.0,98015.0,764222.0,3.0,0.0,133345.0,0.0,1.0,-2.0,1175.0,-58059.0,3098.34208,3116.21635,3131.353875,-17.87427000000025,-33.01179499999989,3.0,133345.0,-1.0,-56884.0,0.03760747184475556,-0.621112026370948,0.1453,0.7808219178082196
20260210,3059.4554,3077.9136,3077.9136,3055.7023,2669584.0,63320.0,623004.0,3.0,0.0,134380.0,0.0,1.0,-2.0,5026.0,-58296.0,3088.78942,3108.84212,3126.324465,-20.05270000000019,-37.53504500000008,3.0,134380.0,-1.0,-53270.0,0.02371905135781455,-0.5836673730748255,0.1417,0.6821917808219178
20260211,3062.3451,3059.8564,3075.0547,3051.6856,2669108.0,-476.0,642255.0,3.0,0.0,102039.0,0.0,1.0,-2.0,937.0,-52881.0,3077.56636,3102.03611,3121.18346,-24.4697500000002,-43.61709999999994,3.0,102039.0,-1.0,-51944.0,-0.00017833673272119375,-0.5827484904778689,0.1391,0.6109589041095892
20260212,3058.5806,3066.1919,3068.0717,3049.3549,2609262.0,-59846.0,560663.0,3.0,0.0,98748.0,0.0,1.0,-2.0,20.0,-44787.0,3067.4554,3091.39039,3115.938315,-23.9349900000002,-48.4829150000005,3.0,98748.0,-1.0,-44767.0,-0.022935987263831687,-0.709157025352876,0.1415,0.6767123287671231
20260213,3062.8958,3058.7382,3073.6959,3051.2319,2520995.0,-88267.0,679808.0,3.0,0.0,94651.0,0.0,1.0,-2.0,997.0,-37995.0,3062.98796,3084.06769,3110.688425,-21.07972999999993,-47.70046499999989,3.0,94651.0,-1.0,-36998.0,-0.03501276281785565,-0.7076701539324242,0.139,0.6082191780821923
20260224,3034.8458,3063.7278,3064.1632,3014.1032,2628263.0,107268.0,871835.0,3.0,0.0,98108.0,0.0,1.0,-2.0,2516.0,-39629.0,3055.62454,3076.98331,3105.17952,-21.35876999999982,-49.55498000000034,3.0,98108.0,-1.0,-37113.0,0.040813267165424466,-0.6289692780023135,0.1476,0.8438356164383566
20260225,3082.4717,3037.4305,3090.0865,3032.361,2610692.0,-17571.0,1319303.0,3.0,0.0,91434.0,0.0,1.0,-2.0,4947.0,-35318.0,3060.2278,3074.50861,3103.507295,-14.2808100000002,-43.27949500000068,3.0,91434.0,-1.0,-30371.0,-0.006730399449647833,-0.1784400208905461,0.1401,0.6383561643835618
20260226,3069.4936,3082.2996,3089.6666,3057.6209,2580465.0,-30227.0,804220.0,3.0,0.0,94550.0,0.0,1.0,-2.0,4199.0,-41317.0,3061.6575,3069.61193,3100.912275,-7.954429999999775,-39.25477499999943,3.0,94550.0,-1.0,-37118.0,-0.01171378026828498,-0.1471432367963127,0.1365,0.5397260273972606
20260227,3073.5679,3068.9197,3076.3006,3054.5468,2585179.0,4714.0,711270.0,3.0,0.0,70222.0,0.0,1.0,-2.0,5594.0,-39093.0,3064.65496,3066.05518,3098.153475,-1.400220000000445,-33.49851500000022,3.0,70222.0,-1.0,-33499.0,0.0018234714114573885,-0.2475657033310611,0.1341,0.473972602739726
20260302,3074.8905,3079.852,3101.6211,3057.9208,2573091.0,-12088.0,1222992.0,3.0,0.0,97177.0,0.0,0.0,-3.0,0.0,-54625.0,3067.0539,3065.02093,3094.53966,2.03296999999975,-27.48576000000003,3.0,97177.0,-3.0,-54625.0,-0.0046978517277469,-0.2347528828596731,0.1385,0.5945205479452059
20260303,3081.5685,3077.5254,3085.4519,3065.1819,2572180.0,-911.0,930709.0,3.0,0.0,120014.0,0.0,1.0,-2.0,1949.0,-49531.0,3076.39844,3066.01149,3091.11392,10.38695000000007,-14.7154800000003,3.0,120014.0,-1.0,-47582.0,-0.0003541742801825689,-0.1412188798859554,0.1371,0.5561643835616439
20260304,3078.3884,3080.4904,3092.1366,3069.1686,2539759.0,-32421.0,830654.0,2.0,0.0,61465.0,-558.0,0.0,-3.0,0.0,-56080.0,3075.58178,3067.90479,3088.373455,7.676989999999932,-12.7916750000004,2.0,60907.0,-3.0,-56080.0,-0.012765384432144939,-0.1763382695123751,0.1461,0.8027397260273976
