,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct
20260114,4853.8285,4867.349,4905.4937,4832.1264,1543987.0,-2103.0,1347105.0,2.0,0.0,17755.0,0.0,0.0,-2.0,0.0,-177696.0,4873.829760000001,4849.9464,4759.80508,23.88336000000072,114.0246800000004,2.0,17755.0,-2.0,-177696.0,-0.0013620581002301185,-0.9498047470095002,0.229,1.0
20260115,4844.4646,4874.5441,4899.9328,4815.3172,1565068.0,21081.0,1544129.0,2.0,0.0,20949.0,0.0,1.0,-2.0,0.0,-179880.0,4868.173580000001,4855.869479999999,4772.89297,12.3041000000012,95.2806100000007,2.0,20949.0,-1.0,-179880.0,0.013469702274917129,-0.9282538258148928,0.2236,0.9499999999999998
20260116,4779.1766,4846.2296,4861.5878,4760.4641,1545967.0,-19101.0,1610334.0,2.0,0.0,20566.0,0.0,1.0,-2.0,0.0,-174196.0,4851.002719999999,4855.608319999999,4781.234865,-4.605599999999868,69.76785499999914,2.0,20566.0,-1.0,-174196.0,-0.012355373691676472,-0.964381138310451,0.222,0.9351851851851851
20260119,4790.3369,4801.279,4810.2608,4756.4934,1506604.0,-39363.0,1058264.0,2.0,0.0,19961.0,0.0,1.0,-2.0,6525.0,-171222.0,4826.052180000001,4860.40236,4788.434745,-34.35017999999945,37.61743500000011,2.0,19961.0,-1.0,-164697.0,-0.026126971652803258,-0.873832951479016,0.2108,0.8314814814814813
20260120,4796.9036,4780.5747,4829.8693,4761.4967,1529005.0,22401.0,1494962.0,2.0,0.0,18310.0,0.0,1.0,-2.0,0.0,-168189.0,4812.94204,4851.70672,4798.366375,-38.76468000000023,14.5756650000003,2.0,18310.0,-1.0,-168189.0,0.014650704216140563,-0.9246239666627468,0.2012,0.7425925925925925
20260121,4735.1789,4788.1054,4796.5728,4701.4148,1568459.0,39454.0,1443677.0,3.0,0.0,35216.0,0.0,1.0,-2.0,34159.0,-158947.0,4789.212119999999,4831.52094,4807.96619,-42.30882000000111,-18.75407000000087,3.0,35216.0,-1.0,-124788.0,0.025154626292430978,-0.8964255638895605,0.1918,0.6555555555555554
20260122,4839.6879,4739.5381,4840.8704,4722.9977,1558964.0,-9495.0,1343392.0,2.0,0.0,16709.0,0.0,1.0,-2.0,13729.0,-155126.0,4788.25678,4828.21518,4815.146610000001,-39.95840000000044,-26.88983000000098,2.0,16709.0,-1.0,-141397.0,-0.006090583233480696,-0.8851000379071716,0.1929,0.6657407407407406
20260123,4912.6021,4828.9136,4917.1266,4826.9885,1562742.0,3778.0,1400085.0,2.0,0.0,15331.0,-1104.0,0.0,-3.0,0.0,-160554.0,4814.94188,4832.972299999999,4823.55834,-18.03041999999914,-8.616459999999279,2.0,14227.0,-3.0,-160554.0,0.0024175455705420343,-0.874245470275773,0.2231,0.9453703703703702
20260126,4952.3702,4912.1291,4976.7834,4889.9947,1591573.0,28831.0,1461428.0,2.0,0.0,17183.0,-2803.0,0.0,-3.0,0.0,-166827.0,4847.34854,4836.700360000001,4835.06441,10.64817999999923,12.28413,2.0,14380.0,-3.0,-166827.0,0.018114783299289446,-0.8887419171054798,0.2195,0.912037037037037
20260127,4904.5929,4943.997,4958.8366,4889.1683,1557415.0,-34158.0,1258972.0,2.0,0.0,17656.0,-1114.0,0.0,-3.0,0.0,-166160.0,4868.8864,4840.91422,4840.25558,27.97218000000066,28.63082000000031,2.0,16542.0,-3.0,-166160.0,-0.021932497118622846,-0.8826065102596259,0.199,0.7222222222222222
20260128,4906.2358,4907.2696,4931.6405,4877.4411,1546179.0,-11236.0,1226874.0,2.0,0.0,16781.0,0.0,0.0,-3.0,0.0,-173502.0,4903.09778,4846.15495,4848.050675,56.94282999999996,55.04710499999965,2.0,16781.0,-3.0,-173502.0,-0.007266946453159693,-0.9015919555110016,0.2062,0.7888888888888888
20260129,4889.9529,4907.2094,4919.7213,4854.4536,1520874.0,-25305.0,1325367.0,2.0,0.0,19365.0,0.0,1.0,-2.0,0.0,-156490.0,4913.15078,4850.703780000001,4853.286630000001,62.44699999999921,59.86414999999943,2.0,19365.0,-1.0,-156490.0,-0.01663845920174847,-0.9138720499529284,0.2106,0.8296296296296296
20260130,5057.5402,4911.7285,5118.1935,4890.3391,1560899.0,40025.0,3180023.0,3.0,0.0,30146.0,-5234.0,1.0,-2.0,0.0,-139024.0,4942.138400000001,4878.540139999999,4867.07423,63.59826000000157,75.06417000000056,3.0,24912.0,-1.0,-139024.0,0.02564227409973355,-0.8932329216825572,0.2505,1.0
20260202,5009.1116,5040.2034,5139.3224,4953.4125,1543789.0,-17110.0,3357363.0,2.0,0.0,18998.0,-4073.0,1.0,-2.0,272.0,-130990.0,4953.48668,4900.41761,4880.409985,53.06906999999956,73.07669499999975,2.0,14925.0,-1.0,-130718.0,-0.011083120815085482,-0.902362079270458,0.2421,0.9351351351351352
20260203,5062.8136,5029.5283,5095.8354,5000.1673,1570210.0,26421.0,2432014.0,2.0,0.0,18771.0,-1838.0,0.0,-3.0,0.0,-165785.0,4985.13082,4927.008610000001,4889.357665,58.12220999999954,95.77315499999986,2.0,16933.0,-3.0,-165785.0,0.016826411753841843,-0.8960169797779699,0.2541,1.0
20260204,5146.7861,5064.6729,5168.5178,5033.1049,1675845.0,105635.0,2434440.0,2.0,0.0,18382.0,-5762.0,0.0,-3.0,0.0,-185788.0,5033.24088,4968.16933,4899.845135,65.07155000000057,133.3957449999998,2.0,12620.0,-3.0,-185788.0,0.06303387246433889,-0.8343143365307188,0.2431,0.9173553719008266
20260205,5044.4524,5117.6642,5137.0686,5013.1477,1637680.0,-38165.0,2211437.0,2.0,0.0,18971.0,-2994.0,0.0,-3.0,0.0,-219811.0,5064.14078,4988.645780000001,4908.43048,75.49499999999898,155.7102999999997,2.0,15977.0,-3.0,-219811.0,-0.02330430853402374,-0.9346519609242824,0.24,0.8940646130728775
20260206,4976.9417,5035.7688,5035.7688,4939.4095,1618147.0,-19533.0,1778720.0,2.0,0.0,18073.0,-3703.0,0.0,-3.0,0.0,-204004.0,5048.02108,4995.079739999999,4914.02602,52.94134000000122,133.9950600000002,2.0,14370.0,-3.0,-204004.0,-0.012071214790745216,-0.8942437626652415,0.2294,0.8144252441773103
20260209,4988.866,4963.7075,5033.0817,4951.3614,1617391.0,-756.0,1390717.0,2.0,0.0,18240.0,-3545.0,0.0,-3.0,0.0,-205209.0,5043.971960000001,4998.72932,4917.71484,45.24264000000039,126.2571200000011,2.0,14695.0,-3.0,-205209.0,-0.0004674194427939812,-0.9036631108502168,0.2183,0.7310293012772352
20260210,4967.9199,4996.5141,4997.8547,4930.7902,1632076.0,14685.0,1341795.0,2.0,0.0,2375.0,-3565.0,0.0,-3.0,0.0,-202641.0,5024.99322,5005.06202,4922.98812,19.93119999999999,102.0051000000003,2.0,-1190.0,-3.0,-202641.0,0.008997742752175757,-0.9539937791109352,0.2056,0.6356123215627348
20260211,4986.2125,4965.3344,5001.6648,4946.3184,1619163.0,-12913.0,969837.0,2.0,0.0,18723.0,-3986.0,1.0,-3.0,0.0,-202098.0,4992.878500000001,5013.05969,4929.60732,-20.18118999999933,63.27118000000064,2.0,14737.0,-2.0,-202098.0,-0.007975108126853194,-0.9311221283104908,0.2114,0.6791885800150264
20260212,4936.323,4985.6427,4992.4237,4926.5584,1600998.0,-18165.0,895858.0,1.0,-1.0,2339.0,-19686.0,1.0,-2.0,0.0,-188699.0,4971.252619999999,5017.6967,4934.20024,-46.44408000000021,37.05237999999918,0.0,-17347.0,-1.0,-188699.0,-0.01134604790262074,-0.9502938748272368,0.2073,0.6483846731780617
20260213,4906.9224,4940.0133,4944.1149,4897.4186,1519486.0,-81512.0,868949.0,0.0,-1.0,0.0,-19444.0,1.0,-2.0,20442.0,-175928.0,4957.24876,5002.63492,4940.58753,-45.38616000000002,16.66123000000061,-1.0,-19444.0,-1.0,-155486.0,-0.053644456085807965,-1.0060795520889372,0.1997,0.5912847483095417
20260224,4957.9468,4919.2193,5018.6027,4845.1522,1564814.0,45328.0,1464032.0,0.0,-1.0,0.0,-20718.0,1.0,-2.0,20158.0,-172237.0,4951.06492,4997.51844,4948.968025,-46.45352000000003,2.096894999999677,-1.0,-20718.0,-1.0,-152079.0,0.028967021000578984,-0.9813350311295193,0.2127,0.6889556724267468
20260225,4976.0019,4944.6512,4995.1478,4944.6512,1645401.0,80587.0,1314027.0,1.0,0.0,0.0,-3284.0,1.0,-2.0,13866.0,-171553.0,4952.681320000001,4988.83727,4957.922939999999,-36.15594999999939,-5.241619999998875,1.0,-3284.0,-1.0,-157687.0,0.048977118647673124,-0.9513770322133602,0.1946,0.5529676934635612
20260226,4872.2499,4965.816,4974.4709,4865.2481,1744722.0,99321.0,1450478.0,2.0,0.0,23193.0,0.0,1.0,-2.0,3582.0,-186589.0,4929.8888,4961.38365,4964.77649,-31.49485000000004,-34.88769000000048,2.0,23193.0,-1.0,-183007.0,0.05692654761045026,-1.0674541956824326,0.1867,0.4936138241923367
20260227,4811.9729,4859.6935,4859.6935,4779.2594,1747269.0,2547.0,1728658.0,2.0,-1.0,20127.0,-20509.0,1.0,-2.0,14420.0,-186547.0,4905.01878,4938.1357,4963.39074,-33.11691999999948,-58.37195999999949,1.0,-382.0,-1.0,-172127.0,0.0014577034217398695,-0.9925024886228904,0.1828,0.464312546957175
20260302,4887.3905,4848.8527,4895.1608,4786.0013,1748824.0,1555.0,2199744.0,3.0,-1.0,35117.0,-23750.0,1.0,-2.0,33131.0,-173015.0,4901.1124,4929.18058,4962.130160000001,-28.06818000000021,-61.01776000000064,2.0,11367.0,-1.0,-139884.0,0.0008891689501058997,-1.0089886058620714,0.2153,0.7084898572501878
20260303,4946.5036,4893.2543,4957.2343,4833.4948,1675345.0,-73479.0,2531018.0,2.0,-1.0,18791.0,-24211.0,1.0,-2.0,23417.0,-153542.0,4898.82376,4924.94434,4961.83683,-26.12057999999979,-63.01306999999997,1.0,-5420.0,-1.0,-130125.0,-0.04385902605135062,-0.9593432567479552,0.234,0.848985725018783
20260304,5004.7025,4965.5682,5058.0785,4908.2815,1587887.0,-87458.0,2957978.0,1.0,-1.0,16755.0,-32428.0,1.0,-2.0,14517.0,-125320.0,4904.56388,4928.622600000001,4966.84231,-24.0587200000009,-62.2784300000003,0.0,-15673.0,-1.0,-110803.0,-0.05507822659924793,-0.9437984023474724,0.2337,0.8467317806160781
20260305,5027.6263,4990.9227,5103.2609,4939.8943,1620658.0,32771.0,3077225.0,1.0,-2.0,2452.0,-27532.0,1.0,-2.0,21451.0,-145236.0,4935.639160000001,4932.76398,4972.911835000001,2.87518000000091,-37.27267500000016,-1.0,-25080.0,-1.0,-123785.0,0.020220799206248325,-0.7910511906602321,0.2488,0.9601803155522164
20260306,5276.4456,5040.9648,5292.5119,5031.1767,1712116.0,91458.0,3554296.0,1.0,-1.0,0.0,-29384.0,1.0,-2.0,23040.0,-150932.0,5028.5337,4966.77624,4992.23647,61.75745999999981,36.29723000000013,0.0,-29384.0,-1.0,-127892.0,0.0534181095206166,-0.8758391558263862,0.3091,1.0
20260309,5479.6794,5367.667,5479.7224,5342.6465,1667248.0,-44868.0,2955396.0,0.0,-1.0,0.0,-25259.0,1.0,-2.0,14428.0,-172870.0,5146.99148,5024.051939999999,5013.34343,122.9395400000003,133.6480499999998,-1.0,-25259.0,-1.0,-158442.0,-0.026911413299041294,-0.8219995485294338,0.5013,1.0
20260310,5240.9833,5516.9514,5529.2162,5040.403,1483045.0,-184203.0,3261228.0,0.0,-1.0,0.0,-21798.0,1.0,-2.0,38650.0,-177121.0,5205.887420000001,5052.35559,5024.937015,153.5318300000008,180.9504050000005,-1.0,-21798.0,-1.0,-138471.0,-0.1242059411548537,-0.8297813377285711,0.3337,0.5480043149946063
20260311,5565.7413,5280.8274,5648.362,5153.7888,1535289.0,52244.0,3090807.0,0.0,-1.0,0.0,-23944.0,1.0,-2.0,19054.0,-162542.0,5318.09518,5111.32953,5050.0834,206.7656500000003,268.0117799999998,-1.0,-23944.0,-1.0,-143488.0,0.03402877243307286,-0.6998308587253341,0.4878,0.9635922330097089
20260312,5615.8697,5627.0107,5851.2765,5542.1196,1485367.0,-49922.0,4265680.0,0.0,-1.0,0.0,-25521.0,1.0,-2.0,6705.0,-129968.0,5435.74386,5185.691510000001,5073.53758,250.0523499999999,362.2062800000003,-1.0,-25521.0,-1.0,-123263.0,-0.03360920230488492,-0.3959252467823643,0.5886,1.0
20260313,5716.4923,5685.7262,5799.3816,5607.1667,1471251.0,-14116.0,3222102.0,0.0,-1.0,0.0,-26680.0,1.0,-2.0,0.0,-125603.0,5523.7532,5276.14345,5107.139575,247.6097499999996,416.613625,-1.0,-26680.0,-1.0,-125603.0,-0.00959455592553548,-0.554777184274958,0.5916,1.0
20260316,5847.696,5651.732,6030.4565,5612.7746,1468651.0,-2600.0,3616826.0,0.0,-1.0,0.0,-25841.0,1.0,-2.0,0.0,-123462.0,5597.35652,5372.174,5150.67729,225.1825200000003,446.6792300000006,-1.0,-25841.0,-1.0,-123462.0,-0.001770332093873902,-0.042706429873094,0.591,0.9986171929015901
20260317,5895.902,5791.5674,5928.0967,5673.4196,1484799.0,16148.0,3157720.0,0.0,-1.0,0.0,-25059.0,1.0,-2.0,0.0,-127590.0,5728.340259999999,5467.11384,5196.02909,261.2264199999991,532.311169999999,-1.0,-25059.0,-1.0,-127590.0,0.010875546117690003,0.2068892137329507,0.5562,0.9184143811938235
20260318,5738.7195,5850.3413,5936.0292,5702.5026,1427267.0,-57532.0,2614566.0,0.0,-1.0,0.0,-20722.0,1.0,-2.0,0.0,-143220.0,5762.935899999999,5540.515539999999,5234.56907,222.4203600000001,528.366829999999,-1.0,-20722.0,-1.0,-143220.0,-0.04030920633630568,-0.0656675330147647,0.4639,0.7056925558884535
20260319,5870.1297,5869.6235,6073.4522,5826.238,1405998.0,-21269.0,3024475.0,0.0,-1.0,0.0,-23691.0,1.0,-2.0,0.0,-153826.0,5813.7879,5624.765880000001,5278.764929999999,189.0220199999994,535.0229700000009,-1.0,-23691.0,-1.0,-153826.0,-0.015127333040303045,0.0259470893806375,0.503,0.7958054851348236
20260320,5881.3936,5847.4797,5941.0022,5775.6957,1370869.0,-35129.0,2542883.0,0.0,-1.0,0.0,-27426.0,1.0,-2.0,0.0,-130643.0,5846.76816,5685.26068,5326.01846,161.5074799999993,520.7496999999994,-1.0,-27426.0,-1.0,-130643.0,-0.02562535151061115,-0.0008872696505385,0.5099,0.8117077667665361
20260323,6261.4391,5894.2519,6365.7056,5881.09,1406870.0,36001.0,2879183.0,0.0,-1.0,0.0,-30659.0,1.0,-2.0,0.0,-120162.0,5929.51678,5763.436650000001,5393.744295,166.0801299999994,535.7724850000004,-1.0,-30659.0,-1.0,-120162.0,0.025589429016184863,0.0365699599727216,0.5899,0.996062080148251
20260324,5882.7607,5949.2206,6077.6823,5865.0823,1362761.0,-44109.0,2831966.0,0.0,-1.0,0.0,-19238.0,1.0,-2.0,0.0,-129973.0,5926.88852,5827.614390000001,5439.984989999999,99.27412999999979,486.9035300000014,-1.0,-19238.0,-1.0,-129973.0,-0.03236737769865736,-0.1459465203820942,0.5005,0.7889738244151029
20260325,5734.0031,5955.816,5975.351,5594.9489,1325343.0,-37418.0,2553152.0,0.0,-1.0,0.0,-18821.0,1.0,-2.0,0.0,-140141.0,5925.94524,5844.440570000001,5477.88505,81.50466999999935,448.0601900000001,-1.0,-18821.0,-1.0,-140141.0,-0.028232691461757446,-0.2406432805292766,0.465,0.7048262998367918
