,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct
20260202,4285.4392,4458.8473,4492.8735,4246.1024,158488.0,-10826.0,165180.0,2.0,-1.0,2826.0,-982.0,1.0,-2.0,1669.0,-10933.0,4386.811879999999,4322.51993,4276.259895,64.2919499999989,110.5519849999991,1.0,1844.0,-1.0,-9264.0,-0.06830801070112563,0.3568046318845883,,
20260203,4317.8784,4307.8607,4357.2434,4286.965,149337.0,-9151.0,102152.0,3.0,-1.0,3168.0,-948.0,1.0,-2.0,1633.0,-10156.0,4378.94058,4338.9213,4282.16568,40.01928000000044,96.77490000000034,2.0,2220.0,-1.0,-8523.0,-0.061277513275343684,0.3043828475344134,,
20260204,4384.6424,4330.1776,4403.0472,4316.6341,149802.0,465.0,94459.0,3.0,-1.0,2911.0,-948.0,1.0,-2.0,3450.0,-10857.0,4375.0741,4359.78566,4291.244925,15.28844000000026,83.82917499999985,2.0,1963.0,-1.0,-7407.0,0.0031040974085793246,0.2494577366427889,,
20260205,4334.995,4377.3088,4389.9818,4318.3861,143229.0,-6573.0,103499.0,2.0,-1.0,2620.0,-1535.0,1.0,-2.0,4682.0,-10605.0,4348.43274,4369.60524,4299.766265,-21.17249999999967,48.66647499999999,1.0,1085.0,-1.0,-5923.0,-0.045891544310160653,0.3000420623025397,,
20260206,4436.9965,4335.8115,4454.0296,4332.9784,141984.0,-1245.0,113788.0,2.0,-1.0,2164.0,-1122.0,1.0,-2.0,4807.0,-10260.0,4351.990299999999,4384.92459,4311.48127,-32.93429000000015,40.50902999999926,1.0,1042.0,-1.0,-5453.0,-0.008768593644354294,0.2102816711927445,,
20260209,4410.6389,4409.0729,4420.8541,4381.0855,137577.0,-4407.0,87979.0,3.0,0.0,2130.0,0.0,1.0,-2.0,3311.0,-10104.0,4377.03024,4381.921060000001,4320.664299999999,-4.890820000000531,56.36594000000059,3.0,2130.0,-1.0,-6793.0,-0.03203297062735777,0.1944591688400408,,
20260210,4457.1558,4419.4204,4457.7381,4389.2616,133264.0,-4313.0,98496.0,2.0,0.0,2054.0,0.0,1.0,-2.0,3038.0,-7877.0,4404.88572,4391.91315,4328.70734,12.97256999999991,76.17838000000029,2.0,2054.0,-1.0,-4839.0,-0.032364329451314684,0.2236513492650941,,
20260211,4466.5945,4465.1422,4489.919,4452.0561,132828.0,-436.0,75408.0,2.0,-1.0,1973.0,-1271.0,1.0,-2.0,2111.0,-7744.0,4421.27614,4398.17512,4337.264075,23.10102000000006,84.0120649999999,1.0,702.0,-1.0,-5633.0,-0.0032824404493028577,0.1882948983370932,,
20260212,4450.1566,4483.4507,4507.9595,4438.1463,127324.0,-5504.0,87073.0,2.0,-1.0,2034.0,-1224.0,1.0,-2.0,1851.0,-6938.0,4444.30846,4396.3706,4344.562945,47.93786,99.74551500000052,1.0,810.0,-1.0,-5087.0,-0.043228299456504665,0.1243077646590596,,
20260213,4356.4116,4461.8476,4479.7594,4317.6576,115166.0,-12158.0,112296.0,2.0,-1.0,1372.0,-1054.0,1.0,-2.0,1496.0,-5931.0,4428.19148,4390.09089,4351.300685,38.1005899999991,76.89079499999934,1.0,318.0,-1.0,-4435.0,-0.10556935206571384,0.60466147742892,,
20260224,4517.2187,4414.5972,4571.1309,4414.5972,123731.0,8565.0,122125.0,2.0,-1.0,1536.0,-1473.0,1.0,-2.0,567.0,-6955.0,4449.50744,4413.26884,4367.894385000001,36.23860000000059,81.6130549999998,1.0,63.0,-1.0,-6388.0,0.06922274935141558,0.3442802242965861,,
20260225,4454.6611,4505.2146,4505.3197,4444.4225,130102.0,6371.0,108364.0,2.0,-1.0,1443.0,-1466.0,1.0,-2.0,203.0,-6482.0,4449.008500000001,4426.947109999999,4382.934205,22.06139000000167,66.07429500000126,1.0,-23.0,-1.0,-6279.0,0.0489692702648691,-0.0673722191548942,,
20260226,4510.2205,4504.0304,4591.8183,4490.7223,130444.0,342.0,159433.0,1.0,-2.0,583.0,-1854.0,1.0,-2.0,1990.0,-7916.0,4457.733700000001,4439.50492,4399.64529,18.22878000000037,58.08841000000029,-1.0,-1271.0,-1.0,-5926.0,0.0026218147250927602,0.1157001909903178,,
20260227,4471.1495,4487.392,4508.3658,4444.0966,127251.0,-3193.0,87305.0,1.0,-1.0,532.0,-2054.0,1.0,-2.0,1212.0,-9848.0,4461.93228,4453.12037,4411.362805000001,8.811910000000353,50.56947499999933,0.0,-1522.0,-1.0,-8636.0,-0.025092140729738862,-0.4486420142305392,,
20260302,4740.0484,4507.2427,4740.359,4485.8562,141625.0,14374.0,231745.0,1.0,-1.0,436.0,-1708.0,1.0,-2.0,397.0,-11385.0,4538.65964,4483.425560000001,4434.175075000001,55.23407999999927,104.4845649999988,0.0,-1272.0,-1.0,-10988.0,0.10149338040600177,-0.5450607768539092,,
20260303,5065.3246,4853.0518,5066.9582,4853.0518,158089.0,16464.0,413627.0,1.0,-1.0,686.0,-1375.0,1.0,-2.0,691.0,-14699.0,4648.28082,4548.89413,4465.407595,99.38669000000027,182.8732250000003,0.0,-689.0,-1.0,-14008.0,0.1041438683273346,-0.61625956747568,,
