,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct
20260213,3540.4435,3544.4398,3564.6345,3535.6092,308759.0,5679.0,152573.0,2.0,-1.0,4451.0,-1152.0,0.0,-3.0,0.0,-20999.0,3518.3056,3510.55979,3541.179055,7.745809999999437,-22.87345499999992,1.0,3299.0,-3.0,-20999.0,0.01839298611538449,-0.2874643010632777,,
20260224,3542.8074,3548.2029,3567.2923,3534.1529,317610.0,8851.0,111348.0,2.0,-1.0,4904.0,0.0,0.0,-3.0,0.0,-25625.0,3528.36652,3512.12064,3542.250904999999,16.24587999999994,-13.88438499999984,1.0,4904.0,-3.0,-25625.0,0.027867510468813955,0.1732342311193392,,
20260225,3598.8405,3545.3504,3615.9922,3544.7477,355016.0,37406.0,231122.0,2.0,0.0,7965.0,0.0,0.0,-3.0,0.0,-25029.0,3549.77212,3522.0372,3545.343625,27.73491999999987,4.428495000000112,2.0,7965.0,-3.0,-25029.0,0.10536426527255109,0.0755405586764581,,
20260226,3595.7996,3589.7894,3607.6861,3580.3304,363488.0,8472.0,131169.0,2.0,0.0,6696.0,0.0,0.0,-3.0,0.0,-32459.0,3563.76596,3531.66411,3548.839715,32.10184999999956,14.92624500000011,2.0,6696.0,-3.0,-32459.0,0.023307509463861256,0.0538177028094654,,
20260227,3588.4687,3597.2669,3604.1854,3573.1428,363342.0,-146.0,113414.0,2.0,0.0,8171.0,0.0,0.0,-3.0,0.0,-34422.0,3573.27194,3541.22793,3550.038239999999,32.04401000000007,23.23370000000068,2.0,8171.0,-3.0,-34422.0,-0.0004018252775621866,-0.038195583181293,,
20260302,3592.2347,3585.2282,3616.423,3569.1574,365160.0,1818.0,143122.0,2.0,0.0,8288.0,0.0,0.0,-3.0,0.0,-33077.0,3583.63018,3550.96789,3551.7244,32.66229000000021,31.90578000000005,2.0,8288.0,-3.0,-33077.0,0.004978639500492934,-0.1466222340638928,,
20260303,3618.0791,3587.9125,3645.3544,3586.5855,388207.0,23047.0,241009.0,2.0,0.0,8979.0,0.0,0.0,-3.0,0.0,-31719.0,3598.68452,3563.52552,3553.13579,35.15899999999965,45.54872999999952,2.0,8979.0,-3.0,-31719.0,0.059367811502626176,-0.0086686132848982,,
20260304,3616.709,3626.1514,3647.7325,3598.604,391720.0,3513.0,183481.0,2.0,0.0,8988.0,0.0,0.0,-3.0,0.0,-32061.0,3602.258220000001,3576.01517,3554.546755,26.24305000000049,47.71146500000032,2.0,8988.0,-3.0,-32061.0,0.008968140508526498,-0.0308020324360959,,
20260305,3627.9869,3615.2653,3638.2468,3596.7851,392591.0,871.0,123713.0,2.0,0.0,8014.0,0.0,0.0,-3.0,0.0,-31099.0,3608.69568,3586.23082,3555.331215000001,22.46486000000004,53.3644649999992,2.0,8014.0,-3.0,-31099.0,0.002218593905616787,-0.0792325431297524,,
20260306,3679.6222,3632.458,3693.6457,3627.0019,418123.0,25532.0,231327.0,2.0,0.0,9195.0,0.0,0.0,-3.0,0.0,-32250.0,3626.92638,3600.099159999999,3557.57332,26.82722000000058,69.35305999999946,2.0,9195.0,-3.0,-32250.0,0.06106337130461611,-0.1848563146114951,,
20260309,3780.4918,3692.8708,3882.8705,3692.8708,409537.0,-8586.0,378635.0,2.0,0.0,9366.0,0.0,0.0,-3.0,0.0,-35769.0,3664.5778,3624.103990000001,3567.33189,40.4738099999995,97.2459100000001,2.0,9366.0,-3.0,-35769.0,-0.020965138680998297,-0.4068676389951678,,
20260310,3724.6405,3778.2007,3786.358,3679.0107,397549.0,-11988.0,255457.0,2.0,0.0,9375.0,0.0,0.0,-3.0,0.0,-32598.0,3685.89008,3642.2873,3577.20397,43.60278000000017,108.6861100000001,2.0,9375.0,-3.0,-32598.0,-0.030154773373848254,-0.3126281228601197,,
20260311,3814.6069,3756.9447,3818.2141,3744.0985,413780.0,16231.0,299322.0,2.0,0.0,7232.0,0.0,0.0,-3.0,0.0,-34733.0,3725.46966,3663.86394,3592.95057,61.60571999999956,132.5190899999998,2.0,7232.0,-3.0,-34733.0,0.039226158828362896,-0.3730264266371871,,
20260312,3815.726,3853.6963,3868.9443,3798.3302,420781.0,7001.0,289524.0,2.0,0.0,7911.0,0.0,0.0,-3.0,0.0,-35390.0,3763.01748,3685.856580000001,3608.760345,77.1608999999994,154.2571350000003,2.0,7911.0,-3.0,-35390.0,0.016638108659849184,-0.3700283347395895,,
20260313,3874.3613,3826.5816,3937.4106,3819.0083,423880.0,3099.0,408130.0,3.0,-1.0,7816.0,-1832.0,0.0,-3.0,0.0,-32977.0,3801.9653,3714.445839999999,3627.836885,87.51946000000044,174.1284150000001,2.0,5984.0,-3.0,-32977.0,0.007311031423987921,-0.4550030738237802,,
20260316,3845.8989,3875.9838,3884.7588,3810.3454,425759.0,1879.0,258989.0,2.0,-1.0,11271.0,-1626.0,0.0,-3.0,0.0,-37369.0,3815.04672,3739.81226,3645.390075,75.23445999999967,169.6566449999996,1.0,9645.0,-3.0,-37369.0,0.004413294845205856,0.3458628145322636,,
20260317,3823.5167,3833.907,3833.907,3763.102,423759.0,-2000.0,241912.0,2.0,-1.0,6861.0,-1418.0,0.0,-3.0,0.0,-37526.0,3834.82196,3760.35602,3661.94077,74.46594000000005,172.8811900000001,1.0,5443.0,-3.0,-37526.0,-0.004719663771152943,0.4706255818857207,,
20260318,3772.8719,3812.9085,3836.9351,3763.5322,407724.0,-16035.0,179028.0,2.0,-1.0,6460.0,-1459.0,0.0,-3.0,0.0,-34275.0,3826.47496,3775.97231,3675.99374,50.50265000000081,150.4812200000001,1.0,5001.0,-3.0,-34275.0,-0.039328074874179594,0.3527496648560781,,
