,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct
20251125,12124.3152,11871.1144,12220.5963,11839.2219,691560.0,-3854.0,1776405.0,2.0,0.0,11264.0,0.0,3.0,0.0,30841.0,0.0,11962.10876,12053.41714,11762.9936,-91.3083800000004,199.1151599999994,2.0,11264.0,3.0,30841.0,-0.005572907629128348,0.0044888190204134,0.3007,0.451214491560313
20251126,12222.2418,12075.5312,12270.2717,11948.6473,704078.0,12518.0,2051420.0,2.0,0.0,10439.0,0.0,3.0,0.0,34675.0,0.0,11975.8486,12065.97797,11806.385695,-90.12936999999874,169.4629050000003,2.0,10439.0,3.0,34675.0,0.017779280136575776,0.0059434499343614,0.3097,0.4882667764512144
20251127,12510.9473,12249.6027,12524.9682,12157.1376,747767.0,43689.0,2287896.0,1.0,-2.0,7032.0,-5895.0,3.0,0.0,48017.0,0.0,12068.04294,12056.14534,11868.25619,11.89760000000024,199.7867499999993,-1.0,1137.0,3.0,48017.0,0.05842595353900346,0.0203314037447316,0.3298,0.5439824945295404
20251128,12708.8028,12488.43,12731.3604,12376.1343,784972.0,37205.0,2034412.0,1.0,-2.0,4295.0,-6873.0,3.0,0.0,55687.0,0.0,12274.23502,12089.38145,11930.622505,184.8535699999993,343.6125150000007,-1.0,-2578.0,3.0,55687.0,0.04739659503778479,0.0594254240513449,0.3577,0.6563063063063064
20251201,13274.2824,12686.9537,13510.5538,12661.3648,799307.0,14335.0,3619303.0,1.0,-2.0,4831.0,-6349.0,3.0,0.0,57581.0,0.0,12568.1179,12223.37887,12020.533655,344.7390299999988,547.5842449999982,-1.0,-1518.0,3.0,57581.0,0.01793428557487924,0.0020294579861483,0.3944,0.7988826815642457
20251202,13417.6032,13300.7852,13780.904,13299.8394,791090.0,-8217.0,3427717.0,1.0,-2.0,3386.0,-6473.0,3.0,0.0,58569.0,0.0,12826.7755,12394.44213,12128.312125,432.3333700000003,698.4633749999994,-1.0,-3087.0,3.0,58569.0,-0.01038693448280221,-0.0020489242655095,0.4031,0.8430675469781616
20251203,13578.3266,13477.7517,13856.3171,13432.9638,796251.0,5161.0,3686812.0,1.0,-2.0,4915.0,-6708.0,3.0,0.0,59581.0,0.0,13097.99246,12536.92053,12242.30324,561.0719300000001,855.6892200000002,-1.0,-1793.0,3.0,59581.0,0.006481624512873453,-0.0060330397180661,0.4069,0.8623666835957338
20251204,13420.3555,13683.0226,13818.9686,13322.2424,789755.0,-6496.0,3302467.0,2.0,-2.0,6687.0,-5974.0,3.0,0.0,59784.0,0.0,13279.8741,12673.95852,12340.865115,605.9155799999971,939.0089849999968,0.0,713.0,3.0,59784.0,-0.008225335705376985,-0.0067805137784158,0.3837,0.744540375825292
20251205,13684.6257,13400.2008,13743.2937,13239.717,793854.0,4099.0,2566945.0,1.0,-3.0,2547.0,-7842.0,3.0,0.0,56973.0,0.0,13475.03868,12874.63685,12449.85983,600.4018300000025,1025.178850000002,-2.0,-5295.0,3.0,56973.0,0.005163417958465914,-0.0139706974942812,0.3854,0.7531742001015745
20251208,13705.4281,13655.0935,13912.5091,13487.0424,787098.0,-6756.0,3103255.0,2.0,-2.0,4236.0,-6052.0,3.0,-1.0,61196.0,0.0,13561.26782,13064.69286,12548.09194,496.5749599999999,1013.175879999999,0.0,-1816.0,2.0,61196.0,-0.008583429255315094,-0.0225602741113261,0.3714,0.6820721178263078
20251209,13608.6125,13726.2803,13754.0105,13522.4555,770628.0,-16470.0,2048866.0,2.0,-2.0,6049.0,-5632.0,3.0,0.0,68834.0,0.0,13599.46968,13213.12259,12633.269865,386.3470900000011,966.199815,0.0,417.0,3.0,68834.0,-0.02137217957302356,-0.0187073481217729,0.3536,0.5916708989334689
20251210,14371.8958,13760.0562,14415.8565,13736.5956,809737.0,39109.0,2849578.0,0.0,-3.0,591.0,-9112.0,3.0,0.0,79499.0,0.0,13758.18352,13428.08799,12747.03298,330.0955300000005,1011.150540000001,-3.0,-8521.0,3.0,79499.0,0.04829839812185932,-0.0088652922681408,0.3986,0.8202133062468259
20251211,14489.1798,14297.8956,14660.6921,14074.8373,791776.0,-17961.0,2582829.0,1.0,-2.0,3297.0,-6795.0,3.0,0.0,66377.0,0.0,13971.94838,13625.91124,12841.02829,346.0371400000004,1130.92009,-1.0,-3498.0,3.0,66377.0,-0.022684446105969366,-0.0238487876670253,0.3925,0.7892331132554598
20251212,14894.3667,14521.0195,15026.1805,14489.2398,788233.0,-3543.0,2766591.0,1.0,-3.0,1407.0,-6045.0,3.0,0.0,66280.0,0.0,14213.89658,13844.46763,12966.92454,369.4289500000014,1246.972040000001,-2.0,-4638.0,3.0,66280.0,-0.004494863828335023,-0.0128266073896142,0.4255,0.9568308786185881
20251215,14801.2924,14984.1202,15190.1088,14253.1562,773320.0,-14913.0,3945941.0,2.0,-2.0,5525.0,-5158.0,3.0,-1.0,50797.0,0.0,14433.06944,13997.16863,13110.27375,435.9008099999974,1322.795689999999,0.0,367.0,2.0,50797.0,-0.01928438421352092,-0.0196455652092995,0.4293,0.9761300152361606
20251216,14675.4499,14931.5588,14955.7246,14470.7239,762789.0,-10531.0,2696954.0,2.0,-2.0,7777.0,-5101.0,2.0,-1.0,51220.0,-465.0,14646.43692,14122.9533,13258.697715,523.4836200000027,1387.739205000003,0.0,2676.0,1.0,50755.0,-0.013805914872920296,-0.047044769198107,0.4185,0.918720503408495
20251217,15516.0014,14706.7048,15555.8635,14630.1524,798669.0,35880.0,2872872.0,0.0,-3.0,0.0,-8592.0,3.0,0.0,56650.0,0.0,14875.25804,14316.72078,13426.820655,558.537260000001,1448.437385000001,-3.0,-8592.0,3.0,56650.0,0.044924743542068116,-0.0369072959348836,0.4399,1.0
20251218,15525.9923,15447.345,15668.8175,15234.4017,782957.0,-15712.0,2735881.0,0.0,-3.0,1573.0,-5555.0,3.0,0.0,61765.0,0.0,15082.62054,14527.28446,13600.62149,555.336080000001,1481.99905,-3.0,-3982.0,3.0,61765.0,-0.02006751328617025,-0.0479753086998274,0.4593,1.0
20251219,15380.2425,15454.0945,15522.6767,15058.7747,771738.0,-11219.0,3402584.0,1.0,-2.0,5290.0,-4946.0,3.0,0.0,50616.0,0.0,15179.7957,14696.84614,13785.741495,482.9495599999991,1394.054204999999,-1.0,344.0,3.0,50616.0,-0.01453731706874613,-0.0390047197050127,0.4592,0.9995296331138288
20251222,16213.5941,15374.5743,16284.1345,15350.703,785363.0,13625.0,3101986.0,1.0,-3.0,120.0,-6018.0,3.0,0.0,62783.0,0.0,15462.25604,14947.66274,14006.1778,514.5932999999986,1456.078239999999,-2.0,-5898.0,3.0,62783.0,0.017348665521548633,-0.0224421919865518,0.4629,1.0
20251223,16447.6382,16185.2467,16574.9053,16096.6136,794224.0,8861.0,2385022.0,1.0,-2.0,2874.0,-9600.0,3.0,0.0,50142.0,0.0,15816.6937,15231.56531,14222.34395,585.1283899999999,1594.349750000001,-1.0,-6726.0,3.0,50142.0,0.011156802111243177,-0.0182390028530914,0.4978,1.0
20251224,17607.5903,16504.8529,17655.0722,16430.9481,818578.0,24354.0,3300557.0,1.0,-2.0,2422.0,-7639.0,2.0,-1.0,45485.0,-1055.0,16235.01148,15555.13476,14491.611375,679.8767200000002,1743.400104999999,-1.0,-5217.0,1.0,44430.0,0.029751593617224015,-0.0020728000491337,0.6586,1.0
20251225,17401.2754,17612.0586,17634.6146,16769.5652,783525.0,-35053.0,3323479.0,1.0,-1.0,6014.0,-3911.0,2.0,-1.0,42358.0,-6060.0,16610.0681,15846.34432,14736.12778,763.7237800000003,1873.94032,0.0,2103.0,1.0,36298.0,-0.04473756421301171,-0.0135979965189375,0.552,0.7411993202233553
20251226,18314.562,17399.8664,18641.9763,17349.7939,774630.0,-8895.0,2883987.0,2.0,-1.0,7262.0,-129.0,2.0,-1.0,34448.0,-6883.0,17196.932,16188.36385,15016.41574,1008.568150000001,2180.51626,1.0,7133.0,1.0,27565.0,-0.011482901514271329,-0.0134040114427587,0.6798,1.0
20251229,19401.3853,18228.3599,19975.3652,18039.5283,722307.0,-52323.0,4127196.0,2.0,0.0,11555.0,0.0,3.0,-1.0,20311.0,0.0,17834.49024,16648.37314,15322.770885,1186.117099999999,2511.719355000003,2.0,11555.0,2.0,20311.0,-0.07243872757705519,-0.0110733273470379,0.8476,1.0
20251230,18118.8864,18100.513,18625.8348,17201.3667,697403.0,-24904.0,4154606.0,1.0,-1.0,9016.0,0.0,2.0,-1.0,13678.0,-7052.0,18168.73988,16992.71679,15557.835045,1176.023090000002,2610.904835000001,0.0,9016.0,1.0,6626.0,-0.035709625568000135,0.0463929807104963,0.7277,0.800465967715094
20251231,17078.1884,18480.9702,18863.089,16874.821,640869.0,-56534.0,3883124.0,2.0,0.0,17063.0,0.0,2.0,-1.0,11765.0,-11470.0,18062.8595,17148.93549,15732.828135,913.9240099999988,2330.031364999999,2.0,17063.0,1.0,295.0,-0.08821459611870756,-0.1085950456424363,0.5543,0.5118988184390081
20260105,18240.3921,18182.3707,18379.3,17921.1697,638373.0,-2496.0,1078881.0,2.0,0.0,10635.0,0.0,2.0,-1.0,25896.0,-12032.0,18230.68284,17420.37547,15973.829965,810.3073699999986,2256.852875,2.0,10635.0,1.0,13864.0,-0.00390993980008553,0.1028874222096909,0.5785,0.5521717423864203
20260106,19434.206,18093.4837,19697.725,18086.2405,682535.0,44162.0,2895663.0,1.0,-1.0,3556.0,-119.0,2.0,-1.0,30367.0,-13461.0,18454.61164,17825.77182,16261.30898,628.8398199999974,2193.302659999998,0.0,3437.0,1.0,16906.0,0.06470290900832924,0.0893008808123726,0.6524,0.6751539357630221
20260107,19269.4919,19378.7814,20199.7855,19043.0259,674998.0,-7537.0,3244216.0,1.0,-1.0,4433.0,0.0,2.0,-1.0,36736.0,-13866.0,18428.23296,18131.3616,16539.51217,296.871360000001,1888.720789999999,0.0,4433.0,1.0,22870.0,-0.01116595901024892,0.0259116355068246,0.6907,0.7388916625062406
20260108,18437.3642,19173.2371,19424.9712,18310.4609,672770.0,-2228.0,3113069.0,2.0,0.0,9115.0,0.0,2.0,-1.0,22110.0,-14773.0,18491.92852,18330.3342,16780.949755,161.5943200000002,1710.978764999996,2.0,9115.0,1.0,7337.0,-0.003311681555360673,0.050063331300596,0.6772,0.7164253619570644
20260109,18727.9734,18217.7034,18839.7286,17800.1219,677868.0,5098.0,2284961.0,2.0,0.0,9071.0,0.0,2.0,-1.0,12249.0,-9456.0,18821.88552,18442.37251,16998.753635,379.5130099999988,1823.131884999999,2.0,9071.0,1.0,2793.0,0.007520638236352801,0.0473052280467247,0.6607,0.6889665501747377
20260112,20909.0554,18760.8653,20939.7329,18740.9355,714504.0,36636.0,2474293.0,1.0,-1.0,4302.0,-3848.0,2.0,-1.0,31523.0,-10057.0,19355.61818,18793.15051,17319.747415,562.4676699999982,2035.870765,0.0,454.0,1.0,21466.0,0.051274730442376806,0.1050587683235286,0.7801,0.8876684972541188
20260113,20988.4591,20828.1874,21494.7881,20593.935,718250.0,3746.0,2381915.0,1.0,-1.0,5911.0,-2966.0,2.0,-1.0,30578.0,-12565.0,19666.4688,19060.54022,17624.452035,605.9285800000034,2042.016765,0.0,2945.0,1.0,18013.0,0.00521545422902889,0.1257349029983672,0.7598,0.853885837909802
20260114,22749.8339,21371.4199,22990.0245,21371.4199,736547.0,18297.0,2723974.0,1.0,-1.0,6809.0,-2501.0,2.0,-1.0,32452.0,-8728.0,20362.5372,19395.38508,18021.87911,967.1521199999988,2340.658089999997,0.0,4308.0,1.0,23724.0,0.024841591914704697,0.0856073612394654,0.8213,0.9562323181893826
20260115,22657.5896,23441.7364,23657.7989,21594.015,743325.0,6778.0,3116687.0,1.0,-1.0,9225.0,-807.0,2.0,-1.0,23359.0,-11420.0,21206.58228,19849.2554,18420.986095,1357.326880000001,2785.596185000002,0.0,8418.0,1.0,11939.0,0.009118487875424613,-0.1727984036213839,0.8304,0.9713762689299384
20260116,22480.4111,23022.9739,23103.7507,22014.2359,719616.0,-23709.0,2547403.0,1.0,-1.0,9718.0,0.0,2.0,-1.0,22030.0,-8888.0,21957.06982,20389.47767,18769.20658,1567.59215,3187.863239999999,0.0,9718.0,1.0,13142.0,-0.03294673826040555,0.0273924975154859,0.8468,0.9986686636711599
20260119,23182.2207,22256.0785,23508.5201,21467.7334,710274.0,-9342.0,2733773.0,1.0,0.0,7383.0,0.0,2.0,-1.0,19558.0,-7787.0,22411.70288,20883.66053,19152.018,1528.042350000003,3259.684880000004,1.0,7383.0,1.0,11771.0,-0.013152670659491971,0.0281768748655287,0.7907,0.9053087036112497
20260120,23041.16,23031.6396,23549.8654,22777.9857,695721.0,-14553.0,1582199.0,1.0,-1.0,9573.0,0.0,2.0,-1.0,21366.0,-4782.0,22822.24306,21244.35593,19535.063875,1577.887130000003,3287.179185000001,0.0,9573.0,1.0,16584.0,-0.020917867938440842,0.0769710376808713,0.6719,0.707605258778499
20260121,23112.1254,23605.6809,23648.1668,22629.7161,680535.0,-15186.0,1945746.0,2.0,0.0,8964.0,0.0,2.0,-1.0,15603.0,-1149.0,22894.70136,21628.61928,19879.99044,1266.08208,3014.710919999998,2.0,8964.0,1.0,14454.0,-0.02231479644691309,0.0514626989897294,0.7377,0.817107671825595
20260122,23319.0605,23033.0113,23352.3789,22408.6848,693041.0,12506.0,1818634.0,1.0,-1.0,6465.0,0.0,2.0,-1.0,18633.0,-1458.0,23026.99554,22116.78891,20223.561555,910.2066299999933,2803.433984999996,0.0,6465.0,1.0,17175.0,0.01804510844235767,0.0354342388176955,0.7157,0.7804959227824929
20260123,24949.0301,23127.9691,25025.7065,23090.8402,708830.0,15789.0,1829505.0,2.0,-1.0,10176.0,0.0,2.0,-1.0,26751.0,-4323.0,23520.71934,22738.89458,20590.633545,781.8247599999995,2930.085795000003,1.0,10176.0,1.0,22428.0,0.022274734421511504,0.024376603681973,0.7567,0.8487269096355468
20260126,27203.8471,25135.6006,27747.7268,24883.4785,728692.0,19862.0,2347236.0,2.0,0.0,17717.0,0.0,2.0,-1.0,31677.0,-11184.0,24325.04462,23368.37375,21080.76213,956.6708699999945,3244.282489999998,2.0,17717.0,1.0,20493.0,0.0272570578516026,0.0086615093918861,0.8052,0.9294391745714762
20260127,28280.7748,27462.2537,30012.2722,27201.2711,725813.0,-2879.0,2534042.0,2.0,0.0,19601.0,0.0,2.0,-1.0,28605.0,-10924.0,25372.96758,24097.60532,21579.07277,1275.362260000002,3793.894809999998,2.0,19601.0,1.0,17681.0,-0.0039665864347979436,0.1474423842973446,0.9031,1.0
20260128,29163.7527,28583.2294,29482.7728,27040.6278,706022.0,-19791.0,2583830.0,2.0,0.0,20737.0,0.0,2.0,-1.0,27810.0,-13481.0,26583.29304,24738.9972,22067.19114,1844.295839999999,4516.101899999998,2.0,20737.0,1.0,14329.0,-0.028031704394480626,0.3422709545363275,0.94,1.0
20260129,30452.1805,28852.152,30907.2921,28614.2956,691250.0,-14772.0,1809863.0,2.0,0.0,21991.0,0.0,2.0,-1.0,34106.0,-16614.0,28009.91704,25518.45629,22683.855845,2491.460750000002,5326.061195000002,2.0,21991.0,1.0,17492.0,-0.02136998191681736,0.7032540709777119,0.992,1.0
20260130,27520.2067,30564.5601,31649.1845,27328.4012,657547.0,-33703.0,3009828.0,2.0,0.0,24791.0,0.0,2.0,-1.0,30524.0,-10414.0,28524.15236,26022.43585,23205.95676,2501.716509999998,5318.195599999999,2.0,24791.0,1.0,20110.0,-0.051255651687255814,0.4581815405600064,0.9776,0.9806789212397693
20260202,24549.3689,25639.2836,26259.1107,24539.8374,648895.0,-8652.0,1363326.0,3.0,0.0,30628.0,0.0,2.0,-1.0,28657.0,-11615.0,27993.25672,26159.15067,23521.4056,1834.106049999999,4471.851119999996,3.0,30628.0,1.0,17042.0,-0.013333436072091786,0.6585181899727486,1.4798,1.0
20260203,20978.9614,21243.5191,21659.2199,20313.4572,583536.0,-65359.0,1619947.0,3.0,0.0,26348.0,0.0,2.0,-1.0,17826.0,-12968.0,26532.89404,25952.93081,23598.64337,579.9632300000048,2934.250670000005,3.0,26348.0,1.0,4858.0,-0.11200508623289737,0.7500466158260457,1.0015,0.6100285364859356
20260204,23117.2762,21494.6256,23159.6859,21473.5068,611496.0,27960.0,1904658.0,3.0,0.0,25559.0,0.0,2.0,-1.0,17576.0,-19412.0,25323.59874,25953.44589,23791.032585,-629.8471500000014,1532.566154999997,3.0,25559.0,1.0,-1836.0,0.04572392951057734,0.6870433683853533,1.0136,0.6111435482525649
20260205,19766.4941,23147.9807,24027.8458,18145.4705,582185.0,-29311.0,3327264.0,3.0,0.0,30246.0,0.0,2.0,-1.0,11410.0,-19049.0,23186.46146,25598.18925,23857.48908,-2411.727790000004,-671.0276200000044,3.0,30246.0,1.0,-7639.0,-0.05034653933028161,1.005578670129163,1.098,0.6797785792166402
20260206,18266.9728,18918.9876,19506.9735,17465.9362,569095.0,-13090.0,2635873.0,3.0,0.0,28736.0,0.0,1.0,-1.0,3339.0,-15623.0,21335.81468,24929.98352,23834.43905,-3594.168839999998,-2498.624369999998,3.0,28736.0,0.0,-12284.0,-0.02300143209833156,1.1067396003278849,1.1295,0.7061981045039001
20260209,20394.7212,18878.4215,20547.2264,18389.7711,563860.0,-5235.0,1971255.0,3.0,0.0,23159.0,0.0,2.0,-1.0,8760.0,-15668.0,20504.88514,24249.07093,23808.72234,-3744.18579,-3303.837200000002,3.0,23159.0,1.0,-6908.0,-0.009284219487106728,0.771508964950573,0.9917,0.590623165310744
20260210,19862.7075,19987.2107,20458.9581,19666.5285,558488.0,-5372.0,1266288.0,3.0,0.0,24193.0,0.0,2.0,-2.0,7909.0,-15860.0,20281.63436,23407.2642,23752.43476,-3125.629840000001,-3470.8004,3.0,24193.0,0.0,-7951.0,-0.00961882797839882,0.7381090510229874,0.9641,0.5674746288685734
20260211,20584.267,20009.5003,20601.6158,19728.4009,555849.0,-2639.0,1083293.0,2.0,-1.0,19134.0,0.0,2.0,-1.0,12235.0,-17339.0,19775.03252,22549.31563,23644.156415,-2774.28311,-3869.123894999997,1.0,19134.0,1.0,-5104.0,-0.004747692268943544,0.5737651748903858,0.8233,0.44938354440996403
20260212,20355.615,21168.6742,21319.6596,20148.552,539688.0,-16161.0,1108790.0,3.0,0.0,24603.0,0.0,2.0,-1.0,11727.0,-21633.0,19892.8567,21539.65908,23529.057685,-1646.802380000001,-3636.200984999999,3.0,24603.0,1.0,-9906.0,-0.029945079379196868,0.4891203644951609,0.8773,0.4890170469001781
20260213,19640.2817,20178.3168,20596.9582,18765.2951,504557.0,-35131.0,1337762.0,2.0,-1.0,19966.0,0.0,1.0,-2.0,9027.0,-25756.0,20167.51848,20751.66658,23387.051215,-584.1481000000022,-3219.532735000001,1.0,19966.0,-1.0,-16729.0,-0.06962741573300936,0.8343526532153627,0.9049,0.5124247307268256
20260224,22118.6669,22102.7819,22422.8001,21275.5857,502511.0,-2046.0,513517.0,2.0,0.0,20596.0,0.0,2.0,-1.0,12835.0,-26540.0,20512.30762,20508.59638,23333.873525,3.711240000000544,-2821.565904999999,2.0,20596.0,1.0,-13705.0,-0.00407155266252878,0.4956066690977603,0.8928,0.5021626664405056
20260225,22859.1135,22022.877,23132.4122,21648.0053,531053.0,28542.0,980699.0,2.0,0.0,16684.0,0.0,2.0,-1.0,16947.0,-28911.0,21111.58882,20696.61159,23324.7712,414.9772299999968,-2213.182380000002,2.0,16684.0,1.0,-11964.0,0.05374604794625019,0.211072330691533,0.8307,0.4494953778305487
20260226,22355.7931,22800.2171,23203.292,22102.0798,508280.0,-22773.0,946271.0,2.0,0.0,17983.0,0.0,2.0,-1.0,15734.0,-29493.0,21465.89404,20620.46328,23286.954585,845.4307599999993,-1821.060544999997,2.0,17983.0,1.0,-13759.0,-0.0448040450145589,0.2565695342274655,0.7739,0.4013230429988975
20260227,22851.7729,21929.3341,22948.7256,21626.8288,524746.0,16466.0,1013224.0,2.0,0.0,17410.0,0.0,2.0,-1.0,17516.0,-30615.0,21965.12562,20928.99116,23263.590205,1036.134460000001,-1298.464585000002,2.0,17410.0,1.0,-13099.0,0.03137899097849245,0.1812270136077639,0.7291,0.35843090334159466
20260302,24169.8007,22828.9859,24194.3614,22821.9981,530068.0,5322.0,1328942.0,2.0,0.0,14244.0,0.0,2.0,-1.0,18468.0,-30441.0,22871.02942,21519.27395,23224.628735,1351.75547,-353.5993149999995,2.0,14244.0,1.0,-11973.0,0.010040221254631481,0.2697003749348476,0.7859,0.396608695652174
20260303,21484.7669,24179.8065,24232.1464,20983.3168,513880.0,-16188.0,1910286.0,2.0,0.0,19210.0,0.0,1.0,-2.0,11447.0,-28745.0,22744.24942,21628.27852,22938.674725,1115.9709,-194.4253050000007,2.0,19210.0,-1.0,-17298.0,-0.03150151786409278,0.21352616388944,0.7706,0.37027171017581245
20260304,21649.8786,21123.91,21840.7363,20251.4925,504398.0,-9482.0,1433023.0,2.0,0.0,16435.0,0.0,1.0,-2.0,3661.0,-28062.0,22502.40244,21806.99563,22607.129915,695.4068100000004,-104.7274750000033,2.0,16435.0,-1.0,-24401.0,-0.018798647100107455,0.2649445438231239,0.7632,0.3637009412182561
20260305,21437.831,21661.3715,22019.5042,20598.7512,504183.0,-215.0,1190654.0,2.0,0.0,19106.0,0.0,1.0,-2.0,2333.0,-28112.0,22318.81002,21892.35203,22220.83383,426.4579899999953,97.97619000000122,2.0,19106.0,-1.0,-25779.0,-0.0004264324659895316,0.2770568614392606,0.7478,0.35002663825253066
20260306,21570.6501,21551.5868,21683.9742,20909.2015,497518.0,-6665.0,942509.0,2.0,0.0,16926.0,0.0,2.0,-1.0,5155.0,-26826.0,22062.58546,22013.85554,21776.75731,48.72991999999795,285.8281499999975,2.0,16926.0,1.0,-21671.0,-0.013396500227127461,0.3023592247771117,0.7002,0.30776061090392476
20260309,21576.2811,21162.7239,21856.9756,20433.2464,492049.0,-5469.0,1271174.0,2.0,0.0,16664.0,0.0,2.0,-1.0,7941.0,-24530.0,21543.88154,22207.45548,21479.56103,-663.573940000002,64.32050999999774,2.0,16664.0,1.0,-16589.0,-0.011114746702056096,0.2888336332566008,0.8056,0.40134967146155215
20260310,22766.4551,21559.2017,23008.524,21462.6664,492803.0,754.0,882849.0,2.0,0.0,15754.0,0.0,2.0,-1.0,8467.0,-23900.0,21800.21918,22272.2343,21390.41534,-472.01512,409.8038400000005,2.0,15754.0,1.0,-15433.0,0.0015300231532681416,0.2738529343703317,0.8531,0.44352690463505595
20260311,22267.7658,22639.0505,22961.8671,22231.6033,489142.0,-3661.0,708982.0,2.0,0.0,17266.0,0.0,2.0,-1.0,7836.0,-24749.0,21923.79662,22213.09953,21454.85556,-289.3029099999985,468.941060000001,2.0,17266.0,1.0,-16913.0,-0.0074845341434593635,0.1732668226660669,0.7812,0.3796838927366365
20260312,22071.8464,21816.1864,22148.0206,21585.0373,488304.0,-838.0,711780.0,2.0,0.0,16380.0,0.0,2.0,-1.0,6410.0,-25040.0,22050.5997,22184.70486,21402.58407,-134.1051600000028,648.015629999998,2.0,16380.0,1.0,-18630.0,-0.0017161440414168224,0.1417820429361693,0.7605,0.361303498490499
20260313,20931.1461,22303.8966,22362.9558,20838.3944,482880.0,-5424.0,907799.0,3.0,0.0,25802.0,0.0,1.0,-2.0,2670.0,-24582.0,21922.6989,21992.64218,21460.81667,-69.94328000000314,461.8822300000029,3.0,25802.0,-1.0,-21912.0,-0.011232604373757456,0.1318912024662374,0.7756,0.35234066035132894
20260316,20297.3223,21396.2443,21447.6825,19810.8214,479012.0,-3868.0,1223637.0,3.0,0.0,24160.0,0.0,1.0,-1.0,4842.0,-21159.0,21666.90714,21605.39434,21562.334145,61.51280000000042,104.5729950000059,3.0,24160.0,0.0,-16317.0,-0.008074954280894843,0.1189367973630844,0.7166,0.29807780741285755
20260317,20307.9791,20359.8774,20761.7654,20177.6455,477055.0,-1957.0,888387.0,3.0,0.0,25000.0,0.0,1.0,-2.0,4715.0,-21423.0,21175.21194,21487.71556,21557.99704,-312.5036199999995,-382.7850999999973,3.0,25000.0,-1.0,-16708.0,-0.004102252360838897,0.003413147099477,0.6711,0.2380099877508716
20260318,19978.0222,20329.905,20477.662,19602.6276,478220.0,1165.0,887269.0,3.0,0.0,24593.0,0.0,2.0,-1.0,4924.0,-18927.0,20717.26322,21320.52992,21563.762775,-603.2667000000001,-846.4995549999985,3.0,24593.0,1.0,-14003.0,0.0024361172682029193,0.0445835402880508,0.647,0.21530198812776785
20260319,17981.3575,19468.5874,19468.5874,17703.5505,471807.0,-6413.0,1254785.0,3.0,0.0,22884.0,0.0,1.0,-2.0,4030.0,-16349.0,19899.16544,20974.88257,21433.6173,-1075.717129999997,-1534.451860000001,3.0,22884.0,-1.0,-12319.0,-0.013592422325230443,0.0190969779949748,0.6693,0.23631395458400076
20260320,17625.8725,16641.8588,18583.0296,16114.1973,458562.0,-13245.0,1828303.0,3.0,0.0,20542.0,0.0,1.0,-2.0,4857.0,-14896.0,19238.11072,20580.40481,21297.130175,-1342.294089999999,-2059.019455000001,3.0,20542.0,-1.0,-10039.0,-0.028883771442029648,0.0658306870765219,0.7212,0.2705067794980286
20260323,15409.4801,17676.3536,17894.1594,15077.6405,455945.0,-2617.0,2025591.0,3.0,0.0,22647.0,0.0,1.0,-2.0,4333.0,-16709.0,18260.54228,19963.72471,21085.590095,-1703.182430000001,-2825.047814999998,3.0,22647.0,-1.0,-12376.0,-0.005739727379398831,0.0621563352220575,0.807,0.34077993337252604
20260324,17065.5509,16890.8868,17491.8523,16391.2083,442002.0,-13943.0,1939670.0,3.0,0.0,20221.0,0.0,2.0,-1.0,7228.0,-15366.0,17612.05664,19393.63429,20832.934295,-1781.577649999996,-3220.877654999997,3.0,20221.0,1.0,-8138.0,-0.03154510613074149,0.1689105974227611,0.7364,0.27160493827160503
20260325,18097.6383,16881.9727,18548.6772,16720.6865,443711.0,1709.0,1472849.0,3.0,0.0,17570.0,0.0,2.0,-2.0,8597.0,-19798.0,17235.97986,18976.62154,20594.860535,-1740.641680000001,-3358.880674999997,3.0,17570.0,0.0,-11201.0,0.0038516061129879584,0.0974648616027786,0.6802,0.21368866161864492
