,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct
20251225,2209.3807,2214.931,2216.6895,2206.7094,1909132.0,-5042.0,398299.0,3.0,0.0,65264.0,0.0,2.0,-1.0,85864.0,-27049.0,2211.13096,2218.04848,2237.399685,-6.917519999999968,-26.26872500000036,3.0,65264.0,1.0,58815.0,-0.002640990774865227,0.0539171440512758,0.0994,0.37561779242174625
20251226,2239.9952,2211.4501,2241.4742,2209.6983,1908223.0,-909.0,1041997.0,2.0,0.0,57805.0,0.0,2.0,-1.0,101277.0,-26496.0,2216.75232,2217.37792,2236.829005,-0.6255999999998494,-20.076685,2.0,57805.0,1.0,74781.0,-0.000476359419208342,0.1869211007837372,0.1019,0.4168039538714992
20251229,2265.0613,2236.9933,2265.7049,2235.5844,1914619.0,6396.0,1089908.0,2.0,0.0,60982.0,0.0,2.0,-1.0,107283.0,-32993.0,2227.46772,2221.284619999999,2237.81723,6.183100000000195,-10.34951000000046,2.0,60982.0,1.0,74290.0,0.0033406124142714554,0.7118535944696988,0.1056,0.4777594728171334
20251230,2245.4883,2263.6116,2269.4132,2239.7047,1903589.0,-11030.0,1106247.0,2.0,0.0,54745.0,0.0,2.0,-1.0,103774.0,-60926.0,2234.98842,2223.85931,2237.536175,11.12911000000031,-2.547755000000052,2.0,54745.0,1.0,42848.0,-0.005794317996164088,0.6100689049524642,0.1076,0.5107084019769357
20251231,2241.8677,2245.5633,2250.9067,2240.7258,1855293.0,-48296.0,626900.0,2.0,0.0,55003.0,0.0,2.0,-1.0,98582.0,-82901.0,2240.35864,2225.76122,2236.39799,14.59742000000006,3.960649999999532,2.0,55003.0,1.0,15681.0,-0.026031467805893733,0.5003762023060804,0.1138,0.6128500823723229
20260105,2240.0102,2234.044,2248.7461,2229.1487,1860988.0,5695.0,564984.0,1.0,0.0,49188.0,0.0,2.0,-1.0,88099.0,-88038.0,2246.48454,2228.80775,2234.34113,17.67678999999998,12.14341000000013,1.0,49188.0,1.0,61.0,0.0030602024301070183,0.5765777440609221,0.1112,0.5700164744645797
20260106,2240.3364,2240.2177,2241.8862,2226.1875,1861259.0,271.0,717802.0,2.0,0.0,62658.0,0.0,2.0,-1.0,78134.0,-84290.0,2246.55278,2231.65255,2232.204685,14.90023000000019,14.34809500000028,2.0,62658.0,1.0,-6156.0,0.0001456003705019022,0.4975157672637982,0.1162,0.6523887973640856
20260107,2262.4105,2237.7161,2263.3502,2237.7161,1904871.0,43612.0,954720.0,2.0,0.0,69098.0,0.0,2.0,-1.0,79766.0,-91490.0,2246.02262,2236.74517,2232.69711,9.277450000000044,13.32551000000012,2.0,69098.0,1.0,-11724.0,0.02289498868952281,0.4133634666530953,0.1264,0.8204283360790775
20260108,2271.1839,2259.1145,2272.6534,2253.9755,1948023.0,43152.0,986266.0,2.0,0.0,65184.0,0.0,2.0,-1.0,91120.0,-90693.0,2251.16174,2243.07508,2234.16192,8.086660000000393,16.99982000000045,2.0,65184.0,1.0,427.0,0.022151689174101128,0.295766171445414,0.1196,0.7084019769357495
20260109,2267.9534,2271.8593,2275.2213,2264.224,1969714.0,21691.0,725386.0,2.0,0.0,70015.0,0.0,2.0,-1.0,80420.0,-95705.0,2256.37888,2248.36876,2235.1721,8.010119999999915,21.20678000000044,2.0,70015.0,1.0,-15285.0,0.011012258632471517,0.2171762601504508,0.1237,0.7759472817133443
20260112,2286.5905,2266.9294,2291.1121,2260.3968,2051467.0,81753.0,876910.0,2.0,0.0,66957.0,0.0,2.0,-1.0,69238.0,-96464.0,2265.69494,2256.08974,2237.06911,9.605199999999968,28.62582999999995,2.0,66957.0,1.0,-27226.0,0.03985099443471428,0.3648934821657928,0.119,0.6985172981878087
20260113,2281.4418,2287.1724,2290.8535,2276.4027,2070380.0,18913.0,703057.0,2.0,0.0,62369.0,0.0,2.0,-1.0,64174.0,-99284.0,2273.91602,2260.2344,2238.80616,13.68161999999984,35.10986000000003,2.0,62369.0,1.0,-35110.0,0.00913503801234556,0.4007620455087096,0.1145,0.6243822075782537
20260114,2275.1591,2279.7792,2286.5666,2270.416,2039200.0,-31180.0,690389.0,2.0,0.0,62008.0,0.0,2.0,-1.0,66461.0,-112465.0,2276.46574,2261.24418,2241.2644,15.2215599999995,35.20133999999962,2.0,62008.0,1.0,-46004.0,-0.015290309925460965,0.3640553912391949,0.1184,0.6886326194398682
20260115,2290.3557,2274.6616,2291.074,2274.6616,2063430.0,24230.0,677768.0,2.0,0.0,65018.0,0.0,2.0,-1.0,69074.0,-104974.0,2280.300099999999,2265.73092,2244.795115,14.56917999999951,35.50498499999958,2.0,65018.0,1.0,-35900.0,0.011742583950024959,0.1635385066921141,0.1266,0.8237232289950575
20260116,2280.6341,2292.0116,2298.6665,2280.0297,2060841.0,-2589.0,759266.0,2.0,0.0,65708.0,0.0,2.0,-1.0,72577.0,-117522.0,2282.83624,2269.60756,2247.68439,13.22868000000017,35.15185000000019,2.0,65708.0,1.0,-44945.0,-0.0012562832358245979,0.225910342053708,0.1178,0.6787479406919275
20260119,2278.5673,2282.4309,2286.0161,2275.2009,2070220.0,9379.0,550258.0,2.0,0.0,63205.0,0.0,2.0,-1.0,61240.0,-118752.0,2281.2316,2273.46327,2251.13551,7.768329999999878,30.09609,2.0,63205.0,1.0,-57512.0,0.004530436378742356,0.3498824014927982,0.113,0.5996705107084019
20260120,2277.9473,2276.7513,2281.6511,2263.3999,2062265.0,-7955.0,778343.0,2.0,0.0,60715.0,0.0,2.0,-1.0,57395.0,-105173.0,2280.5327,2277.22436,2254.438455,3.308340000000044,26.09424500000023,2.0,60715.0,1.0,-47778.0,-0.003857409207837014,0.3236372958956132,0.1103,0.5551894563426687
20260121,2281.8741,2277.8558,2284.9038,2270.3913,2080009.0,17744.0,569337.0,2.0,0.0,61243.0,0.0,2.0,-1.0,60781.0,-102686.0,2281.8757,2279.17072,2257.957945,2.704980000000432,23.91775499999994,2.0,61243.0,1.0,-41905.0,0.008530732318946696,0.3407023265808526,0.1068,0.49752883031301487
20260122,2291.8683,2281.4841,2294.7396,2276.4522,2128684.0,48675.0,629719.0,2.0,0.0,61171.0,0.0,2.0,-1.0,59476.0,-80296.0,2282.17822,2281.23916,2262.15712,0.9390599999996994,20.02109999999993,2.0,61171.0,1.0,-20820.0,0.02286624036259022,0.4101390075412578,0.1036,0.444810543657331
20260123,2294.6195,2292.1685,2302.5878,2285.8596,2178262.0,49578.0,741084.0,2.0,0.0,61534.0,0.0,2.0,-1.0,63423.0,-58200.0,2284.9753,2283.90577,2266.137265,1.069529999999759,18.83803500000022,2.0,61534.0,1.0,5223.0,0.022760347469679955,0.390991481004986,0.1008,0.39868204283360786
20260126,2292.4571,2294.4464,2303.8962,2291.3306,2188216.0,9954.0,978114.0,2.0,0.0,58213.0,0.0,2.0,-1.0,55506.0,-79593.0,2287.75326,2284.49243,2270.291085,3.260829999999714,17.46217500000012,2.0,58213.0,1.0,-24087.0,0.0045489110764202435,0.3468010672008497,0.101,0.4019769357495882
20260127,2283.7438,2291.7029,2292.3581,2282.3449,2171338.0,-16878.0,674970.0,2.0,0.0,52382.0,0.0,2.0,-1.0,52642.0,-88111.0,2288.91256,2284.72263,2272.478515,4.189929999999549,16.43404499999997,2.0,52382.0,1.0,-35469.0,-0.007773087377460349,0.2781725540307198,0.0991,0.37067545304777577
20260128,2278.1935,2284.3151,2289.4727,2272.2276,2112242.0,-59096.0,903590.0,2.0,0.0,53264.0,0.0,2.0,-1.0,43516.0,-87620.0,2288.17644,2285.02607,2273.135125,3.150370000000294,15.0413150000004,2.0,53264.0,1.0,-44104.0,-0.027977854810196937,0.1640656718637405,0.093,0.27018121911037885
20260129,2285.6264,2277.759,2287.78,2272.2133,2070878.0,-41364.0,781128.0,2.0,0.0,49710.0,0.0,2.0,-1.0,48741.0,-80611.0,2286.92806,2284.55314,2275.14203,2.374920000000202,11.78603000000021,2.0,49710.0,1.0,-31870.0,-0.019974136573955588,0.1546906984291693,0.1008,0.39868204283360786
20260130,2277.2708,2285.2779,2290.822,2275.0641,2039486.0,-31392.0,721971.0,2.0,0.0,49827.0,0.0,2.0,-1.0,47432.0,-90131.0,2283.45832,2284.21681,2276.912185,-0.7584900000001653,6.546135000000049,2.0,49827.0,1.0,-42699.0,-0.015392113503108136,0.1110562596061207,0.1086,0.5271828665568369
20260202,2262.906,2274.1513,2276.5658,2262.5415,1920724.0,-118762.0,830312.0,2.0,0.0,52807.0,0.0,2.0,-1.0,35647.0,-90263.0,2277.5481,2282.65068,2278.056975,-5.102579999999762,-0.5088749999999891,2.0,52807.0,1.0,-54616.0,-0.061831892557181564,0.1026889988518631,0.1062,0.4876441515650741
20260203,2271.4459,2265.6376,2274.1163,2263.8482,1878518.0,-42206.0,693241.0,2.0,0.0,40929.0,0.0,2.0,-1.0,37562.0,-85449.0,2275.08852,2282.00054,2279.61245,-6.912019999999757,-4.523929999999837,2.0,40929.0,1.0,-47887.0,-0.022467711248973926,0.1107441964045162,0.1052,0.471169686985173
20260204,2271.0454,2271.0515,2274.8208,2265.6087,1825147.0,-53371.0,694739.0,2.0,0.0,34827.0,0.0,2.0,-1.0,42632.0,-68894.0,2273.6589,2280.91767,2280.044195,-7.258769999999913,-6.385295000000042,2.0,34827.0,1.0,-26262.0,-0.02924202817636059,0.0488268786875323,0.1047,0.4629324546952224
20260205,2273.0231,2272.0015,2280.0695,2268.2991,1801311.0,-23836.0,674563.0,2.0,0.0,32069.0,0.0,2.0,-1.0,33030.0,-63663.0,2271.13824,2279.03315,2280.136155,-7.894910000000436,-8.99791499999992,2.0,32069.0,1.0,-30633.0,-0.013232584489852114,0.0671586041489826,0.1099,0.5471074380165288
20260206,2279.7818,2271.9126,2281.8972,2271.9126,1788531.0,-12780.0,541641.0,2.0,0.0,30725.0,0.0,2.0,-1.0,56337.0,-48182.0,2271.64044,2277.54938,2280.727575,-5.908939999999802,-9.087134999999762,2.0,30725.0,1.0,8155.0,-0.007145528928489358,0.1462296015436811,0.1059,0.4801324503311257
20260209,2274.727,2279.0042,2283.7791,2271.548,1789494.0,963.0,763544.0,2.0,0.0,31588.0,0.0,2.0,-1.0,64526.0,-43540.0,2274.00464,2275.77637,2280.1344,-1.771729999999934,-6.129759999999806,2.0,31588.0,1.0,20986.0,0.0005381409493409869,0.0662051133214884,0.0957,0.3112582781456953
20260210,2284.2517,2275.6278,2286.4187,2274.3303,1804299.0,14805.0,594205.0,1.0,-1.0,20714.0,0.0,2.0,-1.0,72168.0,-27440.0,2276.5658,2275.82716,2280.274895,0.7386400000000322,-3.709095000000161,0.0,20714.0,1.0,44728.0,0.00820540276306754,0.0487081803349338,0.0988,0.29872495446265934
20260211,2313.4355,2283.3396,2314.0737,2283.2004,1986069.0,181770.0,1109621.0,2.0,0.0,32217.0,0.0,2.0,-1.0,90247.0,-21553.0,2285.04382,2279.35136,2282.188715,5.692459999999755,2.855105000000094,2.0,32217.0,1.0,68694.0,0.09152249997356587,0.109390889989158,0.0961,0.23562152133580708
20260212,2317.5857,2312.2585,2325.8401,2310.2854,1987607.0,1538.0,774730.0,1.0,-1.0,18485.0,0.0,2.0,-1.0,95099.0,-23868.0,2293.95634,2282.54729,2283.550215,11.40904999999975,10.40612499999952,0.0,18485.0,1.0,71231.0,0.0007737948195996492,0.1353864880185891,0.0926,0.1706864564007421
20260213,2319.4488,2316.8406,2330.8629,2310.636,1955874.0,-31733.0,884670.0,2.0,-1.0,22933.0,0.0,2.0,-1.0,91230.0,-33423.0,2301.88974,2286.76509,2285.49095,15.12464999999975,16.39878999999928,1.0,22933.0,1.0,57807.0,-0.016224460266867906,0.1701141585646064,0.0961,0.23562152133580708
20260224,2332.213,2329.6249,2348.5464,2324.024,2051605.0,95731.0,818147.0,2.0,-1.0,25576.0,0.0,2.0,-1.0,85503.0,-50767.0,2313.38694,2293.69579,2288.173235,19.69115000000011,25.21370500000057,1.0,25576.0,1.0,34736.0,0.046661516227538925,0.0911778106260026,0.097,0.24105461393596994
20260225,2342.7277,2328.3308,2348.6986,2328.3308,2119017.0,67412.0,796690.0,2.0,0.0,33943.0,0.0,2.0,-1.0,90391.0,-40030.0,2325.08214,2300.82397,2291.412255,24.25816999999961,33.66988499999979,2.0,33943.0,1.0,50361.0,0.03181286417239692,0.0903855443531546,0.1063,0.41619585687382304
20260226,2343.9396,2341.7323,2352.1622,2337.1752,2122368.0,3351.0,723099.0,2.0,0.0,45747.0,0.0,2.0,-1.0,86860.0,-41247.0,2331.18296,2308.11339,2294.51553,23.06957000000011,36.66743000000042,2.0,45747.0,1.0,45613.0,0.0015788967794463542,0.2205888260442544,0.1015,0.3258003766478344
20260227,2361.5576,2345.6862,2361.5576,2341.5279,2097805.0,-24563.0,678455.0,2.0,0.0,49423.0,0.0,2.0,-1.0,74171.0,-37387.0,2339.97734,2316.96684,2297.999995,23.01050000000032,41.97734500000024,2.0,49423.0,1.0,36784.0,-0.011708905260498474,0.2449450461237955,0.0966,0.23352165725047092
20260302,2384.8614,2358.8594,2400.2805,2358.8594,2147833.0,50028.0,1141934.0,2.0,0.0,54421.0,0.0,2.0,-1.0,53462.0,-67260.0,2353.05986,2327.4748,2302.51209,25.58506000000034,50.54777000000013,2.0,54421.0,1.0,-13798.0,0.02329231369477981,0.1741520521551676,0.1084,0.45574387947269296
20260303,2373.6101,2382.5207,2382.5207,2369.7095,2098008.0,-49825.0,781555.0,2.0,-1.0,56170.0,0.0,2.0,-1.0,59298.0,-91169.0,2361.33928,2337.36311,2306.56974,23.97616999999991,54.76953999999978,1.0,56170.0,1.0,-31871.0,-0.02374871783139054,0.2257179442428942,0.1044,0.3804143126177026
20260304,2380.3791,2374.5458,2385.0059,2370.228,2090379.0,-7629.0,668055.0,2.0,0.0,58562.0,0.0,2.0,-1.0,60909.0,-86609.0,2368.86956,2346.97585,2311.401505,21.89371000000028,57.46805500000028,2.0,58562.0,1.0,-25700.0,-0.003649577421127939,0.2417020374284068,0.1045,0.38229755178907715
20260305,2384.5939,2380.7635,2394.467,2379.0259,2119891.0,29512.0,696472.0,2.0,0.0,64174.0,0.0,2.0,-1.0,56932.0,-83270.0,2377.00042,2354.09169,2316.721525,22.90872999999965,60.27889499999992,2.0,64174.0,1.0,-26338.0,0.013921470490699757,0.2502835584838164,0.108,0.44821092278719393
20260306,2393.8205,2385.5556,2406.9732,2384.9627,2170625.0,50734.0,962947.0,2.0,0.0,67942.0,0.0,2.0,-1.0,57616.0,-76584.0,2383.453,2361.71517,2322.13123,21.73783000000003,61.32177000000001,2.0,67942.0,1.0,-18968.0,0.023372991649870428,0.0958174172229827,0.1251,0.7702448210922784
20260309,2395.6056,2394.262,2440.9605,2388.0024,2101336.0,-69289.0,1934610.0,2.0,0.0,75269.0,0.0,2.0,-1.0,58022.0,-91657.0,2385.60184,2369.33085,2328.04797,16.27099000000044,57.55387000000019,2.0,75269.0,1.0,-33635.0,-0.03297378429722805,-0.0649027254223137,0.1592,1.0
20260310,2383.8743,2393.2974,2396.3141,2374.93,2055273.0,-46063.0,1082003.0,2.0,0.0,73712.0,0.0,2.0,-1.0,61839.0,-98066.0,2387.65468,2374.49698,2334.096385,13.1577000000002,53.55829500000027,2.0,73712.0,1.0,-36227.0,-0.02241210778324826,0.0040700010441438,0.1294,0.6026666666666665
20260311,2396.6844,2383.7486,2398.44,2382.624,2061363.0,6090.0,823844.0,2.0,0.0,74182.0,0.0,2.0,-1.0,72842.0,-78876.0,2390.91574,2379.89265,2340.35831,11.02309000000014,50.55742999999984,2.0,74182.0,1.0,-6034.0,0.002954355928577354,0.1392019238469986,0.1363,0.6946666666666667
20260312,2397.8787,2400.4467,2405.743,2393.4476,2093684.0,32321.0,800369.0,2.0,0.0,73909.0,0.0,2.0,-1.0,79938.0,-87455.0,2393.5727,2385.28656,2346.699975,8.286139999999705,46.87272499999972,2.0,73909.0,1.0,-7517.0,0.015437382145538678,0.1558875417318312,0.1525,0.9106666666666665
