,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct
20250221,9266.4471,9264.8661,9353.1652,9247.3283,750711.0,-14739.0,976868.0,1.0,-3.0,5292.0,-24749.0,2.0,-1.0,40987.0,-9384.0,9116.99554,9044.14007,8743.286974999999,72.85547000000042,373.7085650000008,-2.0,-19457.0,1.0,31603.0,-0.019633387548603925,1.2184647805793145,0.212,0.2363013698630137
20250224,9130.7416,9260.3531,9281.5676,9072.109,709424.0,-41287.0,1124892.0,1.0,-3.0,5693.0,-19870.0,1.0,-2.0,43007.0,-21657.0,9145.553779999998,9068.82238,8781.407015,76.73139999999876,364.1467649999977,-2.0,-14177.0,-1.0,21350.0,-0.05819791831119331,1.2261441821845571,0.2181,0.30593607305936066
20250225,9067.1192,9085.8909,9204.8809,9012.6777,700417.0,-9007.0,1313096.0,1.0,-3.0,8160.0,-18732.0,1.0,-2.0,37192.0,-22415.0,9171.747399999998,9074.76564,8814.329119999999,96.98175999999876,357.4182799999999,-2.0,-10572.0,-1.0,14777.0,-0.012859482279841865,1.101750710053432,0.2093,0.20547945205479473
20250226,9110.5573,9043.7264,9122.1496,9017.8455,704421.0,4004.0,1017708.0,1.0,-3.0,9139.0,-18829.0,2.0,-1.0,34756.0,-17198.0,9170.94424,9078.166029999998,8849.06971,92.77821000000222,321.874530000001,-2.0,-9690.0,1.0,17558.0,0.005684100843103769,1.1528534000094868,0.2126,0.24315068493150704
20250227,8964.9807,9113.5682,9123.8387,8912.0084,659731.0,-44690.0,1356757.0,3.0,-1.0,8806.0,-8178.0,1.0,-2.0,35103.0,-23833.0,9107.96918,9086.43775,8880.718745,21.53143000000091,227.2504349999999,2.0,628.0,-1.0,11270.0,-0.06773973028400969,1.0813146264888491,0.2089,0.20091324200913252
20250228,9025.5043,8971.9343,9029.7602,8904.7192,683202.0,23471.0,1079155.0,1.0,-3.0,1743.0,-17547.0,2.0,-1.0,38996.0,-18559.0,9059.78062,9088.38808,8920.831409999999,-28.60746000000108,138.9492100000007,-2.0,-15804.0,1.0,20437.0,0.034354407627612334,1.1857195929301312,0.2086,0.197488584474886
20250303,8918.0188,9025.1266,9036.4757,8893.6038,660987.0,-22215.0,1014925.0,2.0,-2.0,2350.0,-7916.0,1.0,-2.0,29254.0,-21395.0,9017.236060000001,9081.39492,8955.192495,-64.15885999999955,62.04356500000176,0.0,-5566.0,-1.0,7859.0,-0.03360883043085568,1.2688403669830772,0.2048,0.15410958904109606
20250304,8690.6323,8929.3896,8957.0712,8685.6086,636419.0,-24568.0,1204226.0,2.0,-1.0,3496.0,-469.0,1.0,-2.0,18276.0,-26833.0,8941.938680000001,9056.84304,8969.42134,-114.9043599999986,-27.48265999999967,1.0,3027.0,-1.0,-8557.0,-0.0386034986384756,1.3796196711169832,0.2061,0.16894977168949785
20250305,8689.1941,8660.0153,8717.9528,8640.9346,607122.0,-29297.0,856344.0,3.0,-1.0,3204.0,-1553.0,1.0,-2.0,19673.0,-16934.0,8857.66604,9014.30514,8975.666009999999,-156.6391000000003,-117.9999699999989,2.0,1651.0,-1.0,2739.0,-0.04825554007267073,1.4034288546449192,0.2007,0.10730593607305929
20250306,8826.1327,8723.3873,8840.1902,8650.3886,601033.0,-6089.0,1070077.0,1.0,-2.0,2479.0,-9357.0,1.0,-2.0,24380.0,-7535.0,8829.89644,8968.93281,8984.81804,-139.0363699999998,-154.9215999999997,-1.0,-6878.0,-1.0,16845.0,-0.010130891315451897,1.3196545837532678,0.1985,0.09068010075566765
20250307,8967.5382,8830.559,8974.4599,8791.2849,630669.0,29636.0,1169247.0,1.0,-3.0,5610.0,-18110.0,2.0,-1.0,24355.0,-5650.0,8818.30322,8939.04192,8991.590995,-120.7386999999999,-173.2877750000007,-2.0,-12500.0,1.0,18705.0,0.04699136948224822,1.2816310550276533,0.2002,0.11209068010075555
20250310,8939.4691,8990.9568,9141.7003,8888.3914,615981.0,-14688.0,1448816.0,1.0,-3.0,0.0,-20070.0,1.0,-2.0,27240.0,-9440.0,8822.593280000001,8919.914670000002,8994.368525000002,-97.32139000000097,-171.7752450000007,-2.0,-20070.0,-1.0,17800.0,-0.023844891319699794,1.2886687351306758,0.2064,0.19017632241813606
20250311,8791.0884,8901.0086,8926.6292,8740.733,585772.0,-30209.0,1120390.0,0.0,-3.0,0.0,-12360.0,2.0,-1.0,32898.0,-10369.0,8842.6845,8892.311590000001,8983.538615,-49.62709000000177,-140.8541150000001,-3.0,-12360.0,1.0,22529.0,-0.05157125980757018,1.2077585826060118,0.207,0.1977329974811082
20250312,8894.3626,8817.0858,8938.6533,8785.7447,596816.0,11044.0,1081614.0,0.0,-3.0,0.0,-14853.0,2.0,-1.0,28946.0,-10593.0,8883.7182,8870.692120000002,8974.429074999998,13.02607999999782,-90.71087499999885,-3.0,-14853.0,1.0,18353.0,0.018504865821291655,1.0998815527101855,0.2085,0.24748201438848919
20250313,8955.3849,8878.8001,8985.1861,8800.1877,613134.0,16318.0,1168872.0,0.0,-3.0,0.0,-20476.0,2.0,-1.0,25398.0,-4378.0,8909.56864,8869.73254,8978.085145,39.83609999999862,-68.5165049999996,-3.0,-20476.0,1.0,21020.0,0.026614084360025703,1.0849961320109882,0.2052,0.21417565485362094
20250314,8962.1887,8970.7459,8990.9358,8872.6096,606999.0,-6135.0,978554.0,0.0,-4.0,0.0,-23896.0,2.0,-1.0,23849.0,-2592.0,8908.49874,8863.40098,8975.89453,45.09776000000056,-67.39578999999867,-4.0,-23896.0,1.0,21257.0,-0.010107100670676558,1.0876800536694022,0.21,0.3755020080321283
20250317,8828.6344,8970.4283,9019.6583,8825.6813,610679.0,3680.0,1182618.0,0.0,-4.0,0.0,-14486.0,2.0,-1.0,26033.0,-10154.0,8886.3318,8854.46254,8967.92873,31.86925999999949,-81.5969299999997,-4.0,-14486.0,1.0,15879.0,0.006026079167615064,1.0310734498981038,0.21,0.5499999999999998
20250318,8907.3322,8820.07,8970.5411,8775.053,624860.0,14181.0,1297184.0,0.0,-3.0,0.0,-19858.0,2.0,-1.0,27435.0,-4387.0,8909.58056,8876.132529999999,8966.487785000001,33.44803000000138,-56.90722500000084,-3.0,-19858.0,1.0,23048.0,0.022694683609128446,1.0915852628424147,0.2058,0.4965753424657538
20250319,8753.2714,8932.7379,8967.7665,8745.3524,622077.0,-2783.0,1238499.0,0.0,-2.0,0.0,-11304.0,2.0,-1.0,25939.0,-17072.0,8881.36232,8882.54026,8948.4227,-1.17793999999958,-67.06037999999899,-2.0,-11304.0,1.0,8867.0,-0.004473722706353072,1.1679052929880105,0.2073,0.5498281786941582
20250320,8962.9953,8780.3174,8994.6646,8737.0317,681994.0,59917.0,1429290.0,1.0,-3.0,0.0,-24839.0,2.0,-1.0,39804.0,-3332.0,8882.8844,8896.22652,8932.579665000001,-13.34211999999934,-49.69526500000029,-2.0,-24839.0,1.0,36472.0,0.08785561163294692,1.2769753571041078,0.214,0.7800687285223363
20250321,8887.1814,8933.9384,8981.0435,8822.7198,631382.0,-50612.0,1250724.0,0.0,-3.0,0.0,-17332.0,2.0,-1.0,31278.0,-1991.0,8867.882940000001,8888.19084,8913.616380000001,-20.30789999999797,-45.73343999999997,-3.0,-17332.0,1.0,29287.0,-0.08016066343354736,1.2563777938692342,0.214,0.7333333333333328
20250324,8777.7654,8854.0767,8855.3017,8754.9301,600002.0,-31380.0,1093333.0,1.0,-3.0,4561.0,-11777.0,1.0,-2.0,16527.0,-9728.0,8857.70914,8872.02047,8895.967569999999,-14.31132999999863,-38.25842999999804,-2.0,-7216.0,-1.0,6799.0,-0.05229982566724778,1.1358974984643528,0.2144,0.75
20250325,8612.0717,8732.0069,8848.6393,8609.3881,646991.0,46989.0,1666338.0,1.0,-3.0,209.0,-3824.0,1.0,-2.0,10349.0,-23383.0,8798.65704,8854.1188,8873.215195,-55.46176000000014,-74.55815500000062,-2.0,-3615.0,-1.0,-13034.0,0.07262697626396658,1.090111081935078,0.2227,1.0
20250326,8638.3894,8612.5582,8682.2613,8590.539,617942.0,-29049.0,1137544.0,1.0,-3.0,442.0,-11282.0,1.0,-2.0,15058.0,-10995.0,8775.68064,8828.521480000001,8849.6068,-52.84084000000075,-73.92615999999907,-2.0,-10840.0,-1.0,4063.0,-0.047009266241815575,1.1060498064807764,0.2155,0.7262357414448667
20250327,8676.0407,8673.4017,8700.3406,8613.2775,614639.0,-3303.0,944110.0,0.0,-3.0,0.0,-14568.0,2.0,-1.0,26493.0,0.0,8718.289719999999,8800.587060000002,8835.159800000001,-82.2973400000028,-116.8700800000024,-3.0,-14568.0,1.0,26493.0,-0.005373886134788062,1.0956112705953478,0.2101,0.5209125475285175
20250328,8886.6213,8751.1579,8920.3526,8742.2313,649827.0,35188.0,1339015.0,0.0,-3.0,0.0,-22732.0,3.0,0.0,45559.0,0.0,8718.1777,8793.030320000002,8828.215650000002,-74.85262000000148,-110.0379500000017,-3.0,-22732.0,3.0,45559.0,0.05414979679206927,1.034643711987851,0.2032,0.25855513307984773
20250331,8898.1553,8899.3778,8919.9361,8836.1458,648898.0,-929.0,917864.0,0.0,-3.0,0.0,-25390.0,3.0,0.0,43809.0,0.0,8742.25568,8799.98241,8827.222474999999,-57.72673000000032,-84.96679499999846,-3.0,-25390.0,3.0,43809.0,-0.0014316579801447993,1.061174467411956,0.2046,0.3117870722433463
20250401,8925.2255,8879.6047,8968.2504,8849.8032,674800.0,25902.0,1087852.0,0.0,-3.0,0.0,-22229.0,3.0,0.0,45026.0,0.0,8804.88644,8801.77174,8838.952135,3.114700000000084,-34.06569499999932,-3.0,-22229.0,3.0,45026.0,0.038384706579727326,0.9944610069204342,0.2019,0.20912547528517114
20250402,9075.0215,8950.5946,9119.3912,8933.6747,707705.0,32905.0,1185299.0,1.0,-3.0,1060.0,-21679.0,3.0,0.0,39607.0,0.0,8892.21286,8833.94675,8858.243505,58.26611000000048,33.96935499999927,-2.0,-20619.0,3.0,39607.0,0.04649536176796829,0.8783762270595775,0.2036,0.27376425855513337
20250403,8947.9908,9070.4762,9090.6459,8907.0129,658900.0,-48805.0,1073589.0,1.0,-3.0,1069.0,-26938.0,2.0,-1.0,31608.0,-3107.0,8946.60288,8832.4463,8864.33641,114.1565800000008,82.26647000000048,-2.0,-25869.0,1.0,28501.0,-0.07407042039763241,0.9482123794757724,0.201,0.10330578512396704
20250407,8468.2867,8601.9843,8678.466,8447.4888,557005.0,-101895.0,1205010.0,1.0,-3.0,1083.0,-10586.0,1.0,-1.0,9839.0,-16698.0,8862.93596,8790.55683,8839.373835,72.37913000000117,23.56212500000038,-2.0,-9503.0,0.0,-6859.0,-0.18293372590910315,1.3306816976874916,0.2567,1.0
20250408,8455.4403,8468.5668,8556.0306,8408.6404,539544.0,-17461.0,1086696.0,0.0,-3.0,0.0,-10368.0,1.0,-2.0,5906.0,-19984.0,8774.392960000001,8758.324320000002,8815.172395000001,16.0686399999995,-40.77943500000038,-3.0,-10368.0,-1.0,-14078.0,-0.03236251352994381,1.3495594540579643,0.2286,0.5171821305841925
20250409,8249.7689,8419.766,8478.496,8174.0389,544968.0,5424.0,1296049.0,0.0,-2.0,0.0,-12897.0,1.0,-2.0,6359.0,-18387.0,8639.30164,8722.09404,8788.10642,-82.79240000000027,-148.8047800000004,-2.0,-12897.0,-1.0,-12028.0,0.009952877967146695,1.4834120589348,0.2634,1.0
20250410,8416.1822,8193.2691,8463.0759,8178.0457,519175.0,-25793.0,1089540.0,0.0,-2.0,0.0,-11706.0,2.0,-1.0,7229.0,-17764.0,8507.53378,8699.87332,8764.1974,-192.3395400000009,-256.6636199999994,-2.0,-11706.0,1.0,-10535.0,-0.049680743487263444,1.291325066287733,0.2169,0.28351309707241906
20250411,8392.4482,8373.7529,8463.3396,8360.8142,504602.0,-14573.0,944359.0,0.0,-2.0,0.0,-13184.0,1.0,-2.0,4007.0,-17011.0,8396.42526,8671.51407,8736.050565000001,-275.0888099999993,-339.6253050000014,-2.0,-13184.0,-1.0,-13004.0,-0.028880186761051283,1.2756211410710654,0.2267,0.43451463790446837
20250414,8353.4939,8432.0637,8434.682,8331.4235,516403.0,11801.0,875379.0,0.0,-2.0,0.0,-13274.0,1.0,-3.0,1485.0,-9228.0,8373.4667,8618.20133,8705.615825,-244.734629999999,-332.1491249999999,-2.0,-13274.0,-2.0,-7743.0,0.022852307209679262,1.3173703289616912,0.2094,0.16795069337442203
20250415,8292.0516,8362.6935,8369.8646,8232.4289,523586.0,7183.0,740907.0,0.0,-2.0,0.0,-14510.0,1.0,-2.0,3601.0,-8978.0,8340.78896,8557.59096,8678.786685000001,-216.8019999999997,-337.9977250000011,-2.0,-14510.0,-1.0,-5377.0,0.013718854209241653,1.3557884879168778,0.1564,0.0
20250416,8204.0136,8259.5935,8311.7708,8173.9489,523024.0,-562.0,793187.0,0.0,-2.0,0.0,-8552.0,2.0,-1.0,8274.0,-14389.0,8331.6379,8485.46977,8643.620755,-153.83187,-311.9828550000002,-2.0,-8552.0,1.0,-6115.0,-0.0010745204808957141,0.6461981024912161,0.1922,0.3345794392523364
20250417,8302.969,8231.3206,8309.5127,8206.084,517635.0,-5389.0,702140.0,0.0,-2.0,0.0,-7779.0,2.0,-1.0,13176.0,-7919.0,8308.99526,8408.26452,8621.105635,-99.26926000000094,-312.1103750000002,-2.0,-7779.0,1.0,5257.0,-0.010410810706385774,0.6669942276164178,0.1895,0.30934579439252324
20250418,8197.6358,8264.6191,8306.4663,8195.3547,505298.0,-12337.0,779883.0,0.0,-2.0,0.0,-2749.0,1.0,-2.0,4620.0,-9621.0,8270.03278,8333.229019999999,8582.83766,-63.19623999999931,-312.8048799999997,-2.0,-2749.0,-1.0,-5001.0,-0.024415295528579174,0.5615263299539589,0.1835,0.253271028037383
20250421,8119.5419,8177.3241,8217.8857,8070.5857,516814.0,11516.0,842146.0,2.0,-2.0,0.0,-1097.0,0.0,-3.0,0.0,-19545.0,8223.24238,8298.35454,8544.455684999999,-75.11216000000059,-321.2133049999993,0.0,-1097.0,-3.0,-19545.0,0.022282678100825442,0.606952432115247,0.186,0.27663551401869146
20250422,8171.0902,8091.8458,8200.9489,8030.2839,502312.0,-14502.0,1054799.0,1.0,-3.0,0.0,-11865.0,2.0,-2.0,2990.0,-3260.0,8199.0501,8269.91953,8514.121925000001,-70.86942999999883,-315.0718250000009,-2.0,-11865.0,0.0,-270.0,-0.02887050279507557,0.5602356099038217,0.1889,0.3037383177570093
20250423,8240.8937,8188.0123,8242.8414,8128.9156,505301.0,2989.0,877047.0,0.0,-4.0,0.0,-17050.0,2.0,-1.0,16099.0,-12188.0,8206.42612,8269.032009999999,8495.563025,-62.60588999999891,-289.1369049999994,-4.0,-17050.0,1.0,3911.0,0.005915286136382077,0.4789396810794451,0.19,0.3140186915887849
20250424,8247.1082,8212.6912,8260.2758,8202.8764,506192.0,891.0,747232.0,0.0,-4.0,0.0,-22196.0,2.0,-1.0,19773.0,-12282.0,8195.25396,8252.12461,8475.998965,-56.87065000000075,-280.7450050000007,-4.0,-22196.0,1.0,7491.0,0.0017602016626102348,0.4822884910634304,0.1834,0.25233644859813076
20250425,8385.0708,8265.407,8457.8632,8253.4761,522818.0,16626.0,1038309.0,0.0,-5.0,0.0,-37900.0,2.0,-1.0,19517.0,-8129.0,8232.740960000001,8251.38687,8461.45047,-18.64590999999928,-228.7095099999988,-5.0,-37900.0,1.0,11388.0,0.03180074136697665,0.4160145727788892,0.1826,0.24485981308411214
20250428,8182.58,8356.3747,8374.9872,8179.7997,499353.0,-23465.0,768632.0,2.0,-3.0,0.0,-14959.0,1.0,-2.0,4105.0,-18895.0,8245.34858,8234.29548,8426.248405,11.05309999999918,-180.8998250000004,-1.0,-14959.0,-1.0,-14790.0,-0.04699080610309741,0.5013544785523811,0.186,0.27663551401869146
20250429,8127.2182,8210.9019,8215.0439,8122.4627,475408.0,-23945.0,579453.0,0.0,-4.0,0.0,-19155.0,1.0,-2.0,7622.0,-23412.0,8236.57418,8217.81214,8387.701550000002,18.76203999999962,-151.127370000002,-4.0,-19155.0,-1.0,-15790.0,-0.05036726348736243,0.4599171838236575,0.1849,0.26635514018691586
20250430,8151.4301,8130.9406,8159.4817,8060.3996,440943.0,-34465.0,535851.0,1.0,-3.0,0.0,-10663.0,1.0,-2.0,5535.0,-23419.0,8218.68146,8212.55379,8349.01178,6.127669999999853,-130.3303200000009,-2.0,-10663.0,-1.0,-17884.0,-0.07816203001294952,0.557229978672927,0.1822,0.24112149532710267
20250506,7978.0431,8026.5202,8050.0107,7935.3114,462239.0,21296.0,580140.0,1.0,-3.0,132.0,-12896.0,1.0,-2.0,1059.0,-29053.0,8164.86844,8180.061199999999,8294.16286,-15.192759999999,-129.2944200000002,-2.0,-12764.0,-1.0,-27994.0,0.04607140461968808,0.5175944716026462,0.1802,0.22242990654205594
20250507,7918.8629,7950.7971,7979.4408,7889.6318,529751.0,67512.0,801918.0,3.0,-1.0,2894.0,-4798.0,0.0,-3.0,0.0,-42762.0,8071.626859999999,8152.183910000002,8242.706465,-80.55705000000216,-171.0796049999999,2.0,-1904.0,-3.0,-42762.0,0.12744100530249117,0.3208185461799752,0.1813,0.23271028037383154
20250508,7913.1314,7883.7899,7914.9693,7817.1273,535381.0,5630.0,735216.0,2.0,-1.0,2470.0,-5146.0,0.0,-3.0,0.0,-43063.0,8017.73714,8131.54286,8214.9487,-113.8057199999994,-197.2115600000006,1.0,-2676.0,-3.0,-43063.0,0.01051587561007955,0.3853913500701718,0.1778,0.2
20250509,7889.3887,7944.1305,7988.7496,7874.4615,524135.0,-11246.0,691329.0,1.0,-3.0,196.0,-14765.0,1.0,-2.0,2962.0,-37498.0,7970.171240000001,8103.372710000001,8186.646119999999,-133.20147,-216.4748799999988,-2.0,-14569.0,-1.0,-34536.0,-0.02145630419643794,0.3996930769420745,0.1747,0.1710280373831774
20250512,8028.3227,7933.5506,8034.1851,7903.5821,512340.0,-11795.0,714673.0,1.0,-3.0,0.0,-11141.0,1.0,-2.0,9727.0,-35824.0,7945.54976,8082.115610000001,8175.57381,-136.5658500000009,-230.02405,-2.0,-11141.0,-1.0,-26097.0,-0.023021821446695553,0.535424259433023,0.1746,0.17009345794392516
20250513,7961.7006,8067.6102,8085.3213,7945.9253,522780.0,10440.0,755050.0,1.0,-2.0,209.0,-11577.0,1.0,-2.0,9385.0,-41261.0,7942.281260000001,8053.57485,8152.84973,-111.2935899999993,-210.5684699999993,-1.0,-11368.0,-1.0,-31876.0,0.01997015953173419,0.4055602857873614,0.1703,0.12990654205607471
20250514,8189.2001,8002.6646,8196.2413,8001.3345,531427.0,8647.0,859478.0,0.0,-3.0,0.0,-18226.0,1.0,-2.0,16796.0,-34260.0,7996.3487,8033.98778,8142.687325000001,-37.63908000000083,-146.3386250000012,-3.0,-18226.0,-1.0,-17464.0,0.016271284673153603,0.3737279528623577,0.1699,0.12616822429906527
20250515,8054.6543,8148.864,8205.0497,8032.0685,501294.0,-30133.0,719460.0,1.0,-2.0,1398.0,-5200.0,1.0,-2.0,8510.0,-43833.0,8024.65328,8021.19521,8127.745345,3.458070000000589,-103.0920649999998,-1.0,-3802.0,-1.0,-35323.0,-0.060110434196299974,0.3720369815789685,0.1716,0.14205607476635504
20250516,7991.3244,8025.8423,8052.9354,7961.6266,512003.0,10709.0,555716.0,1.0,-1.0,2584.0,-5565.0,1.0,-2.0,5106.0,-41310.0,8045.04042,8007.605829999999,8112.708984999999,37.43459000000166,-67.66856499999903,0.0,-2981.0,-1.0,-36204.0,0.020915893070939037,0.799757158396268,0.1733,0.15794392523364484
20250519,8003.6897,7955.7175,8048.2575,7955.7175,506607.0,-5396.0,570291.0,1.0,-2.0,2656.0,-9806.0,1.0,-2.0,3675.0,-39457.0,8040.11382,7992.831789999999,8102.692789999999,47.28203000000121,-62.57896999999866,-1.0,-7150.0,-1.0,-35782.0,-0.010651254325344892,0.4012901819931204,0.173,0.1551401869158876
20250520,8111.8809,8025.8071,8149.6422,8005.4986,530329.0,23722.0,677969.0,1.0,-3.0,0.0,-10677.0,1.0,-2.0,14494.0,-35214.0,8070.14988,8006.21557,8093.138385,63.93430999999964,-22.98850500000026,-2.0,-10677.0,-1.0,-20720.0,0.04473072375827081,0.3068514131351392,0.1748,0.1719626168224299
20250521,8110.4414,8103.7286,8152.3992,8061.7912,510929.0,-19400.0,647371.0,1.0,-2.0,0.0,-10860.0,1.0,-2.0,11578.0,-34007.0,8054.398139999999,8025.373419999999,8088.778665,29.02472000000034,-34.38052500000049,-1.0,-10860.0,-1.0,-22429.0,-0.03797005063325824,0.3022115031128049,0.1745,0.16915887850467268
20250522,7997.2913,8102.8766,8102.8766,7988.6999,491957.0,-18972.0,661052.0,1.0,-2.0,229.0,-7967.0,1.0,-2.0,3869.0,-32130.0,8042.925539999999,8033.789409999999,8082.666134999999,9.136129999999866,-39.74059500000021,-1.0,-7738.0,-1.0,-28261.0,-0.03856434607089644,0.347631299234772,0.1747,0.1710280373831774
20250523,8010.0469,8002.8687,8093.447,7991.8299,493208.0,1251.0,566913.0,2.0,-1.0,1182.0,-4905.0,1.0,-2.0,2493.0,-24093.0,8046.67004,8045.855229999999,8074.61397,0.8148100000007616,-27.94393000000036,1.0,-3723.0,-1.0,-21600.0,0.0025364552075392128,0.3756806733526291,0.1736,0.1607476635514018
20250526,7957.4497,7986.4638,8038.9101,7932.4323,501842.0,8634.0,582503.0,1.0,-1.0,1392.0,-4711.0,0.0,-3.0,0.0,-33990.0,8037.42204,8038.76793,8060.44177,-1.345889999999599,-23.01972999999998,0.0,-3319.0,-3.0,-33990.0,0.017204618186600563,0.3620801058461202,0.176,0.18317757009345773
20250527,8043.9743,7988.2131,8048.7282,7971.7606,500615.0,-1227.0,559591.0,1.0,-3.0,0.0,-10367.0,1.0,-2.0,817.0,-22398.0,8023.84072,8046.9953,8050.285075,-23.15457999999944,-26.44435499999963,-2.0,-10367.0,-1.0,-21581.0,-0.0024509852880956425,0.3163886616961862,0.1719,0.144859813084112
20250528,8076.6591,8066.1877,8111.4577,8033.1244,531985.0,31370.0,625282.0,2.0,-2.0,0.0,-7737.0,1.0,-2.0,10681.0,-16829.0,8017.084260000001,8035.741199999999,8034.86449,-18.65693999999894,-17.78022999999939,0.0,-7737.0,-1.0,-6148.0,0.05896782804026429,0.3850911273187954,0.1711,0.13738317757009336
20250529,8187.7126,8094.1399,8196.7249,8062.0201,591723.0,59738.0,763068.0,0.0,-3.0,0.0,-24854.0,2.0,-1.0,33990.0,-13926.0,8055.168519999999,8049.04703,8035.121119999999,6.12148999999954,20.04740000000038,-3.0,-24854.0,1.0,20064.0,0.10095602165202298,0.472167977518646,0.1704,0.13084112149532695
20250530,8056.4299,8154.0423,8171.7576,8022.6055,499287.0,-92436.0,729885.0,1.0,-1.0,1332.0,-10398.0,1.0,-2.0,12454.0,-27360.0,8064.445119999999,8055.557580000001,8031.581705,8.887539999998808,32.8634149999998,0.0,-9066.0,-1.0,-14906.0,-0.18513600394162075,0.7016368781025262,0.168,0.10841121495327101
20250603,8191.0263,8084.521,8230.9268,8084.521,585156.0,85869.0,698919.0,0.0,-2.0,0.0,-17595.0,2.0,-1.0,30375.0,-14393.0,8111.16044,8074.29124,8033.561514999999,36.86919999999918,77.59892500000024,-2.0,-17595.0,1.0,15982.0,0.14674548325574718,0.6829228161779152,0.1706,0.13271028037383167
20250604,8125.4611,8186.0956,8203.2139,8099.1334,550111.0,-35045.0,691532.0,1.0,-2.0,0.0,-17423.0,1.0,-2.0,21585.0,-26182.0,8127.457799999999,8075.64926,8040.932415,51.80853999999908,86.525384999999,-1.0,-17423.0,-1.0,-4597.0,-0.06370532492533325,0.7079505745356411,0.1681,0.10934579439252325
20250605,8120.6078,8153.5384,8155.0585,8059.721,551787.0,1676.0,565063.0,1.0,-2.0,0.0,-11528.0,1.0,-2.0,21855.0,-25107.0,8136.247540000001,8076.6659,8051.01966,59.58164000000124,85.22788000000128,-1.0,-11528.0,-1.0,-3252.0,0.003037403925790205,0.5646507829492448,0.1665,0.09439252336448595
20250606,8105.848,8115.9866,8170.6323,8070.3827,540569.0,-11218.0,663385.0,1.0,-1.0,0.0,-10213.0,1.0,-2.0,21177.0,-31735.0,8119.87462,8087.52157,8060.655489999999,32.35304999999971,59.2191300000004,0.0,-10213.0,-1.0,-10558.0,-0.020752207396280586,0.6878943486854242,0.1662,0.09158878504672874
20250609,8174.7069,8116.9464,8187.0269,8106.0516,563045.0,22476.0,500367.0,0.0,-1.0,0.0,-11276.0,1.0,-2.0,24861.0,-25369.0,8143.53002,8103.98757,8074.921400000001,39.54244999999992,68.60861999999906,-1.0,-11276.0,-1.0,-508.0,0.03991865659050342,0.6107872971008635,0.16,0.03364485981308404
20250610,8112.5254,8184.0603,8212.9724,8099.5173,550520.0,-12525.0,693877.0,1.0,-1.0,5400.0,-10458.0,1.0,-2.0,22616.0,-33409.0,8127.82984,8119.495139999999,8079.131534999999,8.334700000001249,48.69830500000171,0.0,-5058.0,-1.0,-10793.0,-0.02275121703117053,0.6518820413893262,0.1587,0.021495327102803705
20250611,7970.8553,8092.1658,8106.2695,7960.227,573796.0,23276.0,857139.0,2.0,-1.0,6288.0,-382.0,0.0,-3.0,0.0,-42495.0,8096.90868,8112.183240000001,8079.589270000001,-15.27456000000075,17.31940999999915,1.0,5906.0,-3.0,-42495.0,0.040564939455834476,0.7596098258059067,0.1619,0.05140186915887829
20250612,8009.3039,7994.6821,8042.9627,7976.1859,540692.0,-33104.0,578495.0,2.0,-3.0,121.0,-3285.0,1.0,-2.0,7093.0,-33995.0,8074.647900000001,8105.447720000001,8070.59446,-30.79982000000018,4.053440000000592,-1.0,-3164.0,-1.0,-26902.0,-0.06122524468643886,0.753540500751045,0.1585,0.019626168224298978
20250613,8132.7353,8032.3171,8214.1995,8029.9958,533686.0,-7006.0,1002414.0,1.0,-2.0,0.0,-10542.0,1.0,-2.0,17355.0,-25919.0,8080.02536,8099.949990000001,8074.49851,-19.92463000000134,5.526849999999286,-1.0,-10542.0,-1.0,-8564.0,-0.013127569394737729,0.6771699629707156,0.1622,0.054205607476635505
20250616,8427.0616,8159.1833,8489.9365,8133.9435,607605.0,73919.0,1510310.0,0.0,-3.0,0.0,-21606.0,1.0,-2.0,26405.0,-16039.0,8130.496300000001,8137.01316,8096.285370000001,-6.516859999999724,34.21093000000019,-3.0,-21606.0,-1.0,10366.0,0.12165633923354811,0.3741202989302791,0.1763,0.18598130841121494
20250617,8440.9993,8464.7874,8503.145,8399.3545,628990.0,21385.0,929982.0,0.0,-3.0,0.0,-23932.0,1.0,-2.0,21116.0,-10389.0,8196.19108,8162.01046,8118.15085,34.18062000000009,78.04023000000052,-3.0,-23932.0,-1.0,10727.0,0.03399895069873925,0.3168903427935135,0.1713,0.13925233644859808
20250618,8512.0866,8470.288,8532.7192,8450.3947,639750.0,10760.0,706697.0,0.0,-3.0,0.0,-28691.0,1.0,-2.0,18599.0,-11005.0,8304.43734,8200.67301,8138.161135,103.76433,166.2762050000001,-3.0,-28691.0,-1.0,7594.0,0.016819069949198906,0.3344721148578207,0.1763,0.18598130841121494
20250619,8533.6965,8522.3752,8559.7337,8498.3328,633268.0,-6482.0,655323.0,0.0,-3.0,0.0,-29502.0,1.0,-2.0,17907.0,-6386.0,8409.315859999999,8241.981880000001,8159.32389,167.3339799999976,249.9919699999991,-3.0,-29502.0,-1.0,11521.0,-0.010235792744935794,0.38261304583632,0.1866,0.2822429906542054
