,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct
20250305,6360.0847,6329.9796,6372.8214,6274.7085,625494.0,8833.0,412784.0,2.0,0.0,14737.0,0.0,1.0,-2.0,4253.0,-57433.0,6349.56782,6399.85846,6544.73223,-50.29064000000017,-195.1644099999994,2.0,14737.0,-1.0,-53180.0,0.014121638257121571,-0.19577176920713,0.1852,0.3958333333333333
20250306,6389.2569,6350.5365,6482.38,6339.6295,632203.0,6709.0,651083.0,1.0,0.0,8317.0,0.0,1.0,-2.0,2914.0,-61839.0,6357.19984,6386.11319,6501.146965,-28.91334999999981,-143.9471249999997,1.0,8317.0,-1.0,-58925.0,0.010612097696467749,-0.1824167470566488,0.1953,0.4577205882352941
20250307,6414.1125,6498.8702,6507.8599,6408.8916,637257.0,5054.0,481508.0,2.0,0.0,9135.0,0.0,1.0,-2.0,4311.0,-67283.0,6372.35428,6380.14999,6458.118795,-7.795709999999417,-85.76451499999985,2.0,9135.0,-1.0,-62972.0,0.007930866196840521,-0.1732839746841694,0.1971,0.46874999999999994
20250310,6350.7328,6416.3589,6462.5525,6332.3925,637229.0,-28.0,338542.0,1.0,0.0,8418.0,0.0,1.0,-2.0,4981.0,-64322.0,6373.38144,6366.31518,6418.72098,7.066260000000511,-45.33953999999994,1.0,8418.0,-1.0,-59341.0,-4.394024754052311e-05,-0.2158074149534145,0.1855,0.39767156862745096
20250311,6363.7954,6339.4767,6368.8533,6315.9003,632645.0,-4584.0,288023.0,1.0,0.0,8197.0,0.0,1.0,-2.0,4375.0,-63185.0,6375.59646,6365.80042,6404.694255,9.796040000000175,-29.09779500000059,1.0,8197.0,-1.0,-58810.0,-0.007245769744485454,-0.2149691450586555,0.1809,0.3694852941176471
20250312,6329.0798,6369.6891,6369.6891,6317.8246,641457.0,8812.0,273109.0,1.0,0.0,8309.0,0.0,1.0,-2.0,2449.0,-63882.0,6369.39548,6359.48165,6399.01477,9.913830000000416,-29.61928999999964,1.0,8309.0,-1.0,-61433.0,0.013737475777799603,-0.2071041352120892,0.1772,0.346813725490196
20250313,6311.9197,6348.9735,6348.9735,6296.6311,643302.0,1845.0,282351.0,1.0,0.0,8086.0,0.0,1.0,-2.0,1298.0,-62745.0,6353.928040000001,6355.56394,6392.89613,-1.63589999999931,-38.96808999999939,1.0,8086.0,-1.0,-61447.0,0.0028680153333892947,-0.2221400693465195,0.1673,0.28615196078431376
20250314,6322.9789,6313.9755,6389.892,6292.0255,638142.0,-5160.0,391298.0,1.0,0.0,8691.0,0.0,1.0,-2.0,3086.0,-61945.0,6335.70132,6354.027800000001,6391.59503,-18.32648000000063,-55.89371000000028,1.0,8691.0,-1.0,-58859.0,-0.008085974594996099,-0.1899504134764434,0.1742,0.32843137254901955
20250317,6203.197,6328.4805,6330.4683,6175.1293,661057.0,22915.0,493139.0,1.0,0.0,7782.0,0.0,1.0,-2.0,3542.0,-62363.0,6306.194160000001,6339.7878,6382.18645,-33.59363999999914,-75.99228999999923,1.0,7782.0,-1.0,-58821.0,0.03466418175739762,-0.222443173733276,0.1798,0.3627450980392156
20250318,6191.2664,6194.5133,6253.5773,6185.6734,654821.0,-6236.0,293464.0,1.0,0.0,7783.0,0.0,1.0,-3.0,911.0,-55926.0,6271.68836,6323.64241,6368.229295,-51.95405000000028,-96.54093499999999,1.0,7783.0,-2.0,-55015.0,-0.009523213213992831,-0.242933024168282,0.1749,0.3327205882352941
20250319,6125.8332,6175.2007,6177.6359,6122.2213,668572.0,13751.0,266144.0,1.0,0.0,9923.0,0.0,1.0,-3.0,1798.0,-60470.0,6231.039040000001,6300.217259999999,6350.03786,-69.17821999999887,-118.9988199999998,1.0,9923.0,-2.0,-58672.0,0.020567717463489347,-0.2667749530404081,0.1662,0.27941176470588225
20250320,6122.6335,6116.976,6136.979,6080.9291,675415.0,6843.0,255291.0,1.0,0.0,11921.0,0.0,1.0,-3.0,0.0,-61692.0,6193.1818,6273.55492,6329.834055,-80.3731200000002,-136.652255,1.0,11921.0,-2.0,-61692.0,0.010131548751508332,-0.2716426696852848,0.1577,0.22732843137254904
20250321,6089.2142,6133.8041,6133.8045,6068.3441,679019.0,3604.0,244079.0,1.0,0.0,11638.0,0.0,1.0,-2.0,1063.0,-63676.0,6146.42886,6241.065090000001,6310.60754,-94.63623000000098,-164.17868,1.0,11638.0,-1.0,-62613.0,0.0053076570758697475,-0.2415971661416265,0.154,0.204656862745098
20250324,6137.8656,6108.4509,6170.7071,6108.4509,661729.0,-17290.0,259985.0,1.0,0.0,9158.0,0.0,0.0,-3.0,0.0,-63890.0,6133.36258,6219.77837,6293.046775,-86.41579000000002,-159.6841949999998,1.0,9158.0,-3.0,-63890.0,-0.026128520889971574,-0.2454548105248272,0.1434,0.13970588235294118
20250325,6125.3942,6140.0421,6176.4507,6122.3339,656497.0,-5232.0,253678.0,1.0,0.0,9127.0,0.0,1.0,-3.0,161.0,-62854.0,6120.18814,6195.938250000001,6280.869335,-75.75011000000086,-160.6811950000001,1.0,9127.0,-2.0,-62693.0,-0.007969571833534654,-0.2489638628156616,0.1506,0.18382352941176477
20250326,6160.8274,6138.9776,6191.7938,6134.0935,635867.0,-20630.0,290750.0,1.0,0.0,8377.0,0.0,1.0,-3.0,0.0,-62415.0,6127.18698,6179.113009999999,6269.297329999999,-51.92602999999872,-142.110349999999,1.0,8377.0,-2.0,-62415.0,-0.03244389156851983,-0.2064214267389773,0.1553,0.2126225490196078
20250327,6146.1319,6166.4504,6183.6814,6139.183,633669.0,-2198.0,189920.0,1.0,0.0,9228.0,0.0,1.0,-3.0,0.0,-58945.0,6131.88666,6162.534229999999,6259.049085000001,-30.64756999999918,-127.1624250000004,1.0,9228.0,-2.0,-58945.0,-0.0034686879111965395,-0.2157189135600596,0.1504,0.1825980392156863
20250328,6092.6449,6144.7583,6152.3388,6071.8403,648379.0,14710.0,294640.0,1.0,0.0,9346.0,0.0,1.0,-2.0,69.0,-57746.0,6132.5728,6139.50083,6246.764315,-6.928030000000035,-114.1915150000004,1.0,9346.0,-1.0,-57677.0,0.0226873479862858,-0.2709896209304698,0.1715,0.31188725490196084
20250331,6089.6162,6079.035,6164.2116,6054.0138,653055.0,4676.0,392308.0,1.0,0.0,11111.0,0.0,1.0,-3.0,0.0,-55071.0,6122.92292,6128.142750000001,6233.965275,-5.219830000000911,-111.0423550000005,1.0,11111.0,-2.0,-55071.0,0.007160193245591872,-0.3033176714283849,0.1656,0.275735294117647
20250401,6165.4645,6081.5938,6177.628,6057.351,654286.0,1231.0,380787.0,1.0,0.0,9841.0,0.0,0.0,-3.0,0.0,-49864.0,6130.93698,6125.56256,6224.602485,5.3744200000001,-93.66550499999994,1.0,9841.0,-3.0,-49864.0,0.001881440226445316,-0.2129739556963275,0.1663,0.2800245098039216
20250402,6168.6421,6160.1913,6228.3278,6159.4129,634150.0,-20136.0,409742.0,2.0,0.0,18546.0,0.0,1.0,-3.0,0.0,-48092.0,6132.49992,6129.84345,6215.030355000001,2.656469999999899,-82.53043500000058,2.0,18546.0,-2.0,-48092.0,-0.03175273988803911,-0.2926845921112356,0.1748,0.33210784313725494
20250403,6173.4913,6153.6742,6178.9648,6093.9802,639399.0,5249.0,316664.0,2.0,0.0,18629.0,0.0,1.0,-3.0,389.0,-51858.0,6137.9718,6134.92923,6204.242075,3.042570000000524,-66.27027499999986,2.0,18629.0,-2.0,-51469.0,0.008209271519035844,-0.2120373184747216,0.1797,0.36213235294117646
20250407,6049.6842,6021.3054,6094.5916,5948.5133,625547.0,-13852.0,528373.0,2.0,0.0,12340.0,0.0,1.0,-2.0,2116.0,-37613.0,6129.379660000001,6130.976229999999,6186.02066,-1.596569999998792,-56.64099999999962,2.0,12340.0,-1.0,-35497.0,-0.022143819728973203,-0.3170082100374622,0.1978,0.46617008069522037
20250408,5994.0859,6068.4833,6077.7702,5968.3328,651469.0,25922.0,360887.0,1.0,0.0,10040.0,0.0,1.0,-2.0,4396.0,-43599.0,6110.2736,6116.598260000001,6168.188315,-6.324660000001131,-57.9147150000008,1.0,10040.0,-1.0,-39203.0,0.039790074431784166,-0.3329214542463891,0.1953,0.43630573248407645
20250409,5945.4143,5950.8228,5971.817,5847.0308,666063.0,14594.0,470786.0,1.0,0.0,9722.0,0.0,1.0,-2.0,5866.0,-43523.0,6066.26356,6098.60027,6147.26926,-32.33670999999958,-81.0056999999997,1.0,9722.0,-1.0,-37657.0,0.021910840265860737,-0.2986339141631754,0.2501,0.7849393746011486
20250410,6002.4966,6003.2277,6032.5058,5967.1022,658856.0,-7207.0,366514.0,1.0,0.0,9214.0,0.0,1.0,-2.0,5940.0,-33818.0,6033.034460000001,6082.76719,6130.9401,-49.73272999999972,-97.90563999999904,1.0,9214.0,-1.0,-27878.0,-0.010938657309032627,-0.2747679697726626,0.2012,0.4694926140012845
20250411,5993.8607,5993.6531,6009.1934,5961.744,657790.0,-1066.0,226376.0,1.0,0.0,2357.0,0.0,2.0,-1.0,10730.0,-28523.0,5997.108340000001,6067.540070000001,6115.03715,-70.43173000000024,-117.9288099999994,1.0,2357.0,1.0,-17793.0,-0.001620577996016966,-0.3326282982111089,0.1551,0.17341040462427743
20250414,5988.2832,5994.3443,6019.2097,5985.358,645859.0,-11931.0,232569.0,0.0,0.0,0.0,0.0,2.0,-1.0,15796.0,-28535.0,5984.82814,6057.1039,6098.302365,-72.27576000000045,-113.4742250000008,0.0,0.0,1.0,-12739.0,-0.018473072295965526,-0.3269967155198222,0.1508,0.05270655270655263
20250415,5913.8702,5987.4188,6000.2913,5913.8702,647883.0,2024.0,274782.0,0.0,0.0,0.0,0.0,2.0,-1.0,14283.0,-29554.0,5968.785000000001,6039.5293,6083.836025,-70.74429999999938,-115.0510249999988,0.0,0.0,1.0,-15271.0,0.003124020849443495,-0.3361276972217057,0.156,0.08974358974358974
20250416,5856.9467,5909.7552,5917.3305,5830.6468,656467.0,8584.0,422917.0,0.0,0.0,0.0,0.0,2.0,-1.0,12755.0,-30674.0,5951.091480000001,6008.677519999999,6067.12004,-57.58603999999832,-116.0285599999988,0.0,0.0,1.0,-17919.0,0.013076057136154597,-0.3578211278651991,0.1584,0.10683760683760693
20250417,5868.597,5861.6019,5911.5229,5842.4311,634174.0,-22293.0,376808.0,0.0,0.0,0.0,0.0,2.0,-1.0,11483.0,-27049.0,5924.31156,5978.67301,6054.25823,-54.36145000000033,-129.9466700000003,0.0,0.0,1.0,-15566.0,-0.03515281295038901,-0.3817579795109076,0.1562,0.09116809116809121
20250418,5869.9926,5862.7099,5898.9108,5842.0721,628056.0,-6118.0,253772.0,0.0,0.0,0.0,0.0,2.0,-1.0,6885.0,-25276.0,5899.53794,5948.32314,6041.626185,-48.78519999999935,-142.0882449999999,0.0,0.0,1.0,-18391.0,-0.009741169577235151,-0.3327070979406006,0.1567,0.09472934472934477
20250421,5893.1844,5882.9802,5915.2619,5869.5294,611688.0,-16368.0,245482.0,0.0,0.0,0.0,0.0,2.0,-1.0,10706.0,-23110.0,5880.51818,5932.67316,6031.824695,-52.15498000000025,-151.3065150000002,0.0,0.0,1.0,-12404.0,-0.026758739749676307,-0.3592844290400542,0.1513,0.0562678062678062
20250422,5787.3387,5882.6471,5894.4484,5780.6774,640916.0,29228.0,364184.0,0.0,0.0,0.0,0.0,2.0,-1.0,8086.0,-24300.0,5855.21188,5911.99844,6014.29835,-56.78656000000046,-159.0864700000002,0.0,0.0,1.0,-16214.0,0.045603480019222487,-0.3629424116529156,0.1531,0.0690883190883192
20250423,5870.4609,5808.5024,5893.3335,5805.1394,606286.0,-34630.0,349220.0,0.0,0.0,0.0,0.0,2.0,-1.0,13763.0,-22158.0,5857.91472,5904.5031,6001.551685,-46.58838000000014,-143.6369650000006,0.0,0.0,1.0,-8395.0,-0.05711825771995395,-0.2969628334907573,0.154,0.07549857549857548
20250424,5802.4129,5852.3452,5871.182,5769.3649,628292.0,22006.0,352266.0,0.0,-1.0,0.0,-4977.0,2.0,-1.0,7795.0,-27228.0,5844.677900000001,5884.49473,5983.63096,-39.81682999999975,-138.9530599999998,-1.0,-4977.0,1.0,-19433.0,0.0350251157105295,-0.3188306951437925,0.1623,0.1346153846153846
20250425,5779.159,5810.6389,5861.3775,5779.1586,620158.0,-8134.0,350070.0,0.0,-1.0,0.0,-5271.0,2.0,-1.0,9081.0,-26002.0,5826.51118,5863.02456,5965.282314999999,-36.51338000000032,-138.771135,-1.0,-5271.0,1.0,-16921.0,-0.013116012371040929,-0.3819819998458359,0.1652,0.15527065527065537
20250428,5787.0138,5790.1865,5800.7095,5762.4719,616978.0,-3180.0,276331.0,0.0,-1.0,0.0,-6392.0,1.0,-2.0,3559.0,-23652.0,5805.27706,5842.89762,5950.00076,-37.62055999999939,-144.7236999999996,-1.0,-6392.0,-1.0,-20093.0,-0.005154154605188516,-0.3321961473667091,0.1821,0.2756410256410257
20250429,5744.4281,5807.4907,5821.3046,5738.4505,613302.0,-3676.0,315961.0,1.0,-1.0,5259.0,-6545.0,1.0,-2.0,4048.0,-26527.0,5796.694939999999,5825.95341,5932.741355,-29.25847000000067,-136.0464150000007,0.0,-1286.0,-1.0,-22479.0,-0.005993784465075933,-0.4242520713304257,0.1736,0.21509971509971515
20250430,5738.6592,5728.4598,5742.7974,5677.8086,612974.0,-328.0,340979.0,1.0,-1.0,5681.0,-5433.0,1.0,-2.0,3757.0,-31887.0,5770.3346,5814.124659999999,5911.40109,-43.79005999999936,-141.0664900000002,0.0,248.0,-1.0,-28130.0,-0.0005350961052181659,-0.3070654598436783,0.1833,0.2841880341880341
20250506,5547.8034,5693.6224,5720.9792,5532.2125,654722.0,41748.0,374371.0,1.0,-1.0,6236.0,-5483.0,1.0,-2.0,3311.0,-27687.0,5719.4127,5782.0453,5880.359155,-62.63259999999991,-160.9464550000002,0.0,753.0,-1.0,-24376.0,0.06376446797266626,-0.3564256426133707,0.1914,0.3418803418803418
20250507,5582.0172,5584.0542,5647.4544,5554.1207,660341.0,5619.0,309453.0,0.0,-2.0,607.0,-5944.0,1.0,-2.0,2839.0,-25709.0,5679.98434,5753.24776,5850.78545,-73.26342000000022,-170.8011100000003,-2.0,-5337.0,-1.0,-22870.0,0.008509239923009476,-0.2963926538911138,0.1835,0.2856125356125356
20250508,5742.2109,5546.5981,5763.0443,5537.0088,642640.0,-17701.0,486661.0,0.0,-1.0,0.0,-5783.0,2.0,-1.0,6128.0,-9813.0,5671.02376,5738.15041,5835.411784999999,-67.12665000000015,-164.3880249999993,-1.0,-5783.0,1.0,-3685.0,-0.027544192705091498,-0.2468281956250592,0.1856,0.3005698005698005
20250509,5741.184,5743.2288,5776.1677,5721.1238,635324.0,-7316.0,327841.0,0.0,-1.0,0.0,-5769.0,2.0,-2.0,8275.0,-12885.0,5670.37494,5733.53494,5822.76669,-63.15999999999985,-152.3917500000007,-1.0,-5769.0,0.0,-4610.0,-0.011515384276369223,-0.2466858797609823,0.1742,0.2802547770700636
20250512,5847.1098,5810.5588,5896.4087,5748.5649,621717.0,-13607.0,454821.0,0.0,-1.0,0.0,-6133.0,2.0,-2.0,2907.0,-11168.0,5692.06506,5731.19983,5817.851465,-39.13476999999966,-125.7864049999998,-1.0,-6133.0,0.0,-8261.0,-0.021886163640370136,-0.2350638492300701,0.1706,0.25492033739456427
20250513,5793.5502,5829.3098,5868.9236,5756.1088,633897.0,12180.0,335505.0,0.0,-1.0,0.0,-8116.0,2.0,-2.0,9779.0,-10495.0,5741.214419999999,5730.31356,5807.404145,10.90085999999974,-66.18972500000109,-1.0,-8116.0,0.0,-716.0,0.019214478061893334,-0.1764574083657036,0.171,0.25866916588566086
20250514,5847.4121,5827.6415,5890.6076,5817.2111,626771.0,-7126.0,335463.0,0.0,-1.0,0.0,-7133.0,2.0,-1.0,4663.0,-12274.0,5794.2934,5737.13887,5800.081715,57.1545300000007,-5.788314999999784,-1.0,-7133.0,1.0,-7611.0,-0.01136938371430714,-0.2670789535414262,0.1721,0.26897844423617623
20250515,5859.5959,5843.0043,5880.4938,5815.9511,622431.0,-4340.0,259114.0,0.0,-1.0,0.0,-7141.0,2.0,-1.0,5536.0,-9604.0,5817.770399999999,5744.397080000001,5793.647349999999,73.37331999999878,24.12305000000015,-1.0,-7141.0,1.0,-4068.0,-0.006972660423404361,-0.2207606696896697,0.1783,0.32708528584817237
20250516,5840.1273,5846.1172,5869.0351,5808.3682,622201.0,-230.0,278255.0,0.0,-1.0,0.0,-6844.0,2.0,-1.0,8131.0,-11190.0,5837.55906,5753.967,5789.960205,83.59205999999995,47.59885499999928,-1.0,-6844.0,1.0,-3059.0,-0.000369655465034611,-0.2407537159090007,0.1697,0.24648547328959694
20250519,5826.127,5837.9618,5837.9618,5744.1046,620960.0,-1241.0,319497.0,0.0,-1.0,0.0,-6666.0,2.0,-2.0,2302.0,-15308.0,5833.3625,5762.71378,5788.419220000001,70.64872000000014,44.9432799999995,-1.0,-6666.0,0.0,-13006.0,-0.0019985184230868333,-0.2167550780736022,0.1767,0.3120899718837863
20250520,5771.5356,5807.7803,5819.4019,5754.7725,591651.0,-29309.0,272432.0,0.0,-1.0,0.0,-6578.0,2.0,-1.0,3878.0,-16777.0,5828.959580000001,5785.087,5783.56615,43.8725800000002,45.39343000000099,-1.0,-6578.0,1.0,-12899.0,-0.04953764972931678,-0.202117078331551,0.1772,0.316776007497657
20250521,5785.0832,5786.1113,5805.6566,5729.9861,582287.0,-9364.0,250960.0,0.0,-1.0,0.0,-6656.0,2.0,-1.0,4574.0,-15401.0,5816.4938,5805.3936,5779.32068,11.10019999999986,37.17312000000038,-1.0,-6656.0,1.0,-10827.0,-0.01608141689579194,-0.2391636371709422,0.1711,0.2596063730084349
20250522,5991.7796,5783.8669,6044.7534,5764.8402,591568.0,9281.0,945898.0,1.0,-1.0,7976.0,-6268.0,1.0,-2.0,777.0,-28980.0,5842.930539999999,5830.350469999999,5784.25044,12.58006999999998,58.68009999999958,0.0,1708.0,-1.0,-28203.0,0.015688813458469696,-0.1162349391613031,0.2124,0.6466729147141519
20250523,5714.7705,5937.395,5999.33,5712.3522,618918.0,27350.0,1043244.0,2.0,-1.0,15128.0,-6343.0,1.0,-2.0,2305.0,-29790.0,5817.85918,5827.70912,5780.62203,-9.849939999999151,37.23714999999993,1.0,8785.0,-1.0,-27485.0,0.04419002194151729,-0.1536041259454307,0.1885,0.4226804123711341
20250526,5663.92,5739.1824,5746.1373,5638.5983,614429.0,-4489.0,526037.0,2.0,-1.0,14367.0,-6045.0,1.0,-2.0,863.0,-23898.0,5785.41778,5809.39014,5770.294985,-23.97236000000066,15.12279500000022,1.0,8322.0,-1.0,-23035.0,-0.007305970258565269,-0.2382633075468002,0.1797,0.3402061855670103
20250527,5613.4618,5660.2302,5666.6521,5585.9044,617682.0,3253.0,377684.0,2.0,-1.0,7172.0,-6594.0,0.0,-3.0,537.0,-23280.0,5753.80302,5791.3813,5760.84743,-37.57827999999972,-7.044409999999516,1.0,578.0,-3.0,-22743.0,0.005266463973371411,-0.2577159115555221,0.1764,0.309278350515464
20250528,5601.9244,5600.5868,5631.7587,5587.4068,616940.0,-742.0,292587.0,1.0,-1.0,202.0,-5868.0,0.0,-3.0,0.0,-30996.0,5717.17126,5766.83253,5751.9857,-49.6612699999996,-34.8144400000001,0.0,-5666.0,-3.0,-30996.0,-0.0012027101500956333,-0.2340292013195663,0.1732,0.2792877225866916
20250529,5528.1601,5584.912,5612.0517,5490.6341,626179.0,9239.0,490990.0,0.0,-1.0,0.0,-6317.0,0.0,-3.0,0.0,-33597.0,5624.44736,5733.68895,5739.043015,-109.2415899999996,-114.5956550000001,-1.0,-6317.0,-3.0,-33597.0,0.014754566984839798,-0.2178151758891863,0.1734,0.28116213683223995
20250530,5477.1432,5522.3228,5522.3228,5448.9927,626142.0,-37.0,362502.0,0.0,-1.0,0.0,-6433.0,0.0,-3.0,0.0,-34325.0,5576.921899999999,5697.39054,5725.67877,-120.468640000001,-148.7568700000011,-1.0,-6433.0,-3.0,-34325.0,-5.909202704817757e-05,-0.1991608093782739,0.1913,0.44892221180880976
20250603,5420.4406,5480.2422,5480.2422,5311.0258,647052.0,20910.0,464462.0,0.0,-1.0,0.0,-7067.0,0.0,-3.0,0.0,-31323.0,5528.22602,5656.8219,5709.76784,-128.5958799999999,-181.5418200000004,-1.0,-7067.0,-3.0,-31323.0,0.0323157953302053,-0.1884065631656885,0.195,0.4835988753514528
20250604,5502.8805,5449.8008,5529.0333,5398.271,656215.0,9163.0,402279.0,0.0,-1.0,0.0,-7584.0,0.0,-3.0,0.0,-29579.0,5506.10976,5629.956389999999,5707.521695,-123.8466299999991,-201.4119350000001,-1.0,-7584.0,-3.0,-29579.0,0.01396341138194037,-0.1923559307031374,0.1864,0.40299906279287734
20250605,5483.4908,5474.4478,5506.4369,5440.4622,662411.0,6196.0,296330.0,0.0,-1.0,0.0,-7158.0,0.0,-3.0,0.0,-26321.0,5482.42304,5599.79715,5702.595375,-117.3741100000007,-220.1723350000002,-1.0,-7158.0,-3.0,-26321.0,0.009353709403980308,-0.1503670583188216,0.181,0.35238987816307404
20250606,5541.2853,5523.523,5581.5851,5515.5152,646501.0,-15910.0,379445.0,0.0,-1.0,0.0,-7065.0,0.0,-3.0,0.0,-30433.0,5485.04808,5554.74772,5692.549095,-69.69964000000073,-207.5010150000007,-1.0,-7065.0,-3.0,-30433.0,-0.024609397355920562,-0.1186240929223384,0.1834,0.37488284910965336
20250609,5555.4271,5514.3676,5592.0537,5489.5588,643791.0,-2710.0,279540.0,0.0,-1.0,0.0,-7254.0,0.0,-3.0,0.0,-27454.0,5500.70486,5538.813380000001,5683.26125,-38.10852000000068,-182.5563899999997,-1.0,-7254.0,-3.0,-27454.0,-0.0042094406414504085,-0.1278134967018263,0.1744,0.29053420805998126
20250610,5542.9414,5537.3761,5590.6793,5537.3761,648488.0,4697.0,264309.0,0.0,-1.0,0.0,-7585.0,0.0,-3.0,0.0,-25027.0,5525.205019999999,5526.71552,5668.052830000001,-1.51050000000032,-142.8478100000011,-1.0,-7585.0,-3.0,-25027.0,0.00724300218354079,-0.1389903090724226,0.1688,0.2380506091846299
20250611,5487.4183,5553.089,5561.0347,5481.6531,664316.0,15828.0,318932.0,0.0,-1.0,0.0,-11455.0,0.0,-3.0,0.0,-26312.0,5522.112579999999,5514.11117,5652.746235,8.001409999998941,-130.6336550000005,-1.0,-11455.0,-3.0,-26312.0,0.023826010513069082,-0.1061825382474138,0.1728,0.27553889409559523
20250612,5430.1778,5484.1321,5495.4291,5423.5845,665616.0,1300.0,279667.0,0.0,-1.0,0.0,-11545.0,0.0,-3.0,0.0,-26647.0,5511.449979999999,5496.93651,5631.88452,14.51346999999896,-120.4345400000002,-1.0,-11545.0,-3.0,-26647.0,0.0019530780510083892,-0.140824064333059,0.1814,0.3561387066541707
20250613,5478.7429,5407.585,5499.6786,5403.0261,647559.0,-18057.0,283428.0,0.0,-1.0,0.0,-10961.0,1.0,-2.0,3468.0,-25134.0,5498.9415,5491.99479,5612.84187,6.946710000000166,-113.9003700000003,-1.0,-10961.0,-1.0,-21666.0,-0.02788471784038211,-0.143344119505391,0.1681,0.2314901593252109
20250616,5579.82,5507.0282,5582.5645,5450.1538,629538.0,-18021.0,338679.0,0.0,-1.0,0.0,-11015.0,0.0,-3.0,0.0,-24937.0,5503.82008,5502.26247,5599.826505,1.557609999999841,-96.00642500000049,-1.0,-11015.0,-3.0,-24937.0,-0.02862575412445317,-0.2114690527329119,0.1659,0.2108716026241799
20250617,5538.9622,5558.1647,5575.8351,5523.6221,608732.0,-20806.0,215080.0,0.0,-1.0,0.0,-11235.0,0.0,-3.0,0.0,-31085.0,5503.024240000001,5514.11463,5585.468265,-11.09038999999939,-82.44402499999887,-1.0,-11235.0,-3.0,-31085.0,-0.0341792447251007,-0.128601828843151,0.1601,0.15651358950328018
20250618,5560.9964,5539.0482,5628.2458,5530.0669,604926.0,-3806.0,292198.0,0.0,-1.0,0.0,-10509.0,0.0,-3.0,0.0,-35490.0,5517.73986,5519.926219999999,5574.941305,-2.186359999999695,-57.2014450000006,-1.0,-10509.0,-3.0,-35490.0,-0.006291678651603667,-0.1313768584931197,0.1575,0.1321462043111528
20250619,5589.976,5565.7766,5595.4007,5522.2138,601284.0,-3642.0,179976.0,0.0,-1.0,0.0,-10500.0,0.0,-3.0,0.0,-36109.0,5549.699500000001,5530.574739999999,5565.185944999999,19.12476000000152,-15.48644499999864,-1.0,-10500.0,-3.0,-36109.0,-0.006057037938810944,-0.1212773113920716,0.1579,0.13589503280224943
20250620,5622.9569,5593.3368,5721.2947,5579.776,583247.0,-18037.0,556897.0,0.0,-1.0,0.0,-9338.0,1.0,-2.0,2473.0,-26643.0,5578.542299999999,5538.7419,5546.74481,39.80039999999917,31.79748999999902,-1.0,-9338.0,-1.0,-24170.0,-0.030925148350527308,-0.0996481537071581,0.1576,0.13308341143392682
20250623,5617.8885,5656.3728,5669.3873,5587.8778,587397.0,4150.0,264276.0,1.0,-2.0,37.0,-9133.0,1.0,-2.0,1414.0,-23630.0,5586.156,5544.98804,5541.90071,41.16795999999977,44.25529000000006,-1.0,-9096.0,-1.0,-22216.0,0.007065068429018194,-0.1494559146968558,0.1587,0.08324974924774327
20250624,5567.6804,5604.0357,5626.6315,5500.7604,597205.0,9808.0,449095.0,0.0,-1.0,0.0,-9018.0,1.0,-3.0,2140.0,-17522.0,5591.89964,5547.46194,5537.08873,44.4376999999995,54.81090999999924,-1.0,-9018.0,-2.0,-15382.0,0.016423171272846007,-0.1774237368385875,0.1632,0.12838515546639928
20250625,5662.2179,5573.6151,5675.303,5566.8877,591818.0,-5387.0,409296.0,0.0,-1.0,0.0,-8773.0,1.0,-2.0,1645.0,-17795.0,5612.14394,5564.9419,5539.526535,47.20204000000012,72.61740499999996,-1.0,-8773.0,-1.0,-16150.0,-0.009102460553751322,-0.0817489361933032,0.1717,0.21364092276830482
20250626,5684.6787,5657.4762,5708.7666,5632.7586,588389.0,-3429.0,333110.0,0.0,-1.0,0.0,-8358.0,1.0,-2.0,2165.0,-18281.0,5631.08448,5590.39199,5543.66425,40.69248999999945,87.42022999999972,-1.0,-8358.0,-1.0,-16116.0,-0.0058277772018171655,-0.087648391779116,0.1616,0.10876132930513599
20250627,5677.873,5706.7309,5734.1215,5654.9709,582945.0,-5444.0,280736.0,1.0,-1.0,5227.0,-8976.0,1.0,-2.0,4938.0,-18025.0,5642.0677,5610.304999999999,5551.149895,31.76270000000022,90.91780499999913,0.0,-3749.0,-1.0,-13087.0,-0.00933878839341619,-0.1261073810689947,0.1646,0.13897280966767378
20250630,5649.1178,5694.869,5713.6638,5641.4004,572652.0,-10293.0,255406.0,1.0,-1.0,5294.0,-7234.0,1.0,-2.0,5866.0,-17811.0,5648.313560000001,5617.23478,5559.748625,31.07878000000073,88.56493500000033,0.0,-1940.0,-1.0,-11945.0,-0.01797426709415142,-0.1460975503382205,0.1571,0.0634441087613293
20250701,5632.8223,5646.094,5651.3343,5589.2122,572733.0,81.0,269956.0,1.0,-1.0,5349.0,-6858.0,1.0,-2.0,4122.0,-14184.0,5661.34194,5626.62079,5570.36771,34.72115000000031,90.9742299999998,0.0,-1509.0,-1.0,-10062.0,0.00014142715715699986,-0.1305228713461353,0.1639,0.13192346424974824
