,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20240506,12279.1113,12254.0928,12366.3311,12220.2607,309297.0,17122.0,361446.0,4.0,0.0,16460.0,0.0,1.0,-3.0,0.0,-45663.0,12123.88632,11990.53867,12060.28711,133.3476500000015,63.59921000000213,4.0,16460.0,-2.0,-45663.0,0.05535779525827926,-3.153142226174628,,,
20240507,12241.5098,12287.8223,12382.3447,12202.0723,336929.0,27632.0,333738.0,4.0,0.0,18977.0,0.0,1.0,-3.0,0.0,-48607.0,12184.42754,12030.07031,12066.613235,154.3572300000014,117.8143049999999,4.0,18977.0,-2.0,-48607.0,0.08201134363619635,-3.1960777097082262,,,
20240508,12166.458,12248.8037,12285.8838,12160.9346,355910.0,18981.0,317449.0,4.0,0.0,18986.0,0.0,1.0,-3.0,0.0,-47760.0,12223.87734,12077.10156,12070.71636,146.7757800000018,153.1609800000006,4.0,18986.0,-2.0,-47760.0,0.05333089826079627,-3.237709382750685,,,
20240509,12357.5215,12192.3682,12515.1465,12123.3955,347849.0,-8061.0,708583.0,4.0,0.0,17850.0,0.0,1.0,-2.0,0.0,-52625.0,12254.18808,12125.78633,12081.59146,128.4017500000027,172.5966200000021,4.0,17850.0,-1.0,-52625.0,-0.023173848422735153,-3.212278451257327,,,
20240510,12256.2666,12361.6133,12424.2373,12203.8623,342398.0,-5451.0,379640.0,4.0,0.0,16932.0,0.0,1.0,-2.0,734.0,-51259.0,12260.17344,12161.95303,12080.14112,98.22041000000172,180.0323200000021,4.0,16932.0,-1.0,-50525.0,-0.015920069626574922,-3.163091117748066,,,0.6774
20240513,12313.4668,12262.2666,12390.0771,12180.707,348019.0,5621.0,516777.0,4.0,0.0,15840.0,0.0,1.0,-2.0,946.0,-50742.0,12267.04454,12195.46543,12084.083745,71.57910999999876,182.9607949999991,4.0,15840.0,-1.0,-49796.0,0.016151417020335096,-3.1516332669382674,,,
20240514,12086.5771,12329.5938,12388.9941,11997.7031,355759.0,7740.0,802038.0,4.0,0.0,19981.0,0.0,1.0,-3.0,0.0,-51397.0,12236.058,12210.24277,12080.1189,25.81523000000016,155.9391000000014,4.0,19981.0,-2.0,-51397.0,0.021756301316340557,-3.1775239727453624,,,
20240515,12041.4717,12085.2939,12179.792,12025.3848,356811.0,1052.0,318061.0,3.0,0.0,17223.0,0.0,1.0,-2.0,0.0,-48464.0,12211.06074,12217.46904,12070.616995,-6.408299999999144,140.4437450000005,3.0,17223.0,-1.0,-48464.0,0.0029483395971536754,-3.3652607207542915,,,
20240516,12001.3154,12080.0254,12090.7139,11940.5117,362549.0,5738.0,349317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12139.81952,12197.0038,12059.63467,-57.18427999999949,80.18484999999964,0.0,0.0,0.0,0.0,0.01582682616694571,-3.344427918700444,,,
20240517,12158.7432,12029.6113,12214.9307,12026.8467,358011.0,-4538.0,342172.0,3.0,0.0,14467.0,0.0,1.0,-2.0,349.0,-48104.0,12120.31484,12190.24414,12068.139895,-69.92929999999978,52.17494500000066,3.0,14467.0,-1.0,-47755.0,-0.012675588180251445,-3.057110190030201,,,0.5484
20240520,12341.4844,12185.9668,12361.3271,12185.9668,357165.0,-846.0,397545.0,3.0,0.0,14654.0,0.0,1.0,-3.0,0.0,-50460.0,12125.91836,12196.48145,12093.51006,-70.56309000000147,32.40829999999914,3.0,14654.0,-2.0,-50460.0,-0.002368653143505103,-1.9674796320750527,,,
20240521,12569.8926,12382.2988,12703.3398,12368.168,373549.0,16384.0,620498.0,2.0,0.0,12386.0,0.0,1.0,-2.0,39.0,-52806.0,12222.58146,12229.31973,12129.69502,-6.738269999999829,92.88644000000022,2.0,12386.0,-1.0,-52767.0,0.043860377085737076,-1.950666871432268,,,
20240522,12643.2549,12593.7305,12740.8926,12555.0049,375655.0,2106.0,463887.0,2.0,0.0,11936.0,0.0,1.0,-2.0,436.0,-53821.0,12342.9381,12276.99942,12177.05049,65.9386799999993,165.8876099999998,2.0,11936.0,-1.0,-53385.0,0.005606207823667993,-2.0625420842618816,,,
20240523,12535.1123,12608.1074,12617.5156,12474.0938,373671.0,-1984.0,377918.0,2.0,0.0,11957.0,0.0,1.0,-2.0,683.0,-53691.0,12449.69748,12294.7585,12210.272415,154.938979999999,239.4250649999994,2.0,11957.0,-1.0,-53008.0,-0.0053094834761059865,-2.0265635034290765,,,
20240524,13085.4053,12531.8633,13210.251,12531.8633,390857.0,17186.0,871844.0,2.0,0.0,15193.0,0.0,1.0,-3.0,0.0,-53938.0,12635.0299,12377.67237,12269.8127,257.3575299999993,365.2171999999991,2.0,15193.0,-2.0,-53938.0,0.04397004531068908,-1.8794764973758915,,,0.7419
20240527,13028.7588,13177.5313,13278.7188,12896.3418,393482.0,2625.0,658037.0,2.0,0.0,15034.0,0.0,1.0,-3.0,0.0,-57490.0,12772.48478,12449.20157,12322.3335,323.2832099999996,450.1512800000019,2.0,15034.0,-2.0,-57490.0,0.006671207323333723,-1.9099488058739136,,,
20240528,12804.4551,13086.5537,13303.9551,12802.3291,392649.0,-833.0,630158.0,2.0,0.0,15445.0,0.0,0.0,-3.0,0.0,-60191.0,12819.39728,12520.98937,12365.61607,298.4079100000017,453.781210000001,2.0,15445.0,-3.0,-60191.0,-0.0021214876390873274,-2.101447345562269,,,
20240529,12673.46,12827.999,12873.5762,12578.1758,421454.0,28805.0,635136.0,3.0,0.0,24560.0,0.0,1.0,-3.0,0.0,-69339.0,12825.4383,12584.1882,12400.82862,241.2500999999993,424.6096799999996,3.0,24560.0,-2.0,-69339.0,0.06834672348583713,-1.9697321218344512,,,
20240530,13237.9434,12833.915,13515.8447,12833.3145,422913.0,1459.0,1209967.0,4.0,0.0,26231.0,0.0,0.0,-3.0,0.0,-58041.0,12966.00452,12707.851,12452.4274,258.153519999998,513.5771199999999,4.0,26231.0,-3.0,-58041.0,0.003449882127056865,-1.894930860939489,,,
20240531,13021.5049,13250.6396,13408.7383,12949.0381,415933.0,-6980.0,756432.0,4.0,0.0,24564.0,0.0,1.0,-3.0,0.0,-61986.0,12953.22444,12794.12717,12492.185655,159.0972700000002,461.0387850000006,4.0,24564.0,-2.0,-61986.0,-0.016781548951393613,-1.8690495447309696,,,0.5323
20240603,12576.3877,12917.0938,13020.2783,12444.7334,386580.0,-29353.0,878668.0,4.0,0.0,21513.0,0.0,1.0,-3.0,0.0,-58957.0,12862.75022,12817.6175,12507.049475,45.13271999999961,355.7007449999965,4.0,21513.0,-2.0,-58957.0,-0.07592994981633815,-2.175746405189308,,,
20240604,12743.7588,12595.8643,12827.1904,12560.4678,373489.0,-13091.0,464180.0,4.0,0.0,23078.0,0.0,1.0,-3.0,0.0,-56765.0,12850.61096,12835.00412,12532.161925,15.60684000000037,318.4490349999996,4.0,23078.0,-2.0,-56765.0,-0.035050563738155606,-2.0586303985516943,,,
20240605,12618.8867,12713.9688,12762.625,12599.959,381600.0,8111.0,424324.0,4.0,0.0,23291.0,0.0,0.0,-3.0,0.0,-59022.0,12839.6963,12832.5673,12554.78336,7.129000000000815,284.9129400000002,4.0,23291.0,-3.0,-59022.0,0.02125524109014675,-2.1587108700152715,,,
20240606,12695.3496,12652.0,12831.3086,12630.624,371958.0,-9642.0,335369.0,4.0,0.0,24177.0,0.0,0.0,-3.0,0.0,-63504.0,12731.17754,12848.59103,12571.674765,-117.413489999999,159.5027750000008,4.0,24177.0,-3.0,-63504.0,-0.0259222815479167,-2.14361805503527,,,
20240607,12545.2305,12783.3799,12930.4385,12421.377,373844.0,1886.0,570133.0,4.0,0.0,22354.0,0.0,0.0,-3.0,0.0,-64544.0,12635.92266,12794.57355,12586.12296,-158.650889999999,49.79970000000139,4.0,22354.0,-3.0,-64544.0,0.005044885032259445,-2.1472295558305947,,,0.7581
20240611,12368.915,12560.0928,12578.5264,12275.2822,369625.0,-4219.0,497733.0,4.0,0.0,22833.0,0.0,0.0,-3.0,0.0,-64197.0,12594.42812,12728.58917,12588.89537,-134.1610499999988,5.532750000000306,4.0,22833.0,-3.0,-64197.0,-0.011414271220831924,-2.1275110360940146,,,
20240612,12425.376,12406.8066,12481.3838,12298.0156,371176.0,1551.0,488797.0,4.0,0.0,22562.0,0.0,0.0,-3.0,0.0,-63974.0,12530.75156,12690.68126,12605.835315,-159.9297000000006,-75.08375499999966,4.0,22562.0,-3.0,-63974.0,0.004178610686035735,-2.169305862415277,,,
20240613,12411.4297,12388.8389,12445.293,12117.8477,368202.0,-2974.0,587846.0,4.0,0.0,22848.0,0.0,0.0,-3.0,0.0,-63406.0,12489.26016,12664.47823,12624.333215,-175.2180699999972,-135.0730549999989,4.0,22848.0,-3.0,-63406.0,-0.008077088120107984,-2.212458017844722,,,
20240614,12427.4336,12411.6797,12561.5391,12348.1484,378430.0,10228.0,590043.0,3.0,0.0,19973.0,0.0,0.0,-3.0,0.0,-63646.0,12435.67696,12583.42725,12645.639125,-147.7502899999981,-209.962164999999,3.0,19973.0,-3.0,-63646.0,0.027027455539994187,-2.187700943059821,,,0.7903
20240617,12413.4404,12417.248,12493.4453,12311.8604,379600.0,1170.0,742120.0,4.0,0.0,23406.0,0.0,0.0,-3.0,0.0,-64207.0,12409.31894,12522.6208,12658.373985,-113.3018599999996,-249.0550449999992,4.0,23406.0,-3.0,-64207.0,0.0030821917808219177,-1.9837916290532405,,,
20240618,12245.9844,12468.5752,12499.2627,12183.1006,365444.0,-14156.0,712626.0,4.0,0.0,24876.0,0.0,0.0,-3.0,0.0,-62970.0,12384.73282,12489.58047,12653.598985,-104.8476499999997,-268.8661649999995,4.0,24876.0,-3.0,-62970.0,-0.03873644115103819,-2.4522202360263345,,,
20240619,12323.7041,12306.6953,12403.6367,12168.6719,361839.0,-3605.0,666049.0,4.0,0.0,24547.0,0.0,0.0,-3.0,0.0,-62594.0,12364.39844,12447.575,12641.28956,-83.17655999999988,-276.8911200000002,4.0,24547.0,-3.0,-62594.0,-0.009962994591517222,-2.324565134990583,,,
20240620,12351.167,12339.6924,12438.6582,12317.7275,356155.0,-5684.0,626705.0,4.0,0.0,23578.0,0.0,0.0,-3.0,0.0,-60227.0,12352.3459,12420.80303,12626.685165,-68.45712999999887,-274.3392649999987,4.0,23578.0,-3.0,-60227.0,-0.015959343544243377,-2.26056978253492,,,
20240621,12272.0137,12394.293,12431.7617,12237.0254,362093.0,5938.0,251177.0,4.0,0.0,24461.0,0.0,0.0,-3.0,0.0,-62515.0,12321.26192,12378.46944,12613.530235,-57.20751999999993,-292.2683149999993,4.0,24461.0,-3.0,-62515.0,0.016399101888188945,-2.258033592224259,,,0.4516
20240624,11696.9814,12243.0322,12259.4951,11582.832,389350.0,27257.0,566988.0,4.0,0.0,28237.0,0.0,0.0,-3.0,0.0,-56144.0,12177.97012,12293.64453,12544.10904,-115.6744099999978,-366.1389199999976,4.0,28237.0,-3.0,-56144.0,0.07000642095800694,-2.5980480851866483,,,
20240625,11600.877,11725.4482,11728.0879,11427.293,385777.0,-3573.0,465563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12048.94864,12216.84073,12472.71495,-167.8920900000012,-423.7663100000009,0.0,0.0,0.0,0.0,-0.00926182742879954,-2.6707001306669973,,,
20240626,11764.1826,11579.5615,11775.7559,11540.1357,382336.0,-3441.0,430560.0,4.0,0.0,25041.0,0.0,1.0,-3.0,0.0,-50531.0,11937.04434,12150.72139,12420.701325,-213.6770500000021,-483.6569849999996,4.0,25041.0,-2.0,-50531.0,-0.008999937227987947,-2.6243688519032142,,,
20240627,11711.7715,11736.6357,11806.7871,11668.5449,376877.0,-5459.0,294520.0,4.0,0.0,25401.0,0.0,1.0,-3.0,71.0,-50062.0,11809.16524,12080.75557,12372.6169,-271.5903300000027,-563.4516600000006,4.0,25401.0,-2.0,-49991.0,-0.01448483192128997,-2.6726556695958856,,,
20240628,11716.333,11678.1279,11755.9463,11583.6006,369396.0,-7481.0,388061.0,4.0,0.0,25444.0,0.0,1.0,-2.0,0.0,-54809.0,11698.0291,12009.64551,12296.53638,-311.6164100000005,-598.5072800000016,4.0,25444.0,-1.0,-54809.0,-0.020251978906106183,-2.664919121543863,,,0.2903
20240701,11764.0879,11710.9512,11834.5547,11621.3096,353774.0,-15622.0,381657.0,4.0,0.0,25864.0,0.0,1.0,-2.0,356.0,-54851.0,11711.4504,11944.71026,12233.66553,-233.2598600000001,-522.2151300000005,4.0,25864.0,-1.0,-54495.0,-0.044158134854455106,-2.637045945671984,,,
20240702,11777.3428,11771.3594,11831.1816,11745.8291,356608.0,2834.0,368442.0,4.0,0.0,26157.0,0.0,1.0,-2.0,284.0,-54957.0,11746.74356,11897.8461,12193.713285,-151.1025399999999,-446.9697250000008,4.0,26157.0,-1.0,-54673.0,0.007947101579325197,-2.5956419077331394,,,
20240703,11807.3965,11773.999,11823.5088,11654.3945,353870.0,-2738.0,316908.0,4.0,0.0,25161.0,0.0,1.0,-3.0,401.0,-54616.0,11755.38634,11846.21534,12146.89517,-90.82899999999972,-391.5088299999989,4.0,25161.0,-2.0,-54215.0,-0.007737304659903355,-2.6172627217952558,,,
20240704,11703.793,11818.8018,11970.3311,11687.5703,357540.0,3670.0,396985.0,4.0,0.0,27063.0,0.0,1.0,-3.0,0.0,-56554.0,11753.79064,11781.47794,12101.140485,-27.6872999999996,-347.3498449999988,4.0,27063.0,-2.0,-56554.0,0.01026458578061196,-2.700212299220187,,,
20240705,11570.8682,11661.9736,11747.9297,11540.1406,366033.0,8493.0,344544.0,4.0,0.0,24931.0,0.0,2.0,-2.0,1233.0,-55358.0,11724.69768,11711.36339,12044.916415,13.33429000000069,-320.2187350000004,4.0,24931.0,0.0,-54125.0,0.0232028259747072,-2.61863468299675,,,0.129
20240708,11561.6338,11599.8877,11615.1279,11477.8984,366583.0,550.0,421317.0,4.0,0.0,25090.0,0.0,2.0,-3.0,0.0,-52182.0,11684.20686,11697.82863,11995.73658,-13.62176999999974,-311.5297200000005,4.0,25090.0,-1.0,-52182.0,0.001500342350845511,-2.738171014181684,,,
20240709,11633.5039,11562.5977,11636.5078,11370.7305,354682.0,-11901.0,519148.0,4.0,0.0,22672.0,0.0,2.0,-2.0,1181.0,-48153.0,11655.43908,11701.09132,11958.966025,-45.65223999999944,-303.5269449999996,4.0,22672.0,0.0,-46972.0,-0.03355400048494144,-2.705816237391102,,,
20240710,11444.8486,11618.374,11626.9268,11436.4404,365560.0,10878.0,439116.0,4.0,0.0,24596.0,0.0,2.0,-2.0,1898.0,-49922.0,11582.9295,11669.15792,11909.939655,-86.22841999999946,-327.0101549999999,4.0,24596.0,0.0,-48024.0,0.029757085020242914,-2.817703588573573,,,
20240711,11248.2012,11464.0752,11497.6621,11215.7227,394623.0,29063.0,569180.0,4.0,0.0,28303.0,0.0,2.0,-2.0,4970.0,-48497.0,11491.81114,11622.80089,11851.77823,-130.9897500000006,-359.9670900000001,4.0,28303.0,0.0,-43527.0,0.07364750660757229,-2.9389096229481293,,,
20240712,11116.6826,11272.8105,11308.2451,11110.1074,399040.0,4417.0,475940.0,4.0,0.0,25612.0,0.0,1.0,-2.0,4122.0,-48206.0,11400.97402,11562.83585,11786.24068,-161.8618299999998,-385.2666599999993,4.0,25612.0,-1.0,-44084.0,0.011069065757818766,-2.5481171962225253,,,0.0806
20240715,10870.9668,11113.0713,11128.9424,10811.9688,405186.0,6146.0,536814.0,4.0,0.0,26146.0,0.0,2.0,-2.0,3739.0,-40244.0,11262.84062,11473.52374,11709.117,-210.6831200000015,-446.2763800000012,4.0,26146.0,0.0,-36505.0,0.015168342440262004,-2.971390816712878,,,
20240716,10976.8467,10876.7422,11017.5098,10795.0098,395871.0,-9315.0,471773.0,4.0,0.0,24584.0,0.0,2.0,-2.0,3558.0,-37412.0,11131.50918,11393.47413,11645.660115,-261.9649499999978,-514.1509349999997,4.0,24584.0,0.0,-33854.0,-0.023530392476336988,-2.841742867631069,,,
20240717,11114.8848,11016.7686,11174.9648,10855.7949,379557.0,-16314.0,599681.0,4.0,0.0,20825.0,0.0,2.0,-2.0,2436.0,-33669.0,11065.51642,11324.22296,11585.21915,-258.7065399999992,-519.7027300000009,4.0,20825.0,0.0,-31233.0,-0.0429816865451039,-2.80078971609407,,,
20240718,10995.2021,11086.1172,11095.7119,10930.4238,380939.0,1382.0,436057.0,4.0,0.0,23158.0,0.0,2.0,-2.0,3354.0,-38550.0,11014.9166,11253.36387,11517.420905,-238.4472699999988,-502.5043049999986,4.0,23158.0,0.0,-35196.0,0.0036278774291947005,-2.8846009006084783,,,
20240719,10992.9814,10936.9795,11111.2227,10925.7881,382125.0,1186.0,291868.0,4.0,0.0,22309.0,0.0,2.0,-2.0,2985.0,-43121.0,10990.17636,11195.57519,11453.46929,-205.3988299999983,-463.2929299999996,4.0,22309.0,0.0,-40136.0,0.003103696434412823,-2.8808844897338948,,,0.0806
20240722,10691.9492,10964.6826,10993.8262,10679.2119,407945.0,25820.0,405071.0,4.0,0.0,26490.0,0.0,2.0,-2.0,3655.0,-45350.0,10954.37284,11108.60673,11403.21768,-154.2338899999995,-448.8448399999997,4.0,26490.0,0.0,-41695.0,0.06329284584931792,-3.070078073528287,,,
20240723,10783.0234,10674.9326,10860.1387,10614.7305,387735.0,-20210.0,436034.0,3.0,0.0,20638.0,0.0,2.0,-2.0,3116.0,-43205.0,10915.60818,11023.55868,11362.325,-107.9505000000008,-446.7168200000015,3.0,20638.0,0.0,-40089.0,-0.0521232284936877,-3.103234883875305,,,
20240724,10696.4326,10800.5947,10859.9629,10669.1924,385743.0,-1992.0,673890.0,3.0,0.0,20165.0,0.0,2.0,-3.0,1338.0,-45179.0,10831.91774,10948.71708,11308.9375,-116.7993399999996,-477.0197599999992,3.0,20165.0,-1.0,-43841.0,-0.005164060008866007,-3.0058825634493456,,,
20240725,10725.7275,10606.0234,10784.4736,10537.8145,388923.0,3180.0,409602.0,3.0,0.0,18440.0,0.0,2.0,-2.0,3361.0,-42597.0,10778.02282,10896.46971,11259.6353,-118.4468899999993,-481.6124799999998,3.0,18440.0,0.0,-39236.0,0.00817642566780571,-2.9718465106647307,,,
20240726,10902.5625,10773.6543,10986.0732,10751.1641,377229.0,-11694.0,702388.0,3.0,0.0,17250.0,0.0,2.0,-2.0,2436.0,-34966.0,10759.93904,10875.0577,11218.946775,-115.1186599999983,-459.0077349999992,3.0,17250.0,0.0,-32530.0,-0.030999737559943695,-2.8477427801790958,,,0.0968
20240729,10875.9863,10927.6641,10928.3252,10713.9395,378380.0,1151.0,441563.0,3.0,0.0,18590.0,0.0,2.0,-2.0,2648.0,-35733.0,10796.74646,10875.55965,11174.541695,-78.81319000000076,-377.7952350000032,3.0,18590.0,0.0,-33085.0,0.0030419155346477086,-2.828751982436947,,,
20240730,10626.7178,10852.4736,10871.0908,10622.0332,381243.0,2863.0,433024.0,3.0,0.0,17784.0,0.0,2.0,-2.0,2915.0,-37947.0,10765.48534,10840.54676,11117.010445,-75.06142000000182,-351.5251050000006,3.0,17784.0,0.0,-35032.0,0.007509646078747675,-3.005688888384848,,,
20240731,10950.5361,10716.1279,10953.7813,10696.2373,366578.0,-14665.0,489746.0,3.0,0.0,16441.0,0.0,2.0,-1.0,3013.0,-35308.0,10816.30604,10824.11189,11074.167425,-7.805850000000646,-257.8613850000002,3.0,16441.0,1.0,-32295.0,-0.040005128512894936,-2.8623290571522952,,,
20240801,10919.3857,11017.6943,11074.5732,10841.334,363416.0,-3162.0,510704.0,3.0,0.0,16648.0,0.0,2.0,-1.0,2348.0,-36619.0,10855.03768,10816.53025,11034.94706,38.50742999999966,-179.909380000001,3.0,16648.0,1.0,-34271.0,-0.00870077266823695,-2.900802992304856,,,
20240802,10951.7715,10882.5391,10976.415,10776.3066,368247.0,4831.0,495246.0,3.0,0.0,16217.0,0.0,2.0,-2.0,2029.0,-37918.0,10864.87948,10812.40926,11003.992225,52.47021999999924,-139.1127450000004,3.0,16217.0,0.0,-35889.0,0.013118912034585482,-2.8441925799742034,,,0.0968
20240805,10962.7813,10877.1816,11028.999,10806.9658,363093.0,-5154.0,399707.0,2.0,0.0,12883.0,0.0,2.0,-1.0,2762.0,-36900.0,10882.23848,10839.49247,10974.0496,42.74600999999893,-91.8111200000003,2.0,12883.0,1.0,-34138.0,-0.014194710446084061,-2.7597543925552417,,,
20240806,10788.6533,10987.9932,11054.1572,10774.2998,368353.0,5260.0,547652.0,2.0,0.0,3308.0,0.0,1.0,-2.0,525.0,-9127.0,10914.62558,10840.05546,10931.80707,74.57012000000213,-17.18148999999721,2.0,3308.0,-1.0,-8602.0,0.014279780536604832,-2.773419180339315,,,
20240807,10765.501,10818.792,10892.3184,10753.502,372109.0,3756.0,353359.0,3.0,0.0,16159.0,0.0,2.0,-2.0,2393.0,-37117.0,10877.61856,10846.9623,10897.83969,30.65625999999793,-20.22113000000172,3.0,16159.0,0.0,-34724.0,0.010093816596749877,-2.813879038801453,,,
20240808,10471.2559,10790.4453,10813.7383,10452.2656,386391.0,14282.0,506272.0,3.0,0.0,15686.0,0.0,2.0,-3.0,1206.0,-38953.0,10787.9926,10821.51514,10858.992425,-33.52253999999812,-70.99982499999896,3.0,15686.0,-1.0,-37747.0,0.03696255865172843,-2.9423117104443084,,,
20240809,10344.2813,10519.9453,10609.6699,10340.4219,392732.0,6341.0,437620.0,3.0,0.0,16821.0,0.0,2.0,-3.0,1713.0,-39731.0,10666.49456,10765.68702,10820.37236,-99.19246000000021,-153.8777999999984,3.0,16821.0,-1.0,-38018.0,0.016145870466374015,-2.9509590448069183,,,0.1452
20240812,10117.5254,10332.4297,10347.3174,10106.084,385850.0,-6882.0,519611.0,4.0,0.0,18924.0,0.0,1.0,-3.0,1032.0,-36809.0,10497.44338,10689.84093,10782.70029,-192.3975499999997,-285.2569100000001,4.0,18924.0,-2.0,-35777.0,-0.017835946611377478,-3.0993977848778167,,,
20240813,10202.6885,10138.249,10306.8291,10120.749,373279.0,-12571.0,544432.0,3.0,0.0,12993.0,0.0,2.0,-3.0,359.0,-34007.0,10380.25042,10647.438,10743.99238,-267.1875799999998,-363.7419599999994,3.0,12993.0,-1.0,-33648.0,-0.03367722266722746,-3.1592017595050232,,,
20240814,9897.8896,10173.2676,10326.2861,9835.4551,370098.0,-3181.0,619755.0,3.0,0.0,14030.0,0.0,2.0,-3.0,0.0,-31197.0,10206.72814,10542.17335,10683.14262,-335.4452099999999,-476.4144799999995,3.0,14030.0,-1.0,-31197.0,-0.008595020778280347,-3.202540250601861,,,
20240815,10024.123,9914.9258,10054.7656,9831.125,344606.0,-25492.0,485121.0,2.0,0.0,8278.0,0.0,2.0,-3.0,0.0,-33799.0,10117.30156,10452.64708,10634.588665,-335.3455199999989,-517.2871049999994,2.0,8278.0,-1.0,-33799.0,-0.07397433590825464,-2.9517819077506333,,,
20240816,10183.5557,10115.1094,10235.6289,10086.3037,349265.0,4659.0,630838.0,1.0,0.0,2739.0,0.0,2.0,-3.0,0.0,-21079.0,10085.15644,10375.8255,10594.11738,-290.6690600000002,-508.960939999999,1.0,2739.0,-1.0,-21079.0,0.013339441398365138,-2.8444297900711257,,,0.1613
20240819,10080.8457,10207.8164,10219.2344,10028.7832,353774.0,4509.0,327752.0,1.0,0.0,3744.0,0.0,2.0,-2.0,1075.0,-29713.0,10077.8205,10287.63194,10563.562205,-209.8114400000013,-485.7417049999985,1.0,3744.0,0.0,-28638.0,0.012745425045367947,-2.875869150066285,,,
20240820,10270.1484,10106.9443,10288.7773,10043.9541,355321.0,1547.0,402652.0,1.0,0.0,3902.0,0.0,2.0,-3.0,771.0,-30062.0,10091.31248,10235.78145,10537.918455,-144.4689699999999,-446.6059750000004,1.0,3902.0,-1.0,-29291.0,0.004353809653805995,-2.6305246100780466,,,
20240821,10482.834,10293.041,10544.9238,10208.4893,336544.0,-18777.0,566452.0,1.0,0.0,3428.0,0.0,2.0,-3.0,452.0,-31115.0,10208.30136,10207.51475,10527.238525,0.7866100000028382,-318.9371649999994,1.0,3428.0,-1.0,-30663.0,-0.055793596082533044,-2.6940167842470357,,,
20240822,10365.3613,10459.6201,10498.7451,10299.25,342126.0,5582.0,535380.0,1.0,0.0,3775.0,0.0,2.0,-3.0,1110.0,-32129.0,10276.54902,10196.92529,10509.220215,79.62372999999934,-232.6711950000008,1.0,3775.0,-1.0,-31019.0,0.016315626406645505,-2.6966666704528173,,,
20240823,10279.3223,10359.2256,10361.1406,10200.542,330911.0,-11215.0,275899.0,1.0,0.0,3809.0,0.0,2.0,-3.0,547.0,-33700.0,10295.70234,10190.42939,10478.058205,105.2729499999987,-182.3558650000014,1.0,3809.0,-1.0,-33153.0,-0.033891287989822036,-2.787176119027181,,,0.1129
20240826,10205.3145,10341.5439,10476.8018,10084.8242,341875.0,10964.0,444807.0,3.0,0.0,11574.0,0.0,0.0,-3.0,0.0,-28860.0,10320.5961,10199.2083,10444.524615,121.3877999999968,-123.9285149999996,3.0,11574.0,-3.0,-28860.0,0.03207020109689214,-2.857612406634135,,,
20240827,10536.2842,10222.2344,10550.5635,10220.9434,338712.0,-3163.0,456751.0,2.0,0.0,5344.0,0.0,1.0,-2.0,695.0,-23509.0,10373.82326,10232.56787,10440.002935,141.2553900000003,-66.1796749999994,2.0,5344.0,-1.0,-22814.0,-0.009338316918207799,-2.553845149047642,,,
20240828,10531.0645,10605.0752,10628.5117,10459.752,352774.0,14062.0,663678.0,2.0,0.0,7694.0,0.0,1.0,-3.0,74.0,-28036.0,10383.46936,10295.88536,10419.029355,87.58399999999892,-35.55999500000144,2.0,7694.0,-2.0,-27962.0,0.039861214261822014,-2.7713137770596954,,,
20240829,10854.8018,10546.8818,10862.4072,10476.8066,361698.0,8924.0,749483.0,3.0,-1.0,7579.0,-105.0,1.0,-2.0,1364.0,-29122.0,10481.35746,10378.95324,10415.80016,102.4042200000022,65.5573000000004,2.0,7474.0,-1.0,-27758.0,0.024672516851074654,-2.6331963335356843,,,
20240830,10905.4756,10843.5137,10909.7822,10754.1621,344539.0,-17159.0,569606.0,3.0,0.0,11690.0,0.0,1.0,-3.0,0.0,-35923.0,10606.58812,10451.14523,10413.485365,155.4428900000003,193.1027549999999,3.0,11690.0,-2.0,-35923.0,-0.04980277994653726,-2.726542110618165,,,0.2581
20240902,10463.8984,10845.8242,10845.8242,10399.7383,327294.0,-17245.0,477424.0,3.0,0.0,13380.0,0.0,0.0,-3.0,0.0,-39561.0,10658.3049,10489.4505,10388.54122,168.8543999999983,269.76368,3.0,13380.0,-3.0,-39561.0,-0.05268963072955814,-2.8921724677528604,,,
20240903,10607.2783,10462.9814,10645.3809,10380.3525,323634.0,-3660.0,310235.0,3.0,0.0,12348.0,0.0,1.0,-3.0,0.0,-36969.0,10672.50372,10523.16349,10379.47247,149.3402299999998,293.0312499999982,3.0,12348.0,-2.0,-36969.0,-0.011309071358386324,-2.820106718384269,,,
20240904,10651.082,10505.8535,10803.2197,10443.7578,328644.0,5010.0,684103.0,3.0,0.0,12432.0,0.0,2.0,-3.0,0.0,-37937.0,10696.50722,10539.98829,10373.75152,156.5189299999984,322.7556999999997,3.0,12432.0,-1.0,-37937.0,0.015244459049914193,-2.907693437419212,,,
20240905,10426.4346,10698.2217,10779.3945,10405.4316,328671.0,27.0,586854.0,3.0,0.0,13101.0,0.0,1.0,-3.0,0.0,-41644.0,10610.83378,10546.09562,10371.510455,64.73815999999897,239.3233249999994,3.0,13101.0,-2.0,-41644.0,8.214901831923109e-05,-2.7523205612443014,,,
