,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct
20250219,5153.4349,5147.1107,5173.2533,5119.8137,1406623.0,-17089.0,597098.0,1.0,0.0,14708.0,0.0,1.0,-2.0,37283.0,-36772.0,5121.54476,5122.33115,5126.62017,-0.7863900000002104,-5.075410000000375,1.0,14708.0,-1.0,511.0,-0.0121489553348694,-0.1168329469372289,0.1518,0.04793028322440043
20250220,5154.1783,5163.9065,5177.3754,5128.7052,1431043.0,24420.0,655450.0,1.0,0.0,14951.0,0.0,2.0,-1.0,36559.0,-33923.0,5137.48532,5138.932839999999,5124.82207,-1.447519999999713,12.66324999999961,1.0,14951.0,1.0,2636.0,0.017064476748776942,-0.0886203409170019,0.1517,0.04575163398692791
20250221,5112.0452,5175.0093,5199.2032,5105.8093,1453838.0,22795.0,1201284.0,1.0,0.0,14954.0,0.0,1.0,-1.0,33735.0,-41060.0,5139.00686,5139.8458,5116.278710000001,-0.838940000000548,22.728149999999,1.0,14954.0,0.0,-7325.0,0.015679188465289807,-0.1305099788002467,0.1538,0.09150326797385581
20250224,5061.9313,5107.4985,5128.8473,5045.6436,1468445.0,14607.0,817727.0,1.0,0.0,14958.0,0.0,2.0,-1.0,15689.0,-30507.0,5125.23482,5128.69148,5107.012655,-3.456659999999829,18.22216500000013,1.0,14958.0,1.0,-14818.0,0.00994725713254497,-0.0940248132163168,0.1529,0.07189542483660126
20250225,5050.6044,5061.2801,5069.3773,5032.2166,1478082.0,9637.0,541947.0,1.0,0.0,15173.0,0.0,2.0,-1.0,11925.0,-25039.0,5106.438819999999,5116.13473,5100.646125,-9.695910000000367,5.792694999999185,1.0,15173.0,1.0,-13114.0,0.00651993597107603,-0.115592384677703,0.1467,0.0
20250226,4983.7518,5034.3364,5062.4493,4980.1217,1531488.0,53406.0,864079.0,1.0,0.0,15541.0,0.0,1.0,-1.0,12962.0,-22322.0,5072.502200000001,5097.02348,5090.347940000001,-24.52127999999902,-17.84573999999975,1.0,15541.0,0.0,-9360.0,0.03487196765498652,-0.1461354043035133,0.1483,0.03278688524590143
20250227,4997.7473,4973.4644,5001.2201,4963.0644,1597879.0,66391.0,755407.0,1.0,0.0,16442.0,0.0,1.0,-1.0,11872.0,-11103.0,5041.215999999999,5089.35066,5083.027355,-48.13466000000062,-41.81135500000073,1.0,16442.0,0.0,769.0,0.04154945399495206,-0.0948162383185256,0.1439,0.0
20250228,4996.8762,5018.2385,5029.5673,4991.5993,1605071.0,7192.0,625658.0,1.0,0.0,16717.0,0.0,1.0,-1.0,16324.0,-2106.0,5018.1822,5078.59453,5079.38633,-60.41233000000011,-61.20413000000008,1.0,16717.0,0.0,14218.0,0.0044807986687193276,-0.1167146966295015,0.1472,0.06395348837209297
20250303,5017.509,4990.7712,5071.3919,4974.019,1598642.0,-6429.0,975216.0,1.0,-1.0,15373.0,-11963.0,2.0,-1.0,28163.0,-13990.0,5009.29774,5067.26628,5079.045819999999,-57.96853999999985,-69.74807999999939,0.0,3410.0,1.0,14173.0,-0.004021538280615673,-0.0661125170169626,0.1493,0.10465116279069743
20250304,4888.9828,5017.3088,5032.2789,4882.4605,1737872.0,139230.0,1119333.0,0.0,-1.0,5278.0,-13609.0,2.0,-1.0,37731.0,-16462.0,4976.97342,5041.70612,5073.957965,-64.73269999999957,-96.98454499999934,-1.0,-8331.0,1.0,21269.0,0.08011522137418636,-0.1266839016239239,0.154,0.19573643410852706
20250305,4878.7539,4873.2665,4908.7089,4868.6831,1752646.0,14774.0,706795.0,1.0,-1.0,16995.0,-12275.0,2.0,-1.0,34889.0,-17719.0,4955.97384,5014.23802,5068.284585,-58.26418000000012,-112.3107450000007,0.0,4720.0,1.0,17170.0,0.008429540249428578,-0.0968497768991164,0.1513,0.14341085271317808
20250306,4848.7613,4864.5837,4879.6109,4800.0032,1785180.0,32534.0,861123.0,1.0,-1.0,17808.0,-12398.0,2.0,-1.0,28033.0,-19332.0,4926.17664,4983.69632,5061.31458,-57.51968000000033,-135.1379400000005,0.0,5410.0,1.0,8701.0,0.018224492768236258,-0.1539503177159412,0.1663,0.43410852713178294
20250307,4868.3934,4849.692,4872.6473,4825.8069,1800250.0,15070.0,612140.0,0.0,-2.0,805.0,-11905.0,2.0,-1.0,22198.0,-21830.0,4900.480079999999,4959.33114,5049.588470000001,-58.85106000000087,-149.1083900000012,-2.0,-11100.0,1.0,368.0,0.00837105957505902,-0.1344965449033734,0.1567,0.24806201550387605
20250310,4833.0868,4878.9856,4900.5536,4828.0344,1797176.0,-3074.0,799418.0,0.0,-1.0,6146.0,-11238.0,2.0,-1.0,24525.0,-13441.0,4863.59564,4936.44669,5032.569085,-72.85105000000021,-168.9734450000005,-1.0,-5092.0,1.0,11084.0,-0.001710461301508589,-0.1738056355047584,0.1625,0.3604651162790698
20250311,4798.3861,4856.211,4857.0195,4756.9647,1865632.0,68456.0,854270.0,0.0,-2.0,4490.0,-11633.0,2.0,-1.0,30922.0,-2268.0,4845.4763,4911.22486,5013.679795,-65.74856,-168.2034949999997,-2.0,-7143.0,1.0,28654.0,0.03669319565702132,-0.1631947759711331,0.1715,0.5348837209302327
20250312,4729.602,4806.902,4833.4876,4723.9492,1962295.0,96663.0,966564.0,1.0,-1.0,22954.0,-998.0,1.0,-1.0,15258.0,-12149.0,4815.64592,4885.80988,4991.41668,-70.16395999999986,-175.7707600000003,0.0,21956.0,0.0,3109.0,0.04926017749624802,-0.2053405848234919,0.1848,0.7926356589147284
20250313,4776.5035,4761.668,4818.0034,4748.7253,1928313.0,-33982.0,856317.0,1.0,0.0,11343.0,0.0,1.0,-2.0,10317.0,-13066.0,4801.19436,4863.6855,4976.51808,-62.49114000000009,-175.3237200000003,1.0,11343.0,-1.0,-2749.0,-0.01762265773243244,-0.1825482885842146,0.168,0.46705426356589164
20250314,4838.192,4766.4966,4846.3741,4756.1661,1913409.0,-14904.0,787632.0,1.0,0.0,12760.0,0.0,1.0,-2.0,11667.0,-16983.0,4795.154079999999,4847.81708,4963.205805,-52.66300000000047,-168.0517250000003,1.0,12760.0,-1.0,-5316.0,-0.007789238996994369,-0.1692109236005811,0.1591,0.2945736434108525
20250317,4843.1249,4843.5191,4873.5587,4793.3842,1886139.0,-27270.0,908089.0,1.0,-1.0,18335.0,-1036.0,1.0,-2.0,26714.0,-26799.0,4797.1617,4830.37867,4948.822474999999,-33.2169700000004,-151.6607749999994,0.0,17299.0,-1.0,-85.0,-0.014458107276292998,-0.1132618405107583,0.1604,0.3197674418604648
20250318,4865.6255,4845.7259,4881.641,4809.0035,1897010.0,10871.0,841302.0,1.0,-1.0,4903.0,0.0,1.0,-2.0,26539.0,-27977.0,4810.60958,4828.04294,4934.87453,-17.43335999999999,-124.2649499999998,0.0,4903.0,-1.0,-1438.0,0.005730597097537704,-0.0714495587623084,0.164,0.3895348837209303
20250319,4832.4498,4882.0425,4889.72,4825.9595,1853298.0,-43712.0,865901.0,1.0,0.0,6335.0,0.0,1.0,-2.0,24042.0,-19732.0,4831.179139999999,4823.41253,4918.825275,7.766609999999673,-87.64613500000087,1.0,6335.0,-1.0,4310.0,-0.023586061173108696,-0.11363538746336,0.1625,0.3604651162790698
20250320,4859.9882,4838.6322,4872.8463,4809.8968,1831299.0,-21999.0,837090.0,1.0,-1.0,8130.0,-9764.0,2.0,-1.0,32827.0,-20405.0,4847.87608,4824.53522,4904.115769999999,23.34086000000025,-56.23968999999943,0.0,-1634.0,1.0,12422.0,-0.012012784367817598,-0.0863234159678106,0.1554,0.22286821705426374
20250321,4880.5035,4858.3367,4914.8111,4824.9453,1787398.0,-43901.0,946785.0,1.0,-1.0,7335.0,-11758.0,2.0,-1.0,44836.0,-16699.0,4856.338379999999,4825.74623,4892.538685,30.59214999999949,-36.20030500000121,0.0,-4423.0,1.0,28137.0,-0.02456140154571058,-0.0969692604842016,0.156,0.23449612403100772
20250324,4890.2614,4874.9363,4897.0727,4832.4718,1764800.0,-22598.0,1027929.0,2.0,0.0,26722.0,0.0,1.0,-2.0,38778.0,-15217.0,4865.76568,4831.46369,4883.955190000001,34.30198999999993,-18.18951000000015,2.0,26722.0,-1.0,23561.0,-0.012804850407978241,-0.0268983922918998,0.1633,0.37596899224806196
20250325,4882.3582,4890.028,4904.1888,4860.1551,1734851.0,-29949.0,651441.0,1.0,0.0,18044.0,0.0,2.0,-1.0,28345.0,-12231.0,4869.11222,4839.8609,4875.542879999999,29.25132000000031,-6.430659999999079,1.0,18044.0,1.0,16114.0,-0.01726315401149724,-0.1265112864928691,0.1561,0.23643410852713154
20250326,4930.4343,4887.8109,4945.251,4885.6746,1720798.0,-14053.0,963276.0,1.0,-1.0,17588.0,0.0,2.0,-1.0,24803.0,-5080.0,4888.70912,4859.94413,4872.877005,28.76499000000058,15.83211500000016,0.0,17588.0,1.0,19723.0,-0.008166559933240275,-0.1032109826608412,0.1495,0.1085271317829456
20250327,4937.7171,4942.1271,4951.849,4917.7058,1700899.0,-19899.0,674957.0,1.0,-2.0,14520.0,-17701.0,2.0,-1.0,17456.0,-5322.0,4904.2549,4876.06549,4869.875494999999,28.18940999999995,34.37940500000059,-1.0,-3181.0,1.0,12134.0,-0.011699107354404934,-0.0737359386269424,0.1391,0.0
20250328,4902.2906,4943.1746,4952.4902,4893.6022,1697389.0,-3510.0,921049.0,1.0,-1.0,14506.0,-4588.0,2.0,-1.0,19222.0,-11803.0,4908.61232,4882.47535,4865.146215,26.13697000000047,43.46610500000043,0.0,9918.0,1.0,7419.0,-0.002067881905679841,-0.1259694558991425,0.1374,0.0
20250331,4852.1372,4899.7553,4911.4362,4826.4924,1734348.0,36959.0,932654.0,1.0,-1.0,14726.0,-2951.0,2.0,-1.0,24140.0,-13172.0,4900.98748,4883.37658,4856.877625,17.61089999999967,44.1098549999997,0.0,11775.0,1.0,10968.0,0.02131002543895458,-0.0949541360346483,0.1385,0.0189328743545614
20250401,4905.8504,4862.0895,4928.9972,4853.2779,1690073.0,-44275.0,983305.0,1.0,-1.0,15309.0,-3424.0,2.0,-1.0,39234.0,-7885.0,4905.68592,4887.39907,4857.721005,18.2868499999995,47.96491499999956,0.0,11885.0,1.0,31349.0,-0.02619709326165201,-0.1370249977928354,0.144,0.11359724612736649
20250402,4905.0629,4916.5826,4923.1303,4884.6574,1658523.0,-31550.0,1091106.0,1.0,-1.0,14678.0,-1960.0,2.0,-1.0,39303.0,-10239.0,4900.61164,4894.660379999999,4859.036454999999,5.95126000000073,41.5751850000006,0.0,12718.0,1.0,29064.0,-0.01902294993798699,-0.1187732727294127,0.1425,0.08777969018932862
20250403,4810.6523,4900.9908,4916.8538,4810.6516,1652699.0,-5824.0,1246088.0,2.0,0.0,17994.0,0.0,2.0,-1.0,35312.0,-21820.0,4875.19868,4889.72679,4857.131005,-14.5281100000002,18.06767499999933,2.0,17994.0,1.0,13492.0,-0.003523932670135336,-0.1285177788995559,0.1466,0.15834767641996578
20250407,4557.3174,4571.7118,4571.764,4557.3132,1625627.0,-27072.0,55182.0,2.0,0.0,17735.0,0.0,1.0,-2.0,30287.0,-20276.0,4806.20404,4857.40818,4841.577205,-51.20414000000073,-35.37316499999997,2.0,17735.0,-1.0,10011.0,-0.01665326670878375,-0.129781140029021,0.6187,1.0
20250408,4316.1513,4350.1615,4437.977,4299.5923,1610571.0,-15056.0,1979713.0,1.0,0.0,10696.0,0.0,0.0,-3.0,407.0,-13007.0,4699.00686,4799.99717,4815.730430000001,-100.9903100000001,-116.723570000001,1.0,10696.0,-3.0,-12600.0,-0.009348237364263979,-0.2429604255952173,0.4067,0.559526282983586
20250409,4141.4213,4336.248,4337.2347,4115.7529,1745464.0,134893.0,2767156.0,1.0,-1.0,31338.0,-3632.0,0.0,-3.0,0.0,-57002.0,4546.12104,4725.90348,4782.88219,-179.78244,-236.7611500000003,0.0,27706.0,-3.0,-57002.0,0.0772820293056746,-0.3130005645360068,0.5268,0.8090587990858094
20250410,4374.0396,4077.5491,4398.3807,4048.7114,1614328.0,-131136.0,3138131.0,1.0,-1.0,32968.0,-17910.0,0.0,-3.0,465.0,-63765.0,4439.916380000001,4670.264010000001,4765.10407,-230.3476300000002,-325.1876899999997,0.0,15058.0,-3.0,-63300.0,-0.08123256240367509,-0.2437483937137583,0.4104,0.5672137959692499
20250411,4388.9618,4338.6502,4398.3528,4273.1539,1553495.0,-60833.0,2028595.0,1.0,-1.0,20001.0,-2288.0,1.0,-2.0,27202.0,-64848.0,4355.57828,4615.38848,4745.726984999999,-259.8101999999999,-390.1487049999996,0.0,17713.0,-1.0,-37646.0,-0.03915879999613774,-0.2839431335884564,0.2231,0.17805942239767295
20250414,4358.1178,4370.5001,4409.409,4353.7995,1544338.0,-9157.0,1036938.0,2.0,0.0,24696.0,0.0,1.0,-2.0,14651.0,-66328.0,4315.73836,4560.9712,4721.723275,-245.2328399999997,-405.984915,2.0,24696.0,-1.0,-51677.0,-0.005929401465223287,-0.2900088581786836,0.2143,0.15977560772906707
20250415,4313.8857,4380.1315,4385.533,4305.983,1587244.0,42906.0,1150265.0,2.0,0.0,21357.0,0.0,1.0,-2.0,18411.0,-72981.0,4315.28524,4507.14605,4695.261315000001,-191.8608100000001,-379.9760750000005,2.0,21357.0,-1.0,-54570.0,0.02703176071227864,-0.2683613423680629,0.1996,0.12923332640764595
20250416,4217.478,4288.599,4324.0601,4214.7136,1624541.0,37297.0,1212778.0,2.0,0.0,31102.0,0.0,1.0,-2.0,5886.0,-70145.0,4330.49658,4438.30881,4662.85394,-107.8122300000005,-332.35736,2.0,31102.0,-1.0,-64259.0,0.02295848488896248,-0.354446982765233,0.2084,0.14751714107625183
20250417,4289.8483,4264.0813,4359.1259,4236.5004,1606613.0,-17928.0,1564735.0,2.0,0.0,29499.0,0.0,1.0,-2.0,11455.0,-68558.0,4313.65832,4376.787350000001,4635.723865,-63.12903000000097,-322.0655450000004,2.0,29499.0,-1.0,-57103.0,-0.011158878958405042,-0.3152480524643898,0.2077,0.1460627467276127
20250418,4328.5418,4306.0129,4332.3897,4280.8212,1610202.0,3589.0,1188624.0,2.0,0.0,28175.0,0.0,1.0,-2.0,15933.0,-45632.0,4301.574320000001,4328.5763,4609.151545,-27.00197999999909,-307.5772249999991,2.0,28175.0,-1.0,-29699.0,0.0022289128941586213,-0.1635003394858299,0.2068,0.1441928111365053
20250421,4348.0732,4314.14,4375.9464,4296.6597,1584558.0,-25644.0,1336350.0,1.0,-1.0,23759.0,-10138.0,1.0,-2.0,9632.0,-49163.0,4299.565399999999,4307.651879999999,4582.53003,-8.086479999999938,-282.9646300000004,0.0,13621.0,-1.0,-39531.0,-0.01618369286577077,-0.1754701414549418,0.2116,0.15416580095574486
20250422,4305.7369,4330.5886,4332.7541,4271.8661,1633733.0,49175.0,1413819.0,2.0,-1.0,36768.0,0.0,1.0,-2.0,7561.0,-48991.0,4297.93564,4306.61044,4553.303805,-8.674800000000687,-255.3681649999999,1.0,36768.0,-1.0,-41430.0,0.030099777625842167,-0.2187036876774555,0.214,0.1591522958653646
20250423,4409.7784,4306.8238,4415.2333,4263.6759,1620451.0,-13282.0,1555972.0,1.0,0.0,25410.0,0.0,1.0,-2.0,14704.0,-33158.0,4336.39572,4333.44615,4529.674815,2.949569999999767,-193.2790950000008,1.0,25410.0,-1.0,-18454.0,-0.008196483571548908,-0.1686215997191423,0.2247,0.1813837523374195
20250424,4372.3585,4375.5399,4386.6682,4316.5754,1618030.0,-2421.0,1460115.0,2.0,0.0,26678.0,0.0,0.0,-3.0,0.0,-33745.0,4352.89776,4333.278039999999,4501.771025,19.6197200000006,-148.8732650000002,2.0,26678.0,-3.0,-33745.0,-0.0014962639753280224,-0.1211938818706215,0.2271,0.18637024724703924
20250425,4409.2495,4382.566,4454.9605,4359.1064,1568571.0,-49459.0,1630268.0,2.0,0.0,24465.0,0.0,1.0,-2.0,3935.0,-25428.0,4369.039299999999,4335.30681,4475.347645,33.73248999999942,-106.3083450000004,2.0,24465.0,-1.0,-21493.0,-0.031531247230759715,-0.0333614084676799,0.2248,0.18159152295865363
20250428,4490.5377,4380.7743,4531.7477,4380.7743,1594116.0,25545.0,2446385.0,1.0,-1.0,21087.0,-15273.0,2.0,-1.0,16556.0,-5087.0,4397.5322,4348.5488,4454.76,48.98340000000007,-57.22780000000057,0.0,5814.0,1.0,11469.0,0.016024555302123558,0.0823104886610818,0.2268,0.18574693538333678
20250429,4454.4643,4479.7328,4493.2381,4424.3527,1526210.0,-67906.0,1143550.0,0.0,-1.0,593.0,-13290.0,1.0,-1.0,12293.0,-7492.0,4427.27768,4362.606659999999,4434.876354999999,64.67102000000068,-7.598674999999275,-1.0,-12697.0,0.0,4801.0,-0.04449322177157796,0.0711695136115531,0.2296,0.1915645127778932
20250430,4447.4047,4437.6924,4477.726,4413.0512,1465231.0,-60979.0,1042655.0,1.0,-1.0,16372.0,-11607.0,1.0,0.0,8935.0,-1617.0,4434.80294,4385.599329999999,4411.95407,49.20361000000048,22.84886999999981,0.0,4765.0,1.0,7318.0,-0.04161732859869877,0.1192212954125728,0.244,0.22148348223561184
20250506,4373.762,4406.974,4415.0553,4340.0523,1486963.0,21732.0,1069945.0,2.0,-1.0,30761.0,-12455.0,1.0,0.0,979.0,-8075.0,4435.08364,4393.9907,4385.389024999999,41.09293999999954,49.69461500000034,1.0,18306.0,1.0,-7096.0,0.014615024045655473,0.1015417278140823,0.2132,0.15749013089549138
20250507,4477.4646,4394.0373,4530.0493,4392.2875,1530484.0,43521.0,1611089.0,1.0,-1.0,7080.0,-6173.0,1.0,-2.0,5842.0,-13402.0,4448.72666,4408.88298,4368.72964,39.84367999999995,79.9970200000007,0.0,907.0,-1.0,-7560.0,0.028436102566247016,0.0835877801842636,0.2076,0.14585497610637857
20250508,4551.7247,4458.6777,4554.8675,4443.4694,1660531.0,130047.0,1644195.0,0.0,-1.0,0.0,-15429.0,2.0,-1.0,21855.0,-14054.0,4460.96406,4429.24813,4368.450005,31.7159300000003,92.51405500000055,-1.0,-15429.0,1.0,7801.0,0.0783165144161717,0.2091555150600633,0.211,0.1529191772283399
20250509,4588.4204,4574.0826,4595.8831,4553.5464,1710880.0,50349.0,1230837.0,0.0,-1.0,0.0,-16975.0,1.0,-2.0,10742.0,-3759.0,4487.755279999999,4457.51648,4382.063459999999,30.23879999999917,105.69182,-1.0,-16975.0,-1.0,6983.0,0.029428715047227157,0.3503866980081714,0.2073,0.1452316642426761
20250512,4721.369,4600.7684,4723.0271,4555.3181,1759127.0,48247.0,1926427.0,0.0,-1.0,0.0,-18323.0,1.0,-2.0,1526.0,-20256.0,4542.548140000001,4488.67554,4411.060845,53.8726000000006,131.4872950000008,-1.0,-18323.0,-1.0,-18730.0,0.027426672434679247,0.3869277495521421,0.1989,0.12777893205900684
20250513,4760.5719,4786.9616,4787.5591,4705.147,1767210.0,8083.0,1678302.0,1.0,-1.0,8504.0,-16708.0,2.0,-1.0,7793.0,-29968.0,4619.91012,4527.496880000001,4430.38746,92.41323999999895,189.5226599999996,0.0,-8204.0,1.0,-22175.0,0.004573876336145676,0.4199154040780831,0.1892,0.10762518179929359
20250514,4885.1869,4810.9957,4928.2654,4781.5477,1863599.0,96389.0,2428938.0,0.0,-2.0,0.0,-42468.0,2.0,-2.0,7713.0,-41929.0,4701.45458,4575.09062,4455.198715,126.3639599999997,246.2558649999992,-2.0,-42468.0,0.0,-34216.0,0.051721963791566745,0.4892047807498949,0.2084,0.14751714107625183
20250515,4805.1708,4862.1041,4882.7816,4784.7889,1807615.0,-55984.0,1692112.0,2.0,-1.0,17857.0,-23277.0,0.0,-2.0,0.0,-57430.0,4752.1438,4606.55393,4477.551364999999,145.5898699999998,274.5924350000005,1.0,-5420.0,-2.0,-57430.0,-0.030971196853312236,0.4745372566797304,0.207,0.1446083523789736
20250516,4784.3611,4812.6127,4844.6057,4774.641,1830417.0,22802.0,1401891.0,1.0,-2.0,17334.0,-45574.0,1.0,-2.0,7571.0,-53803.0,4791.33194,4639.54361,4501.075135,151.7883300000003,290.256805,-1.0,-28240.0,-1.0,-46232.0,0.012457270665646135,0.4691393308410658,0.2018,0.13380428007479744
20250519,4782.887,4793.107,4844.6571,4756.7014,1857806.0,27389.0,1692109.0,1.0,-2.0,18192.0,-50078.0,2.0,-1.0,0.0,-44474.0,4803.635539999999,4673.09184,4529.345585,130.5436999999993,274.2899549999993,-1.0,-31886.0,1.0,-44474.0,0.014742658813675917,0.5356598715060015,0.1983,0.12653230833160192
20250520,4725.7521,4771.1793,4773.3686,4680.4047,1895405.0,37599.0,1720441.0,1.0,-2.0,14691.0,-47714.0,1.0,-2.0,1053.0,-58907.0,4796.67158,4708.290849999999,4551.140775,88.38073000000077,245.5308050000003,-1.0,-33023.0,-1.0,-57854.0,0.01983692139674634,0.4164829315151092,0.1912,0.11178059422397675
20250521,4776.8513,4718.9803,4796.7825,4718.9803,1899290.0,3885.0,1444862.0,1.0,-2.0,14548.0,-50919.0,2.0,-1.0,3684.0,-47608.0,4775.00446,4738.22952,4573.55625,36.77494000000024,201.4482100000005,-1.0,-36371.0,1.0,-43924.0,0.0020455012136114024,0.4490145218598619,0.1877,0.10450862248078123
20250522,4688.9207,4781.3377,4781.3377,4680.1467,1879977.0,-19313.0,1339802.0,1.0,-2.0,12285.0,-38148.0,1.0,-2.0,0.0,-73059.0,4751.75444,4751.94912,4590.598625000001,-0.1946800000005169,161.1558149999992,-1.0,-25863.0,-1.0,-73059.0,-0.010272998020720465,0.4456289937625729,0.19,0.10928734676916685
20250523,4705.0511,4677.4426,4744.543,4677.4426,1884267.0,4290.0,1162092.0,1.0,-2.0,5414.0,-30734.0,0.0,-3.0,0.0,-56843.0,4735.89244,4763.61219,4610.564335,-27.7197500000002,125.3281049999996,-1.0,-25320.0,-3.0,-56843.0,0.0022767474036322877,0.5576095455144324,0.1894,0.10804072304176192
20250526,4712.6094,4694.281,4783.7006,4679.1105,1877366.0,-6901.0,1778200.0,0.0,-1.0,0.0,-28009.0,0.0,-3.0,0.0,-47389.0,4721.83692,4762.73623,4625.705885,-40.8993100000007,96.13103499999943,-1.0,-28009.0,-3.0,-47389.0,-0.003675894844159317,0.5270728223519163,0.1956,0.12092250155827965
20250527,4727.9608,4712.958,4735.1369,4654.4837,1864024.0,-13342.0,1508029.0,0.0,-1.0,0.0,-30597.0,0.0,-3.0,0.0,-62591.0,4722.27866,4759.47512,4643.486,-37.19646000000012,78.79266000000007,-1.0,-30597.0,-3.0,-62591.0,-0.007157633163521499,0.6349129861964808,0.1926,0.11468938292125491
20250528,4663.0465,4722.4109,4728.6416,4645.5292,1853845.0,-10179.0,1404691.0,0.0,-1.0,0.0,-27542.0,0.0,-3.0,0.0,-71383.0,4699.5177,4737.261079999999,4656.17585,-37.74337999999898,43.3418500000007,-1.0,-27542.0,-3.0,-71383.0,-0.005490750305446248,0.6330481819284879,0.1921,0.11365052981508413
20250529,4797.9338,4687.9211,4815.5812,4644.7232,2024089.0,170244.0,2382070.0,0.0,-1.0,0.0,-34048.0,0.0,-3.0,0.0,-29104.0,4721.320320000001,4736.53738,4671.545655,-15.21705999999904,49.77466500000082,-1.0,-34048.0,-3.0,-29104.0,0.08410894975467977,0.7567261966599098,0.1982,0.12632453771036772
20250530,4685.2061,4755.8687,4760.7342,4661.6896,1867918.0,-156171.0,1631411.0,0.0,-1.0,0.0,-26744.0,1.0,-3.0,0.0,-68768.0,4717.35132,4726.621880000001,4683.082745000001,-9.270560000000842,34.26857499999915,-1.0,-26744.0,-2.0,-68768.0,-0.08360698917190156,0.8057999574771482,0.1999,0.1298566382713484
20250603,4621.6444,4741.9058,4788.8914,4619.6078,1840172.0,-27746.0,1629632.0,0.0,-1.0,0.0,-19845.0,1.0,-3.0,1202.0,-81719.0,4699.15832,4710.49762,4691.79473,-11.33929999999964,7.363590000000841,-1.0,-19845.0,-2.0,-80517.0,-0.015077938366630945,0.6452752378129575,0.1953,0.12029918969457719
20250604,4671.6523,4652.4826,4710.8942,4629.9397,1790189.0,-49983.0,1487193.0,0.0,-1.0,0.0,-18069.0,1.0,-3.0,2116.0,-81467.0,4687.89662,4705.08764,4706.689245,-17.19102000000021,-18.79262500000004,-1.0,-18069.0,-2.0,-79351.0,-0.027920515655050947,0.6270658660996866,0.1938,0.11718263037606483
20250605,4643.6884,4660.1573,4662.7171,4589.9474,1817041.0,26852.0,1628183.0,0.0,-1.0,0.0,-15448.0,0.0,-3.0,1640.0,-64476.0,4684.025,4691.77135,4715.000435,-7.746350000000348,-30.97543500000029,-1.0,-15448.0,-3.0,-62836.0,0.014777872376022336,0.6436672203920296,0.1943,0.11822148348223561
20250606,4654.996,4665.7733,4717.8473,4627.6928,1795330.0,-21711.0,1489122.0,0.0,-1.0,0.0,-14394.0,1.0,-3.0,2030.0,-54781.0,4655.43744,4688.378879999999,4720.164,-32.9414399999996,-64.72656000000006,-1.0,-14394.0,-2.0,-52751.0,-0.012093041390719254,0.670284700884801,0.1918,0.11302721795138167
20250609,4609.4644,4669.2794,4688.7858,4587.8527,1806146.0,10816.0,1555094.0,0.0,-1.0,0.0,-14708.0,0.0,-3.0,0.0,-64770.0,4640.2891,4678.82021,4721.216200000001,-38.5311099999999,-80.92710000000079,-1.0,-14708.0,-3.0,-64770.0,0.005988441687438335,0.6463221562943237,0.187,0.10305422813214211
20250610,4621.5449,4626.8773,4699.6525,4612.6195,1777939.0,-28207.0,1841608.0,0.0,-1.0,0.0,-13778.0,1.0,-2.0,5796.0,-48932.0,4640.2692,4669.713760000001,4716.224995,-29.44456000000082,-75.95579499999985,-1.0,-13778.0,-1.0,-43136.0,-0.0158649987429265,0.66351004862651,0.1853,0.09952212757116143
20250611,4628.037,4626.0141,4661.7031,4581.0968,1729240.0,-48699.0,1646289.0,0.0,-1.0,0.0,-16756.0,1.0,-3.0,1173.0,-50317.0,4631.54614,4659.72138,4709.59825,-28.17523999999958,-78.05210999999963,-1.0,-16756.0,-2.0,-49144.0,-0.02816208276468275,0.6130913593064491,0.1827,0.09412009141907335
20250612,4630.0226,4661.2413,4688.5236,4600.9886,1704766.0,-24474.0,1491320.0,0.0,-1.0,0.0,-17002.0,1.0,-2.0,7237.0,-38761.0,4628.81298,4656.41899,4696.840034999999,-27.60601000000042,-68.02705499999956,-1.0,-17002.0,-1.0,-31524.0,-0.014356222496225288,0.5926968665455914,0.1876,0.10430085185954703
20250613,4789.4404,4621.4623,4893.0529,4620.708,1713238.0,8472.0,3116871.0,1.0,-1.0,8712.0,-18583.0,2.0,-1.0,47952.0,-41433.0,4655.70186,4655.56965,4696.053515000001,0.132209999999759,-40.35165500000039,0.0,-9871.0,1.0,6519.0,0.004945022232754585,0.6202095712371117,0.2239,0.1797215873675462
20250616,4772.5527,4812.9026,4817.5487,4750.2917,1702849.0,-10389.0,1904597.0,1.0,-1.0,854.0,-10355.0,2.0,-1.0,37684.0,-28445.0,4688.31952,4664.30431,4695.463095,24.01520999999957,-7.143575000000055,0.0,-9501.0,1.0,9239.0,-0.006100951992807348,0.6335536011437178,0.2129,0.1568668190317889
20250617,4761.2579,4720.6682,4767.3793,4682.9899,1656801.0,-46048.0,1768879.0,0.0,-1.0,0.0,-10835.0,2.0,-1.0,66457.0,-10966.0,4716.262119999999,4678.26566,4694.38164,37.99645999999939,21.88047999999981,-1.0,-10835.0,1.0,55491.0,-0.027793319777088498,0.7318927213449498,0.2079,0.14647828797008103
