,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20250221,118.01,119.04,119.15,118.0,94619.0,3621.0,144785.0,2.0,-1.0,7530.0,-2413.0,2.0,-1.0,6421.0,-793.0,119.504,120.544,120.681,-1.04000000000002,-1.177000000000007,1.0,5117.0,1.0,5628.0,0.03826926938564136,0.3524124504475138,,,0.1129
20250224,116.91,118.08,118.38,116.55,98132.0,3513.0,151931.0,2.0,-1.0,7402.0,-2631.0,2.0,-1.0,6404.0,-1214.0,118.816,120.102,120.5285,-1.286000000000001,-1.712500000000006,1.0,4771.0,1.0,5190.0,0.03579872009130559,0.4366627098524678,,,0.1129
20250225,117.66,117.3,117.81,116.09,99595.0,1463.0,221678.0,3.0,0.0,8048.0,0.0,2.0,-1.0,4612.0,-794.0,118.312,119.687,120.4215,-1.375000000000028,-2.109500000000011,3.0,8048.0,1.0,3818.0,0.01468949244439982,0.4214429585944028,,,0.1129
20250226,117.73,117.84,118.39,117.5,100149.0,554.0,147441.0,3.0,-1.0,7671.0,-521.0,3.0,-2.0,4465.0,-1126.0,117.88,119.297,120.2855,-1.417000000000002,-2.405500000000004,2.0,7150.0,1.0,3339.0,0.005531757681055228,0.3703005588624654,,,0.0484
20250227,117.38,117.77,118.06,117.07,100301.0,152.0,106333.0,2.0,-1.0,7152.0,-700.0,2.0,-2.0,3161.0,-656.0,117.538,118.846,120.136,-1.307999999999993,-2.598000000000027,1.0,6452.0,0.0,2505.0,0.0015154385300246258,0.2876291944077623,,,0.0806
20250228,118.01,117.45,118.18,117.12,100397.0,96.0,119650.0,3.0,-1.0,6747.0,-737.0,3.0,-1.0,2493.0,-301.0,117.538,118.521,120.025,-0.9830000000000041,-2.487000000000023,2.0,6010.0,2.0,2192.0,0.0009562038706335846,0.3404314956422362,,,0.0968
20250303,118.68,118.13,118.82,117.85,99767.0,-630.0,97646.0,2.0,-1.0,6399.0,-565.0,2.0,-2.0,2772.0,-1072.0,117.892,118.354,119.9325,-0.4619999999999891,-2.040499999999994,1.0,5834.0,0.0,1700.0,-0.006314713281946937,0.2512889274971392,,,0.0645
20250304,118.62,118.88,118.98,118.27,100055.0,288.0,99882.0,2.0,-1.0,6586.0,-863.0,2.0,-1.0,3653.0,-2026.0,118.084,118.198,119.8015,-0.1140000000000185,-1.717500000000015,1.0,5723.0,1.0,1627.0,0.0028784168707211033,0.263871840727072,,,0.0323
20250305,118.87,118.8,119.04,118.63,100982.0,927.0,89026.0,3.0,-1.0,6919.0,-647.0,2.0,-1.0,5628.0,-1791.0,118.312,118.096,119.6605,0.2159999999999798,-1.348500000000016,2.0,6272.0,1.0,3837.0,0.00917985383533699,0.2630696506586855,,,0.0645
20250306,118.14,118.65,118.7,117.97,101041.0,59.0,109486.0,2.0,-1.0,7010.0,-636.0,2.0,-2.0,2784.0,-1330.0,118.464,118.001,119.4625,0.4629999999999797,-0.9985000000000213,1.0,6374.0,0.0,1454.0,0.000583921378450332,0.3026672322028726,,,0.0645
20250307,116.56,117.59,117.64,116.4,99270.0,-1771.0,167695.0,3.0,0.0,7770.0,-45.0,2.0,-1.0,743.0,-1086.0,118.174,117.856,119.2,0.3180000000000121,-1.025999999999996,3.0,7725.0,1.0,-343.0,-0.017840233706054195,0.4587082123525713,,,0.0806
20250310,116.61,116.31,117.2,116.31,103378.0,4108.0,109529.0,3.0,-1.0,8004.0,-51.0,2.0,-1.0,1950.0,-2323.0,117.76,117.826,118.964,-0.0660000000000025,-1.203999999999994,2.0,7953.0,1.0,-373.0,0.03973766178490588,0.2641030685492576,,,0.0806
20250311,115.38,116.59,116.65,115.38,107308.0,3930.0,136296.0,2.0,-1.0,7132.0,-934.0,2.0,-1.0,2079.0,-2439.0,117.112,117.598,118.6425,-0.4860000000000042,-1.530500000000004,1.0,6198.0,1.0,-360.0,0.03662355090021247,0.3733652826391497,,,0.0968
20250312,116.18,115.0,116.28,114.78,107689.0,381.0,168389.0,3.0,-1.0,6125.0,0.0,2.0,-1.0,3299.0,-3158.0,116.574,117.443,118.37,-0.869000000000014,-1.796000000000006,2.0,6125.0,1.0,141.0,0.0035379658089498465,0.2649188502958688,,,0.0806
20250313,115.9,116.0,116.36,115.73,107380.0,-309.0,111152.0,3.0,0.0,7278.0,0.0,2.0,-1.0,2844.0,-3965.0,116.126,117.295,118.0705,-1.168999999999997,-1.944499999999991,3.0,7278.0,1.0,-1121.0,-0.0028776308437325386,0.2953045093242177,,,0.0968
20250314,115.35,115.41,116.0,114.92,109162.0,1782.0,145094.0,3.0,0.0,6862.0,0.0,2.0,-1.0,2696.0,-5842.0,115.884,117.029,117.775,-1.145000000000039,-1.89100000000002,3.0,6862.0,1.0,-3146.0,0.016324361957457723,0.5133866638140554,,,0.0968
20250317,113.62,114.88,114.99,113.6,108565.0,-597.0,155203.0,2.0,-1.0,5241.0,-631.0,2.0,-1.0,2153.0,-5552.0,115.286,116.523,117.4385,-1.237000000000009,-2.152500000000032,1.0,4610.0,1.0,-3399.0,-0.005499009809791369,0.0175170367390074,,,0.0806
20250318,113.7,113.8,114.45,113.56,106611.0,-1954.0,154461.0,3.0,0.0,5772.0,0.0,2.0,-1.0,5208.0,-7048.0,114.95,116.031,117.1145,-1.080999999999989,-2.16449999999999,3.0,5772.0,1.0,-1840.0,-0.0183283150894373,0.0175047716931361,,,0.1129
20250319,114.08,114.03,114.34,113.8,109012.0,2401.0,114592.0,2.0,-1.0,5180.0,0.0,2.0,-1.0,5065.0,-7216.0,114.53,115.552,116.824,-1.021999999999991,-2.293999999999997,1.0,5180.0,1.0,-2151.0,0.022025098154331634,0.0831152518803164,,,0.0968
20250320,115.32,114.78,115.45,114.69,107642.0,-1370.0,120379.0,3.0,0.0,7748.0,0.0,2.0,-1.0,7759.0,-7392.0,114.414,115.27,116.6355,-0.8559999999999945,-2.221499999999992,3.0,7748.0,1.0,367.0,-0.012727374073317107,0.0519070815357438,,,0.0968
20250321,115.09,115.32,115.55,114.91,105500.0,-2142.0,120869.0,3.0,0.0,6293.0,0.0,2.0,-1.0,5460.0,-7348.0,114.362,115.123,116.4895,-0.7610000000000099,-2.127499999999998,3.0,6293.0,1.0,-1888.0,-0.020303317535545023,0.0563500947742515,,,0.0645
20250324,115.59,114.9,115.6,114.51,102815.0,-2685.0,119255.0,2.0,-1.0,5862.0,0.0,2.0,-1.0,5200.0,-6447.0,114.756,115.021,116.4235,-0.2650000000000006,-1.66749999999999,1.0,5862.0,1.0,-1247.0,-0.02611486650780528,0.0820928097916542,,,0.0645
20250325,115.89,116.2,116.36,115.82,99798.0,-3017.0,111822.0,3.0,-1.0,8123.0,-1020.0,2.0,-1.0,4667.0,-8314.0,115.194,115.072,116.335,0.1219999999999999,-1.140999999999991,2.0,7103.0,1.0,-3647.0,-0.030231066754844785,0.0431000856011482,,,0.0484
20250326,116.77,115.8,116.79,115.72,100975.0,1177.0,102815.0,3.0,-1.0,6883.0,-1003.0,2.0,-1.0,4675.0,-7966.0,115.732,115.131,116.287,0.6009999999999991,-0.5549999999999926,2.0,5880.0,1.0,-3291.0,0.011656350581827185,0.0770324389622326,,,0.0645
20250327,116.32,116.65,116.82,116.3,99307.0,-1668.0,104678.0,3.0,-1.0,8418.0,-959.0,2.0,-1.0,4078.0,-9579.0,115.932,115.173,116.234,0.7589999999999861,-0.3020000000000067,2.0,7459.0,1.0,-5501.0,-0.016796399045384516,0.0858733633329097,,,0.0806
20250328,116.0,116.3,116.73,115.8,102023.0,2716.0,133212.0,3.0,-1.0,7791.0,-954.0,2.0,-1.0,4104.0,-10128.0,116.114,115.238,116.1335,0.8760000000000048,-0.01950000000000784,2.0,6837.0,1.0,-6024.0,0.026621448104839105,0.0645623570643643,,,0.1935
20250331,116.14,115.82,116.56,115.8,102975.0,952.0,118292.0,3.0,-1.0,7095.0,-961.0,2.0,-1.0,4976.0,-9716.0,116.224,115.49,116.0065,0.7339999999999947,0.2175000000000153,2.0,6134.0,1.0,-4740.0,0.009244962369507162,0.0429270889924469,,,0.2419
20250401,116.21,116.27,116.54,115.97,102436.0,-539.0,100609.0,3.0,-1.0,7037.0,0.0,2.0,-1.0,5320.0,-11508.0,116.288,115.741,115.886,0.546999999999997,0.4020000000000152,2.0,7037.0,1.0,-6188.0,-0.005261822015697607,0.0515607474623203,,,0.2581
20250402,117.18,116.26,117.21,116.26,107670.0,5234.0,103374.0,2.0,-1.0,5234.0,0.0,2.0,-1.0,6081.0,-12112.0,116.37,116.051,115.8015,0.3190000000000026,0.5685000000000002,1.0,5234.0,1.0,-6031.0,0.04861149809603418,0.0127026283606983,,,0.3065
20250403,118.75,118.5,118.85,117.78,105109.0,-2561.0,141632.0,2.0,0.0,5191.0,0.0,2.0,-1.0,5554.0,-12021.0,116.856,116.394,115.832,0.4620000000000175,1.023999999999972,2.0,5191.0,1.0,-6467.0,-0.024365182810225577,0.0252153271094271,,,0.3387
20250407,120.8,121.0,121.04,120.16,99742.0,-5367.0,157431.0,3.0,0.0,6117.0,0.0,2.0,-1.0,8673.0,-10472.0,117.816,116.965,116.044,0.8509999999999849,1.772000000000006,3.0,6117.0,1.0,-1799.0,-0.05380882677307453,0.0744320896209225,,,0.3226
20250408,120.02,120.3,120.48,119.92,99202.0,-540.0,115772.0,3.0,0.0,5464.0,0.0,2.0,-1.0,8805.0,-9636.0,118.592,117.408,116.2145,1.183999999999997,2.377500000000012,3.0,5464.0,1.0,-831.0,-0.005443438640349993,0.054026587002475,,,0.3065
20250409,120.33,120.5,121.26,119.97,104799.0,5597.0,150577.0,3.0,0.0,5174.0,0.0,2.0,-1.0,8529.0,-10162.0,119.416,117.852,116.462,1.564000000000007,2.954000000000022,3.0,5174.0,1.0,-1633.0,0.053406998158379376,0.0539787699450712,,,0.3548
20250410,119.87,119.85,120.19,119.35,102587.0,-2212.0,131204.0,3.0,0.0,5501.0,0.0,2.0,-1.0,6466.0,-11806.0,119.954,118.162,116.6465,1.792000000000002,3.307499999999976,3.0,5501.0,1.0,-5340.0,-0.02156218624192149,0.0416617794190233,,,0.1774
20250411,119.53,120.22,120.48,119.42,103997.0,1410.0,115166.0,3.0,0.0,6642.0,0.0,2.0,-1.0,7328.0,-11288.0,120.11,118.483,116.828,1.626999999999995,3.281999999999982,3.0,6642.0,1.0,-3960.0,0.013558083406252103,0.004128511555342,,,0.129
20250414,119.97,119.23,119.99,119.06,105175.0,1178.0,92191.0,3.0,0.0,7059.0,0.0,2.0,-1.0,7945.0,-10833.0,119.944,118.88,117.059,1.064000000000007,2.884999999999991,3.0,7059.0,1.0,-2888.0,0.011200380318516757,0.0624517506580611,,,0.2097
20250415,119.78,119.89,120.21,119.74,104866.0,-309.0,89506.0,3.0,0.0,7936.0,0.0,2.0,-1.0,8174.0,-11395.0,119.896,119.244,117.367,0.652000000000001,2.529000000000011,3.0,7936.0,1.0,-3221.0,-0.002946617588160128,0.0249707170958832,,,0.2097
20250416,120.04,120.01,120.37,119.66,107092.0,2226.0,110525.0,3.0,0.0,8888.0,0.0,2.0,-1.0,8723.0,-11079.0,119.838,119.627,117.684,0.2109999999999985,2.153999999999996,3.0,8888.0,1.0,-2356.0,0.02078586635789788,0.0123780246725294,,,0.2419
20250417,119.44,119.98,120.07,119.33,106359.0,-733.0,93722.0,3.0,0.0,8651.0,0.0,2.0,-1.0,7395.0,-11601.0,119.752,119.853,117.952,-0.1009999999999991,1.799999999999997,3.0,8651.0,1.0,-4206.0,-0.006891753401216634,0.008293987652921,,,0.2742
20250418,119.7,119.35,119.93,119.31,107019.0,660.0,89912.0,3.0,0.0,8521.0,0.0,2.0,-1.0,8343.0,-10290.0,119.786,119.948,118.171,-0.1619999999999919,1.615000000000009,3.0,8521.0,1.0,-1947.0,0.006167129201356768,0.0542222278010034,,,0.5161
20250421,119.33,119.7,119.72,119.15,105155.0,-1864.0,79418.0,3.0,0.0,8908.0,0.0,2.0,-1.0,8249.0,-10294.0,119.658,119.801,118.383,-0.1430000000000149,1.274999999999977,3.0,8908.0,1.0,-2045.0,-0.017726213684560885,0.0250645986765028,,,0.4677
20250422,119.92,119.41,119.98,119.36,110368.0,5213.0,79801.0,3.0,0.0,9028.0,0.0,2.0,-1.0,8808.0,-10028.0,119.686,119.791,118.5995,-0.1049999999999756,1.086500000000001,3.0,9028.0,1.0,-1220.0,0.04723289359234561,0.0082711673115949,,,0.4677
20250423,119.4,119.56,119.6,119.02,102539.0,-7829.0,102875.0,3.0,0.0,8271.0,0.0,2.0,-1.0,8119.0,-10424.0,119.558,119.698,118.775,-0.1400000000000148,0.782999999999987,3.0,8271.0,1.0,-2305.0,-0.07635143701420923,0.0082211503448164,,,0.4839
20250424,119.26,119.6,119.85,119.25,101619.0,-920.0,88189.0,3.0,0.0,7670.0,0.0,2.0,-1.0,9573.0,-10042.0,119.522,119.637,118.8995,-0.1150000000000091,0.6224999999999881,3.0,7670.0,1.0,-469.0,-0.009053425048465347,-0.0295209290400996,,,0.4355
20250425,119.68,119.41,120.04,119.31,105659.0,4040.0,118578.0,3.0,0.0,7013.0,0.0,2.0,-1.0,10378.0,-10327.0,119.518,119.652,119.0675,-0.1340000000000146,0.4505000000000052,3.0,7013.0,1.0,51.0,0.038236212722058696,-0.041953601289554,,,0.4032
20250428,120.18,119.75,120.26,119.71,104543.0,-1116.0,67316.0,3.0,0.0,6179.0,0.0,2.0,-1.0,11131.0,-11232.0,119.688,119.673,119.2765,0.01500000000001478,0.4115000000000038,3.0,6179.0,1.0,-101.0,-0.01067503323991085,-0.0667604932324343,,,0.3387
20250429,120.98,120.4,121.0,120.39,106469.0,1926.0,77545.0,3.0,0.0,5364.0,0.0,2.0,-1.0,12809.0,-11832.0,119.9,119.793,119.5185,0.1070000000000277,0.3814999999999884,3.0,5364.0,1.0,977.0,0.01808977260986766,-0.0455950057920796,,,0.2742
20250430,120.76,120.9,120.99,120.65,102729.0,-3740.0,71944.0,3.0,0.0,5508.0,0.0,2.0,-1.0,12218.0,-11458.0,120.172,119.865,119.746,0.3070000000000164,0.4259999999999877,3.0,5508.0,1.0,760.0,-0.03640646750187386,-0.033254950054612,,,0.2581
20250506,120.97,120.6,121.02,120.52,102169.0,-560.0,61695.0,3.0,-1.0,3657.0,0.0,2.0,-1.0,13423.0,-12400.0,120.514,120.018,119.9355,0.4960000000000093,0.5785000000000053,2.0,3657.0,1.0,1023.0,-0.0054811146238095704,-0.0539756033421113,,,0.2581
20250507,120.14,120.68,120.95,120.01,93433.0,-8736.0,115667.0,3.0,0.0,4638.0,0.0,2.0,-1.0,11254.0,-11904.0,120.606,120.062,120.005,0.5439999999999827,0.6009999999999991,3.0,4638.0,1.0,-650.0,-0.09350015519142059,-0.1001044381908381,,,0.2581
20250508,120.43,120.36,120.65,120.27,88021.0,-5412.0,71465.0,3.0,0.0,4205.0,0.0,2.0,-1.0,11066.0,-10856.0,120.656,120.172,119.9865,0.4839999999999947,0.6694999999999851,3.0,4205.0,1.0,210.0,-0.06148532736506061,-0.1206924154533896,,,0.2419
20250509,120.37,120.45,120.56,120.15,82127.0,-5894.0,66504.0,3.0,0.0,4567.0,0.0,2.0,-1.0,10679.0,-10099.0,120.534,120.217,120.004,0.3169999999999789,0.5299999999999727,3.0,4567.0,1.0,580.0,-0.07176689760979946,-0.1829776234930709,,,0.1935
20250512,118.74,119.7,120.16,118.43,71751.0,-10376.0,122849.0,3.0,-2.0,1097.0,-91.0,2.0,-1.0,10999.0,-9208.0,120.13,120.151,119.9245,-0.0210000000000008,0.2054999999999865,1.0,1006.0,1.0,1791.0,-0.14461122493066297,-0.1853652876859906,,,0.2419
20250513,119.3,118.82,119.32,118.73,64817.0,-6934.0,92887.0,3.0,-2.0,1002.0,-595.0,2.0,-1.0,10127.0,-5271.0,119.796,120.155,119.896,-0.3589999999999947,-0.09999999999999432,1.0,407.0,1.0,4856.0,-0.10697810759522965,-0.1426711488554508,,,0.3065
20250514,118.93,119.23,119.28,118.7,59236.0,-5581.0,78310.0,2.0,-1.0,1725.0,-1090.0,2.0,-1.0,9708.0,-4660.0,119.554,120.08,119.866,-0.5259999999999962,-0.3120000000000118,1.0,635.0,1.0,5048.0,-0.09421635491930583,-0.0884430285638995,,,0.3548
20250515,119.11,119.05,119.14,118.65,54427.0,-4809.0,67722.0,2.0,-1.0,2131.0,-1115.0,2.0,-1.0,9760.0,-4126.0,119.29,119.973,119.823,-0.6830000000000069,-0.5330000000000155,1.0,1016.0,1.0,5634.0,-0.08835688169474709,-0.0966808419596185,,,0.3065
20250516,118.91,118.9,119.02,118.52,50187.0,-4240.0,69146.0,2.0,-1.0,2337.0,-1420.0,2.0,-1.0,8742.0,-1707.0,118.998,119.766,119.7795,-0.7680000000000007,-0.7815000000000083,1.0,917.0,1.0,7035.0,-0.08448402972881423,-0.0843383199784394,,,0.4032
20250519,119.32,118.98,119.36,118.88,47914.0,-2273.0,43076.0,2.0,-1.0,2543.0,-1427.0,2.0,-1.0,8137.0,-2113.0,119.114,119.622,119.7435,-0.5079999999999956,-0.6295000000000073,1.0,1116.0,1.0,6024.0,-0.04743916183161498,-0.1091467306831393,,,0.4839
20250520,119.26,119.52,119.62,119.15,42558.0,-5356.0,36232.0,2.0,-1.0,3251.0,-846.0,2.0,-1.0,8280.0,-2975.0,119.106,119.451,119.7345,-0.3449999999999989,-0.6285000000000025,1.0,2405.0,1.0,5305.0,-0.12585177874900136,-0.138542298396147,,,0.5484
20250521,119.62,119.71,119.82,119.31,79667.0,37109.0,73412.0,2.0,0.0,3426.0,-349.0,2.0,-1.0,8190.0,-1882.0,119.244,119.399,119.7305,-0.1550000000000011,-0.4864999999999782,2.0,3077.0,1.0,6308.0,0.4658013983205091,-0.1177162822395044,,,0.1935
20250522,119.52,119.63,119.88,119.45,82843.0,3176.0,67554.0,3.0,-1.0,4070.0,-333.0,2.0,-1.0,8650.0,-2953.0,119.326,119.308,119.74,0.01800000000000068,-0.4139999999999873,2.0,3737.0,1.0,5697.0,0.038337578310780634,-0.1725069873577893,,,0.2419
20250523,119.6,119.48,119.68,119.15,88934.0,6091.0,88522.0,1.0,-1.0,2877.0,-548.0,2.0,-1.0,8143.0,-2115.0,119.464,119.231,119.724,0.2330000000000183,-0.2599999999999909,0.0,2329.0,1.0,6028.0,0.0684889918366429,-0.248329376451487,,,0.2258
20250526,119.76,119.71,119.96,119.67,91927.0,2993.0,58787.0,1.0,-1.0,2362.0,-1156.0,2.0,-1.0,8735.0,-2514.0,119.552,119.333,119.742,0.2189999999999941,-0.1900000000000119,0.0,1206.0,1.0,6221.0,0.03255844311246968,-0.2818609988509553,,,0.3226
20250527,119.46,119.77,119.84,119.38,92091.0,164.0,62401.0,2.0,-1.0,2899.0,-217.0,2.0,-1.0,8011.0,-2855.0,119.592,119.349,119.752,0.2430000000000092,-0.1599999999999824,1.0,2682.0,1.0,5156.0,0.0017808472054815345,-0.2571429103189379,,,0.371
20250528,119.4,119.29,119.55,119.12,92662.0,571.0,60667.0,2.0,-1.0,2996.0,-859.0,2.0,-1.0,8069.0,-2316.0,119.548,119.396,119.738,0.152000000000001,-0.1900000000000119,1.0,2137.0,1.0,5753.0,0.006162180829250394,-0.2910925390737187,,,0.4032
20250529,118.69,119.1,119.15,118.64,95648.0,2986.0,94531.0,2.0,0.0,3802.0,0.0,2.0,-1.0,7882.0,-3114.0,119.382,119.354,119.6635,0.02799999999997738,-0.2815000000000083,2.0,3802.0,1.0,4768.0,0.0312186349949816,-0.250197283683312,,,0.4355
20250530,119.41,119.2,119.47,119.19,93526.0,-2122.0,71043.0,1.0,-1.0,3516.0,-1139.0,2.0,-1.0,8369.0,-1495.0,119.344,119.404,119.585,-0.05999999999998806,-0.2409999999999854,0.0,2377.0,1.0,6874.0,-0.022688877959070205,-0.2150396093919575,,,0.629
20250603,119.45,119.35,119.57,119.29,93807.0,281.0,60835.0,2.0,0.0,3677.0,0.0,2.0,-1.0,8707.0,-3342.0,119.282,119.417,119.5195,-0.1349999999999909,-0.2375000000000114,2.0,3677.0,1.0,5365.0,0.0029955120619996377,-0.2488441661523687,,,0.6129
20250604,119.57,119.62,119.69,119.29,94314.0,507.0,70260.0,1.0,-1.0,3309.0,-140.0,2.0,-1.0,8823.0,-2703.0,119.304,119.448,119.4495,-0.1440000000000055,-0.1454999999999842,0.0,3169.0,1.0,6120.0,0.005375660029263948,-0.2445153681970782,,,0.6935
20250605,119.31,119.53,119.69,119.31,93443.0,-871.0,66642.0,1.0,-1.0,3871.0,-125.0,2.0,-1.0,8617.0,-2108.0,119.286,119.417,119.408,-0.130999999999986,-0.1219999999999715,0.0,3746.0,1.0,6509.0,-0.00932119045835429,-0.1898131376935811,,,0.7097
20250606,119.78,119.5,119.82,119.5,96837.0,3394.0,70269.0,2.0,0.0,3692.0,0.0,2.0,-1.0,9024.0,-1115.0,119.504,119.443,119.3755,0.06099999999997863,0.1284999999999741,2.0,3692.0,1.0,7909.0,0.03504858680049981,-0.2356821399267783,,,0.7258
20250609,120.14,119.9,120.2,119.75,101724.0,4887.0,75638.0,2.0,0.0,2645.0,0.0,2.0,-1.0,10561.0,-3660.0,119.65,119.497,119.364,0.1530000000000058,0.2860000000000156,2.0,2645.0,1.0,6901.0,0.048041760056623806,-0.239184056047181,,,0.7258
20250610,120.16,120.07,120.3,120.01,103965.0,2241.0,62753.0,2.0,0.0,2626.0,0.0,2.0,-1.0,11827.0,-4120.0,119.792,119.537,119.435,0.2549999999999955,0.3570000000000135,2.0,2626.0,1.0,7707.0,0.021555331121050354,-0.2138274399896182,,,0.6935
20250611,120.44,120.48,120.51,120.3,105150.0,1185.0,55029.0,2.0,0.0,2344.0,0.0,2.0,-1.0,12746.0,-3753.0,119.966,119.635,119.492,0.3309999999999889,0.474000000000018,2.0,2344.0,1.0,8993.0,0.011269614835948644,-0.2259756325037424,,,0.6935
20250612,120.49,120.51,120.64,120.37,106051.0,901.0,53570.0,2.0,0.0,2532.0,0.0,2.0,-1.0,12206.0,-4020.0,120.202,119.744,119.57,0.4579999999999984,0.6319999999999908,2.0,2532.0,1.0,8186.0,0.008495912344060877,-0.2552966503458133,,,0.7097
20250613,120.5,120.47,120.56,120.38,104661.0,-1390.0,55715.0,2.0,0.0,2331.0,0.0,2.0,-1.0,11522.0,-2375.0,120.346,119.925,119.6395,0.4210000000000065,0.7065000000000055,2.0,2331.0,1.0,9147.0,-0.013280973810684018,-0.3057147615148715,,,0.7097
20250616,120.52,120.65,120.73,120.47,106182.0,1521.0,53995.0,2.0,0.0,2773.0,0.0,2.0,-1.0,11782.0,-3604.0,120.422,120.036,119.72,0.3859999999999815,0.7019999999999982,2.0,2773.0,1.0,8178.0,0.014324461773181895,0.132844924776412,,,0.7097
20250617,120.82,120.44,120.85,120.35,109920.0,3738.0,73032.0,2.0,0.0,2397.0,-3.0,2.0,-1.0,11672.0,-2247.0,120.554,120.173,119.795,0.3810000000000002,0.7590000000000146,2.0,2394.0,1.0,9425.0,0.03400655021834061,0.1490927664798156,,,0.5161
20250618,120.9,120.75,120.93,120.7,108706.0,-1214.0,52815.0,3.0,0.0,2871.0,-195.0,2.0,-1.0,12076.0,-2018.0,120.646,120.306,119.877,0.3400000000000034,0.7690000000000055,3.0,2676.0,1.0,10058.0,-0.011167736831453645,0.1282852591925833,,,0.5
20250619,121.06,121.08,121.21,120.92,109264.0,558.0,63946.0,3.0,0.0,3072.0,0.0,2.0,-1.0,11947.0,-2097.0,120.76,120.481,119.949,0.2789999999999679,0.8109999999999928,3.0,3072.0,1.0,9850.0,0.0051068970566700836,0.1487969722677062,,,0.5323
20250620,121.32,121.0,121.44,120.97,116015.0,6751.0,62563.0,1.0,-1.0,2462.0,-212.0,2.0,-1.0,12666.0,-3595.0,120.924,120.635,120.039,0.2890000000000157,0.8849999999999909,0.0,2250.0,1.0,9071.0,0.05819075119596604,0.1360944230834418,,,0.5161
20250623,121.29,121.5,121.54,121.2,116125.0,110.0,61188.0,2.0,0.0,3050.0,0.0,2.0,-1.0,12877.0,-5984.0,121.078,120.75,120.1235,0.328000000000003,0.9545000000000101,2.0,3050.0,1.0,6893.0,0.0009472551130247578,0.1650271334584329,,,0.5161
20250624,120.93,121.23,121.27,120.88,117168.0,1043.0,76770.0,2.0,0.0,3245.0,-68.0,2.0,-1.0,13139.0,-5168.0,121.1,120.827,120.182,0.2729999999999961,0.9180000000000064,2.0,3177.0,1.0,7971.0,0.008901747917520141,0.1241157236089997,,,0.5161
20250625,120.67,120.94,121.09,120.47,114653.0,-2515.0,99174.0,2.0,0.0,3315.0,0.0,2.0,-1.0,11985.0,-3961.0,121.054,120.85,120.2425,0.2040000000000077,0.8115000000000094,2.0,3315.0,1.0,8024.0,-0.02193575397067674,0.1243833144135408,,,0.4677
20250626,120.72,120.75,120.78,120.51,115275.0,622.0,72122.0,2.0,0.0,3117.0,-510.0,2.0,-1.0,12849.0,-4420.0,120.986,120.873,120.3085,0.1129999999999853,0.6774999999999807,2.0,2607.0,1.0,8429.0,0.005395792669702884,0.1492153031820136,,,0.4516
20250627,120.89,120.84,121.02,120.66,115697.0,422.0,80884.0,1.0,-1.0,3196.0,-779.0,2.0,-1.0,12985.0,-3760.0,120.9,120.912,120.4185,-0.01200000000000045,0.4815000000000111,0.0,2417.0,1.0,9225.0,0.003647458447496478,0.1324363214188407,,,0.4355
20250630,120.42,120.76,120.78,120.18,111205.0,-4492.0,90761.0,2.0,0.0,4779.0,0.0,2.0,-1.0,11932.0,-2559.0,120.726,120.902,120.469,-0.1760000000000019,0.2569999999999908,2.0,4779.0,1.0,9373.0,-0.040393867182231015,0.1329535530235886,,,0.5
20250701,120.74,120.45,120.77,120.41,115672.0,4467.0,75813.0,2.0,0.0,5915.0,0.0,2.0,-1.0,12260.0,-1074.0,120.688,120.894,120.5335,-0.2060000000000173,0.1544999999999845,2.0,5915.0,1.0,11186.0,0.0386178158932153,0.1284567444924299,,,0.5645
20250702,121.18,120.98,121.2,120.93,119717.0,4045.0,68868.0,2.0,0.0,6511.0,0.0,2.0,-1.0,13226.0,-2138.0,120.79,120.922,120.614,-0.1319999999999908,0.1760000000000019,2.0,6511.0,1.0,11088.0,0.03378801673947727,0.1238591610782191,,,0.5645
20250703,121.13,121.15,121.22,120.91,117980.0,-1737.0,72609.0,2.0,0.0,6040.0,0.0,2.0,-1.0,13056.0,-1829.0,120.872,120.929,120.705,-0.05700000000000216,0.1670000000000016,2.0,6040.0,1.0,11227.0,-0.014722834378708256,0.1280415208576547,,,0.629
20250704,121.2,121.11,121.31,121.08,122578.0,4598.0,71652.0,2.0,0.0,6325.0,0.0,2.0,-1.0,13682.0,-2219.0,120.934,120.917,120.776,0.01699999999999591,0.1580000000000013,2.0,6325.0,1.0,11463.0,0.03751080944378273,0.1155783428995473,,,0.6613
20250707,121.15,121.25,121.35,121.11,122562.0,-16.0,55668.0,2.0,0.0,6628.0,0.0,2.0,-1.0,14442.0,-2922.0,121.08,120.903,120.8265,0.1770000000000067,0.2534999999999883,2.0,6628.0,1.0,11520.0,-0.00013054617254940358,0.1280183173939447,,,0.7097
20250708,120.92,121.07,121.1,120.81,119462.0,-3100.0,84358.0,2.0,0.0,5509.0,0.0,2.0,-1.0,14064.0,-2813.0,121.116,120.902,120.8645,0.2139999999999844,0.251499999999993,2.0,5509.0,1.0,11251.0,-0.025949674373440926,0.1448244367285849,,,0.7419
