,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct
20250312,6635.3262,6728.5849,6773.0908,6622.124,298178.0,9356.0,219433.0,2.0,0.0,4508.0,0.0,1.0,-3.0,537.0,-20393.0,6742.482739999999,6857.675010000001,7033.250955,-115.1922700000014,-290.768215000001,2.0,4508.0,-2.0,-19856.0,0.03137723104990978,-0.5140254203505618,,
20250313,6748.2037,6680.914,6815.5417,6662.9161,295361.0,-2817.0,283182.0,2.0,0.0,4939.0,0.0,1.0,-2.0,1748.0,-16448.0,6732.561879999999,6827.29989,7011.45728,-94.73801000000094,-278.8954000000003,2.0,4939.0,-1.0,-14700.0,-0.009537481251756325,-0.5716134109217439,,
20250314,6840.744,6732.0365,6848.4266,6720.8038,291639.0,-3722.0,204209.0,2.0,0.0,4557.0,0.0,1.0,-2.0,1199.0,-16910.0,6739.52454,6807.69806,6991.7186,-68.17351999999937,-252.1940599999998,2.0,4557.0,-1.0,-15711.0,-0.012762353457527971,-0.6684809692041428,,
20250317,6854.5694,6836.21,6872.4794,6761.0296,286156.0,-5483.0,191190.0,2.0,0.0,3847.0,0.0,1.0,-2.0,1686.0,-17197.0,6757.664699999999,6787.17959,6970.817140000001,-29.51489000000038,-213.1524400000017,2.0,3847.0,-1.0,-15511.0,-0.01916087728371937,-0.1094387679293947,,
20250318,6879.5683,6856.1164,6900.2959,6802.7874,285288.0,-868.0,173089.0,2.0,-1.0,1508.0,-63.0,1.0,-2.0,2144.0,-17338.0,6791.68232,6787.738039999999,6949.20916,3.944280000000617,-157.5268400000004,1.0,1445.0,-1.0,-15194.0,-0.00304253946888758,-0.1125945423099136,,
20250319,6815.5346,6885.5172,6904.911,6794.4628,282228.0,-3060.0,201474.0,2.0,0.0,6386.0,0.0,1.0,-2.0,1719.0,-20035.0,6827.723999999999,6785.10337,6925.147575,42.62062999999944,-97.42357500000071,2.0,6386.0,-1.0,-18316.0,-0.010842297716739658,-0.2044883777772697,,
20250320,6874.1824,6833.0664,6892.9518,6793.6038,281868.0,-360.0,189989.0,0.0,-1.0,0.0,-1335.0,1.0,-2.0,2950.0,-15469.0,6852.91974,6792.74081,6903.746734999999,60.17893000000004,-50.82699499999853,-1.0,-1335.0,-1.0,-12519.0,-0.0012771935799736048,-0.1477154540853905,,
20250321,6885.4091,6860.0946,6956.7791,6817.7082,276184.0,-5684.0,208140.0,0.0,-2.0,0.0,-4779.0,2.0,-1.0,4876.0,-13355.0,6861.85276,6800.688649999999,6887.880815,61.16411000000062,-26.02805499999977,-2.0,-4779.0,1.0,-8479.0,-0.020580482576832836,-0.1098439128183155,,
20250324,6925.3247,6876.9504,6938.6138,6839.1018,272656.0,-3528.0,188084.0,0.0,-2.0,0.0,-4213.0,1.0,-2.0,0.0,-14210.0,6876.003820000001,6816.834260000001,6877.700200000001,59.16956000000027,-1.696380000000318,-2.0,-4213.0,-1.0,-14210.0,-0.012939381491696496,-0.0403375886588062,,
20250325,6911.1798,6916.7448,6939.559,6880.0782,272674.0,18.0,130646.0,1.0,-2.0,0.0,-4126.0,1.0,-2.0,0.0,-15060.0,6882.32612,6837.00422,6866.920385,45.32189999999991,15.40573499999937,-1.0,-4126.0,-1.0,-15060.0,6.601289451872933e-05,-0.0992194301818435,,
20250326,6958.0217,6921.8075,6986.3113,6914.5951,256555.0,-16119.0,183448.0,1.0,-1.0,424.0,-3247.0,1.0,-2.0,386.0,-13536.0,6910.82354,6869.27377,6863.47439,41.54977000000054,47.34915000000001,0.0,-2823.0,-1.0,-13150.0,-0.06282863323653798,-0.0149177530066472,,
20250327,6996.9666,6965.7916,7019.7549,6941.0149,257407.0,852.0,136575.0,1.0,-2.0,0.0,-4715.0,1.0,-1.0,2278.0,-14235.0,6935.380380000001,6894.15006,6860.724975,41.23032000000057,74.65540500000043,-1.0,-4715.0,0.0,-11957.0,0.0033099332962973037,-0.0640488439476075,,
20250328,6960.2683,6994.2826,7028.0277,6946.4635,253173.0,-4234.0,153107.0,1.0,-2.0,4476.0,-3699.0,1.0,-1.0,1752.0,-13686.0,6950.352220000001,6906.10249,6856.900275,44.24973000000045,93.4519450000007,-1.0,777.0,0.0,-11934.0,-0.01672374226319552,-0.1163198441815756,,
20250331,6894.2553,6963.9623,6976.1542,6849.4317,251643.0,-1530.0,202932.0,2.0,-1.0,4031.0,0.0,1.0,-1.0,912.0,-11841.0,6944.13834,6910.07108,6848.625335,34.06725999999981,95.5130049999998,1.0,4031.0,0.0,-10929.0,-0.006080041964211204,-0.20675987530781,,
20250401,7011.208,6907.8998,7040.4976,6886.2431,263834.0,12191.0,226828.0,1.0,-2.0,4159.0,-4482.0,1.0,-1.0,3267.0,-17114.0,6964.143980000001,6923.23505,6855.486545,40.90893000000051,108.657435000001,-1.0,-323.0,0.0,-13847.0,0.046207084757840154,0.0438245605520664,,
20250402,6965.6717,6996.6457,7010.5204,6949.9512,258112.0,-5722.0,145074.0,1.0,-2.0,3673.0,-4378.0,1.0,-1.0,3732.0,-18592.0,6965.67398,6938.248759999999,6861.676065,27.42522000000008,103.9979149999999,-1.0,-705.0,0.0,-14860.0,-0.022168670964542524,-0.0186612805298795,,
20250403,6830.9684,6963.4597,7008.9321,6827.7974,258901.0,789.0,247677.0,3.0,-1.0,5250.0,0.0,1.0,-1.0,1001.0,-16710.0,6932.474340000001,6933.92736,6863.334085,-1.453019999999015,69.14025500000025,2.0,5250.0,0.0,-15709.0,0.003047496919671998,-0.1626711672997985,,
20250407,6424.4013,6424.3976,6435.1508,6424.275,255785.0,-3116.0,8508.0,1.0,0.0,3730.0,0.0,1.0,-1.0,1295.0,-17430.0,6825.300939999999,6887.826579999999,6844.257615,-62.52563999999984,-18.95667500000127,1.0,3730.0,0.0,-16135.0,-0.012182106065641065,-0.0361826110461384,,
20250408,6038.0509,6035.3269,6292.749,6020.5595,229784.0,-26001.0,384773.0,1.0,0.0,4234.0,0.0,1.0,-1.0,5031.0,-14998.0,6654.060060000001,6799.0992,6807.96673,-145.039139999999,-153.9066699999994,1.0,4234.0,0.0,-9967.0,-0.11315409253908018,-0.278773100104536,,
20250409,5796.3917,6063.7709,6082.5949,5724.1453,225539.0,-4245.0,408436.0,1.0,0.0,4560.0,0.0,1.0,-1.0,4678.0,-11181.0,6411.0968,6687.620390000001,6762.312304999999,-276.5235900000007,-351.2155049999992,1.0,4560.0,0.0,-6503.0,-0.018821578529655623,-0.3370045822263102,,
20250410,6165.1441,5695.8044,6188.8005,5666.6216,218350.0,-7189.0,495884.0,2.0,0.0,5587.0,0.0,1.0,-1.0,5663.0,-7758.0,6250.99128,6608.33263,6738.8032,-357.3413499999997,-487.8119200000001,2.0,5587.0,0.0,-2095.0,-0.032924204259216855,-0.5708101192986947,,
20250411,6130.774,6093.9731,6157.4057,5982.4652,208798.0,-9552.0,314761.0,2.0,0.0,5964.0,0.0,1.0,-2.0,2054.0,-8239.0,6110.9524,6521.713369999999,6707.931715000001,-410.7609699999994,-596.9793150000005,2.0,5964.0,-1.0,-6185.0,-0.04574756463184513,-0.3116217592994823,,
20250414,6090.1076,6090.5535,6148.5556,6067.6041,206781.0,-2017.0,166378.0,1.0,0.0,4472.0,0.0,1.0,-1.0,1734.0,-9873.0,6044.09366,6434.6973,6670.399895,-390.6036399999994,-626.3062349999991,1.0,4472.0,0.0,-8139.0,-0.009754281099327307,-0.3324231760175036,,
20250415,6010.9052,6117.7381,6126.9933,6003.2779,207353.0,572.0,206907.0,1.0,0.0,4696.0,0.0,1.0,-3.0,660.0,-12453.0,6038.66452,6346.362289999999,6628.216685000001,-307.6977699999989,-589.552165000001,1.0,4696.0,-2.0,-11793.0,0.0027585807777075807,-0.3055040241369856,,
20250416,5901.788,5994.029,6063.5755,5900.4916,210191.0,2838.0,258566.0,1.0,0.0,5685.0,0.0,0.0,-3.0,0.0,-13025.0,6059.74378,6235.42029,6579.327670000001,-175.6765100000002,-519.5838900000008,1.0,5685.0,-3.0,-13025.0,0.013502005318971793,-0.3549469531734314,,
20250417,6011.5741,5965.2954,6124.5156,5937.4909,204632.0,-5559.0,271026.0,2.0,0.0,7075.0,0.0,1.0,-2.0,1543.0,-12926.0,6029.02978,6140.01053,6539.129644999999,-110.9807499999997,-510.0998649999992,2.0,7075.0,-1.0,-11383.0,-0.02716583916493999,-0.192858131596748,,
20250418,6083.8413,6029.9887,6086.4884,5996.328,199140.0,-5492.0,208531.0,2.0,0.0,8055.0,0.0,1.0,-2.0,1010.0,-14893.0,6019.643239999999,6065.29782,6499.61259,-45.65458000000035,-479.9693500000003,2.0,8055.0,-1.0,-13883.0,-0.02757858792809079,-0.0274017224198202,,
20250421,6096.3977,6072.1828,6152.8434,6036.9482,197587.0,-1553.0,225052.0,2.0,0.0,8363.0,0.0,0.0,-3.0,0.0,-18603.0,6020.901260000001,6032.497460000001,6460.16202,-11.59619999999995,-439.2607599999992,2.0,8363.0,-3.0,-18603.0,-0.007859828834892984,-0.0516954381066242,,
20250422,6039.5608,6072.8581,6089.0594,5998.7592,191589.0,-5998.0,249440.0,2.0,0.0,8105.0,0.0,0.0,-3.0,0.0,-14321.0,6026.63238,6032.648450000001,6415.873825000001,-6.016070000000582,-389.2414450000006,2.0,8105.0,-3.0,-14321.0,-0.031306599021864515,-0.135760593263407,,
20250423,6218.1767,6041.6883,6222.7667,5990.7033,193537.0,1948.0,272263.0,2.0,-1.0,7980.0,-909.0,1.0,-2.0,1388.0,-9919.0,6089.91012,6074.826950000001,6381.22367,15.08316999999897,-291.3135500000008,1.0,7071.0,-1.0,-8531.0,0.01006525883939505,-0.0284101165097388,,
20250424,6165.4884,6154.0175,6181.8165,6086.7482,192661.0,-876.0,251232.0,3.0,-1.0,7677.0,-355.0,0.0,-3.0,0.0,-15154.0,6120.69298,6074.86138,6341.597005000001,45.83159999999953,-220.9040250000007,2.0,7322.0,-3.0,-15154.0,-0.004546846533548565,-0.0618637443049511,,
20250425,6245.5111,6157.0464,6307.8178,6150.4273,187591.0,-5070.0,288009.0,2.0,0.0,7769.0,0.0,1.0,-2.0,1411.0,-12033.0,6153.026940000001,6086.33509,6304.024230000001,66.69185000000107,-150.9972900000002,2.0,7769.0,-1.0,-10622.0,-0.027026882952806905,0.1169506867424939,,
20250428,6297.9815,6207.602,6354.5157,6203.2572,186185.0,-1406.0,346165.0,2.0,0.0,7908.0,0.0,1.0,-3.0,401.0,-11362.0,6193.343699999999,6107.12248,6270.90989,86.22121999999945,-77.56619000000046,2.0,7908.0,-2.0,-10961.0,-0.007551628756344496,0.0255656250341161,,
20250429,6224.2939,6289.1012,6304.5838,6170.6748,180168.0,-6017.0,232111.0,2.0,0.0,7885.0,0.0,0.0,-2.0,0.0,-15005.0,6230.29032,6128.46135,6237.41182,101.8289700000005,-7.121500000000196,2.0,7885.0,-2.0,-15005.0,-0.033396607610674485,-0.1034907311608762,,
20250430,6225.7582,6204.9015,6270.8711,6175.2205,170756.0,-9412.0,226284.0,2.0,0.0,8375.0,0.0,1.0,-2.0,700.0,-11852.0,6231.80662,6160.85837,6198.13933,70.94825000000037,33.66729000000032,2.0,8375.0,-1.0,-11152.0,-0.05511958584178594,-0.0534850599316975,,
20250506,6153.9445,6186.8602,6214.55,6053.4341,183820.0,13064.0,204130.0,2.0,0.0,8520.0,0.0,1.0,-2.0,279.0,-11920.0,6229.497839999999,6175.09541,6157.55297,54.40242999999919,71.94486999999936,2.0,8520.0,-1.0,-11641.0,0.07106952453487107,-0.0138883611716513,,
20250507,6297.961,6150.0005,6374.9046,6147.9948,210464.0,26644.0,315037.0,2.0,0.0,6825.0,0.0,1.0,-2.0,124.0,-13574.0,6239.98782,6196.507380000001,6130.902599999999,43.48043999999936,109.0852200000008,2.0,6825.0,-1.0,-13450.0,0.12659647255587653,-0.0215080251120198,,
20250508,6425.2889,6267.7019,6426.5782,6267.4442,242412.0,31948.0,369795.0,1.0,0.0,4920.0,0.0,1.0,-2.0,1448.0,-11457.0,6265.4493,6229.396500000001,6130.94698,36.05279999999948,134.5023200000005,1.0,4920.0,-1.0,-10009.0,0.13179215550385295,-0.1193803413660944,,
20250509,6503.0599,6445.8842,6517.6845,6429.6644,258638.0,16226.0,326086.0,1.0,0.0,5271.0,0.0,0.0,-3.0,231.0,-16470.0,6321.202499999999,6275.746410000001,6154.19743,45.45608999999877,167.0050699999993,1.0,5271.0,-3.0,-16239.0,0.06273633418136546,0.0004243446864509,,
20250512,6683.9618,6515.1732,6686.1027,6419.7522,279565.0,20927.0,405879.0,1.0,0.0,5417.0,0.0,0.0,-3.0,0.0,-17230.0,6412.84322,6322.32492,6198.575935,90.51829999999973,214.2672849999999,1.0,5417.0,-3.0,-17230.0,0.07485557920340528,-0.0985759882921642,,
20250513,6741.6197,6720.0092,6796.2923,6644.7657,281502.0,1937.0,379810.0,1.0,0.0,5620.0,0.0,1.0,-2.0,904.0,-20548.0,6530.37826,6379.93805,6227.399715,150.4402100000007,302.9785449999999,1.0,5620.0,-1.0,-19644.0,0.006880945783688926,0.0048650102181913,,
20250514,6905.1977,6818.9228,6996.7028,6776.8564,279920.0,-1582.0,553934.0,1.0,-1.0,5738.0,0.0,1.0,-2.0,2951.0,-19784.0,6651.825599999999,6445.90671,6266.1209,205.918889999999,385.7046999999993,0.0,5738.0,-1.0,-16833.0,-0.005651614747070591,-0.0125603151028633,,
20250515,6784.1875,6886.0348,6904.2945,6742.5583,277538.0,-2382.0,378708.0,2.0,-1.0,5732.0,-1913.0,1.0,-2.0,1475.0,-15848.0,6723.60532,6494.527309999999,6300.824895,229.0780100000002,422.7804249999999,1.0,3819.0,-1.0,-14373.0,-0.008582608507663816,-0.0579719523245367,,
20250516,6776.3291,6809.9019,6861.0077,6749.2236,273908.0,-3630.0,338637.0,1.0,0.0,5600.0,0.0,1.0,-2.0,1549.0,-12831.0,6778.25916,6549.73083,6339.09609,228.5283299999992,439.1630699999996,1.0,5600.0,-1.0,-11282.0,-0.013252624968967683,0.4125986971459235,,
20250519,6781.3626,6798.7796,6879.7016,6731.7965,276893.0,2985.0,379731.0,1.0,0.0,5401.0,0.0,1.0,-2.0,3073.0,-16345.0,6797.739320000001,6605.29127,6383.07482,192.4480500000009,414.6645000000008,1.0,5401.0,-1.0,-13272.0,0.010780337531104073,0.7210494746463794,,
20250520,6692.0881,6790.6677,6790.674,6627.236,267089.0,-9804.0,323877.0,1.0,0.0,5463.0,0.0,1.0,-2.0,1161.0,-15647.0,6787.833000000001,6659.10563,6417.10052,128.7273700000005,370.7324800000006,1.0,5463.0,-1.0,-14486.0,-0.03670686550176158,0.3088405541777679,,
20250521,6781.063,6690.6408,6808.5591,6689.6858,263323.0,-3766.0,323275.0,1.0,0.0,5437.0,0.0,1.0,-2.0,1184.0,-17027.0,6763.00606,6707.41583,6451.961605,55.59022999999979,311.0444549999993,1.0,5437.0,-1.0,-15843.0,-0.014301827033719045,0.3692253895373885,,
20250522,6631.5057,6786.464,6786.464,6622.0009,260905.0,-2418.0,335675.0,1.0,0.0,5580.0,0.0,1.0,-3.0,1228.0,-17806.0,6732.4697,6728.03751,6478.717005,4.432189999999537,253.7526949999992,1.0,5580.0,-2.0,-16578.0,-0.009267741131829594,0.2774530668931987,,
20250523,6665.0603,6634.4014,6730.6262,6634.4014,252414.0,-8491.0,287741.0,2.0,0.0,7980.0,0.0,1.0,-2.0,498.0,-15348.0,6710.21594,6744.23755,6509.99198,-34.02160999999978,200.2239600000003,2.0,7980.0,-1.0,-14850.0,-0.0336391800771748,0.3279643567444952,,
20250526,6702.1034,6659.2862,6784.3418,6615.5141,265744.0,13330.0,484605.0,2.0,0.0,9018.0,0.0,1.0,-2.0,0.0,-14365.0,6694.364100000001,6746.05171,6534.188315,-51.68760999999904,160.1757850000004,2.0,9018.0,-1.0,-14365.0,0.050161057258113075,0.6062655305220922,,
20250527,6730.2773,6701.192,6745.9572,6594.7126,270062.0,4318.0,388214.0,2.0,0.0,9633.0,0.0,2.0,-2.0,2435.0,-13871.0,6702.00194,6744.91747,6562.42776,-42.91553000000022,139.5741799999996,2.0,9633.0,0.0,-11436.0,0.015988921062570816,0.707817473319534,,
20250528,6611.4581,6724.2942,6742.5023,6579.9202,252941.0,-17121.0,381862.0,2.0,0.0,6549.0,0.0,1.0,-3.0,0.0,-16266.0,6668.080959999999,6715.54351,6580.725109999999,-47.4625500000011,87.35584999999992,2.0,6549.0,-2.0,-16266.0,-0.0676877216425965,0.7925144115634022,,
20250529,6783.7631,6640.5706,6825.0503,6572.8986,256333.0,3392.0,569634.0,2.0,0.0,7093.0,0.0,2.0,-1.0,4287.0,-14026.0,6698.53244,6715.50107,6605.01419,-16.9686300000003,93.51825000000008,2.0,7093.0,1.0,-9739.0,0.01323278703873477,0.4503046920919764,,
20250530,6610.452,6726.0502,6736.2901,6566.1359,230553.0,-25780.0,384233.0,2.0,0.0,7343.0,0.0,1.0,-2.0,1490.0,-13884.0,6687.61078,6698.91336,6624.322095,-11.30258000000049,63.28868499999953,2.0,7343.0,-1.0,-12394.0,-0.11181810689949816,0.2705507784245075,,
20250603,6527.6762,6689.2906,6773.7899,6519.2182,259323.0,28770.0,349246.0,2.0,0.0,9983.0,0.0,1.0,-2.0,690.0,-19947.0,6652.72534,6673.54472,6639.417995000001,-20.81937999999991,13.30734499999926,2.0,9983.0,-1.0,-19257.0,0.1109427239388716,0.8520457330474025,,
20250604,6584.6982,6570.9841,6634.6662,6512.7869,269526.0,10203.0,406600.0,2.0,0.0,8164.0,0.0,1.0,-2.0,304.0,-15232.0,6623.60952,6662.80573,6660.955680000001,-39.19621000000006,-37.34616000000096,2.0,8164.0,-1.0,-14928.0,0.03785534605195788,0.7681645576021731,,
20250605,6540.0561,6573.5353,6573.5353,6450.0599,272936.0,3410.0,335004.0,2.0,0.0,7763.0,0.0,0.0,-3.0,0.0,-19184.0,6609.32912,6638.705040000001,6673.060435000001,-29.37592000000041,-63.7313150000009,2.0,7763.0,-3.0,-19184.0,0.012493771433596155,0.8903879237312234,,
20250606,6553.5553,6559.5991,6655.0247,6512.5518,273922.0,986.0,323560.0,1.0,0.0,5097.0,0.0,0.0,-2.0,0.0,-20734.0,6563.28756,6630.910000000001,6679.473755000001,-67.622440000001,-116.1861950000011,1.0,5097.0,-2.0,-20734.0,0.0035995648396258788,0.8833287910840825,,
20250609,6488.7995,6576.7963,6607.9786,6452.7764,275937.0,2015.0,367195.0,1.0,0.0,5591.0,0.0,1.0,-2.0,2107.0,-22011.0,6538.95706,6613.28392,6678.760735000001,-74.32686000000012,-139.803675000001,1.0,5591.0,-1.0,-19904.0,0.007302391487912096,0.980548608348321,,
20250610,6491.3622,6510.0509,6631.8997,6482.78,277492.0,1555.0,444913.0,2.0,0.0,7634.0,0.0,1.0,-2.0,1699.0,-22071.0,6531.694259999999,6592.2098,6669.130755,-60.51554000000033,-137.4364950000008,2.0,7634.0,-1.0,-20372.0,0.005603765153590013,0.7495377265310146,,
20250611,6514.4922,6499.1279,6574.6289,6438.4963,281273.0,3781.0,457036.0,2.0,-1.0,6168.0,0.0,1.0,-2.0,1876.0,-17452.0,6517.65306,6570.63129,6657.77438,-52.97823000000062,-140.1213200000002,1.0,6168.0,-1.0,-15576.0,0.013442456261354627,0.6608057336634148,,
20250612,6520.8438,6526.2541,6610.1226,6474.1972,274383.0,-6890.0,466457.0,2.0,0.0,6020.0,0.0,1.0,-2.0,2792.0,-16172.0,6513.810599999999,6561.569860000001,6638.556685,-47.75926000000163,-124.7460850000016,2.0,6020.0,-1.0,-13380.0,-0.025110885149590173,0.6914939605408932,,
20250613,6759.6864,6516.4251,6924.3868,6498.9638,263690.0,-10693.0,728304.0,2.0,-1.0,4979.0,0.0,1.0,-2.0,3082.0,-10869.0,6555.036819999999,6559.16219,6637.331629999999,-4.125370000000657,-82.29480999999942,1.0,4979.0,-1.0,-7787.0,-0.040551405058970764,0.6780244712570083,,
20250616,6739.5163,6768.4186,6803.4935,6704.8333,247901.0,-15789.0,474937.0,2.0,0.0,6095.0,0.0,1.0,-2.0,4801.0,-14570.0,6605.18018,6572.06862,6635.49099,33.11156000000028,-30.31080999999995,2.0,6095.0,-1.0,-9769.0,-0.06369074751614556,0.7458963725866028,,
20250617,6745.7629,6697.186,6754.4812,6642.1179,249637.0,1736.0,432997.0,2.0,0.0,5670.0,0.0,1.0,-2.0,2880.0,-11011.0,6656.06032,6593.877289999999,6633.711005,62.18303000000014,22.34931499999948,2.0,5670.0,-1.0,-8131.0,0.006954097349351258,0.4623951603192648,,
20250618,6948.8855,6788.4462,7014.2577,6760.5994,263780.0,14143.0,646505.0,2.0,0.0,2095.0,0.0,1.0,-2.0,4495.0,-9056.0,6742.938980000001,6630.29602,6646.550875000001,112.642960000001,96.388105,2.0,2095.0,-1.0,-4561.0,0.05361665023883539,0.6506183696431513,,
20250619,7045.4011,6944.7948,7046.5129,6878.1802,269913.0,6133.0,464411.0,0.0,-2.0,0.0,-1391.0,1.0,-2.0,6206.0,-7301.0,6847.85044,6680.83052,6659.767779999999,167.0199199999997,188.0826600000009,-2.0,-1391.0,-1.0,-1095.0,0.022722136392096713,0.7246350133732063,,
20250620,7036.15,7038.8797,7177.2838,6997.8433,259057.0,-10856.0,533119.0,0.0,-2.0,0.0,-1215.0,1.0,-2.0,3958.0,-11262.0,6903.143160000001,6729.08999,6679.999995,174.053170000001,223.1431650000013,-2.0,-1215.0,-1.0,-7304.0,-0.0419058353952991,0.6644659460360695,,
20250623,7077.6341,7011.8236,7123.4609,6969.5489,259574.0,517.0,414907.0,1.0,-2.0,19.0,-1190.0,1.0,-2.0,4682.0,-14945.0,6970.76672,6787.97345,6700.628685000001,182.7932699999992,270.138034999999,-1.0,-1171.0,-1.0,-10263.0,0.001991724903110481,0.7355285042393882,,
20250624,6713.299,7035.0991,7075.2932,6658.1087,238419.0,-21155.0,556227.0,0.0,-2.0,0.0,-2817.0,1.0,-2.0,3229.0,-20158.0,6964.273940000001,6810.16713,6701.188464999999,154.1068100000011,263.0854750000017,-2.0,-2817.0,-1.0,-16929.0,-0.08873034447757938,0.6507296121144952,,
20250625,6711.553,6747.4092,6749.5292,6679.8006,232345.0,-6074.0,282595.0,0.0,-2.0,0.0,-1897.0,1.0,-2.0,2848.0,-19351.0,6916.80744,6829.873210000001,6700.25225,86.93422999999893,216.55519,-2.0,-1897.0,-1.0,-16503.0,-0.02614215928898836,0.5889100365033431,,
20250626,6677.0263,6677.8627,6704.1598,6628.4329,229560.0,-2785.0,404665.0,1.0,-2.0,75.0,-1517.0,1.0,-2.0,2076.0,-21099.0,6843.13248,6845.49146,6703.530659999999,-2.358979999999974,139.6018200000008,-1.0,-1442.0,-1.0,-19023.0,-0.012131904512981356,0.5527405773742838,,
20250627,6707.521,6665.3481,6716.9323,6643.277,218489.0,-11071.0,300177.0,1.0,-2.0,91.0,-469.0,1.0,-2.0,2420.0,-25008.0,6777.40668,6840.274920000001,6699.718554999999,-62.8682400000007,77.68812500000058,-1.0,-378.0,-1.0,-22588.0,-0.05067074314954071,0.7180791900630747,,
20250630,6742.042,6718.4576,6836.6499,6715.6096,222028.0,3539.0,370339.0,0.0,-2.0,0.0,-1768.0,1.0,-2.0,998.0,-24104.0,6710.288259999999,6840.52749,6706.298055000001,-130.239230000001,3.990204999998241,-2.0,-1768.0,-1.0,-23106.0,0.01593943106274884,0.4353390031228605,,
20250701,6757.1572,6770.8921,6822.6655,6689.4169,232546.0,10518.0,368970.0,0.0,-2.0,0.0,-1575.0,1.0,-2.0,661.0,-27135.0,6719.0599,6841.666920000001,6717.772105000001,-122.6070200000004,1.287794999999278,-2.0,-1575.0,-1.0,-26474.0,0.04522976099352386,0.6609317577342879,,
20250702,6747.1241,6767.3562,6784.3862,6676.578,233464.0,918.0,296311.0,1.0,-2.0,116.0,-252.0,1.0,-2.0,1118.0,-27131.0,6726.174120000001,6821.49078,6725.893400000001,-95.3166599999995,0.2807199999997465,-1.0,-136.0,-1.0,-26013.0,0.003932083747387178,0.5136158789017365,,
20250703,6704.6349,6756.99,6758.7179,6675.4216,237045.0,3581.0,314341.0,2.0,-1.0,3832.0,0.0,1.0,-2.0,351.0,-29483.0,6731.69584,6787.41416,6734.12234,-55.71831999999995,-2.426499999999578,1.0,3832.0,-1.0,-29132.0,0.015106836254719569,0.4746979673448554,,
20250704,6653.4117,6713.0032,6755.0497,6635.8469,246300.0,9255.0,335425.0,2.0,-1.0,3917.0,0.0,0.0,-3.0,0.0,-31222.0,6720.873979999999,6749.14033,6739.115159999999,-28.26635000000078,-18.24117999999999,1.0,3917.0,-3.0,-31222.0,0.037576126674786846,0.4997851093899332,,
20250707,6659.2291,6661.4406,6668.7258,6609.2772,242384.0,-3916.0,219452.0,2.0,-1.0,4562.0,0.0,0.0,-3.0,0.0,-28860.0,6704.311400000001,6707.299830000001,6747.63664,-2.988430000000335,-43.32523999999921,1.0,4562.0,-3.0,-28860.0,-0.016156181926199747,0.431039338360535,,
20250708,6673.9673,6670.5618,6693.0411,6640.3198,243974.0,1590.0,252308.0,1.0,-2.0,4415.0,-17.0,1.0,-2.0,179.0,-26950.0,6687.673420000001,6703.36666,6756.766894999999,-15.6932399999987,-69.09347499999785,-1.0,4398.0,-1.0,-26771.0,0.0065170878864141265,0.4479673900893118,,
20250709,6708.2467,6685.5241,6722.5253,6660.1663,245720.0,1746.0,255930.0,1.0,-1.0,4714.0,-1764.0,1.0,-2.0,254.0,-23357.0,6679.89794,6703.03603,6766.45462,-23.13809000000037,-86.55667999999969,0.0,2950.0,-1.0,-23103.0,0.00710564870584405,0.4411233829191774,,
20250710,6766.5031,6691.2154,6785.5408,6682.366,247641.0,1921.0,277738.0,1.0,-1.0,5692.0,-1837.0,1.0,-2.0,710.0,-22071.0,6692.271579999999,6711.983709999999,6778.737585,-19.71212999999989,-86.46600500000113,0.0,3855.0,-1.0,-21361.0,0.007757196910043168,0.3673587948673365,,
