,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct
20260212,2811.8008,2847.5931,2853.9106,2809.4324,441846.0,-15932.0,294756.0,2.0,-2.0,11801.0,-2814.0,0.0,-3.0,0.0,-74641.0,2837.24174,2814.73349,2773.338875,22.50825000000032,63.90286500000047,0.0,8987.0,-3.0,-74641.0,-0.036057811997845406,-0.958552588507094,0.2935,0.6817016914402868
20260213,2842.9895,2811.3741,2847.3456,2797.9522,409930.0,-31916.0,370006.0,2.0,-2.0,9170.0,-8716.0,0.0,-3.0,0.0,-53480.0,2841.1948,2822.21467,2778.2323,18.98012999999992,62.96250000000009,0.0,454.0,-3.0,-53480.0,-0.07785719513087601,-0.9520821074437776,0.2826,0.6258329062019478
20260224,2835.4608,2885.2209,2905.5436,2815.7717,428261.0,18331.0,281944.0,2.0,-2.0,10225.0,-2859.0,0.0,-3.0,0.0,-60473.0,2834.43792,2828.52688,2783.689675,5.911039999999957,50.74824500000022,0.0,7366.0,-3.0,-60473.0,0.0428033372172577,-1.0861131595273972,0.2871,0.6488980010251153
20260225,2874.3682,2834.4013,2887.233,2833.889,447910.0,19649.0,310368.0,3.0,-2.0,11187.0,-3170.0,0.0,-3.0,0.0,-55437.0,2841.82692,2835.17003,2794.103515,6.656890000000203,47.72340500000018,1.0,8017.0,-3.0,-55437.0,0.04386818780558594,-0.5403972816903053,0.2714,0.568426447975397
20260226,2830.5302,2884.5848,2897.783,2817.9401,481179.0,33269.0,500033.0,3.0,-1.0,19642.0,-5633.0,0.0,-3.0,0.0,-78384.0,2839.0299,2835.9692,2802.275585,3.060699999999997,36.75431499999968,2.0,14009.0,-3.0,-78384.0,0.06914059009225257,-0.5998333605926525,0.2837,0.6314710404920553
20260227,2758.1223,2818.6211,2829.9131,2743.2406,524998.0,43819.0,616871.0,3.0,-1.0,21014.0,-1043.0,0.0,-3.0,0.0,-84685.0,2828.2942,2832.76797,2804.564525,-4.473770000000059,23.72967499999959,2.0,19971.0,-3.0,-84685.0,0.08346507986697092,-0.5230660360946688,0.2547,0.4828293182983084
20260302,2785.882,2760.1573,2794.5527,2756.2204,489265.0,-35733.0,408399.0,2.0,-2.0,17372.0,-8205.0,0.0,-3.0,0.0,-73933.0,2816.8727,2829.03375,2807.91139,-12.16105000000016,8.961309999999685,0.0,9167.0,-3.0,-73933.0,-0.07303404085720418,-0.5762768461290045,0.2554,0.48641722193746795
20260303,2820.2817,2793.8885,2853.2554,2770.4072,450802.0,-38463.0,507501.0,2.0,-2.0,14546.0,-9878.0,0.0,-3.0,0.0,-57806.0,2813.83688,2824.1374,2812.4754,-10.30052000000023,1.361479999999574,0.0,4668.0,-3.0,-57806.0,-0.08532127186658445,-0.5744666932870823,0.2558,0.4602487831260142
20260304,2795.8201,2820.26,2840.3171,2787.6293,451311.0,509.0,429212.0,2.0,-2.0,15741.0,-5197.0,0.0,-3.0,0.0,-58031.0,2798.12726,2819.97709,2815.689885,-21.84982999999966,-17.56262499999957,0.0,10544.0,-3.0,-58031.0,0.0011278253798378502,-0.5557073097670949,0.2564,0.4289004029936673
20260305,2813.6354,2795.5299,2838.3677,2767.8891,460323.0,9012.0,551402.0,2.0,-2.0,15771.0,-10489.0,0.0,-3.0,0.0,-61878.0,2794.7483,2816.8891,2815.94282,-22.14079999999967,-21.19452000000001,0.0,5282.0,-3.0,-61878.0,0.019577557497670116,-0.5302654740216198,0.2641,0.4732297063903281
20260306,2844.7782,2810.5083,2851.1801,2787.3273,457738.0,-2585.0,448934.0,2.0,-2.0,13661.0,-8258.0,0.0,-3.0,0.0,-53182.0,2812.07948,2820.18684,2817.460165,-8.107359999999971,-5.380685000000085,0.0,5403.0,-3.0,-53182.0,-0.0056473353752583355,-0.5270001732824183,0.2714,0.5152561888313181
20260309,2911.2386,2850.0541,3054.4055,2844.1066,459323.0,1585.0,1567026.0,3.0,-2.0,15889.0,-6874.0,0.0,-3.0,0.0,-52629.0,2837.1508,2827.01175,2824.61321,10.13905000000022,12.53759000000036,1.0,9015.0,-3.0,-52629.0,0.003450730749385509,-0.4868845376916274,0.3919,1.0
20260310,2852.1412,2908.3396,2908.8363,2811.9908,452227.0,-7096.0,694233.0,3.0,-2.0,17599.0,-7553.0,0.0,-3.0,0.0,-58740.0,2843.5227,2828.67979,2828.603335,14.84291000000076,14.91936500000065,1.0,10046.0,-3.0,-58740.0,-0.01569123471177086,-0.5448734429010413,0.3235,0.6280587275693311
20260311,2882.5636,2853.2881,2891.4638,2837.9591,451364.0,-863.0,401811.0,2.0,-2.0,15163.0,-12392.0,0.0,-3.0,0.0,-51653.0,2860.8714,2829.49933,2832.33468,31.37206999999989,28.53672000000006,0.0,2771.0,-3.0,-51653.0,-0.0019119823468420167,-0.5432684528658241,0.3278,0.6514410005437736
20260312,2879.8533,2889.672,2934.9333,2875.0464,462234.0,10870.0,664436.0,2.0,-2.0,15429.0,-11132.0,1.0,-3.0,0.0,-54571.0,2874.11498,2834.43164,2835.20042,39.68334000000004,38.91456000000017,0.0,4297.0,-2.0,-54571.0,0.023516227711505428,-0.5354916109337138,0.3535,0.7911908646003261
20260313,2961.969,2883.2973,2987.3273,2883.2973,450043.0,-12191.0,833349.0,2.0,-2.0,11009.0,-15249.0,1.0,-2.0,2915.0,-33786.0,2897.55314,2854.81631,2843.79214,42.73683000000028,53.76099999999997,0.0,-4240.0,-1.0,-30871.0,-0.027088522652279894,-0.7265670696690792,0.3663,0.829219479653102
20260316,2975.9126,2962.0806,3020.822,2935.6027,440220.0,-9823.0,910423.0,2.0,-2.0,12251.0,-10230.0,1.0,-2.0,633.0,-38314.0,2910.48794,2873.81937,2851.42656,36.66856999999982,59.06137999999964,0.0,2021.0,-1.0,-37681.0,-0.02231384307846077,-0.6106558810301357,0.3472,0.7018012008005337
20260317,3082.8286,2962.4854,3114.1565,2910.6768,467740.0,27520.0,1581892.0,2.0,-2.0,9034.0,-10572.0,0.0,-3.0,0.0,-32753.0,2956.62542,2900.07406,2862.10573,56.55135999999993,94.51968999999963,0.0,-1538.0,-3.0,-32753.0,0.05883610552871253,-0.4889316103715904,0.3672,0.8352234823215477
20260318,3060.8823,3084.4964,3123.7411,3021.0682,463297.0,-4443.0,1138686.0,2.0,-2.0,9598.0,-8786.0,1.0,-3.0,0.0,-35805.0,2992.28916,2926.58028,2873.278685,65.70888000000014,119.010475,0.0,812.0,-2.0,-35805.0,-0.009589960651590665,-0.4125360615699031,0.341,0.6604402935290195
20260319,3038.4061,3092.1424,3140.8467,3027.9761,464632.0,1335.0,1115643.0,3.0,-2.0,14062.0,-6828.0,0.0,-3.0,0.0,-44523.0,3023.99972,2949.05735,2882.973225,74.94237000000021,141.0264950000001,1.0,7234.0,-3.0,-44523.0,0.002873241619173884,-0.3942708770175146,0.3454,0.6897931954636423
20260320,3052.7614,2987.644,3058.4728,2963.6536,443564.0,-21068.0,801702.0,2.0,-2.0,10363.0,-7850.0,0.0,-3.0,0.0,-35228.0,3042.1582,2969.85567,2895.021255000001,72.30253000000039,147.1369449999997,0.0,2513.0,-3.0,-35228.0,-0.04749709173873443,-0.3149858659294026,0.321,0.5120440467997246
