,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct
20250228,17750.5751,17782.4413,17814.1354,17593.969,234217.0,-946.0,376818.0,2.0,-1.0,3912.0,-541.0,2.0,-2.0,1686.0,-12009.0,17748.66922,17817.23114,17674.619745,-68.56191999999646,74.0494749999998,1.0,3371.0,0.0,-10323.0,-0.004038989484110888,-0.8008734959113707,0.1869,0.1922330097087382
20250303,17795.2832,17819.5242,17902.9234,17708.9231,236574.0,2357.0,382258.0,1.0,0.0,3548.0,0.0,2.0,-2.0,1669.0,-11627.0,17721.22036,17812.45489,17691.439325,-91.23453000000154,29.78103499999997,1.0,3548.0,0.0,-9958.0,0.009963055957121238,-0.8265487503891737,0.1855,0.16504854368932048
20250304,17714.7553,17813.5778,17918.8932,17688.0788,238052.0,1478.0,457420.0,1.0,0.0,4208.0,0.0,2.0,-2.0,786.0,-12717.0,17725.79036,17793.43073,17703.226505,-67.64036999999735,22.56385500000397,1.0,4208.0,0.0,-11931.0,0.006208727504914893,-0.840591262102602,0.182,0.09708737864077675
20250305,17426.2792,17660.5932,17660.5932,17325.73,242376.0,4324.0,498325.0,2.0,0.0,6549.0,0.0,1.0,-3.0,348.0,-15196.0,17682.83312,17754.66381,17719.66428,-71.8306900000025,-36.83116000000155,2.0,6549.0,-2.0,-14848.0,0.017840050169983825,-0.8625528606709385,0.1779,0.017475728155340032
20250306,17612.5611,17462.4518,17622.2872,17276.6128,233651.0,-8725.0,478291.0,2.0,0.0,5669.0,0.0,2.0,-2.0,4065.0,-8100.0,17659.89078,17717.54389,17734.309855,-57.65310999999929,-74.41907499999797,2.0,5669.0,0.0,-4035.0,-0.03734201865174983,-0.9033430643362896,0.1767,0.0
20250307,17431.1465,17628.6408,17641.5657,17393.3976,232344.0,-1307.0,420519.0,2.0,0.0,5767.0,0.0,1.0,-2.0,1701.0,-11160.0,17596.00506,17672.33714,17729.37507,-76.3320799999965,-133.3700099999987,2.0,5767.0,-1.0,-9459.0,-0.0056252797576007985,-0.8099105951132689,0.1771,0.007722007722007942
20250310,17152.9095,17367.5061,17370.3066,17108.121,243595.0,11251.0,445746.0,2.0,0.0,6708.0,0.0,1.0,-2.0,751.0,-14442.0,17467.53032,17594.37534,17709.63237,-126.8450200000043,-242.1020500000013,2.0,6708.0,-1.0,-13691.0,0.0461873191157454,-0.9201292742743248,0.1811,0.08494208494208522
20250311,17206.2085,17122.9706,17234.7635,16982.6105,241973.0,-1622.0,376226.0,2.0,0.0,6737.0,0.0,1.0,-2.0,666.0,-13418.0,17365.82096,17545.80566,17698.957815,-179.9847000000009,-333.136854999997,2.0,6737.0,-1.0,-12752.0,-0.0067032272195658195,-0.8426591032913492,0.1723,0.0
20250312,17309.2114,17274.6577,17407.3313,17141.3914,236779.0,-5194.0,433572.0,2.0,0.0,6232.0,0.0,1.0,-3.0,0.0,-12618.0,17342.4074,17512.62026,17671.68521,-170.2128599999996,-329.2778099999996,2.0,6232.0,-2.0,-12618.0,-0.021936066965398113,-0.9049494701214224,0.1762,0.08041237113402036
20250313,17145.6107,17346.7964,17348.4036,17093.6919,237945.0,1166.0,362822.0,2.0,0.0,7023.0,0.0,1.0,-3.0,0.0,-14139.0,17249.01732,17454.45405,17646.823255,-205.4367300000013,-397.8059350000003,2.0,7023.0,-2.0,-14139.0,0.004900292084305196,-0.8050152500396557,0.1722,0.0
20250314,17252.7203,17117.6964,17278.2542,17092.9584,235196.0,-2749.0,357928.0,2.0,0.0,5776.0,0.0,1.0,-2.0,230.0,-13127.0,17213.33208,17404.66857,17610.949855,-191.3364900000015,-397.6177749999988,2.0,5776.0,-1.0,-12897.0,-0.011688123947686185,-0.8701113214281556,0.1704,0.0
20250317,16990.1032,17241.0703,17244.8913,16928.4385,246018.0,10822.0,510183.0,2.0,0.0,7683.0,0.0,1.0,-2.0,0.0,-14968.0,17180.77082,17324.15057,17568.30273,-143.3797500000037,-387.5319100000015,2.0,7683.0,-1.0,-14968.0,0.04398865123690136,-0.7164165790501172,0.1696,0.0
20250318,17038.971,16982.1818,17069.0804,16914.8288,242296.0,-3722.0,283059.0,2.0,0.0,7335.0,0.0,1.0,-2.0,614.0,-15531.0,17147.32332,17256.57214,17525.001435,-109.2488200000007,-377.6781150000024,2.0,7335.0,-1.0,-14917.0,-0.015361376167992867,-0.850518146082705,0.1674,0.0
20250319,16945.3047,17061.4322,17087.6688,16891.9592,244755.0,2459.0,291349.0,2.0,0.0,6782.0,0.0,1.0,-2.0,0.0,-17822.0,17074.54198,17208.47469,17481.56925,-133.9327099999973,-407.0272699999987,2.0,6782.0,-1.0,-17822.0,0.010046781475352904,-0.8468250333064639,0.1657,0.0
20250320,17138.4239,16951.0781,17145.269,16721.6719,246860.0,2105.0,505724.0,2.0,-1.0,3986.0,0.0,1.0,-2.0,866.0,-13730.0,17073.10462,17161.06097,17439.30243,-87.95634999999675,-366.1978099999978,1.0,3986.0,-1.0,-12864.0,0.00852710038078263,-0.8485012979541691,0.1761,0.22608695652173952
20250321,17041.3244,17101.8899,17135.0485,17007.8459,238516.0,-8344.0,303788.0,2.0,0.0,7654.0,0.0,1.0,-3.0,0.0,-13033.0,17030.82544,17122.07876,17397.20795,-91.25331999999617,-366.3825099999995,2.0,7654.0,-2.0,-13033.0,-0.03498297808113502,-0.8119932927042405,0.1736,0.17173913043478295
20250324,17194.245,17023.3004,17207.5549,16990.3732,235101.0,-3415.0,294843.0,2.0,0.0,7027.0,0.0,0.0,-3.0,0.0,-12091.0,17071.6538,17126.21231,17360.293825,-54.55850999999893,-288.6400250000006,2.0,7027.0,-3.0,-12091.0,-0.014525671945249063,-0.7394726242141428,0.1856,0.4326086956521738
20250325,17202.0738,17196.1069,17304.0405,17152.2136,225174.0,-9927.0,307047.0,2.0,0.0,6942.0,0.0,1.0,-2.0,440.0,-11296.0,17104.27436,17125.79884,17335.80225,-21.52448000000004,-231.5278899999976,2.0,6942.0,-1.0,-10856.0,-0.04408590689866503,-0.8275393799931955,0.1719,0.13478260869565237
20250326,17010.9209,17203.47,17257.9435,17004.1907,227078.0,1904.0,293201.0,2.0,0.0,5768.0,0.0,1.0,-2.0,565.0,-12894.0,17117.3976,17095.96979,17304.295025,21.42781000000105,-186.8974249999992,2.0,5768.0,-1.0,-12329.0,0.008384784083002316,-0.8471536064381726,0.1688,0.06739130434782649
20250327,17079.4161,17020.7186,17124.5991,16943.4198,224967.0,-2111.0,275273.0,2.0,0.0,7150.0,0.0,1.0,-2.0,840.0,-11695.0,17105.59604,17089.35033,17271.90219,16.24570999999924,-166.3061500000003,2.0,7150.0,-1.0,-10855.0,-0.009383598483333111,-0.8408984922872443,0.1641,0.0
20250328,16780.1792,17078.7362,17172.7551,16742.0188,235213.0,10246.0,449190.0,2.0,0.0,5271.0,0.0,0.0,-3.0,0.0,-16688.0,17053.367,17042.09622,17223.382395,11.27078000000256,-170.0153949999985,2.0,5271.0,-3.0,-16688.0,0.04356051748840413,-0.8068648502126274,0.1662,0.04411764705882333
20250331,16681.5245,16794.413,16903.4532,16656.9429,229274.0,-5939.0,398402.0,2.0,0.0,4481.0,0.0,1.0,-2.0,185.0,-14416.0,16950.8229,17011.23835,17167.69446,-60.41545000000042,-216.8715599999996,2.0,4481.0,-1.0,-14231.0,-0.025903504104259532,-0.8852064207554883,0.1764,0.2584033613445379
20250401,16718.5979,16682.3807,16749.2515,16507.2349,226120.0,-3154.0,349173.0,2.0,0.0,4659.0,0.0,1.0,-2.0,839.0,-13814.0,16854.12772,16979.20104,17117.88659,-125.0733200000032,-263.7588700000051,2.0,4659.0,-1.0,-12975.0,-0.013948346010967628,-0.8949103751326685,0.1603,0.0
20250402,16854.4903,16736.1275,16866.2455,16717.3042,216884.0,-9236.0,279829.0,2.0,0.0,4281.0,0.0,1.0,-2.0,2349.0,-10581.0,16822.8416,16970.1196,17089.297145,-147.2779999999984,-266.4555449999971,2.0,4281.0,-1.0,-8232.0,-0.042584976300695306,-0.8389206126586933,0.1673,0.1361867704280157
20250403,16280.4534,16872.6866,16893.9971,16266.2351,228110.0,11226.0,551800.0,2.0,0.0,5047.0,0.0,0.0,-3.0,0.0,-16702.0,16663.04906,16884.32255,17022.69176,-221.2734900000032,-359.6427000000003,2.0,5047.0,-3.0,-16702.0,0.04921309894349218,-0.8816327479620748,0.1599,0.0
20250407,15569.8809,15583.3208,15583.3208,15569.7134,219393.0,-8717.0,16745.0,2.0,0.0,5241.0,0.0,1.0,-3.0,0.0,-15561.0,16420.9894,16737.1782,16929.62848,-316.1888000000035,-508.6390800000045,2.0,5241.0,-2.0,-15561.0,-0.039732352445155494,-0.8305363914699632,0.2164,1.0
20250408,14935.0071,14406.7375,15198.9286,14406.7375,181131.0,-38262.0,990008.0,2.0,0.0,4093.0,0.0,1.0,-2.0,2472.0,-11704.0,16071.68592,16511.25441,16818.73336,-439.5684900000015,-747.0474400000021,2.0,4093.0,-1.0,-9232.0,-0.2112393792338142,-0.9332246469888734,0.2212,1.0
20250409,14330.7129,14982.5951,15016.2648,14033.3945,184909.0,3778.0,996990.0,2.0,0.0,5804.0,0.0,1.0,-2.0,2526.0,-10735.0,15594.10892,16224.11832,16674.95858,-630.0093999999972,-1080.849659999996,2.0,5804.0,-1.0,-8209.0,0.020431671795315534,-1.0454680662229878,0.2306,1.0
20250410,14985.1224,14303.7641,15260.8953,14147.2472,179392.0,-5517.0,795910.0,2.0,0.0,3391.0,0.0,1.0,-2.0,397.0,-11523.0,15220.23534,16021.53847,16558.75413,-801.3031300000002,-1338.518789999998,2.0,3391.0,-1.0,-11126.0,-0.030753879771673206,-0.8346792699786462,0.1983,0.5431400282885432
20250411,15023.8433,14909.9793,15039.6006,14658.2191,176113.0,-3279.0,562194.0,1.0,0.0,799.0,0.0,1.0,-2.0,1208.0,-10894.0,14968.91332,15815.98119,16452.66576,-847.067869999999,-1483.752439999998,1.0,799.0,-1.0,-9686.0,-0.01861872774866137,-0.8656593358313205,0.2046,0.6322489391796324
20250414,15118.4907,15093.7996,15228.8951,14957.3793,179960.0,3847.0,451814.0,1.0,0.0,1093.0,0.0,1.0,-2.0,1305.0,-11571.0,14878.63528,15649.81234,16345.95428,-771.1770600000018,-1467.319000000003,1.0,1093.0,-1.0,-10266.0,0.021376972660591242,-0.7279749356328941,0.1885,0.40452616690240467
20250415,14760.0877,15125.7913,15160.3408,14752.5625,188616.0,8656.0,443061.0,1.0,0.0,3031.0,0.0,1.0,-2.0,345.0,-14904.0,14843.6514,15457.66866,16234.453505,-614.0172600000024,-1390.802105000002,1.0,3031.0,-1.0,-14559.0,0.04589218305976163,-0.525668761143581,0.2012,0.5841584158415841
20250416,14709.8544,14901.7751,14955.597,14613.8984,187962.0,-654.0,539368.0,1.0,0.0,730.0,0.0,1.0,-2.0,167.0,-13894.0,14919.4797,15256.79431,16117.997675,-337.3146100000013,-1198.517975000001,1.0,730.0,-1.0,-13727.0,-0.0034794266926293613,-0.5560191256775635,0.1938,0.4794908062234796
20250417,14729.6481,14803.9791,14864.2546,14602.9066,195856.0,7894.0,523531.0,1.0,0.0,2788.0,0.0,0.0,-3.0,0.0,-16532.0,14868.38484,15044.31009,16007.214845,-175.9252500000039,-1138.830005000002,1.0,2788.0,-3.0,-16532.0,0.04030512213054489,-0.5240512790270239,0.1951,0.4978783592644979
20250418,14669.291,14707.1315,14787.8695,14610.3762,193818.0,-2038.0,453293.0,1.0,0.0,2714.0,0.0,0.0,-3.0,0.0,-14689.0,14797.47438,14883.19385,15883.7582,-85.71947000000182,-1086.283820000002,1.0,2714.0,-3.0,-14689.0,-0.010515019244858578,-0.5770087655699175,0.1955,0.5035360678925037
20250421,14879.5163,14680.5712,14902.0627,14558.5122,192995.0,-823.0,623711.0,1.0,0.0,435.0,0.0,1.0,-2.0,1828.0,-13192.0,14749.6795,14814.15739,15775.667795,-64.47788999999648,-1025.988294999996,1.0,435.0,-1.0,-11364.0,-0.004264359180289645,-0.590203855360457,0.1954,0.5021216407355021
20250422,14627.1805,14877.1385,14879.4631,14599.5363,196647.0,3652.0,497218.0,1.0,0.0,3096.0,0.0,0.0,-3.0,0.0,-18838.0,14723.09806,14783.37473,15647.31457,-60.2766700000011,-924.2165099999984,1.0,3096.0,-3.0,-18838.0,0.01857134866028976,-0.6875860075000968,0.216,0.7934936350777935
20250423,14781.3801,14586.7525,14822.6181,14514.3722,196057.0,-590.0,698685.0,1.0,0.0,2530.0,0.0,1.0,-2.0,2586.0,-15505.0,14737.4032,14828.44145,15526.279885,-91.03824999999779,-788.8766849999993,1.0,2530.0,-1.0,-12919.0,-0.003009328919650918,-0.5711594235624011,0.2089,0.6930693069306931
20250424,14820.3424,14761.4364,14834.9626,14569.4135,195048.0,-1009.0,613785.0,1.0,0.0,2244.0,0.0,1.0,-2.0,2398.0,-12360.0,14755.54206,14811.96345,15416.75096,-56.42139000000134,-661.2089000000014,1.0,2244.0,-1.0,-9962.0,-0.005173085599442189,-0.6856998305989881,0.2094,0.7001414427157002
20250425,14826.9626,14830.0729,15067.9062,14718.8922,182723.0,-12325.0,667358.0,1.0,0.0,2242.0,0.0,0.0,-3.0,0.0,-13571.0,14787.07638,14792.27538,15304.128285,-5.198999999998705,-517.0519049999966,1.0,2242.0,-3.0,-13571.0,-0.06745182598797086,-0.711019970345085,0.2063,0.6562942008486565
20250428,14834.7592,14798.561,14922.7852,14758.7627,177384.0,-5339.0,463563.0,1.0,0.0,2330.0,0.0,0.0,-3.0,0.0,-13793.0,14778.12496,14763.90223,15206.857285,14.22272999999586,-428.7323250000027,1.0,2330.0,-3.0,-13793.0,-0.030098543273350473,-0.7284697856030453,0.2039,0.6223479490806224
20250429,14746.9529,14800.9503,14907.8669,14730.5969,171745.0,-5639.0,448954.0,1.0,0.0,2190.0,0.0,0.0,-3.0,0.0,-14410.0,14802.07944,14762.58875,15110.128705,39.49069000000236,-308.0492649999997,1.0,2190.0,-3.0,-14410.0,-0.0328335613846109,-0.7979525143968219,0.218,0.8217821782178218
20250430,14676.3889,14761.2219,14877.0099,14646.296,159400.0,-12345.0,515866.0,1.0,0.0,1606.0,0.0,0.0,-3.0,0.0,-12615.0,14781.0812,14759.2422,15008.018255,21.83899999999812,-226.9370550000021,1.0,1606.0,-3.0,-12615.0,-0.07744667503136762,-0.8803290236169785,0.2307,1.0
20250506,14935.4449,14720.2307,14993.0681,14713.5504,165187.0,5787.0,364951.0,0.0,-1.0,0.0,-214.0,1.0,-2.0,2335.0,-9076.0,14804.1017,14779.82188,14912.065985,24.27981999999975,-107.9642850000037,-1.0,-214.0,-1.0,-6741.0,0.03503302317979018,-0.7013058527164608,0.2067,0.6610169491525425
20250507,14935.3228,14958.3147,15167.8289,14880.2499,173265.0,8078.0,555659.0,2.0,0.0,2704.0,0.0,0.0,-3.0,0.0,-14979.0,14825.77374,14806.42506,14844.809455,19.34868000000097,-19.03571499999998,2.0,2704.0,-3.0,-14979.0,0.04662222606989294,-0.7669379486766094,0.2012,0.5833333333333334
20250508,14843.3713,14906.0259,14938.0223,14747.0552,179461.0,6196.0,470342.0,2.0,-1.0,1179.0,0.0,0.0,-3.0,0.0,-15985.0,14827.49616,14802.81056,14808.483975,24.68559999999889,19.01218500000141,1.0,1179.0,-3.0,-15985.0,0.03452560723499813,-0.8685780502165101,0.2078,0.6765536723163845
20250509,14754.4623,14860.1647,14911.7214,14754.3425,184786.0,5325.0,383223.0,1.0,0.0,1179.0,0.0,0.0,-3.0,0.0,-17041.0,14828.99804,14815.53874,14799.456735,13.45930000000226,29.54130500000065,1.0,1179.0,-3.0,-17041.0,0.028817118179948698,-0.8388934335624858,0.2049,0.6355932203389832
20250512,15142.0605,14790.0823,15146.6926,14690.3768,192174.0,7388.0,738382.0,1.0,0.0,0.0,-176.0,1.0,-2.0,4161.0,-8261.0,14922.13236,14851.60678,14840.024115,70.52557999999772,82.10824499999762,1.0,-176.0,-1.0,-4100.0,0.03844432649577987,-0.9363269743793546,0.1919,0.4519774011299435
20250513,15119.7437,15264.6245,15322.0878,15003.6953,189927.0,-2247.0,577721.0,1.0,-1.0,2110.0,-191.0,1.0,-2.0,452.0,-11394.0,14958.99212,14881.54691,14846.75518,77.44520999999804,112.236939999997,0.0,1919.0,-1.0,-10942.0,-0.011830861330932411,-0.7438541013901787,0.1926,0.4618644067796611
20250514,15365.0798,15142.2616,15428.0924,15098.3372,191622.0,1695.0,646898.0,1.0,-2.0,0.0,-484.0,1.0,-2.0,599.0,-9681.0,15044.94352,14935.35863,14863.817005,109.5848899999983,181.1265149999999,-1.0,-484.0,-1.0,-9082.0,0.00884553965619814,-0.5713757450734607,0.1856,0.3629943502824859
20250515,15216.6447,15324.7154,15370.9453,15181.4958,187299.0,-4323.0,416932.0,2.0,-1.0,2055.0,-190.0,0.0,-3.0,0.0,-11994.0,15119.5982,14973.54718,14868.724705,146.0510200000026,250.8734950000016,1.0,1865.0,-3.0,-11994.0,-0.023080742556020054,-0.799146438798857,0.1908,0.4364406779661018
20250516,15040.2775,15203.6311,15259.05,15036.0666,188445.0,1146.0,430587.0,2.0,0.0,2158.0,-46.0,0.0,-3.0,0.0,-15011.0,15176.76124,15002.87964,14882.734195,173.8815999999988,294.0270450000007,2.0,2112.0,-3.0,-15011.0,0.006081349996020059,-0.8359047587028209,0.1934,0.4731638418079096
20250519,15144.879,15013.0288,15250.9772,14980.2742,186316.0,-2129.0,519240.0,2.0,0.0,2309.0,0.0,1.0,-2.0,538.0,-10448.0,15177.32494,15049.72865,14904.485425,127.5962900000013,272.8395149999997,2.0,2309.0,-1.0,-9910.0,-0.011426823246527405,-0.7695250246733227,0.1864,0.37429378531073476
20250520,15078.66,15117.6662,15164.1043,15040.7894,187611.0,1295.0,400032.0,2.0,0.0,4729.0,0.0,1.0,-2.0,98.0,-13250.0,15169.1082,15064.05016,14921.93602,105.0580399999999,247.1721799999996,2.0,4729.0,-1.0,-13152.0,0.006902580339105916,-0.7797376398390061,0.1894,0.416666666666667
20250521,14954.2563,15083.9284,15083.9284,14907.6497,196614.0,9003.0,465735.0,2.0,0.0,4914.0,0.0,0.0,-3.0,0.0,-16092.0,15086.9435,15065.94351,14936.184285,20.99998999999843,150.759215,2.0,4914.0,-3.0,-16092.0,0.04579022856968476,-0.7789682188427548,0.192,0.4533898305084748
20250522,14941.3377,14982.4646,15090.6461,14932.8543,193636.0,-2978.0,418230.0,2.0,0.0,2383.0,0.0,0.0,-3.0,0.0,-16379.0,15031.8821,15075.74015,14939.275355,-43.85805000000255,92.60674499999732,2.0,2383.0,-3.0,-16379.0,-0.015379371604453717,-0.7476768014047639,0.1929,0.46610169491525427
20250523,14665.0935,14922.5854,14982.0125,14659.9868,205732.0,12096.0,415218.0,2.0,0.0,2942.0,0.0,0.0,-3.0,0.0,-18919.0,14956.8453,15066.80327,14941.171005,-109.9579699999995,15.67429500000071,2.0,2942.0,-3.0,-18919.0,0.05879493710263838,-0.7455450765975588,0.1956,0.5042372881355933
20250526,14523.5268,14657.0444,14672.0383,14402.4587,218034.0,12302.0,473146.0,2.0,0.0,2765.0,0.0,1.0,-3.0,0.0,-17407.0,14832.57486,15004.9499,14928.27834,-172.375039999999,-95.70348000000013,2.0,2765.0,-2.0,-17407.0,0.056422392837814285,-0.7145091184511517,0.1956,0.5042372881355933
20250527,14630.7557,14589.05,14655.2716,14473.3919,214723.0,-3311.0,335972.0,2.0,-1.0,0.0,-731.0,0.0,-3.0,0.0,-14808.0,14742.994,14956.0511,14918.799005,-213.0571,-175.805005000002,1.0,-731.0,-3.0,-14808.0,-0.015419866525709869,-0.6893899400136301,0.1797,0.2796610169491527
20250528,13935.7995,14631.0098,14631.0098,13893.1807,240419.0,25696.0,682940.0,2.0,0.0,2608.0,0.0,0.0,-3.0,0.0,-20225.0,14539.30264,14813.12307,14874.24085,-273.8204299999979,-334.9382099999984,2.0,2608.0,-3.0,-20225.0,0.10688007187451908,-0.7296016862755407,0.2154,0.783898305084746
20250529,14029.8293,13951.0717,14114.6025,13860.8699,230194.0,-10225.0,478603.0,1.0,-1.0,1984.0,-3495.0,0.0,-3.0,0.0,-18693.0,14357.00096,14694.44153,14833.994355,-337.4405700000007,-476.9933949999995,0.0,-1511.0,-3.0,-18693.0,-0.04441905523167415,-0.765890613013423,0.2091,0.6949152542372884
20250530,13545.4563,14042.4283,14042.4283,13540.8172,233478.0,3284.0,621309.0,1.0,-1.0,2002.0,-3476.0,0.0,-3.0,0.0,-18000.0,14133.07352,14544.95941,14773.919525,-411.8858899999996,-640.8460049999994,0.0,-1474.0,-3.0,-18000.0,0.014065565063946068,-0.7458589668719996,0.2304,0.9957627118644069
20250603,13595.9694,13513.1977,13772.2675,13467.3127,232928.0,-550.0,419315.0,1.0,-1.0,1966.0,-3632.0,1.0,-2.0,1823.0,-14960.0,13947.56204,14390.06845,14719.89855,-442.50641,-772.3365099999974,0.0,-1666.0,-1.0,-13137.0,-0.0023612446764665475,-0.7903753062835244,0.2146,0.7725988700564975
20250604,13812.7777,13622.9414,13854.743,13445.0316,227902.0,-5026.0,575797.0,1.0,-1.0,2042.0,-3288.0,0.0,-3.0,0.0,-16112.0,13783.96644,14263.48022,14663.76519,-479.5137800000011,-879.7987499999999,0.0,-1246.0,-3.0,-16112.0,-0.022053338715763794,-0.7567320022924696,0.188,0.39689265536723184
20250605,13714.2812,13784.1377,13813.9664,13635.6201,228778.0,876.0,433765.0,1.0,-2.0,0.0,-3816.0,2.0,-1.0,0.0,-12790.0,13739.66278,14139.48271,14602.71311,-399.8199300000015,-863.0503300000018,-1.0,-3816.0,1.0,-12790.0,0.003829039505546862,-0.7861034142712408,0.192,0.4533898305084748
20250606,13828.0967,13754.8768,13976.2191,13714.1361,224119.0,-4659.0,462808.0,1.0,-1.0,1543.0,-3148.0,1.0,-2.0,0.0,-13646.0,13699.31626,14028.15861,14551.94938,-328.8423500000008,-852.6331199999986,0.0,-1605.0,-1.0,-13646.0,-0.0207880634841312,-0.8141273488378179,0.1781,0.25706214689265566
20250609,13900.7432,13796.7518,13901.0035,13752.1895,220434.0,-3685.0,386921.0,1.0,-1.0,1425.0,-3194.0,2.0,-2.0,17.0,-11711.0,13770.37364,13951.72358,14509.263425,-181.3499400000001,-738.8897850000012,0.0,-1769.0,0.0,-11694.0,-0.016717021875028354,-0.8848343050321068,0.1853,0.35875706214689274
20250610,13982.7545,13923.1215,14069.6363,13923.1215,219942.0,-492.0,413873.0,0.0,-2.0,0.0,-4217.0,1.0,-2.0,0.0,-11647.0,13847.73066,13897.64635,14451.298125,-49.91568999999799,-603.5674649999964,-2.0,-4217.0,-1.0,-11647.0,-0.0022369533786179992,-0.7829070685342236,0.1839,0.33898305084745795
20250611,14061.0083,14016.7904,14119.4753,13923.5724,217587.0,-2355.0,326098.0,0.0,-1.0,0.0,-3430.0,1.0,-3.0,0.0,-10569.0,13897.37678,13840.67161,14398.361355,56.70517000000109,-500.9845749999968,-1.0,-3430.0,-2.0,-10569.0,-0.010823256904134897,-0.7259693509487547,0.1796,0.27824858757062176
20250612,13753.6661,14062.4942,14064.3585,13737.242,223825.0,6238.0,422344.0,0.0,-1.0,0.0,-3313.0,0.0,-3.0,0.0,-16076.0,13905.25376,13822.45827,14317.79067,82.79549000000225,-412.5369099999971,-1.0,-3313.0,-3.0,-16076.0,0.027869987713615547,-0.6135940884476834,0.1956,0.5042372881355933
20250613,14042.7176,13770.8828,14163.6177,13746.659,216303.0,-7522.0,559503.0,0.0,-1.0,0.0,-3557.0,1.0,-2.0,3427.0,-10511.0,13948.17794,13823.7471,14259.094315,124.4308400000009,-310.9163749999989,-1.0,-3557.0,-1.0,-7084.0,-0.03477529206714655,-0.7697721414929284,0.1869,0.38135593220339015
20250616,14085.8433,14032.3553,14126.4124,13888.6113,209855.0,-6448.0,450765.0,1.0,-2.0,152.0,-3415.0,1.0,-2.0,3198.0,-10302.0,13985.19796,13877.7858,14211.372605,107.412159999998,-226.174645000001,-1.0,-3263.0,-1.0,-7104.0,-0.030725977460627576,-0.7760288337084791,0.1886,0.4053672316384181
20250617,14044.4881,14059.316,14102.8908,13962.545,205996.0,-3859.0,304350.0,0.0,-1.0,0.0,-3365.0,1.0,-2.0,1147.0,-12548.0,13997.54468,13922.63767,14156.35306,74.90701000000081,-158.8083799999986,-1.0,-3365.0,-1.0,-11401.0,-0.018733373463562398,-0.7237665991382569,0.1882,0.39971751412429407
20250618,14191.4403,14069.6147,14258.2592,14049.1496,206007.0,11.0,384446.0,0.0,-1.0,0.0,-2951.0,1.0,-2.0,1095.0,-11053.0,14023.63108,13960.50393,14111.992075,63.12715000000026,-88.36099500000091,-1.0,-2951.0,-1.0,-9958.0,5.3396243816957673e-05,-0.6547333950738873,0.1904,0.4307909604519778
20250619,14211.2473,14225.7315,14280.0522,14114.7514,203331.0,-2676.0,320849.0,0.0,-1.0,0.0,-2956.0,1.0,-2.0,500.0,-11736.0,14115.14732,14010.20054,14074.841625,104.9467800000002,40.3056949999991,-1.0,-2956.0,-1.0,-11236.0,-0.0131608067633563,-0.7122713116315977,0.1922,0.45621468926553704
20250620,14079.0278,14185.0547,14255.1801,14032.1767,205712.0,2381.0,428165.0,0.0,-1.0,0.0,-2920.0,1.0,-3.0,0.0,-14565.0,14122.40936,14035.29365,14031.72613,87.11571000000004,90.68323000000237,-1.0,-2920.0,-2.0,-14565.0,0.01157443416037956,-0.8463659122154056,0.1938,0.47881355932203407
20250623,14131.5388,14066.9202,14212.051,13940.1922,207325.0,1613.0,471879.0,0.0,-1.0,0.0,-3092.0,1.0,-2.0,3635.0,-13314.0,14131.54846,14058.37321,14005.048395,73.17525000000023,126.5000650000002,-1.0,-3092.0,-1.0,-9679.0,0.007780055468467382,-0.8255239686730528,0.1922,0.45621468926553704
20250624,13851.6335,14091.7444,14101.8947,13829.6704,217508.0,10183.0,487038.0,0.0,-1.0,0.0,-3111.0,0.0,-3.0,0.0,-16935.0,14092.97754,14045.26111,13971.45373,47.7164300000004,121.5238099999988,-1.0,-3111.0,-3.0,-16935.0,0.04681666881218162,-0.947108165161671,0.2004,0.5720338983050849
20250625,13960.1135,13874.1895,14001.9958,13866.2799,208280.0,-9228.0,294978.0,0.0,-2.0,0.0,-5570.0,1.0,-2.0,2695.0,-13569.0,14046.71218,14035.17163,13937.92162,11.54054999999789,108.7905599999995,-2.0,-5570.0,-1.0,-10874.0,-0.044305742270021126,-0.949023072966262,0.1886,0.4053672316384181
20250626,14223.8926,13938.8386,14240.7983,13893.8149,219391.0,11111.0,404230.0,1.0,-2.0,40.0,-4040.0,1.0,-2.0,4472.0,-9831.0,14049.24124,14082.19428,13952.326275,-32.95304000000215,96.9149649999963,-1.0,-4000.0,-1.0,-5359.0,0.05064473930106522,-0.7457973934712812,0.1842,0.34322033898305104
20250627,14230.9512,14210.2116,14343.4985,14155.7187,214521.0,-4870.0,381238.0,1.0,-2.0,0.0,-3534.0,1.0,-2.0,3835.0,-11470.0,14079.62592,14101.01764,13962.38237,-21.39171999999962,117.2435500000029,-1.0,-3534.0,-1.0,-7635.0,-0.022701740155975404,-0.7700196970377018,0.1823,0.3163841807909605
20250630,14184.7799,14225.0768,14266.1554,14122.0818,209497.0,-5024.0,274247.0,0.0,-1.0,0.0,-3720.0,1.0,-3.0,93.0,-12290.0,14090.27414,14110.9113,13994.34855,-20.6371599999984,95.92558999999892,-1.0,-3720.0,-2.0,-12197.0,-0.02398125032816699,-0.794299168920126,0.1817,0.30790960451977417
