,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20250506,35693.0309,36322.0588,36443.0993,35554.5529,114471.0,2064.0,109492.0,1.0,0.0,159.0,0.0,1.0,-2.0,4003.0,-4068.0,36702.79841999999,37254.18357,39332.043575,-551.3851500000092,-2629.245155000011,38189.08348476191,39744.27468455555,144547.1,,,2.882479175582571,1.503887475144597,4.386366650727168,1.0,159.0,-1.0,-65.0,0.018030767617999318,0.1272508884517663,0.2979,0.7851582771146861,,,0.9036
20250507,34869.0717,35905.9615,36550.9577,34831.8597,134864.0,20393.0,180370.0,1.0,0.0,453.0,0.0,1.0,-2.0,3731.0,-6150.0,36137.06844,37038.27456000001,38900.976715,-901.2061200000026,-2763.908274999994,37799.10759666667,39385.40108800794,137048.0,216444.0,,3.141714671773839,1.550460440946032,4.692175112719871,1.0,453.0,-1.0,-2419.0,0.1512115909360541,0.1544210701740291,0.2577,0.5765438505448883,,,0.9286
20250508,36027.2161,34783.2263,36464.6077,33752.2138,146053.0,11189.0,557065.0,1.0,-2.0,2119.0,-2721.0,1.0,-2.0,5254.0,-4150.0,35922.79088,36864.57294999999,38546.6056,-941.7820699999938,-2623.814719999995,37467.26399761905,39038.12685618254,173715.9,668478.0,0.469315,3.411650126544331,1.550460440946032,4.962110567490363,-1.0,-602.0,-1.0,1104.0,0.07660917612099717,0.3248196885869098,0.4081,1.0,,,0.9647
20250509,36325.4413,36495.6404,36901.9346,35623.9195,157717.0,11664.0,537401.0,1.0,-2.0,1359.0,-3589.0,1.0,-2.0,6439.0,-4092.0,35852.9672,36761.01685,38250.923475,-908.0496500000008,-2397.956275000004,37246.06479380953,38711.83311230953,212417.3,644881.2,,3.425710995202084,1.624971062149452,5.050682057351536,-1.0,-2230.0,-1.0,2347.0,0.0739552489585777,0.7270254728126665,0.3822,0.9009560229445506,,,1.0
20250512,37088.8914,36614.7522,37292.6764,35694.2805,163048.0,5331.0,444164.0,0.0,-3.0,0.0,-3384.0,2.0,-1.0,8870.0,-933.0,36000.73028,36631.41902,38005.21754999999,-630.6887399999978,-2004.487269999991,37096.55729785714,38403.74010434127,245866.9,532996.7999999999,,3.533109261830377,1.675329049771493,5.20843831160187,-3.0,-3384.0,1.0,7937.0,0.03269589323389431,0.6754464324015376,0.3332,0.7135755258126194,,,0.9885
20250513,37197.1629,36835.0508,38316.8855,36394.4664,159208.0,-3840.0,553569.0,1.0,-2.0,0.0,-2435.0,1.0,-2.0,8511.0,-2588.0,36301.55668,36502.17755,37767.12136,-200.6208699999988,-1465.564680000003,37015.1978647619,38115.54949965079,288377.5,664282.7999999999,,3.532482287171797,1.724142721118799,5.256625008290595,-1.0,-2435.0,-1.0,5923.0,-0.02411939098537762,0.3595520321090884,0.3301,0.7017208413001912,,,0.9545
20250514,37635.4066,37536.4986,37882.9148,36674.4155,155443.0,-3765.0,397151.0,1.0,-2.0,165.0,-1222.0,1.0,-2.0,5957.0,-2418.0,36854.82365999999,36495.94605,37571.058275,358.8776099999959,-716.2346150000085,36980.61185603175,37853.55281170635,316661.5,476581.2,,3.480861865030914,1.801369465376988,5.282231330407902,-1.0,-1057.0,-1.0,3539.0,-0.024221097122417865,0.1135516516215907,0.3171,0.6520076481835563,,,0.8427
20250515,37180.8924,37256.5698,37625.3018,36955.773,152149.0,-3294.0,246912.0,1.0,-1.0,409.0,-914.0,1.0,-2.0,5965.0,-4303.0,37085.55892,36504.1749,37366.340065,581.3840199999977,-280.7811450000008,36945.44038373016,37621.18048392064,331761.2,,,3.46786989747768,1.837748033702626,5.305617931180306,0.0,-505.0,-1.0,1662.0,-0.021649830100756495,0.0722790015176434,0.3049,0.6053537284894837,,,0.8222
20250516,36019.8836,36879.1627,36884.4428,35666.7553,152604.0,455.0,309826.0,1.0,-1.0,997.0,-930.0,1.0,-2.0,3024.0,-2892.0,37024.44738000001,36438.70729,37159.240035,585.7400900000066,-134.7926549999975,36831.99660444444,37413.19255662699,348862.2,,,3.542818723764323,1.90102526592953,5.443843989693853,0.0,67.0,-1.0,132.0,0.0029815732221960107,0.1126875773880313,0.3167,0.6504780114722752,,,0.8352
20250519,35997.6502,36077.0489,36497.3443,35526.9066,149852.0,-2752.0,193806.0,1.0,-1.0,0.0,-1133.0,1.0,-2.0,3322.0,-1747.0,36806.19914,36403.46471,36980.816275,402.7344299999968,-174.6171350000077,36717.65135420635,37228.89752338889,352975.6,,,3.520468352363657,1.990509323119528,5.510977675483185,0.0,-1133.0,-1.0,1575.0,-0.018364786589434908,0.2535668768702646,0.3203,0.6642447418738048,,,0.913
20250520,35527.7145,35964.7417,36079.395,34948.1489,155046.0,5194.0,245674.0,1.0,-1.0,1454.0,-1378.0,1.0,-2.0,3776.0,-2352.0,36472.30946,36386.93307,36820.55832,85.3763900000049,-348.2488599999924,36584.54462968253,37068.44363788096,366593.8,,,3.593571440291254,2.04783511721774,5.641406557508995,0.0,76.0,-1.0,1424.0,0.03349973556234924,0.1663363300076527,0.3118,0.6317399617590822,,,0.8925
20250521,35752.8265,35557.5683,36009.5267,35210.7032,156050.0,1004.0,210324.0,1.0,-1.0,458.0,-1379.0,1.0,-2.0,3422.0,-2454.0,36095.79343999999,36475.30855,36756.791555,-379.5151100000076,-660.9981150000021,36464.80222992064,36935.01310120635,369589.2,,,3.625033065922068,2.111007065293462,5.73604013121553,0.0,-921.0,-1.0,968.0,0.00643383530919577,0.2098321151804854,0.3143,0.6413001912045889,,,0.9043
20250522,35942.5079,35567.882,35944.9566,35241.5264,159469.0,3419.0,162950.0,1.0,-1.0,314.0,-1319.0,2.0,-1.0,3626.0,-1147.0,35848.11654,36466.83773000001,36665.70534,-618.7211900000038,-817.5887999999977,36369.93736539683,36825.28043798413,330177.7,,0.372945,3.614718787245041,2.111007065293462,5.725725852538503,0.0,-1005.0,1.0,2479.0,0.021439903680339125,0.0864396525233427,0.3243,0.6795411089866156,,,0.8
20250523,35898.6256,35866.6749,36537.7835,35805.9514,153168.0,-6301.0,212969.0,0.0,-2.0,0.0,-1869.0,2.0,-1.0,3248.0,-1710.0,35823.86494,36424.15616,36592.586505,-600.2912199999992,-768.7215649999998,36300.02717238094,36730.67667584127,297734.5,,,3.520986969789548,2.111007065293462,5.631994035083009,-2.0,-1869.0,1.0,1538.0,-0.04113783557923326,0.1915850332414876,0.2886,0.5430210325047802,,,0.8854
20250526,34688.4131,35953.7936,35953.7936,34674.9985,159697.0,6529.0,210460.0,1.0,-1.0,0.0,-234.0,2.0,-1.0,1958.0,-2342.0,35562.01752,36184.10833,36407.763675,-622.0908100000015,-845.7461550000007,36159.64760293651,36636.98570634921,274364.1,,,3.605076613001015,2.1659325621951,5.771009175196115,0.0,-234.0,1.0,-384.0,0.040883673456608455,0.4692159253627529,0.2869,0.5365200764818354,,,0.9691
20250527,34922.526,34509.4886,35085.3028,34389.6116,166307.0,6610.0,251381.0,0.0,-1.0,0.0,-366.0,1.0,-2.0,2534.0,-2623.0,35440.97981999999,35956.64464,36229.411095,-515.6648200000054,-788.4312750000099,36004.72060587302,36535.93798046032,244145.3,,,3.402523586414632,2.1659325621951,5.568456148609732,-1.0,-366.0,-1.0,-89.0,0.03974577137462645,0.6942886570046557,0.2997,0.5854684512428299,,,0.9898
20250528,34583.0942,34882.0639,35133.2097,34248.6511,167474.0,1167.0,196148.0,1.0,-2.0,69.0,0.0,1.0,-2.0,3034.0,-3454.0,35207.03336,35651.4134,36073.679725,-444.3800400000036,-866.6463650000005,35852.96005079366,36423.17279993651,224045.0,,,3.050139273012288,2.222781641771149,5.272920914783437,-1.0,69.0,-1.0,-420.0,0.006968245817261187,0.8213393371968745,0.3029,0.5977055449330784,,,1.0
20250529,34827.8625,34635.2257,35039.3234,34341.0939,164888.0,-2586.0,198639.0,1.0,0.0,1087.0,0.0,1.0,-2.0,3690.0,-3037.0,34984.10428,35416.11041,35960.142655,-432.0061300000016,-976.0383749999964,35723.17771333332,36300.94653289682,219217.7,,0.3647799999999999,2.944010494333175,2.222781641771149,5.166792136104324,1.0,1087.0,-1.0,653.0,-0.015683372956188442,0.4937805599826255,0.3172,0.6523900573613766,,,0.95
20250530,35081.5754,34592.0681,35248.3596,34381.848,159601.0,-5287.0,200249.0,1.0,0.0,762.0,0.0,1.0,-2.0,3709.0,-3585.0,34820.69424,35322.27959000001,35880.49344000001,-501.5853500000085,-1059.799200000009,35619.93929865079,36179.74080231746,208260.0,,0.377545,2.809789953029388,2.238269368335886,5.048059321365273,1.0,762.0,-1.0,124.0,-0.033126358857400645,0.7121377913044546,0.3283,0.6948374760994263,,,0.9802
20250603,33797.1765,35056.3543,35094.4152,33732.2304,159752.0,151.0,190108.0,1.0,0.0,1871.0,0.0,1.0,-2.0,3076.0,-5411.0,34642.44692,35102.23222000001,35752.848465,-459.7853000000032,-1110.401545000001,35461.70893238095,36054.14656013492,207890.2,,,2.716449372811306,2.334535064834736,5.050984437646042,1.0,1871.0,-1.0,-2335.0,0.0009452150833792378,0.6739865645280618,0.2938,0.562906309751434,,,0.951
20250604,34440.6132,33871.1207,34662.9945,33376.3355,167232.0,7480.0,356883.0,1.0,0.0,1664.0,0.0,1.0,-2.0,2058.0,-2697.0,34546.06436,34993.52209,35690.22758,-447.4577299999946,-1144.163219999995,35312.20846626984,35926.91294379365,219011.1,428259.6,,2.749794335260648,2.47775891699368,5.227553252254328,1.0,1664.0,-1.0,-639.0,0.04472828166858018,0.886113163497173,0.2731,0.4837476099426386,,,1.0
20250605,33765.1584,34152.7135,34293.8432,33677.1989,170194.0,2962.0,179418.0,0.0,-1.0,0.0,-228.0,1.0,-2.0,2501.0,-4109.0,34382.4772,34794.75528,35635.031915,-412.2780799999964,-1252.554714999998,35138.21143531745,35794.25386433333,215920.5,,,2.7859689798896,2.47775891699368,5.26372789688328,-1.0,-228.0,-1.0,-1608.0,0.01740366875448018,0.577154362090175,0.2755,0.4929254302103251,,,0.9327
20250606,33868.9208,34144.3006,34570.1149,33626.5552,172727.0,2533.0,189174.0,0.0,-1.0,0.0,-1179.0,1.0,-2.0,2634.0,-4116.0,34190.68886,34587.39657,35527.11715,-396.7077099999951,-1336.428289999996,34980.0913097619,35655.26925876984,218542.9,,,2.681561330333281,2.516757870629115,5.198319200962396,-1.0,-1179.0,-1.0,-1482.0,0.01466475999698947,0.8260000548403704,0.2556,0.4168260038240917,,,0.9905
20250609,33085.544,33765.6382,33765.6382,32999.7928,180200.0,7473.0,170969.0,0.0,-1.0,0.0,-786.0,0.0,-3.0,0.0,-6820.0,33791.48258,34306.08841,35365.122285,-514.6058300000077,-1573.639705000009,34767.77221801587,35502.04376333333,214342.9,,,2.676785390548558,2.585431144243568,5.262216534792127,-1.0,-786.0,-3.0,-6820.0,0.04147058823529412,0.930226248361786,0.2683,0.4653919694072657,,,1.0
20250610,32881.9756,32993.5745,33380.7362,32774.2883,181574.0,1374.0,176106.0,0.0,-1.0,0.0,-832.0,0.0,-3.0,0.0,-7723.0,33608.4424,34125.44466,35154.77649500001,-517.0022600000011,-1546.334095000006,34537.12146642857,35339.79114968254,210907.5,,0.344885,2.582898549018187,2.585431144243568,5.168329693261756,-1.0,-832.0,-3.0,-7723.0,0.007567162699505436,1.030194059734968,0.2999,0.5862332695984703,,,1.0
20250611,33147.0386,32881.2016,33309.1745,32737.7987,182757.0,1183.0,137508.0,0.0,-1.0,0.0,-1163.0,0.0,-3.0,0.0,-6933.0,33349.72748,33947.89592,34952.27028,-598.168439999994,-1602.542800000003,34333.75281603175,35172.69437069841,199520.2,,,2.549600044336334,2.585431144243568,5.135031188579903,-1.0,-1163.0,-3.0,-6933.0,0.006473076270676363,0.9206891698714288,0.2785,0.5028768699654775,,,0.9815
20250612,32653.5091,33018.7286,33107.5589,32653.5091,188370.0,5613.0,104112.0,1.0,-1.0,0.0,-868.0,0.0,-3.0,0.0,-8653.0,33127.39762,33754.93741,34703.175405,-627.5397900000025,-1575.777785000006,34126.62527690476,35000.06089330952,190316.6,,,2.523211163871751,2.585431144243568,5.10864230811532,0.0,-868.0,-3.0,-8653.0,0.029797738493390666,0.9817269103709324,0.2644,0.4399844115354638,,,0.9908
20250613,32758.6154,32707.9277,33035.5249,32452.9335,187689.0,-681.0,136726.0,0.0,-1.0,0.0,-797.0,0.0,-3.0,0.0,-8945.0,32905.33654,33548.0127,34482.061555,-642.6761599999954,-1576.725014999996,33938.29662023809,34821.572784,184125.3,,,2.508456408628822,2.585431144243568,5.09388755287239,-1.0,-797.0,-3.0,-8945.0,-0.0036283426306283266,0.8866746600302696,0.2793,0.48438751000800634,,,0.9636
20250616,33158.4014,32800.9436,33215.8084,32651.4011,181121.0,-6568.0,112675.0,0.0,-1.0,0.0,-1005.0,0.0,-3.0,0.0,-6842.0,32919.90802,33355.69530000001,34338.987445,-435.7872800000041,-1419.079424999996,33790.89292960318,34638.66814709523,175367.9,,,2.365528686143433,2.585431144243568,4.950959830387001,-1.0,-1005.0,-3.0,-6842.0,-0.036263050667785623,0.7712575190928259,0.2741,0.4635708566853483,,,0.9279
20250617,32737.2409,33102.9726,33144.7331,32662.179,177578.0,-3543.0,105886.0,0.0,-1.0,0.0,-2060.0,0.0,-3.0,0.0,-6790.0,32890.96108,33249.70174,34175.96698,-358.7406600000031,-1285.005899999996,33647.08389404761,34457.20564326191,166945.7,,,2.334139684303674,2.585431144243568,4.919570828547243,-1.0,-2060.0,-3.0,-6790.0,-0.019951795830564598,0.3211852853682114,0.2629,0.4187349879903924,,,0.7946
20250618,32461.8489,32715.8659,33007.5739,32258.4868,164300.0,-13278.0,196946.0,0.0,-1.0,0.0,-1325.0,0.0,-3.0,0.0,-8235.0,32753.92314,33051.82531,34022.6737,-297.9021700000012,-1268.75056,33487.23297833333,34274.70809446825,150952.0,236335.2,,2.315798527297001,2.585431144243568,4.90122967154057,-1.0,-1325.0,-3.0,-8235.0,-0.08081558125380402,0.1251003834969455,0.2706,0.4495596477181745,,,0.6991
20250619,32112.9178,32357.5563,32466.0856,32015.0735,170413.0,6113.0,141337.0,1.0,0.0,0.0,-77.0,0.0,-3.0,0.0,-9401.0,32645.80488,32886.60125,33840.678265,-240.79637,-1194.873385000003,33309.36839063491,34091.82378999999,147143.9,,,2.276235368468383,2.585431144243568,4.861666512711952,1.0,-77.0,-3.0,-9401.0,0.03587167645660836,-0.0962625114303916,0.2624,0.41673338670936755,,,0.5965
20250620,31210.3222,32203.0472,32227.3859,31203.5449,181510.0,11097.0,244968.0,0.0,-1.0,0.0,-191.0,0.0,-3.0,0.0,-7734.0,32336.14623999999,32620.74139,33604.06898,-284.5951500000047,-1267.922740000002,33085.40404134921,33902.35506315873,152723.3,293961.6,0.329245,2.329353576463784,2.654481468624464,4.983835045088249,-1.0,-191.0,-3.0,-7734.0,0.06113712743099554,-0.2575647785671259,0.2863,0.5124099279423538,,,0.5826
20250623,30576.6111,31214.568,31362.9385,30575.0598,188230.0,6720.0,163436.0,1.0,0.0,168.0,0.0,0.0,-3.0,0.0,-8429.0,31819.78818,32369.8481,33337.968255,-550.0599199999997,-1518.180075000004,32817.810875,33707.35892885714,151970.0,,0.33741,2.220542797516001,2.654481468624464,4.875024266140466,1.0,168.0,-3.0,-8429.0,0.03570100409074005,-0.1917463594084306,0.2934,0.5408326661329063,,,0.5948
20250624,30924.5451,30575.0393,31440.7307,30427.3507,173144.0,-15086.0,270144.0,1.0,0.0,708.0,0.0,0.0,-3.0,0.0,-7342.0,31457.24902,32174.10505,33149.774855,-716.8560300000026,-1692.525835000004,32572.25384984127,33510.87216719841,161373.8,324172.8,,2.177673278627362,2.731868163975227,4.909541442602589,1.0,708.0,-3.0,-7342.0,-0.08712978792219193,-0.0939307668477521,0.2689,0.43870967741935474,,,0.6068
20250625,30516.1198,30930.5276,30946.3263,30347.2562,184673.0,11529.0,204158.0,1.0,0.0,300.0,0.0,0.0,-3.0,0.0,-7172.0,31068.1032,31911.01317,32929.454545,-842.9099700000006,-1861.351344999999,32325.70546460318,33310.06743205556,168038.8,244989.6,,2.156971646845706,2.731868163975227,4.888839810820933,1.0,300.0,-3.0,-7172.0,0.06242926686629881,-0.2120800660960351,0.2631,0.41532258064516125,,,0.5847
20250626,31490.2249,30558.8868,31550.0565,30558.8868,175005.0,-9668.0,303372.0,0.0,-1.0,0.0,-228.0,1.0,-2.0,979.0,-5553.0,30943.56462,31794.68475,32774.81108,-851.1201299999993,-1831.246460000002,32152.35746896826,33112.6406512619,187964.8,364046.4,,2.188477116525468,2.807146653291931,4.995623769817399,-1.0,-228.0,-1.0,-4574.0,-0.05524413588183195,-0.4545837044296187,0.269,0.4391129032258065,,,0.5546
20250627,33057.8408,31720.9212,33250.1661,31103.6349,171432.0,-3573.0,411304.0,0.0,-1.0,0.0,-108.0,1.0,-3.0,0.0,-2338.0,31313.06834,31824.60729,32686.309995,-511.5389500000056,-1373.241654999998,32124.89244730158,32931.30023396826,215422.6,493564.8,0.3443099999999999,2.472676765798428,2.922555499273394,5.395232265071821,-1.0,-108.0,-2.0,-2338.0,-0.020842083158336834,-0.3982677409198635,0.2994,0.5557825909276665,,,0.5667
20250630,33091.6629,33052.7143,33711.733,32553.8813,167681.0,-3751.0,553902.0,0.0,-1.0,0.0,-2182.0,0.0,-3.0,0.0,-3430.0,31816.0787,31817.93344,32586.81437,-1.854739999998856,-770.7356699999982,32165.51824468254,32768.76276547618,259545.3,664682.4,0.37191,2.594086562618005,3.074638562722069,5.668725125340073,-1.0,-2182.0,-3.0,-3430.0,-0.022369857049993738,-0.4386030225397916,0.3234,0.6538618716796077,,,0.5537
20250701,32355.627,33051.8056,33051.8056,31971.5526,170314.0,2633.0,353187.0,0.0,-1.0,0.0,-1034.0,0.0,-3.0,0.0,-5380.0,32102.29508,31779.77205,32514.736895,322.5230300000003,-412.441815000002,32152.60257960319,32619.31463403174,284275.4,423824.4,,2.720841727733665,3.130443248211894,5.851284975945559,-1.0,-1034.0,-3.0,-5380.0,0.015459680355108798,-0.4821722415502122,0.2858,0.4989758295780417,,,0.5246
20250702,34649.1435,33507.8075,34649.5759,32778.1868,226253.0,55939.0,563176.0,0.0,-3.0,0.0,-9593.0,1.0,-2.0,3769.0,-1366.0,32928.89982000001,31998.50150999999,32525.16341,930.3983100000114,403.736410000005,32307.04616563492,32501.29595276191,320898.4,675811.2,0.594205,3.107921533683036,3.16604214869099,6.273963682374026,-3.0,-9593.0,-1.0,2403.0,0.24724092056237928,-0.5548147514168291,0.5167,1.0,,,0.4228
20250703,34715.9803,35291.0968,35533.3486,34441.3692,197191.0,-29062.0,637196.0,0.0,-3.0,0.0,-6877.0,2.0,-1.0,2431.0,-3037.0,33574.0509,32258.80776,32572.704505,1315.243140000006,1001.346395,32530.41991309524,32423.40110500794,370484.3,764635.2,,3.206927434255906,3.16604214869099,6.372969582946896,-3.0,-6877.0,1.0,-606.0,-0.14737995141766105,-0.2910035746011248,0.4466,0.7850352652560563,,,0.5806
20250704,35235.5079,35395.3762,35968.0498,34551.1148,202076.0,4885.0,703737.0,1.0,-2.0,44.0,-5142.0,2.0,-1.0,5044.0,-5378.0,34009.58432,32661.32633,32641.03386,1348.257990000002,1368.550460000006,32789.65219333334,32393.82592020635,416361.2,844484.4,,3.379604854727415,3.194901803800717,6.574506658528131,-1.0,-5098.0,1.0,-334.0,0.02417407312100398,-0.5376005271652912,0.3532,0.42429577464788737,,,0.448
20250707,36542.7745,35029.4399,36542.7745,34805.0854,273372.0,71296.0,625939.0,0.0,-3.0,0.0,-9394.0,2.0,-2.0,6969.0,-5878.0,34699.80664,33257.94267,32813.895385,1441.863969999999,1885.911255000006,33106.9499131746,32422.73982402381,462611.5,751126.7999999999,,3.622087961375112,3.194901803800717,6.81698976517583,-3.0,-9394.0,0.0,1091.0,0.26080213043032935,-0.8943437442171375,0.3006,0.23908450704225345,,,0.0238
20250708,38394.565,36515.1962,38396.6882,36382.1821,314987.0,41615.0,947135.0,0.0,-3.0,0.0,-13593.0,2.0,-1.0,16345.0,-667.0,35907.59424,34004.94466,33089.524855,1902.649579999998,2818.069385000003,33577.28236174604,32523.24267521429,530310.6,1136562.0,,3.848069874668371,3.237419646007411,7.085489520675782,-3.0,-13593.0,1.0,15678.0,0.13211656354071755,-0.5967602600064792,0.3483,0.4070422535211268,,,0.3386
20250709,39064.0446,38373.7557,39824.5202,38177.1452,295962.0,-19025.0,1203885.0,0.0,-3.0,0.0,-12643.0,2.0,-1.0,15453.0,-1668.0,36790.57446,34859.73714,33385.375155,1930.837319999999,3405.199305000002,34141.17378174602,32704.78950692858,630283.3,1444662.0,,4.044939210440633,3.278348895672314,7.323288106112948,-3.0,-12643.0,1.0,13785.0,-0.06428190105486516,-0.8060210123671845,0.3691,0.4659913169319825,,,0.1094
20250710,41238.3425,39398.2186,41477.7201,38626.042,326288.0,30326.0,1556534.0,0.0,-3.0,0.0,-14804.0,2.0,0.0,23382.0,0.0,38095.0469,35834.5489,33814.616825,2260.498,4280.430075000004,34827.4669438889,32972.30045442063,755599.5,1867840.8,0.4504549999999999,4.340093501202532,3.281616866307621,7.621710367510154,-3.0,-14804.0,2.0,23382.0,0.09294243122640121,-1.123001153321315,0.3917,0.5477568740955137,,,0.0078
20250711,41024.2611,41261.2575,42044.0625,40364.4307,313573.0,-12715.0,1410476.0,0.0,-3.0,0.0,-15663.0,3.0,0.0,28225.0,0.0,39252.79754,36631.19093,34227.89911,2621.606610000003,5024.898430000001,35532.37557444444,33313.04876713493,855516.7,1692571.2,0.4643699999999999,4.429127576277196,3.300112769832751,7.729240346109947,-3.0,-15663.0,3.0,28225.0,-0.04054877173736259,-0.3705791174507177,0.4038,0.567598621217924,,,0.5923
20250714,41381.0178,40989.2024,41751.5665,40431.3677,318238.0,4665.0,822197.0,2.0,-2.0,0.0,0.0,1.0,-1.0,0.0,0.0,40220.4462,37460.12642,34639.02993,2760.319779999998,5581.416269999994,36210.15318103175,33717.51226076985,882346.2,,0.4720749999999999,4.398036675334346,3.281616866307621,7.679653541641967,0.0,0.0,0.0,0.0,0.01465884023906636,-1.8781062615411728,0.4105,0.5932592876292606,,,0.0076
20250715,42130.2771,41138.7079,42865.4918,40878.1218,325765.0,7527.0,1166039.0,0.0,-3.0,0.0,-16269.0,3.0,0.0,28245.0,0.0,40967.58862,38437.59143,35108.68174,2529.997190000002,5858.906880000002,36910.17438492063,34193.26944130159,963631.4,1399246.8,,4.568634267728179,3.281616866307621,7.850251134035799,-3.0,-16269.0,3.0,28245.0,0.023105612941844583,-0.2027567831541016,0.4062,0.5767905017234776,,,0.6288
20250716,42762.3454,42054.2416,43042.0485,41656.8245,352312.0,26547.0,962792.0,0.0,-3.0,0.0,-18290.0,3.0,0.0,35812.0,0.0,41707.24878,39248.91162000001,35623.706565,2458.337159999995,6083.542215000001,37626.77646246032,34725.24247098413,1003593.0,,,4.537492496928388,3.281616866307621,7.819109363236009,-3.0,-18290.0,3.0,35812.0,0.07535082540475488,-0.3397983875729705,0.3893,0.5120643431635387,,,0.594
20250717,45445.5492,43612.343,45448.116,43319.1813,401610.0,49298.0,1095389.0,0.0,-3.0,0.0,-22583.0,2.0,0.0,37242.0,-447.0,42548.69012,40321.86851,36290.338135,2226.821609999999,6258.351985000001,38514.1219636508,35323.61267603968,1049412.3,,,4.533245170102423,3.281616866307621,7.814862036410045,-3.0,-22583.0,2.0,36795.0,0.1227509275167451,-0.2467408990538039,0.3661,0.42320949827652227,,,0.6119
20250718,44013.3138,45390.0718,46032.7557,43046.9699,348427.0,-53183.0,1742173.0,0.0,-3.0,0.0,-20207.0,2.0,-1.0,29275.0,-811.0,43146.50066000001,41199.6491,36930.487715,1946.85156000001,6216.012945000002,39305.49738547619,35975.19719525397,1153255.9,2090607.6,,4.776039998766399,3.281616866307621,8.057656865074021,-3.0,-20207.0,1.0,28464.0,-0.1526374247690334,-0.2326292180481664,0.3992,0.5499808502489467,,,0.6148
20250721,45910.5594,45109.1346,46038.6475,44271.8957,372224.0,23797.0,925400.0,0.0,-3.0,0.0,-22576.0,2.0,-1.0,30661.0,-417.0,44052.40898,42136.42759,37697.18513,1915.981390000001,6355.223850000002,40136.87330539682,36678.18953447619,1183202.0,,0.47978,4.821876600643138,3.316386009640688,8.138262610283826,-3.0,-22576.0,1.0,30244.0,0.06393193345942229,-0.3550362721944047,0.4172,0.6189199540405974,,,0.5809
20250722,49311.1758,46201.2732,49317.5006,46201.2732,392512.0,20288.0,1103821.0,0.0,-3.0,0.0,-27064.0,2.0,-1.0,30884.0,-963.0,45488.58872,43228.08867,38616.516665,2260.500050000002,6872.072055000004,41165.28966650793,37436.99026495238,1198870.6,,0.573275,4.892221108544011,3.404305839893782,8.296526948437794,-3.0,-27064.0,1.0,29921.0,0.051687591716941136,-0.2677197660776199,0.4985,0.9302949061662197,,,0.5985
20250723,50284.6127,50865.4639,53456.8368,48738.1788,335282.0,-57230.0,1846468.0,0.0,-2.0,0.0,-16182.0,2.0,-1.0,29047.0,-3754.0,46993.04218,44350.14548,39604.94131,2642.896700000005,7388.100870000002,42331.95132992063,38256.06801976984,1263128.9,2215761.6,0.69851,5.375575474746726,3.476692104191106,8.852267578937832,-2.0,-16182.0,1.0,25293.0,-0.1706921337858877,-0.2550530701061272,0.6074,1.0,,,0.6087
20250724,53998.7089,50306.4262,55820.2105,48829.0881,342623.0,7341.0,1593908.0,0.0,-3.0,0.0,-20361.0,2.0,-1.0,29804.0,-4147.0,48703.67412,45626.18212,40730.36551,3077.491999999998,7973.30861,43610.26017365079,39134.34734274603,1266866.3,1912689.6,0.73094,6.122189671422447,3.506648393034381,9.62883806445683,-3.0,-20361.0,1.0,25657.0,0.021425882091978647,-0.2378121139328155,0.6356,1.0,,,0.6187
20250725,51334.055,53024.2008,54759.9237,50793.287,322765.0,-19858.0,1238535.0,0.0,-3.0,0.0,-15102.0,2.0,-1.0,17505.0,-3551.0,50167.82236,46657.16151,41644.17622,3510.66085,8523.646139999997,44723.68768793649,40053.47855409524,1249672.2,,,6.333496155092408,3.585549958003532,9.91904611309594,-3.0,-15102.0,1.0,13954.0,-0.06152463866900067,-0.4856284147025341,0.6192,0.9568421052631577,,,0.5071
20250728,50045.3758,48526.488,50999.0396,48158.4514,333580.0,10815.0,1117629.0,0.0,-2.0,0.0,-12480.0,2.0,-1.0,14798.0,-1908.0,50994.78564,47523.59731,42491.861865,3471.188330000004,8502.923775000003,45511.33023730158,40983.59625972222,1279215.4,,,6.399833339132983,3.706262538542045,10.10609587767503,-2.0,-12480.0,1.0,12890.0,0.03242100845374423,-0.4648455091642777,0.5001,0.6434210526315788,,,0.5248
20250729,51510.5308,50083.7002,52383.1551,49342.3989,359596.0,26016.0,1065404.0,0.0,-2.0,0.0,-13214.0,2.0,-1.0,11177.0,-2998.0,51434.65664,48461.62268,43449.607055,2973.033960000001,7985.049585000001,46339.60726388888,41926.53954761905,1269151.9,,,6.491597774570335,3.850057100196136,10.34165487476647,-2.0,-13214.0,1.0,8179.0,0.07234785703956663,-0.6852152262044827,0.4627,0.5449999999999999,,,0.2254
