,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20250620,2635.4,2621.0,2641.8,2617.6,42653.0,25313.0,21677.0,2.0,0.0,1578.0,0.0,1.0,-2.0,1166.0,-1998.0,2666.24,2669.76,2671.98,-3.519999999999527,-5.740000000000236,2669.062063492064,2676.220396825397,29204.0,,,0.9800093079486698,1.028181543581945,2.008190851530615,2.0,1578.0,-1.0,-832.0,0.5934635312873655,0.5214637222525146,0.1356,0.06101246694370984,0.0959,0.0173,0.839
20250623,2652.8,2629.0,2662.6,2621.0,49768.0,7115.0,28646.0,2.0,0.0,1892.0,0.0,1.0,-2.0,1154.0,-2108.0,2661.12,2667.38,2669.97,-6.260000000000218,-8.850000000000364,2666.467777777777,2674.683317460318,29022.8,,,1.017350073317708,1.034101517917677,2.051451591235386,2.0,1892.0,-1.0,-954.0,0.14296334994373894,0.0200992405399138,0.114,0.020211560256894596,0.1781,0.032,0.415
20250624,2682.0,2654.0,2704.2,2654.0,50754.0,986.0,34596.0,2.0,0.0,2143.0,0.0,1.0,-2.0,1390.0,-3004.0,2661.36,2669.58,2669.85,-8.220000000000255,-8.490000000000236,2667.09126984127,2673.41953968254,28634.3,41515.2,,1.106474050294276,1.07195699668827,2.178431046982546,2.0,2143.0,-1.0,-1614.0,0.019427040233282105,0.0198676866876304,0.124,0.039100868908197944,0.3699,0.096,0.415
20250625,2722.6,2678.2,2725.8,2676.4,52779.0,2025.0,33258.0,2.0,0.0,1938.0,0.0,2.0,-2.0,1625.0,-2689.0,2670.4,2673.6,2672.55,-3.199999999999818,-2.150000000000091,2670.761111111111,2672.630571428571,28419.4,,0.17204,1.191067793078021,1.123352865717598,2.314420658795619,2.0,1938.0,0.0,-1064.0,0.038367532541351675,0.0268755090540158,0.1496,0.08745749905553457,0.3562,0.0867,0.427
20250626,2711.0,2716.0,2722.8,2708.4,48436.0,-4343.0,21991.0,2.0,0.0,2100.0,0.0,2.0,-1.0,2051.0,-2507.0,2680.76,2676.48,2674.83,4.279999999999291,5.929999999999836,2674.744126984127,2672.319698412698,27595.8,,,1.174931938290718,1.07195699668827,2.246888934978987,2.0,2100.0,1.0,-456.0,-0.08966471219753902,0.0392510840408493,0.1362,0.062145825462788025,0.3288,0.0867,0.45
20250627,2680.0,2714.0,2725.0,2678.4,53070.0,4634.0,32852.0,2.0,0.0,2073.0,0.0,2.0,-1.0,1740.0,-2640.0,2689.68,2677.96,2675.15,11.7199999999998,14.52999999999975,2676.696666666666,2672.351476190476,27583.0,,,1.235141208559519,1.123352865717598,2.358494074277116,2.0,2073.0,1.0,-900.0,0.08731863576408518,0.032248606468476,0.1249,0.04080090668681524,0.2877,0.0693,0.435
20250630,2689.0,2683.2,2690.8,2670.2,49133.0,-3937.0,22994.0,3.0,0.0,2255.0,0.0,2.0,-2.0,1486.0,-2614.0,2696.92,2679.02,2676.24,17.90000000000009,20.68000000000029,2677.709047619048,2672.582666666667,26936.7,,,1.199517846094767,1.07195699668827,2.271474842783037,3.0,2255.0,0.0,-1128.0,-0.0801294445688234,0.0371148961277743,0.1237,0.03853418964865885,0.3014,0.0707,0.445
20250701,2689.8,2691.0,2696.6,2680.6,48099.0,-1034.0,17755.0,3.0,-1.0,1443.0,0.0,1.0,-2.0,1556.0,-2323.0,2698.48,2679.92,2677.3,18.5600000000004,21.18000000000029,2679.070158730159,2672.979603174603,25883.6,,,1.142223336124013,1.07195699668827,2.214180332812282,2.0,1443.0,-1.0,-767.0,-0.02149732842678642,0.07916284192905,0.1179,0.027578390630902908,0.2329,0.068,0.482
20250702,2696.8,2692.0,2701.2,2683.0,47699.0,-400.0,20389.0,2.0,0.0,1060.0,0.0,1.0,-2.0,1565.0,-2074.0,2693.32,2681.86,2678.46,11.46000000000049,14.86000000000013,2680.837619047619,2673.577666666667,25537.4,,,1.116725834479375,1.07195699668827,2.188682831167645,2.0,1060.0,-1.0,-509.0,-0.008385920040252416,0.0987265958983739,0.1165,0.02493388741972044,0.0959,0.032,0.493
20250703,2701.8,2700.0,2704.4,2688.0,46778.0,-921.0,19650.0,2.0,0.0,1565.0,0.0,2.0,-2.0,1572.0,-2097.0,2691.48,2686.12,2679.85,5.360000000000127,11.63000000000056,2682.964285714286,2674.540412698413,25380.8,,,1.08741379769417,1.034101517917677,2.121515315611848,2.0,1565.0,0.0,-525.0,-0.019688742571294198,0.0812990538849091,0.1185,0.028711749149981088,0.0685,0.016,0.483
20250704,2717.2,2699.8,2741.6,2690.0,56007.0,9229.0,39517.0,2.0,0.0,1462.0,0.0,2.0,-2.0,1770.0,-2296.0,2698.92,2694.3,2682.03,4.619999999999891,16.88999999999987,2686.333333333333,2676.267539682539,27164.8,47420.4,,1.15704413790902,1.034101517917677,2.191145655826698,2.0,1462.0,0.0,-526.0,0.16478297355687682,0.0979886890757638,0.1158,0.07759155803848539,0.0685,0.0173,0.494
20250707,2708.0,2712.0,2715.8,2699.2,49584.0,-6423.0,19180.0,2.0,0.0,1640.0,0.0,1.0,-2.0,1702.0,-2052.0,2702.72,2699.82,2683.6,2.900000000000091,19.12000000000035,2689.06634920635,2678.527396825397,26218.2,,0.138345,1.154612869787098,1.028181543581945,2.182794413369043,2.0,1640.0,-1.0,-350.0,-0.1295377541142304,0.0712605833635566,0.1203,0.118137595552467,0.0685,0.0187,0.476
20250708,2727.8,2710.6,2733.4,2709.0,51681.0,2097.0,28303.0,2.0,0.0,1262.0,0.0,2.0,-2.0,1912.0,-1981.0,2710.32,2704.4,2686.99,5.919999999999618,23.32999999999993,2692.837142857143,2681.101984126984,25588.9,,0.145935,1.159438755195973,1.018887060639689,2.178325815835662,2.0,1262.0,0.0,-69.0,0.04057584025076914,0.0609735673605459,0.1269,0.2565217391304349,0.0685,0.016,0.47
20250709,2724.0,2727.0,2739.0,2720.0,49980.0,-1701.0,24948.0,2.0,0.0,1261.0,0.0,2.0,-2.0,2223.0,-1594.0,2715.76,2704.54,2689.07,11.2199999999998,26.6899999999996,2696.853174603173,2683.71119047619,24757.9,,0.149615,1.139958980555511,1.000154932807609,2.14011391336312,2.0,1261.0,0.0,629.0,-0.03403361344537815,0.056133591874131,0.1301,0.33458177278401985,0.0822,0.016,0.468
20250710,2740.4,2724.0,2764.8,2720.4,56981.0,7001.0,33722.0,2.0,0.0,1571.0,0.0,2.0,-2.0,2242.0,-1318.0,2723.48,2707.48,2691.98,16.00000000000045,31.50000000000045,2701.766666666667,2686.413444444444,25931.0,40466.4,,1.144194994080839,1.000154932807609,2.144349926888448,2.0,1571.0,0.0,924.0,0.12286551657570068,0.0485680216866799,0.1235,0.346483704974271,0.0959,0.0187,0.461
20250711,2751.6,2738.0,2798.8,2738.0,64210.0,7229.0,52171.0,2.0,0.0,1885.0,0.0,2.0,-2.0,2741.0,-1796.0,2730.36,2714.64,2696.3,15.71999999999935,34.05999999999949,2707.862857142858,2689.530063492063,27862.9,62605.2,0.15617,1.191819092298773,1.018887060639689,2.210706152938462,2.0,1885.0,0.0,945.0,0.11258370970253855,0.0241792463058316,0.1358,0.5574614065180103,0.1096,0.024,0.422
20250714,2747.4,2750.0,2762.0,2745.0,56656.0,-7554.0,21777.0,2.0,0.0,1601.0,0.0,2.0,-2.0,2721.0,-1084.0,2738.24,2720.48,2699.75,17.76000000000022,38.49000000000024,2713.114920634921,2693.070650793651,27741.2,,,1.099259617863891,1.018887060639689,2.11814667850358,2.0,1601.0,0.0,1637.0,-0.1333309799491669,0.0217703943850289,0.1264,0.39622641509433987,0.0959,0.0253,0.419
20250715,2734.2,2749.8,2756.6,2717.8,58202.0,1546.0,34281.0,2.0,0.0,1524.0,0.0,3.0,-2.0,2298.0,-139.0,2739.52,2724.92,2702.42,14.59999999999991,37.10000000000036,2716.896666666667,2696.853301587302,29393.8,,,1.071043425655594,1.018887060639689,2.089930486295283,2.0,1524.0,1.0,2159.0,0.026562661076938936,0.0608146193417565,0.1292,0.44425385934819916,0.0822,0.02,0.474
20250716,2730.4,2737.0,2745.6,2719.6,54913.0,-3289.0,25504.0,2.0,0.0,1852.0,0.0,2.0,-2.0,2392.0,-302.0,2740.8,2728.28,2705.07,12.51999999999998,35.73000000000002,2719.896349206349,2700.759174603175,29905.3,,,1.100992681080172,1.000154932807609,2.101147613887781,2.0,1852.0,0.0,2090.0,-0.059894742592828655,0.0292625767746577,0.1297,0.45283018867924546,0.0822,0.0213,0.434
20250717,2741.4,2728.2,2741.8,2725.4,57361.0,2448.0,26576.0,2.0,0.0,1646.0,0.0,2.0,-2.0,2205.0,-727.0,2741.0,2732.24,2709.18,8.760000000000218,31.82000000000016,2723.065555555556,2704.769301587302,30597.9,,,1.019952860644939,1.000154932807609,2.020107793452548,2.0,1646.0,0.0,1478.0,0.042677080246160286,0.0072620459704757,0.1321,0.49399656946826753,0.0685,0.0227,0.403
20250718,2767.0,2746.0,2770.0,2742.6,61598.0,4237.0,35272.0,2.0,0.0,1544.0,0.0,2.0,-2.0,2197.0,-933.0,2744.08,2737.22,2715.76,6.860000000000127,28.32000000000062,2727.808412698412,2708.91680952381,30173.4,,,1.038823609532241,1.018887060639689,2.05771067017193,2.0,1544.0,0.0,1264.0,0.06878470080197409,-0.125628958891071,0.1321,0.49399656946826753,0.0685,0.0173,0.219
20250721,2771.2,2775.0,2779.8,2763.0,59730.0,-1868.0,27071.0,2.0,0.0,1686.0,0.0,1.0,-2.0,2333.0,-2087.0,2748.84,2743.54,2721.68,5.299999999999727,27.15999999999985,2733.213174603174,2713.331492063492,30962.5,,0.16537,1.038704416192707,1.018887060639689,2.057591476832396,2.0,1686.0,-1.0,246.0,-0.031274066633182655,-0.0457054627940985,0.1438,0.6946826758147515,0.0685,0.0187,0.331
20250722,2796.8,2772.0,2798.8,2762.2,65052.0,5322.0,37371.0,2.0,0.0,1620.0,0.0,1.0,-2.0,2396.0,-1357.0,2761.36,2750.44,2727.42,10.92000000000053,33.94000000000005,2739.554126984126,2718.00319047619,31869.3,,0.167555,1.083964211975225,1.019436724797108,2.103400936772333,2.0,1620.0,-1.0,1039.0,0.08181147389780483,-0.0476890564654799,0.1457,0.7272727272727273,0.0822,0.0267,0.326
20250723,2802.8,2803.2,2827.6,2795.0,63695.0,-1357.0,42398.0,2.0,0.0,1519.0,0.0,1.0,-2.0,2248.0,-1657.0,2775.84,2758.32,2731.43,17.51999999999998,44.40999999999985,2747.253492063493,2723.043222222222,33614.3,50877.6,0.18699,1.123239088720288,1.030847787244656,2.154086875964944,2.0,1519.0,-1.0,591.0,-0.02130465499646754,-0.047570804687557,0.1626,1.0,0.1096,0.0347,0.328
20250724,2816.6,2798.0,2823.4,2795.6,63790.0,95.0,34309.0,2.0,0.0,1689.0,0.0,2.0,-2.0,2191.0,-1266.0,2790.88,2765.94,2736.71,24.94000000000005,54.17000000000007,2755.002698412698,2728.366825396825,33673.0,,0.18722,1.058620940051247,1.030847787244656,2.089468727295903,2.0,1689.0,0.0,925.0,0.0014892616397554476,-0.030776012125906,0.1628,1.0,0.1096,0.0387,0.359
20250725,2796.8,2812.4,2813.2,2787.0,61165.0,-2625.0,30341.0,3.0,0.0,2556.0,0.0,1.0,-2.0,2289.0,-2147.0,2796.84,2770.46,2742.55,26.38000000000011,54.28999999999996,2761.09,2733.689539682539,31490.0,,0.188715,1.086202792353631,1.036864139057551,2.123066931411182,3.0,2556.0,-1.0,142.0,-0.04291670072754026,-0.0643500722473315,0.1641,1.0,0.1233,0.04,0.298
20250728,2805.8,2796.2,2810.6,2785.4,60762.0,-403.0,28883.0,3.0,0.0,2378.0,0.0,1.0,-2.0,2469.0,-1166.0,2803.76,2776.3,2748.39,27.46000000000004,55.36999999999989,2766.772857142857,2739.055333333333,32200.6,,,1.083498595273509,1.036864139057551,2.12036273433106,3.0,2378.0,-1.0,1303.0,-0.006632434745400086,-0.0427538245301593,0.1598,0.9292763157894737,0.1644,0.0587,0.34
20250729,2814.0,2801.0,2817.6,2792.8,60354.0,-408.0,30546.0,3.0,-1.0,1343.0,0.0,1.0,-2.0,2520.0,-1157.0,2807.2,2784.28,2754.6,22.92000000000007,52.59999999999991,2772.652222222222,2744.630888888889,31827.1,,,1.09592852505642,1.036864139057551,2.13279266411397,2.0,1343.0,-1.0,1363.0,-0.006760115319614276,-0.040278863116853,0.1604,0.9391447368421051,0.1507,0.056,0.344
20250730,2820.0,2812.0,2846.0,2801.0,64619.0,4265.0,46511.0,2.0,0.0,1580.0,0.0,1.0,-2.0,2309.0,-1384.0,2810.64,2793.24,2760.76,17.40000000000009,49.88000000000056,2779.005079365079,2750.541761904762,33927.8,55813.2,,1.095228301110654,1.048387802138647,2.1436161032493,2.0,1580.0,-1.0,925.0,0.06600225939739086,-0.0023711040997662,0.1479,0.7335526315789475,0.137,0.0547,0.4
20250731,2777.0,2811.6,2811.6,2763.4,62558.0,-2061.0,48789.0,2.0,0.0,1694.0,0.0,1.0,-2.0,2486.0,-2350.0,2802.72,2796.8,2764.52,5.920000000000073,38.20000000000027,2781.522857142856,2756.387492063492,36149.1,58546.8,,1.083722579352232,1.048387802138647,2.132110381490879,2.0,1694.0,-1.0,136.0,-0.0329454266440743,-0.0072068551862591,0.148,0.7351973684210525,0.1644,0.0413,0.397
20250801,2754.4,2776.0,2781.2,2749.2,60001.0,-2557.0,32117.0,3.0,0.0,2763.0,0.0,1.0,-2.0,2313.0,-1952.0,2794.24,2795.54,2766.38,-1.300000000000182,27.85999999999967,2781.414761904761,2761.748126984127,35833.6,,,1.122059987053153,1.048387802138647,2.1704477891918,3.0,2763.0,-1.0,361.0,-0.04261595640072666,-0.0387195956776631,0.1332,0.4917763157894739,0.2329,0.0653,0.348
20250804,2770.4,2750.0,2770.8,2750.0,56661.0,-3340.0,24294.0,3.0,-1.0,1738.0,0.0,2.0,-2.0,2219.0,-1642.0,2787.16,2795.46,2769.5,-8.300000000000182,17.65999999999985,2781.089841269841,2766.535793650793,35555.9,,,1.074821761291018,1.048387802138647,2.123209563429665,2.0,1738.0,0.0,577.0,-0.058947071177706006,-0.0384930608676062,0.1218,0.3042763157894738,0.2329,0.0653,0.35
20250805,2791.0,2772.0,2795.0,2767.0,57065.0,404.0,25627.0,2.0,0.0,1656.0,0.0,1.0,-2.0,2252.0,-1794.0,2782.56,2794.88,2772.66,-12.32000000000016,9.899999999999636,2782.630158730159,2770.843396825397,34381.5,,,1.078277625739266,1.036864139057551,2.115141764796817,2.0,1656.0,-1.0,458.0,0.007079646017699115,-0.0549402166813897,0.1168,0.2220394736842105,0.2877,0.124,0.315
20250806,2796.2,2790.0,2802.6,2786.0,55640.0,-1425.0,23697.0,2.0,0.0,2213.0,0.0,1.0,-2.0,2420.0,-1502.0,2777.8,2794.22,2776.27,-16.42000000000007,1.5300000000002,2784.740952380952,2774.592142857143,32511.4,,,1.077277379733879,1.036864139057551,2.114141518791429,2.0,2213.0,-1.0,918.0,-0.025611071171818836,-0.0595856187449509,0.1175,0.06986027944111756,0.2055,0.0667,0.31
20250807,2797.8,2798.0,2810.0,2785.0,56447.0,807.0,29486.0,2.0,0.0,2201.0,0.0,3.0,-2.0,2727.0,-385.0,2781.96,2792.34,2779.14,-10.38000000000011,2.819999999999709,2786.850793650794,2777.776952380952,32029.1,,,1.067224398375896,1.030847787244656,2.098072185620552,2.0,2201.0,1.0,2342.0,0.014296596807624852,-0.0023879361297631,0.1156,0.03193612774451079,0.2192,0.1,0.405
20250808,2785.4,2795.2,2800.6,2782.4,54184.0,-2263.0,25210.0,2.0,0.0,2095.0,0.0,2.0,-2.0,2430.0,-1052.0,2788.16,2791.2,2780.83,-3.039999999999509,7.329999999999927,2787.976825396825,2780.465634920635,31516.0,,,1.070415335463258,1.030847787244656,2.101263122707913,2.0,2095.0,0.0,1378.0,-0.04176509670751513,0.0071772041109084,0.1172,0.06387225548902185,0.274,0.1107,0.418
20250811,2789.4,2789.0,2802.8,2784.0,59127.0,4943.0,30720.0,2.0,0.0,2004.0,0.0,1.0,-2.0,2411.0,-1298.0,2791.96,2789.56,2782.93,2.399999999999636,9.0300000000002,2789.023174603175,2782.690666666666,31699.7,,,1.025114015174754,1.019436724797108,2.044550739971862,2.0,2004.0,-1.0,1113.0,0.08359970910074924,-0.0239083983573718,0.1153,0.025948103792415085,0.2603,0.12,0.377
20250812,2809.6,2790.4,2819.0,2790.4,59544.0,417.0,36458.0,2.0,0.0,1717.0,0.0,3.0,-2.0,2540.0,-1005.0,2795.68,2789.12,2786.7,6.559999999999945,8.979999999999563,2791.153809523809,2784.540825396825,32290.9,,,1.017267996442117,1.030847787244656,2.048115783686772,2.0,1717.0,1.0,1535.0,0.007003224506247481,-0.014240109340026,0.1091,0.0,0.2877,0.14,0.393
20250813,2818.8,2813.0,2832.4,2808.4,64688.0,5144.0,41254.0,2.0,0.0,1908.0,0.0,2.0,-2.0,2386.0,-1452.0,2800.2,2789.0,2791.12,11.19999999999982,9.079999999999927,2794.244444444445,2786.064761904762,31765.2,49504.8,0.152145,1.007498734876016,1.030847787244656,2.038346522120672,2.0,1908.0,0.0,934.0,0.07952015829829334,-0.0803776081816486,0.1323,0.4218181818181818,0.2603,0.1547,0.283
20250814,2829.6,2823.0,2858.8,2822.8,71741.0,7053.0,57784.0,2.0,0.0,2067.0,0.0,2.0,-2.0,2516.0,-1033.0,2806.56,2794.26,2795.53,12.30000000000018,11.03000000000065,2798.20253968254,2787.73273015873,32664.7,69340.8,0.1656,1.033212970576667,1.036864139057551,2.070077109634218,2.0,2067.0,0.0,1483.0,0.09831198338467544,-0.0259268325656293,0.144,0.6345454545454544,0.1644,0.0653,0.374
20250815,2846.4,2825.2,2855.0,2815.0,71335.0,-406.0,52795.0,2.0,0.0,2606.0,0.0,2.0,-1.0,2299.0,-543.0,2818.76,2803.46,2799.5,15.29999999999973,19.25999999999976,2802.500476190476,2789.841301587302,34732.5,63354.0,,1.069897959183672,1.04645914172362,2.116357100907292,2.0,2606.0,1.0,1756.0,-0.0056914558071073105,-0.1430312991978717,0.144,0.6345454545454544,0.1918,0.064,0.19
20250818,2848.4,2848.0,2869.4,2833.6,74907.0,3572.0,52884.0,2.0,0.0,3262.0,0.0,3.0,-1.0,2573.0,-553.0,2830.56,2811.26,2803.36,19.30000000000018,27.19999999999982,2807.332380952382,2792.465555555556,37591.5,63460.8,0.21666,1.096996513263871,1.04645914172362,2.143455654987491,2.0,3262.0,2.0,2020.0,0.047685797055014884,-0.0771798747344015,0.1884,1.0,0.1781,0.068,0.288
20250819,2815.4,2850.0,2863.8,2812.6,69286.0,-5621.0,42683.0,2.0,0.0,2533.0,0.0,2.0,-2.0,2684.0,-1177.0,2831.72,2813.7,2804.29,18.02000000000044,27.43000000000029,2809.834603174603,2795.186,39297.1,,,1.112929456688539,1.04645914172362,2.159388598412159,2.0,2533.0,0.0,1507.0,-0.08112750050515255,-0.0662672224737382,0.1772,0.8587641866330389,0.1644,0.0693,0.3
20250820,2851.2,2810.0,2853.2,2796.0,72434.0,3148.0,45450.0,2.0,0.0,2466.0,0.0,3.0,-2.0,2424.0,-595.0,2838.2,2819.2,2806.71,19.0,31.48999999999978,2812.854126984127,2797.997317460317,41472.4,,0.217925,1.112354976592714,1.055459412123452,2.167814388716166,2.0,2466.0,1.0,1829.0,0.04346025347212635,-0.0514211569549103,0.1895,1.0,0.1507,0.0653,0.328
20250821,2865.4,2858.0,2873.8,2852.8,68095.0,-4339.0,42132.0,2.0,0.0,1628.0,0.0,3.0,-1.0,3238.0,0.0,2845.36,2825.96,2809.15,19.39999999999964,36.20999999999958,2818.413015873015,2801.153539682539,42737.0,,,1.085373588735255,1.055459412123452,2.140833000858707,2.0,1628.0,2.0,3238.0,-0.06371980321609516,-0.0581564873653098,0.1817,0.9029850746268656,0.1507,0.072,0.319
20250822,2942.0,2869.0,2942.0,2869.0,76176.0,8081.0,51918.0,2.0,0.0,2884.0,0.0,3.0,0.0,4944.0,0.0,2864.48,2841.62,2816.41,22.86000000000058,48.07000000000062,2828.752222222223,2805.231079365079,45407.8,,0.2346,1.221625499537723,1.055459412123452,2.277084911661175,2.0,2884.0,3.0,4944.0,0.10608328082335644,-0.0589897021513982,0.204,1.0,0.3288,0.1533,0.316
20250825,2992.0,2959.0,2999.0,2947.0,78193.0,2017.0,61498.0,2.0,0.0,3131.0,0.0,3.0,0.0,3729.0,0.0,2893.2,2861.88,2825.72,31.31999999999971,67.47999999999956,2844.512222222222,2810.779984126984,48485.6,73797.59999999999,0.28934,1.288341091194242,1.055459412123452,2.343800503317694,2.0,3131.0,3.0,3729.0,0.025795147903265,-0.0645923406216733,0.2516,1.0,0.2603,0.1347,0.302
20250826,2970.8,2982.0,2989.8,2965.0,70566.0,-7627.0,41497.0,2.0,0.0,2527.0,0.0,3.0,0.0,4172.0,0.0,2924.28,2878.0,2833.56,46.27999999999975,90.71999999999935,2858.929365079365,2817.55753968254,48989.5,,,1.308736756234643,1.055459412123452,2.364196168358095,2.0,2527.0,3.0,4172.0,-0.10808321287872347,-0.0583138238012835,0.2315,0.8589473684210528,0.2329,0.1227,0.321
20250827,2920.2,2978.2,2985.6,2917.0,69611.0,-955.0,51558.0,2.0,0.0,3012.0,0.0,3.0,-1.0,3255.0,-17.0,2938.08,2888.14,2838.57,49.94000000000005,99.51000000000022,2869.486984126984,2825.081793650793,50019.9,,,1.413510425450174,1.099722449489593,2.513232874939767,2.0,3012.0,2.0,3238.0,-0.013719096119866114,-0.0639294971038882,0.2221,0.7929824561403509,0.1918,0.1133,0.305
20250828,2959.8,2922.0,2963.4,2905.8,67920.0,-1691.0,54033.0,2.0,0.0,2499.0,0.0,3.0,-1.0,2995.0,0.0,2956.96,2901.16,2847.71,55.80000000000018,109.25,2879.680476190476,2833.229587301587,49644.8,,,1.505253483693088,1.162315548440604,2.667569032133692,2.0,2499.0,2.0,2995.0,-0.02489693757361602,-0.108021614491621,0.2304,0.8512280701754386,0.1918,0.1027,0.249
20250829,2980.0,2952.8,2990.6,2952.0,64926.0,-2994.0,54556.0,2.0,0.0,2841.0,0.0,2.0,-1.0,2786.0,-450.0,2964.56,2914.52,2858.99,50.03999999999996,105.5699999999997,2891.648571428572,2842.144396825397,49820.9,,,1.547110478224754,1.200611934457502,2.747722412682256,2.0,2841.0,1.0,2336.0,-0.04611403751963774,-0.0246478826878068,0.2276,0.8315789473684211,0.2055,0.0733,0.387
20250901,2979.6,2988.8,2996.0,2962.4,56803.0,-8123.0,36560.0,2.0,0.0,2213.0,0.0,2.0,-2.0,2438.0,-803.0,2962.08,2927.64,2869.45,34.4399999999996,92.63000000000011,2903.453174603174,2851.756476190476,48188.5,,,1.5504830180504,1.200611934457502,2.751094952507902,2.0,2213.0,0.0,1635.0,-0.14300301040438004,-0.0402810781813463,0.2058,0.6785964912280703,0.1781,0.0733,0.357
20250902,2992.8,2984.0,3007.6,2965.6,66245.0,9442.0,53059.0,2.0,0.0,2711.0,0.0,3.0,-1.0,2735.0,-511.0,2966.48,2945.38,2879.54,21.09999999999991,86.94000000000005,2915.150952380952,2862.288111111111,49226.1,,,1.58799419516787,1.200611934457502,2.788606129625372,2.0,2711.0,2.0,2224.0,0.14253151181221224,0.0178199509265846,0.2078,0.6926315789473686,0.1096,0.1253,0.445
20250903,2949.0,3000.0,3005.2,2930.2,59664.0,-6581.0,55677.0,2.0,0.0,1970.0,0.0,3.0,-1.0,2084.0,-361.0,2972.24,2955.16,2887.18,17.07999999999993,85.0600000000004,2923.423015873016,2873.345,50248.8,,,1.66890719331264,1.200611934457502,2.869519127770142,2.0,1970.0,2.0,1723.0,-0.1103010190399571,0.0158109104366022,0.1939,0.5950877192982456,0.0959,0.1293,0.444
20250904,2899.8,2948.6,2953.0,2872.0,63707.0,4043.0,65727.0,3.0,0.0,3048.0,0.0,2.0,-2.0,2072.0,-1104.0,2960.24,2958.6,2892.28,1.640000000000327,67.96000000000049,2926.002222222222,2884.103920634921,52608.3,78872.4,,1.766813779097016,1.272228374530765,3.039042153627781,3.0,3048.0,0.0,968.0,0.0634624138634687,-0.0138003990442223,0.1985,0.6273684210526317,0.1233,0.0413,0.408
20250905,2940.8,2904.8,2949.6,2895.2,53570.0,-10137.0,41445.0,3.0,0.0,2329.0,0.0,2.0,-2.0,1861.0,-504.0,2952.4,2958.48,2900.05,-6.079999999999927,52.34999999999991,2929.502539682539,2894.178952380952,51561.0,,,1.808138571999182,1.300636585628065,3.108775157627247,3.0,2329.0,0.0,1357.0,-0.1892290461078962,-0.0408187880953141,0.1761,0.4701754385964913,0.1233,0.0413,0.354
20250908,2936.6,2941.0,2952.8,2920.6,50426.0,-3144.0,32137.0,3.0,0.0,2641.0,0.0,2.0,-2.0,1920.0,-1490.0,2943.8,2952.94,2907.41,-9.139999999999873,36.38999999999987,2933.156031746032,2903.043333333334,48624.9,,,1.756677999028655,1.300636585628065,3.05731458465672,3.0,2641.0,0.0,430.0,-0.062348788323483915,-0.0476836018283234,0.1691,0.4210526315789474,0.0822,0.0427,0.341
20250909,2925.4,2930.4,2947.8,2911.0,48414.0,-2012.0,32243.0,3.0,0.0,2484.0,0.0,2.0,-2.0,1916.0,-1204.0,2930.32,2948.4,2913.2,-18.07999999999993,17.12000000000035,2935.239523809525,2910.674349206349,47699.5,,,1.704068919043395,1.300636585628065,3.004705504671461,3.0,2484.0,0.0,712.0,-0.04155822695914405,-0.0136791090763885,0.1584,0.34596491228070186,0.0959,0.0453,0.411
20250910,2937.8,2928.0,2955.8,2921.0,48255.0,-159.0,33015.0,3.0,0.0,1503.0,0.0,2.0,-2.0,1960.0,-505.0,2928.08,2950.16,2919.15,-22.07999999999993,8.930000000000291,2937.572698412699,2917.482920634921,45845.2,,,1.730604501701084,1.300636585628065,3.031241087329149,3.0,1503.0,0.0,1455.0,-0.0032949953372707493,-0.0227080181680919,0.1437,0.2428070175438596,0.1096,0.0467,0.399
20250911,2990.2,2927.0,2990.4,2912.6,50570.0,2315.0,42028.0,2.0,0.0,1618.0,0.0,2.0,-1.0,2341.0,-620.0,2946.16,2953.2,2927.18,-7.039999999999964,18.97999999999956,2942.273968253968,2923.74226984127,44644.7,,,1.731488732271819,1.346530299721628,3.078019031993447,2.0,1618.0,1.0,1721.0,0.045778129325687165,-0.0111651332984329,0.1697,0.4252631578947368,0.1096,0.0453,0.417
20250912,2968.6,2988.6,3008.0,2963.4,44308.0,-6262.0,36849.0,2.0,0.0,1730.0,0.0,2.0,-1.0,1949.0,-972.0,2951.72,2952.06,2933.29,-0.3400000000001455,18.43000000000029,2947.319523809524,2929.309365079365,42874.0,,,1.702481657211123,1.346530299721628,3.049011956932751,2.0,1730.0,1.0,977.0,-0.1413288796605579,-0.0381688970287934,0.1584,0.34596491228070186,0.0822,0.0427,0.368
20250915,2962.4,2972.0,2984.0,2955.6,38868.0,-5440.0,31164.0,2.0,0.0,1779.0,0.0,2.0,-2.0,1906.0,-1088.0,2956.88,2950.34,2938.99,6.540000000000418,17.88999999999987,2950.805396825397,2934.044587301587,42334.4,,0.196765,1.706213869337011,1.300636585628065,3.006850454965076,2.0,1779.0,0.0,818.0,-0.13996089327981887,-0.0180026610170506,0.1711,0.43508771929824563,0.0685,0.0427,0.408
