,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20241029,8238.7656,8221.249,8276.6738,8208.6387,1112877.0,-9795.0,556175.0,0.0,-1.0,0.0,-20571.0,2.0,-1.0,51759.0,-8579.0,8314.13846,8215.27216,8134.421060000001,98.86629999999968,179.7173999999995,8189.01940031746,8095.960407420635,656172.3,,,1.806571521974643,1.727965457503895,3.534536979478538,-1.0,-20571.0,1.0,43180.0,-0.008801511757364022,0.6265003685006616,,,0.0137,0.0133,0.25
20241030,8277.373,8318.9004,8334.7246,8210.3535,1105061.0,-7816.0,538710.0,0.0,-1.0,0.0,-21047.0,3.0,-2.0,52319.0,-6271.0,8303.20506,8228.40282,8151.90968,74.8022400000009,151.2953800000005,8202.871314206352,8115.471503230159,656467.3,,,1.737235815897051,1.721785441868949,3.459021257766,-1.0,-21047.0,1.0,46048.0,-0.0070729127170355306,0.6335179162619978,,,0.0274,0.0147,0.254
20241031,8310.0632,8321.0948,8327.5683,8244.8432,1104139.0,-922.0,482723.0,0.0,-1.0,0.0,-21839.0,3.0,-2.0,56080.0,-5032.0,8298.696220000002,8251.40758,8164.8969,47.28864000000249,133.7993200000019,8217.249855396825,8134.446673817461,645491.3,,,1.707481861359267,1.721785441868949,3.429267303228216,-1.0,-21839.0,1.0,51048.0,-0.0008350397911857112,0.6378166139779562,,,0.0274,0.016,0.255
20241101,8443.5293,8360.8691,8470.4482,8314.0557,1131695.0,27556.0,719215.0,0.0,-1.0,0.0,-21960.0,2.0,-2.0,56389.0,-4450.0,8312.14426,8283.977990000001,8185.343605,28.16626999999789,126.8006549999991,8240.829662936509,8153.890089523811,640320.5,,,1.708127728920737,1.727965457503895,3.436093186424633,-1.0,-21960.0,0.0,51939.0,0.024349316732865302,0.366366168373189,,,0.0137,0.0173,0.146
20241104,8517.4787,8464.2999,8597.93,8453.1968,1124990.0,-6705.0,802021.0,0.0,-1.0,0.0,-21698.0,2.0,-1.0,56652.0,-10683.0,8357.44196,8327.97674,8209.513415,29.46522000000004,147.9285450000007,8271.021525952381,8175.212681285714,656515.3,962425.2,,1.721453354621258,1.727965457503895,3.449418812125153,-1.0,-21698.0,1.0,45969.0,-0.005960052978248695,0.427089699167253,,,0.0548,0.0187,0.165
20241105,8451.5133,8513.3469,8533.2199,8437.5974,1118833.0,-6157.0,543500.0,0.0,-1.0,0.0,-23362.0,2.0,-1.0,55876.0,-9821.0,8399.9915,8357.06498,8228.723750000001,42.92652000000089,171.2677499999991,8296.890309126984,8197.645936079365,659915.4,,,1.665918825677429,1.721785441868949,3.387704267546377,-1.0,-23362.0,1.0,46055.0,-0.005503055415776975,0.8333075897382959,,,0.0548,0.0187,0.352
20241106,8525.2334,8481.2455,8555.4646,8456.2381,1139251.0,20418.0,683429.0,0.0,-1.0,0.0,-21665.0,2.0,-1.0,58287.0,-9341.0,8449.56358,8376.384320000001,8252.523285,73.17925999999898,197.0402950000007,8323.465380714286,8220.073218126985,657726.4,,,1.6289041502014,1.721785441868949,3.350689592070349,-1.0,-21665.0,1.0,48946.0,0.017922301582355426,0.7285483898600711,0.175,,0.0548,0.1387,0.295
20241107,8640.7118,8533.1586,8741.8036,8502.3379,1151381.0,12130.0,940538.0,0.0,-1.0,0.0,-16053.0,2.0,-1.0,42891.0,-7862.0,8515.6933,8407.19476,8279.63981,108.4985400000005,236.0534900000002,8358.075676904762,8243.352785912699,692556.5,1128645.6,0.213785,1.658272187434937,1.721785441868949,3.380057629303885,-1.0,-16053.0,1.0,35029.0,0.010535174716275499,0.5387464215225353,0.1859,,0.0548,0.1293,0.205
20241108,8682.6254,8640.1284,8833.6061,8616.4331,1147653.0,-3728.0,931340.0,0.0,-1.0,0.0,-15708.0,2.0,-1.0,39819.0,-13409.0,8563.51252,8437.82839,8306.406675,125.6841299999996,257.105845,8397.708401507934,8267.489947198414,702104.1,1117608.0,0.22218,1.749351506451514,1.727965457503895,3.47731696395541,-1.0,-15708.0,1.0,26410.0,-0.003248368627102443,0.4064515741946655,0.1932,,0.0548,0.124,0.161
20241111,8684.9158,8720.4521,8785.8657,8644.6004,1124641.0,-23012.0,888429.0,0.0,-1.0,0.0,-22208.0,2.0,-1.0,40822.0,-12279.0,8596.99994,8477.220949999999,8335.51018,119.7789900000007,261.4897600000004,8435.784212142858,8293.291573920635,708608.0,1066114.8,0.22977,1.785337049016918,1.727965457503895,3.513302506520813,-1.0,-22208.0,1.0,28543.0,-0.02046164064799345,0.3436879362980009,0.1998,,0.0411,0.1187,0.138
20241112,8512.3918,8696.8972,8702.3404,8497.4884,1070073.0,-54568.0,878771.0,0.0,-1.0,0.0,-23563.0,2.0,-1.0,36898.0,-9165.0,8609.175639999998,8504.583569999999,8359.927865000001,104.5920699999988,249.2477749999962,8457.843571825395,8320.173991071428,740867.6,,,1.804208173095361,1.747046777354916,3.551254950450277,-1.0,-23563.0,1.0,27733.0,-0.050994651766748625,0.5585187581521592,0.1862,,0.0411,0.0187,0.214
20241113,8154.7691,8476.9954,8489.0797,8151.021,1032746.0,-37327.0,991444.0,0.0,-1.0,0.0,-21260.0,2.0,-1.0,30779.0,-9943.0,8535.08278,8492.32318,8360.363000000001,42.75960000000123,174.7197799999994,8449.011611904763,8344.78802084127,786141.0,1189732.8,,2.015381272812448,1.781824128467767,3.797205401280215,-1.0,-21260.0,1.0,20836.0,-0.036143446694540574,1.1467051746638055,0.1853,,0.0274,0.02,0.52
20241114,8165.5311,8209.7481,8210.3417,8093.2509,1025917.0,-6829.0,765459.0,0.0,-1.0,0.0,-20217.0,2.0,-1.0,33843.0,-12239.0,8440.04664,8477.869970000002,8364.638775,-37.82333000000108,75.40786500000104,8430.026391031746,8366.065674404763,814414.6,,,2.003783478741865,1.747046777354916,3.750830256096781,-1.0,-20217.0,1.0,21604.0,-0.006656483906592833,1.2165167292421462,0.177,,0.0137,0.0213,0.55
20241115,8125.2116,8187.027,8205.5099,8084.2737,1007128.0,-18789.0,594525.0,0.0,-1.0,0.0,-18754.0,2.0,-1.0,29474.0,-2371.0,8328.563879999998,8446.038199999999,8365.008095000001,-117.4743200000012,-36.44421500000317,8408.649452460319,8382.847653357141,801945.6,,,1.873998879221327,1.747046777354916,3.621045656576243,-1.0,-18754.0,1.0,27103.0,-0.018656019890222496,1.0609598000719074,0.1799,,0.0137,0.0227,0.47
20241118,7987.6093,8197.2707,8207.0142,7985.7424,997424.0,-9704.0,792358.0,0.0,-1.0,0.0,-20047.0,2.0,-1.0,31685.0,-1622.0,8189.102580000001,8393.05126,8360.514,-203.9486799999995,-171.4114199999985,8378.43340706349,8393.588841468254,800979.3,,,1.996256490421951,1.781824128467767,3.778080618889717,-1.0,-20047.0,1.0,30063.0,-0.009729062063876547,0.8762082590848203,0.1839,,0.0137,0.024,0.367
20241119,8114.3256,7966.3397,8153.121,7924.953,998178.0,754.0,826209.0,0.0,-1.0,0.0,-19740.0,2.0,-1.0,32319.0,-5423.0,8109.48934,8359.33249,8358.198735,-249.8431500000006,-248.7093949999999,8348.990248095237,8398.79883536508,829250.2,,0.21344,2.087507323196864,1.800047600008468,3.887554923205332,-1.0,-19740.0,1.0,26896.0,0.0007553762956106025,0.9307567895801176,0.1856,,0.0137,0.0253,0.408
20241120,8065.6944,8079.0844,8124.3704,8010.0715,984737.0,-13441.0,598846.0,0.0,-1.0,0.0,-21357.0,2.0,-1.0,28310.0,-3904.0,8091.674400000001,8313.37859,8344.881455,-221.7041899999995,-253.2070549999999,8321.262276666666,8398.578524960318,820791.9,,,2.11883433607091,1.800047600008468,3.918881936079378,-1.0,-21357.0,1.0,24406.0,-0.013649329719508864,0.9982841493514736,0.1781,,0.0137,0.0267,0.445
20241121,7959.8454,8018.6043,8033.6746,7924.5368,977086.0,-7651.0,761656.0,0.0,-1.0,0.0,-17908.0,2.0,-1.0,25443.0,-5296.0,8050.53726,8245.29195,8326.243355,-194.7546900000007,-275.7060950000005,8284.918382698414,8391.262795539682,802903.7,,,2.111132899829693,1.800047600008468,3.911180499838161,-1.0,-17908.0,1.0,20147.0,-0.007830426390307507,0.9287517043093722,0.1817,,0.0137,0.028,0.404
20241122,7878.8935,8018.4641,8021.0311,7847.5402,959858.0,-17228.0,722252.0,0.0,-1.0,0.0,-12071.0,2.0,-1.0,21767.0,-1489.0,8001.273639999999,8164.918759999999,8301.373575000001,-163.6451199999992,-300.099935000002,8245.84315579365,8376.076270968255,781994.9,,,2.139224134754479,1.818178984244848,3.957403118999328,-1.0,-12071.0,1.0,20278.0,-0.017948488213881637,0.8141959525406155,0.1806,,0.0137,0.0187,0.336
20241125,7946.0569,7864.7338,7978.6351,7829.7288,943405.0,-16453.0,620062.0,0.0,-1.0,0.0,-9506.0,2.0,-1.0,30669.0,-3437.0,7992.963159999999,8091.032870000001,8284.12691,-98.06971000000158,-291.1637500000015,8208.190444523809,8353.316894206348,755158.2,,,2.194746074361153,1.845378241517247,4.040124315878399,-1.0,-9506.0,1.0,27232.0,-0.01744001780783439,0.7485072213445894,0.1774,,0.0137,0.02,0.307
20241126,7921.0692,7925.6007,7986.4929,7880.0735,940852.0,-2553.0,710109.0,0.0,-1.0,0.0,-32.0,2.0,-1.0,28522.0,-5453.0,7954.311879999999,8031.90061,8268.24209,-77.5887300000004,-313.9302100000004,8172.45149063492,8324.777686087302,738292.0,,,2.208441666379185,1.845378241517247,4.053819907896433,-1.0,-32.0,1.0,23069.0,-0.002713497978428063,0.7032407897602978,0.1689,,0.0137,0.0213,0.281
20241127,8011.0951,7945.573,8020.9873,7919.4191,947614.0,6762.0,512429.0,1.0,-1.0,0.0,-164.0,2.0,-1.0,26757.0,-8819.0,7943.392019999999,8017.53321,8254.928195,-74.14119000000028,-311.5361750000011,8144.706704920633,8294.34719538889,690390.5,,,2.099876089521388,1.837236611924481,3.937112701445868,0.0,-164.0,1.0,17938.0,0.00713581690435135,0.6811465405306348,0.1621,,0.0137,0.0227,0.275
20241128,7973.6073,7984.0041,8023.7755,7922.081,951708.0,4094.0,522733.0,1.0,-1.0,387.0,0.0,2.0,-1.0,22974.0,-8796.0,7946.1444,7998.340829999999,8238.1054,-52.19642999999905,-291.9610000000002,8116.751507619048,8263.019707047619,666117.9,,,2.011251333634535,1.837236611924481,3.848487945559016,0.0,387.0,1.0,14178.0,0.004301739609207866,0.6842109143121122,0.1592,,0.0137,0.024,0.277
20241129,8114.1801,8018.8117,8178.1776,7996.4225,945423.0,-6285.0,683080.0,1.0,-1.0,0.0,-329.0,2.0,-1.0,25573.0,-8118.0,7993.20172,7997.23768,8221.63794,-4.035960000000159,-228.4362200000005,8101.703798492063,8232.325141650794,674973.4,,,2.077472659848278,1.883735735500611,3.961208395348888,0.0,-329.0,1.0,17455.0,-0.00664781796084927,0.6471836722052555,0.1658,,0.0137,0.0253,0.266
20241202,8005.1363,8105.2172,8178.1364,7993.7711,927815.0,-17608.0,715133.0,1.0,-1.0,901.0,0.0,2.0,-1.0,27091.0,-11849.0,8005.017599999999,7998.99038,8196.02082,6.027219999999033,-191.0032200000005,8084.935721349208,8202.975373079364,667250.9,,0.199985,2.068623399938422,1.898836150978678,3.9674595509171,0.0,901.0,1.0,15242.0,-0.018977921245075795,0.8582962128498007,0.1739,,0.0137,0.0267,0.362
20241203,7945.9742,7981.0643,8002.7462,7888.7112,938786.0,10971.0,698981.0,1.0,-1.0,1933.0,0.0,2.0,-1.0,24823.0,-7602.0,8009.998600000001,7982.155239999998,8170.743864999999,27.84336000000258,-160.7452649999987,8060.114770873018,8174.087825357143,654528.1,,0.202975,1.85418845720369,1.883735735500611,3.737924192704301,0.0,1933.0,1.0,17221.0,0.011686369417524335,0.9374123304651572,0.1765,,0.0137,0.028,0.413
20241204,7944.0637,7980.113,8033.793,7934.6913,943921.0,5135.0,761548.0,0.0,-1.0,0.0,-6324.0,2.0,-1.0,28691.0,-14416.0,7996.592319999999,7969.99217,8141.68538,26.6001499999993,-145.0930600000011,8038.939377539681,8145.855535444444,670798.3,,,1.841792408824817,1.837236611924481,3.679029020749298,-1.0,-6324.0,1.0,14275.0,0.0054400739044898885,0.4378523362210741,0.1648,,0.0137,0.0293,0.171
20241205,7948.3941,7912.0274,7975.9474,7812.6762,953584.0,9663.0,809006.0,0.0,-1.0,0.0,-6761.0,2.0,-1.0,30917.0,-11613.0,7991.549679999999,7968.847039999999,8107.069494999999,22.70264000000043,-115.5198149999997,8017.114602936506,8119.075157468254,675533.3,,,1.882297912089104,1.837236611924481,3.719534524013585,-1.0,-6761.0,1.0,19304.0,0.010133349552844846,0.4380698867316354,0.1744,,0.0137,0.0307,0.172
20241206,7926.2947,7947.067,7964.7197,7864.3319,948663.0,-4921.0,639576.0,0.0,-1.0,0.0,-2498.0,2.0,-1.0,26960.0,-9870.0,7953.972599999999,7973.58716,8069.25296,-19.61456000000089,-115.2803600000007,7998.873794920637,8094.378221380952,667265.7,,,1.775161522278041,1.800047600008468,3.575209122286509,-1.0,-2498.0,1.0,17090.0,-0.005187300442833756,0.4277058196102439,0.1727,,0.0137,0.032,0.168
20241209,7863.7648,7931.6989,7961.3643,7849.2814,952986.0,4323.0,595678.0,1.0,-1.0,0.0,-3323.0,2.0,-1.0,21484.0,-7489.0,7925.698299999999,7965.35795,8028.19541,-39.65965000000051,-102.4971100000012,7981.128357222223,8071.672012650793,664827.3,,,1.675042090414392,1.800047600008468,3.47508969042286,0.0,-3323.0,1.0,13995.0,0.004536268108870435,0.368541531631897,0.1712,,0.0137,0.0333,0.147
20241210,7893.6098,7886.4665,8010.2534,7874.5028,935012.0,-17974.0,800113.0,0.0,-1.0,0.0,-9233.0,2.0,-1.0,27963.0,-13322.0,7915.225420000001,7962.61201,7997.25631,-47.38658999999916,-82.03088999999909,7969.320726190476,8051.35893620635,673827.7,,0.202975,1.706544438503864,1.829965617258776,3.53651005576264,-1.0,-9233.0,1.0,14641.0,-0.01922328269583706,0.3394366057819925,0.1765,,0.0274,0.0347,0.138
20241211,8055.0409,7884.3354,8057.0907,7866.5256,945055.0,10043.0,685422.0,0.0,-1.0,0.0,-7590.0,2.0,-1.0,36144.0,-10121.0,7937.42086,7967.00659,7992.269899999999,-29.58572999999978,-54.84903999999915,7967.069073650793,8033.595173079365,691127.0,,0.204355,1.749427105221039,1.863058191038139,3.612485296259178,-1.0,-7590.0,1.0,26023.0,0.010626894730994492,0.3658465822162122,0.1777,,0.0548,0.052,0.147
20241212,7966.288,8017.3291,8076.3015,7965.3516,931737.0,-13318.0,629044.0,0.0,-1.0,0.0,-6392.0,2.0,-1.0,41014.0,-17651.0,7940.99964,7966.27466,7982.307745,-25.27502000000004,-41.30810500000007,7966.5402884127,8018.57405115873,701758.1,,0.205505,1.691972819075916,1.863058191038139,3.555031010114055,-1.0,-6392.0,1.0,23363.0,-0.014293733102796176,0.4641416559200696,0.1787,,0.0685,0.0547,0.181
20241213,7922.5991,7986.3258,7999.0631,7901.7525,918541.0,-13196.0,496274.0,0.0,-1.0,0.0,-7034.0,2.0,-1.0,32396.0,-18227.0,7940.260520000001,7947.11656,7972.17712,-6.856039999999666,-31.91659999999956,7962.638503333332,8004.667521642858,683077.5,,0.209185,1.646050954052103,1.863058191038139,3.509109145090242,-1.0,-7034.0,1.0,14169.0,-0.014366261277395348,0.6807758585566761,0.1819,,0.1507,0.1587,0.283
20241216,7938.2894,7947.2534,7960.5407,7876.4315,901713.0,-16828.0,589336.0,0.0,-1.0,0.0,-6633.0,2.0,-1.0,33404.0,-15383.0,7955.16544,7940.43187,7969.711125,14.73356999999942,-14.54568500000005,7958.105275079367,7991.984477015874,670497.8,,,1.62578910298972,1.863058191038139,3.488847294027858,-1.0,-6633.0,1.0,18021.0,-0.01866225728141881,0.4369840267748764,0.1751,,0.1781,0.168,0.175
20241217,7900.4654,7898.6039,7946.9199,7847.0748,897692.0,-4021.0,547661.0,0.0,-1.0,0.0,-9560.0,2.0,-1.0,35208.0,-13139.0,7956.53656,7935.880990000001,7959.018115000001,20.6555699999999,-2.481555000000299,7951.34762079365,7981.107762007936,655365.8,,,1.625856883205993,1.829965617258776,3.455822500464769,-1.0,-9560.0,1.0,22069.0,-0.0044792646030041485,0.4032141761067923,0.1639,,0.1644,0.176,0.165
20241218,7595.7697,7879.4021,7887.0712,7577.5764,930446.0,32754.0,883932.0,0.0,-1.0,0.0,-9529.0,2.0,-1.0,24149.0,-18159.0,7864.68232,7901.051590000001,7935.52188,-36.36927000000105,-70.83956000000035,7925.785868095236,7969.792411063492,667604.2,1060718.4,,1.830628874217509,1.829965617258776,3.660594491476285,-1.0,-9529.0,1.0,5990.0,0.035202472792617734,0.0830501338212237,0.1642,,0.1644,0.2067,0.059
20241219,7441.1669,7565.2971,7585.3195,7415.8147,909032.0,-21414.0,803477.0,0.0,-1.0,0.0,-10046.0,2.0,-1.0,26203.0,-14099.0,7759.658100000001,7850.32887,7909.587955,-90.67076999999972,-149.9298549999994,7881.693652301587,7956.250316000001,667051.3,964172.3999999999,,1.819486802419755,1.863058191038139,3.682544993457893,-1.0,-10046.0,1.0,12104.0,-0.023556926488836477,-0.0305269410881049,0.1724,,0.1781,0.2093,0.025
20241220,7574.3657,7487.8528,7579.993,7444.0749,892736.0,-16296.0,690620.0,0.0,-1.0,0.0,-8922.0,2.0,-1.0,24259.0,-22398.0,7690.01142,7815.13597,7894.361564999999,-125.1245500000005,-204.3501449999994,7845.355062698414,7940.898442777778,672155.7,,,1.78518664944024,1.863058191038139,3.648244840478378,-1.0,-8922.0,1.0,1861.0,-0.018253996702272565,-0.0398758289047624,0.1636,,0.1918,0.236,0.023
20241223,7579.5776,7558.7934,7593.2168,7518.2919,881578.0,-11158.0,556022.0,0.0,-1.0,0.0,-1062.0,2.0,-1.0,23481.0,-16115.0,7618.269060000001,7786.71725,7876.037600000001,-168.4481899999992,-257.76854,7813.804310238096,7924.166038079366,668190.1,,,1.753274795671762,1.863058191038139,3.6163329867099,-1.0,-1062.0,1.0,7366.0,-0.012656849422285947,0.023952455827874,0.1607,,0.2055,0.2453,0.041
20241224,7631.1289,7610.1639,7645.2847,7573.5193,866426.0,-15152.0,424246.0,0.0,0.0,0.0,0.0,2.0,-1.0,26397.0,-17973.0,7564.401759999999,7760.469159999999,7861.540585,-196.0673999999999,-297.1388250000009,7788.686413015873,7906.102606761905,630603.4,,,1.733272651682119,1.863058191038139,3.596330842720258,0.0,0.0,1.0,8424.0,-0.017487933187600557,0.072057779894298,0.1624,,0.1644,0.1533,0.059
20241225,7664.7634,7641.2765,7703.3059,7632.4019,858948.0,-7478.0,500911.0,0.0,0.0,0.0,0.0,2.0,-1.0,26824.0,-19802.0,7578.200500000001,7721.441409999999,7844.223999999999,-143.2409099999986,-266.0234999999984,7769.571431666668,7886.352842563492,612152.3,,,1.654176152890735,1.863058191038139,3.517234343928873,0.0,0.0,1.0,7022.0,-0.008705998500491299,0.074781762696074,0.1639,,0.1644,0.1573,0.061
20241226,7672.8489,7638.3891,7682.4923,7638.3891,850348.0,-8600.0,362704.0,0.0,-1.0,0.0,-8549.0,2.0,-1.0,28648.0,-15053.0,7624.536900000001,7692.097500000001,7829.186079999999,-67.5605999999998,-204.6491799999985,7751.16479968254,7864.815293690475,585518.3,,,1.606253140849906,1.842019636664892,3.448272777514799,-1.0,-8549.0,1.0,13595.0,-0.010113506470292162,0.1158541561585924,0.1629,,0.2055,0.1587,0.074
20241227,7706.2267,7673.0205,7759.6809,7648.2828,837149.0,-13199.0,441477.0,0.0,-1.0,0.0,-8696.0,2.0,-1.0,27114.0,-13468.0,7650.9091,7670.46026,7808.788409999999,-19.55115999999998,-157.8793099999994,7739.101300396826,7842.461573396826,580038.6,,,1.607953550177089,1.820787244120415,3.428740794297504,-1.0,-8696.0,1.0,13646.0,-0.01576660785594918,0.1143179756647737,0.1606,,0.1918,0.1533,0.073
20241230,7691.4764,7720.3006,7739.2372,7649.2833,843032.0,5883.0,408870.0,0.0,-1.0,0.0,-9375.0,2.0,-1.0,25005.0,-12585.0,7673.288860000001,7645.778960000001,7793.105415000001,27.50990000000002,-119.8165550000003,7728.163190396825,7819.467364928571,561992.0,,,1.558770897993389,1.820787244120415,3.379558142113804,-1.0,-9375.0,1.0,12420.0,0.0069783827897398915,0.1412823523437786,0.1618,,0.1781,0.1547,0.082
20241231,7699.858,7694.1317,7748.8452,7664.5212,817937.0,-25095.0,502402.0,0.0,-1.0,0.0,-1291.0,2.0,-1.0,23384.0,-10727.0,7687.03468,7625.71822,7780.799605,61.31646000000001,-93.7649250000004,7718.490647936509,7796.181667642857,557466.1,,0.19412,1.465512782179917,1.789123168089493,3.25463595026941,-1.0,-1291.0,1.0,12657.0,-0.030680847057902992,0.1270735998427936,0.1688,,0.1781,0.156,0.079
20250102,7715.0999,7703.4684,7879.9417,7703.4684,799290.0,-18647.0,632897.0,0.0,0.0,0.0,0.0,2.0,-1.0,30368.0,-9292.0,7697.101980000001,7637.651239999999,7769.351415,59.45074000000204,-72.24943499999881,7714.34447595238,7775.037528428572,532362.6,,,1.533100767155023,1.820787244120415,3.353888011275439,0.0,0.0,1.0,21076.0,-0.023329454891215955,0.0380033382454389,0.166,,0.1507,0.1573,0.046
20250103,7607.6611,7722.8038,7747.9222,7584.7916,811210.0,11920.0,602708.0,0.0,0.0,0.0,0.0,2.0,-1.0,27225.0,-10063.0,7684.064420000001,7654.300659999999,7752.314765,29.76376000000164,-68.25034499999947,7702.044050396825,7757.072568238096,512285.7,,,1.598869872729234,1.820787244120415,3.419657116849649,0.0,0.0,1.0,17162.0,0.014694098938622552,0.1814078050264922,0.1653,,0.137,0.1667,0.101
20250106,7550.4101,7597.7432,7648.2143,7543.5216,828539.0,17329.0,496566.0,0.0,0.0,0.0,0.0,2.0,-1.0,24916.0,-9591.0,7652.9011,7651.905100000001,7733.520535000001,0.9959999999991851,-80.61943500000052,7684.494545476189,7740.986516515873,492880.3,,,1.623895548133371,1.820787244120415,3.444682792253786,0.0,0.0,1.0,15325.0,0.020915128919700824,0.1470880859015977,0.1647,,0.1233,0.168,0.085
20250107,7583.1553,7591.1364,7620.0425,7516.1666,835359.0,6820.0,532258.0,0.0,0.0,0.0,0.0,2.0,-1.0,29073.0,-10321.0,7631.236880000001,7652.26287,7719.490060000001,-21.02598999999918,-88.2531799999997,7668.743471825397,7726.480432674603,490503.9,,,1.632501379492643,1.789123168089493,3.421624547582136,0.0,0.0,1.0,18752.0,0.008164154573063796,0.0286201594517229,0.1676,,0.1233,0.2773,0.042
20250108,7543.274,7571.3505,7588.6733,7514.6277,834307.0,-1052.0,515207.0,0.0,0.0,0.0,0.0,2.0,-1.0,18153.0,-10324.0,7599.920080000001,7643.477379999999,7701.97327,-43.55729999999858,-102.0531899999987,7651.680681666667,7712.779859539683,499600.0,,,1.400001799532883,1.789123168089493,3.189124967622376,0.0,0.0,1.0,7829.0,-0.0012609267332049233,0.0390388694889279,0.1645,,0.1644,0.2787,0.048
20250109,7465.615,7563.9121,7570.2752,7447.8856,838699.0,4392.0,499694.0,0.0,0.0,0.0,0.0,2.0,-1.0,13294.0,-10251.0,7550.0231,7623.562540000001,7672.501975000001,-73.53944000000047,-122.4788750000007,7631.899896507936,7699.01270602381,499478.3,,,1.345722919077044,1.746266745469606,3.09198966454665,0.0,0.0,1.0,3043.0,0.005236682051606118,0.1122422421239297,0.1633,,0.1507,0.2733,0.075
20250110,7566.6562,7478.0047,7570.7355,7460.6478,807901.0,-30798.0,449899.0,0.0,0.0,0.0,0.0,2.0,-1.0,22524.0,-5883.0,7541.82212,7612.943269999999,7652.520385000001,-71.12114999999903,-110.6982650000009,7617.955904444443,7685.691816500001,508197.8,,,1.318880722753142,1.692974849575568,3.011855572328709,0.0,0.0,1.0,16641.0,-0.03812100740065924,0.0082695297976442,0.1591,,0.137,0.2747,0.037
20250113,7729.0463,7568.8168,7771.5595,7564.0409,798592.0,-9309.0,605055.0,0.0,0.0,0.0,0.0,2.0,-1.0,21643.0,-9575.0,7577.54936,7615.225229999999,7642.842744999999,-37.67586999999912,-65.29338499999903,7619.772021666669,7673.758888626985,524555.6,,,1.441155163560084,1.692974849575568,3.134130013135652,0.0,0.0,1.0,12068.0,-0.011656765907998077,-0.2806192990395962,0.1662,,0.2192,0.3507,0.011
20250114,7774.0859,7709.7563,7805.9274,7696.1339,784891.0,-13701.0,479165.0,0.0,-1.0,0.0,-6130.0,2.0,-1.0,27297.0,-1599.0,7615.73548,7623.48618,7634.63257,-7.750699999999597,-18.89708999999948,7630.167570079365,7663.959326595237,531585.1,,,1.474779364953694,1.692974849575568,3.167754214529261,-1.0,-6130.0,1.0,25698.0,-0.017455927001328846,-0.3721929675219271,0.1576,,0.3973,0.536,0.006
20250115,7724.3418,7782.1674,7802.6407,7717.0384,776347.0,-8544.0,385745.0,0.0,-1.0,0.0,-6868.0,2.0,-1.0,25496.0,-2045.0,7651.94904,7625.93456,7625.826389999999,26.01447999999982,26.12265000000025,7641.189494206349,7656.229211222222,519919.4,,,1.486501946193363,1.692974849575568,3.17947679576893,-1.0,-6868.0,1.0,23451.0,-0.011005388054568382,0.2155028393244878,0.16,,0.3699,0.536,0.117
20250116,7597.336,7727.294,7805.1967,7560.4475,781996.0,5649.0,666882.0,0.0,-1.0,0.0,-6885.0,2.0,-1.0,26834.0,-16045.0,7678.293240000001,7614.158170000001,7625.904704999999,64.13507000000027,52.38853500000187,7642.720833174604,7649.066846944444,523317.9,800258.4,,1.675151312160149,1.692974849575568,3.368126161735717,-1.0,-6885.0,1.0,10789.0,0.00722382211673717,0.1438023794607473,0.1609,,0.4384,0.5613,0.091
20250117,7608.6034,7578.6555,7622.4386,7486.2205,788437.0,6441.0,578591.0,1.0,0.0,0.0,0.0,2.0,-1.0,20109.0,-14237.0,7686.682680000001,7614.2524,7634.27653,72.4302800000005,52.40615000000071,7637.303506428572,7642.592792547619,520906.2,,,1.699909102683067,1.780149369774118,3.480058472457185,1.0,0.0,1.0,5872.0,0.00816932741614105,0.1655710408708054,0.162,,0.4521,0.5947,0.1
20250120,7697.4859,7592.5762,7710.6557,7554.5774,770153.0,-18284.0,500731.0,0.0,-1.0,0.0,-3254.0,2.0,-1.0,23323.0,-11283.0,7680.3706,7628.95998,7640.43254,51.41062000000056,39.93806000000041,7639.725253095238,7638.115863309524,521322.7,,0.195615,1.761691453203619,1.799290533709942,3.560981986913561,-1.0,-3254.0,1.0,12040.0,-0.02374073723013479,0.2354474187341965,0.1701,,0.5342,0.6347,0.129
20250121,7767.9947,7698.4358,7791.1114,7632.9222,775297.0,5144.0,495718.0,0.0,-1.0,0.0,-3594.0,2.0,-1.0,25609.0,-7737.0,7679.15236,7647.44392,7649.853395,31.70844000000034,29.29896499999995,7648.89153111111,7636.130669238095,517668.7,,0.19665,1.829646490439044,1.799290533709942,3.628937024148986,-1.0,-3594.0,1.0,17872.0,0.00663487669886508,0.5110516388614132,0.171,,0.5753,0.6347,0.225
