,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20250514,6043.0,6010.2,6101.8,5973.6,196475.0,26417.0,189515.0,2.0,-1.0,1778.0,-1839.0,3.0,-1.0,3224.0,-349.0,6008.12,5925.3,5821.94,82.81999999999971,186.1800000000003,5890.023968253969,5786.23226984127,131714.1,227418.0,,1.763179548670699,2.059663598717862,3.822843147388561,1.0,-61.0,2.0,2875.0,0.13445476523730754,2.5228335500722667,0.2039,0.05741016372528173,0.1781,0.3033,0.9971
20250515,5949.0,6026.2,6029.8,5924.4,187025.0,-9450.0,155023.0,1.0,-1.0,1420.0,-2400.0,3.0,-1.0,3949.0,-70.0,5994.16,5947.3,5834.74,46.85999999999967,159.4200000000001,5904.82603174603,5805.810650793651,135123.7,,,1.817477233094362,2.059663598717862,3.877140831812224,0.0,-980.0,2.0,3879.0,-0.05052800427750301,2.55880765595123,0.1867,0.020837763129917083,0.1918,0.3044,0.9971
20250516,5933.8,5939.2,5992.2,5933.2,188635.0,1610.0,131868.0,1.0,-1.0,3730.0,-2399.0,3.0,-2.0,2019.0,-195.0,5991.88,5963.32,5847.41,28.5600000000004,144.4700000000003,5915.53507936508,5826.29953968254,136693.9,,,1.761039451056843,2.059663598717862,3.820703049774705,0.0,1331.0,1.0,1824.0,0.008535001457841864,2.8253148952938,0.1867,0.020837763129917083,0.2192,0.3056,1.0
20250519,5975.4,5940.0,5976.8,5870.2,192261.0,3626.0,140984.0,2.0,-1.0,1078.0,-2430.0,3.0,-1.0,3582.0,-525.0,5979.559999999999,5980.719999999999,5866.030000000001,-1.159999999999854,113.5299999999988,5925.134285714286,5846.97692063492,139910.4,,,1.773991589644119,2.029624579081256,3.803616168725375,1.0,-1352.0,2.0,3057.0,0.018859779154378684,2.2019449538608984,0.1927,0.03359557729109081,0.2466,0.3067,0.9721
20250520,6019.4,5984.0,6028.0,5943.0,184920.0,-7341.0,124540.0,1.0,-1.0,1215.0,-2915.0,3.0,-1.0,2659.0,0.0,5984.12,5987.34,5884.309999999999,-3.220000000000255,99.8100000000004,5938.426666666666,5866.90165079365,141625.5,,,1.755791489535745,2.00053219316647,3.756323682702215,0.0,-1700.0,2.0,2659.0,-0.039698247890979886,2.332784470829499,0.1899,0.027641930682543083,0.2603,0.3094,0.9824
20250521,6000.6,6009.0,6018.0,5974.0,180860.0,-4060.0,111291.0,1.0,-1.0,1342.0,-2856.0,3.0,-2.0,1924.0,0.0,5975.64,5991.88,5902.24,-16.23999999999978,73.40000000000055,5949.389365079365,5884.988761904762,136946.1,,0.223675,1.691082489430736,2.00053219316647,3.691614682597206,0.0,-1514.0,1.0,1924.0,-0.022448302554462014,2.3273934855172884,0.1945,0.03742292153944292,0.3151,0.3106,0.981
20250522,5950.0,5986.0,6037.8,5930.0,195203.0,14343.0,148619.0,1.0,-1.0,1560.0,-2917.0,3.0,-2.0,1034.0,-755.0,5975.84,5985.0,5911.24,-9.159999999999854,64.60000000000036,5955.973174603175,5900.970206349206,139301.5,,0.23943,1.711682177016606,1.96231397800669,3.673996155023297,0.0,-1357.0,1.0,279.0,0.07347735434393939,2.3405887944959134,0.2082,0.06655326387412289,0.2877,0.3068,0.9839
20250523,5872.0,5949.0,5998.0,5871.0,194014.0,-1189.0,167101.0,1.0,-1.0,1807.0,-2545.0,3.0,-2.0,164.0,-654.0,5963.48,5977.68,5916.360000000001,-14.19999999999982,47.11999999999989,5955.332063492063,5914.620031746032,143537.2,,0.248975,1.791051199533291,2.00053219316647,3.791583392699761,0.0,-738.0,1.0,-490.0,-0.006128423721999444,2.3451902425315434,0.2165,0.08420157346374654,0.3973,0.3582,0.984
20250526,5925.0,5880.0,5941.4,5871.0,181503.0,-12511.0,133893.0,1.0,-1.0,1618.0,-3057.0,3.0,-2.0,2086.0,0.0,5953.4,5966.48,5921.610000000001,-13.08000000000084,31.78999999999905,5955.13873015873,5925.752158730158,143524.2,,,1.692158668277109,2.00053219316647,3.692690861443578,0.0,-1439.0,1.0,2086.0,-0.06892999013790406,2.4778440339788323,0.2098,0.06995534765043586,0.5068,0.4288,0.9913
20250527,5915.0,5918.0,5936.0,5861.2,186517.0,5014.0,140778.0,1.0,-1.0,1597.0,-2942.0,3.0,-2.0,1768.0,-123.0,5932.52,5958.32,5928.99,-25.80000000000018,3.529999999999745,5953.615079365079,5934.339444444444,144361.2,,,1.579549370190284,1.96231397800669,3.541863348196975,0.0,-1345.0,1.0,1645.0,0.02688226810424787,2.470207476565108,0.2033,0.05613438230916438,0.7123,0.7124,0.9898
20250528,5899.0,5925.0,5944.8,5873.6,175258.0,-11259.0,120232.0,1.0,-1.0,1683.0,-3155.0,3.0,-1.0,2338.0,-286.0,5912.2,5943.92,5934.610000000001,-31.72000000000025,-22.41000000000076,5951.710952380952,5940.508142857142,137432.9,,,1.549945483519249,1.899901279673389,3.449846763192638,0.0,-1472.0,2.0,2052.0,-0.0642424311586347,2.416696181143968,0.2112,0.07293217095470976,0.6986,0.6919,0.9855
20250529,6031.0,5914.8,6031.4,5906.0,187832.0,12574.0,166397.0,1.0,-2.0,0.0,-4079.0,3.0,0.0,4457.0,0.0,5928.4,5952.12,5949.710000000001,-23.72000000000025,-21.31000000000131,5956.719841269842,5945.697523809524,138570.3,199676.4,,1.578516472204801,1.899901279673389,3.478417751878189,-1.0,-4079.0,3.0,4457.0,0.06694279994889049,2.3349078205255647,0.1916,0.031256644694875595,0.6986,0.7021,0.9754
20250530,5966.0,6001.2,6004.2,5932.0,168201.0,-19631.0,130165.0,0.0,-1.0,0.0,-3582.0,3.0,-1.0,3352.0,-482.0,5947.2,5955.34,5959.33,-8.140000000000327,-12.13000000000011,5958.913174603175,5950.035333333333,138400.0,,,1.586088423231643,1.867633500074974,3.453721923306617,-1.0,-3582.0,2.0,2870.0,-0.1167115534390402,2.371412010108857,0.1868,0.02105039336593662,0.6849,0.6736,0.9826
20250603,5998.0,5951.0,6027.0,5940.8,169461.0,1260.0,112727.0,1.0,-1.0,1873.0,-3724.0,3.0,-1.0,2065.0,-429.0,5961.8,5957.6,5969.160000000001,4.199999999999818,-7.360000000000582,5961.098095238097,5953.631714285714,135574.3,,,1.571207467428231,1.858746035346803,3.429953502775034,0.0,-1851.0,2.0,1636.0,0.007435339104572733,2.4397102763394893,0.1806,0.007867318732723812,0.6575,0.6742,0.987
20250604,6054.0,6007.6,6067.0,5992.0,161713.0,-7748.0,100779.0,1.0,-2.0,0.0,-3563.0,3.0,0.0,3243.0,0.0,5989.6,5961.059999999999,5974.2,28.54000000000087,15.40000000000055,5968.052857142857,5956.594333333333,133198.2,,,1.507278872942523,1.858746035346803,3.366024908289326,-1.0,-3563.0,3.0,3243.0,-0.04791204170351178,2.46978088865925,0.1834,0.013820965341271542,0.6986,0.6731,0.9885
20250605,6101.6,6060.0,6119.0,6030.0,166975.0,5262.0,118336.0,0.0,-1.0,0.0,-4361.0,3.0,0.0,3628.0,0.0,6030.12,5971.16,5981.52,58.96000000000004,48.60000000000036,5978.906984126984,5959.546095238094,133902.7,,,1.469139463037177,1.828999640193324,3.298139103230501,-1.0,-4361.0,3.0,3628.0,0.03151369965563707,2.484452250970841,0.1821,0.011056772273017245,0.6986,0.6736,0.9914
20250606,6100.2,6095.0,6114.6,6077.2,154557.0,-12418.0,88977.0,0.0,-1.0,0.0,-4144.0,3.0,0.0,3568.0,0.0,6043.96,5986.18,5985.59,57.77999999999975,58.36999999999989,5990.469523809523,5962.99573015873,127938.5,,,1.440449030632213,1.828999640193324,3.269448670825537,-1.0,-4144.0,3.0,3568.0,-0.08034576240480858,2.4576998559579306,0.1778,0.0019136721241760832,0.6849,0.6853,0.9856
20250609,6167.8,6120.0,6191.2,6108.0,156512.0,1955.0,105988.0,0.0,-1.0,0.0,-4463.0,3.0,-1.0,2435.0,0.0,6084.32,6015.76,5996.719999999999,68.55999999999949,87.60000000000036,6006.175238095238,5968.080047619047,121827.2,,,1.418578183705636,1.828999640193324,3.24757782389896,-1.0,-4463.0,2.0,2435.0,0.012491054998977714,2.392632305376001,0.1676,0.0,0.7123,0.7145,0.9784
20250610,6113.8,6170.0,6174.0,6062.0,158926.0,2414.0,132573.0,0.0,-1.0,0.0,-4146.0,3.0,-2.0,1829.0,-726.0,6107.48,6034.64,6000.559999999999,72.84000000000015,106.920000000001,6018.922857142858,5974.458460317461,121695.2,,,1.449092681998715,1.819827314484302,3.268919996483017,-1.0,-4146.0,1.0,1103.0,0.015189459245183293,2.4190462295664683,0.1688,0.002502085070892424,0.4795,0.4904,0.9799
20250611,6144.0,6124.6,6196.6,6122.4,144803.0,-14123.0,112327.0,0.0,-1.0,0.0,-4268.0,3.0,-1.0,1553.0,-885.0,6125.48,6057.54,6007.93,67.94000000000051,117.5500000000002,6032.859206349206,5982.382873015873,118850.1,,,1.491024176909544,1.819827314484302,3.310851491393846,-1.0,-4268.0,2.0,668.0,-0.09753250968557281,2.3852655207975,0.1684,0.0016680567139282633,0.4932,0.4913,0.9742
20250612,6156.8,6122.6,6174.6,6103.2,142864.0,-1939.0,99982.0,0.0,-1.0,0.0,-4276.0,3.0,-2.0,1468.0,-641.0,6136.52,6083.32,6013.620000000001,53.20000000000073,122.8999999999996,6046.573650793653,5991.869142857143,116825.1,,,1.444267338668612,1.806587063810251,3.250854402478863,-1.0,-4276.0,1.0,827.0,-0.01357234852727069,2.424591182842919,0.1743,0.013969974979149315,0.4795,0.4921,0.98
20250613,6084.2,6127.0,6149.8,6060.0,141736.0,-1128.0,119917.0,0.0,-1.0,0.0,-4298.0,3.0,0.0,2329.0,-2015.0,6133.320000000001,6088.64,6020.38,44.68000000000029,112.9400000000005,6054.74365079365,6001.671523809524,112177.1,,,1.404973516473652,1.791642714203795,3.196616230677447,-1.0,-4298.0,3.0,314.0,-0.007958457978213016,2.435765060717904,0.173,0.01125938281901582,0.4795,0.4976,0.9814
20250616,6127.4,6063.8,6142.0,6063.8,124057.0,-17679.0,96721.0,0.0,-1.0,0.0,-4973.0,3.0,-1.0,2459.0,-1856.0,6125.24,6104.780000000001,6030.059999999999,20.45999999999913,95.18000000000029,6063.313015873013,6012.111507936507,108832.7,,,1.410814199588023,1.791642714203795,3.202456913791818,-1.0,-4973.0,2.0,603.0,-0.1425070733614387,2.39616363495356,0.1581,0.0,0.5068,0.4984,0.9743
20250617,6130.0,6135.0,6150.0,6100.0,112030.0,-12027.0,97198.0,1.0,-1.0,1013.0,-4948.0,3.0,-1.0,2402.0,-1624.0,6128.48,6117.98,6037.789999999999,10.49999999999909,90.69000000000051,6073.020476190475,6023.303746031746,107279.8,,,1.378097604667948,1.791642714203795,3.169740318871743,0.0,-3935.0,2.0,778.0,-0.10735517272159244,2.39521854016186,0.1471,0.0,0.5479,0.4992,0.9729
20250618,6124.2,6125.0,6139.8,6078.8,88005.0,-24025.0,87763.0,1.0,-1.0,0.0,-4988.0,3.0,-1.0,2542.0,-1607.0,6124.52,6125.0,6043.030000000001,-0.4800000000004729,81.48999999999887,6081.39888888889,6034.638349206349,105978.2,,,1.362501318890023,1.791642714203795,3.154144033093818,0.0,-4988.0,2.0,935.0,-0.2729958525083802,2.418945533514315,0.1534,0.01259748050389922,0.5616,0.5095,0.9758
20250619,6050.4,6105.0,6131.8,6030.8,56583.0,-31422.0,81581.0,1.0,-1.0,4177.0,-4031.0,2.0,-2.0,1751.0,-3972.0,6103.24,6119.88,6045.52,-16.64000000000033,57.72000000000025,6084.402063492062,6045.187857142856,102302.7,,,1.325388192933765,1.791642714203795,3.117030907137559,0.0,146.0,0.0,-2221.0,-0.5553258045702772,2.3609504451387235,0.1565,0.018796240751849613,0.6164,0.422,0.9631
20250620,5787.8,5812.0,5826.0,5780.4,146127.0,89544.0,84705.0,1.0,-1.0,3830.0,-3368.0,2.0,-2.0,1337.0,-6555.0,6043.96,6088.639999999999,6037.41,-44.67999999999938,6.550000000000182,6061.076825396825,6052.248587301588,101875.5,,,1.529007448890185,1.791642714203795,3.32065016309398,0.0,462.0,0.0,-5218.0,0.6127820320679956,2.2399391847989527,0.1565,0.018796240751849613,0.6575,0.4921,0.9447
20250623,5851.2,5770.0,5866.8,5765.0,153037.0,6910.0,99867.0,1.0,-1.0,1625.0,-3992.0,3.0,-2.0,1390.0,-2484.0,5988.719999999999,6056.98,6036.370000000001,-68.26000000000113,-47.65000000000146,6040.862698412698,6055.717333333333,101263.4,,0.19619,1.550002706092475,1.781633632601567,3.331636338694042,0.0,-2367.0,1.0,-1094.0,0.045152479465750114,1.837608448671406,0.1706,0.04699060187962406,0.6849,0.5385,0.9065
20250624,5995.0,5869.0,6003.4,5866.8,156132.0,3095.0,120129.0,0.0,-1.0,0.0,-3999.0,2.0,-2.0,870.0,-3369.0,5961.719999999999,6045.1,6039.87,-83.38000000000102,-78.15000000000055,6033.583809523809,6057.183428571428,100019.0,144154.8,,1.641973099238944,1.791642714203795,3.433615813442739,-1.0,-3999.0,0.0,-2499.0,0.019822970307175978,1.7393469888531563,0.1693,0.044391121775644866,0.6849,0.663,0.8826
20250625,6119.6,5995.0,6133.0,5994.8,170051.0,13919.0,139775.0,1.0,-2.0,0.0,-4241.0,2.0,-2.0,701.0,-2412.0,5960.8,6042.66,6050.1,-81.85999999999967,-89.30000000000018,6038.101111111113,6057.707619047619,102763.8,167730.0,0.217465,1.699539977681621,1.806587063810251,3.506127041491871,-1.0,-4241.0,0.0,-1711.0,0.08185191501373118,1.5757060081439722,0.1891,0.0839832033593281,0.6986,0.6901,0.7768
20250626,6097.8,6105.0,6147.8,6090.6,161694.0,-8357.0,106191.0,0.0,-2.0,0.0,-4614.0,2.0,-1.0,330.0,-2389.0,5970.28,6036.76,6060.039999999999,-66.48000000000047,-89.75999999999931,6043.844920634921,6057.434746031746,103384.7,,,1.722895821071219,1.791642714203795,3.514538535275014,-2.0,-4614.0,1.0,-2059.0,-0.05168404517174416,1.5132527447583115,0.1824,0.07058588282343531,0.6986,0.7047,0.7377
20250627,6110.8,6120.0,6174.4,6100.6,167757.0,6063.0,113010.0,1.0,-1.0,996.0,-3842.0,1.0,-2.0,400.0,-2505.0,6034.88,6039.42,6064.03,-4.539999999999964,-29.14999999999964,6050.981428571429,6057.058523809524,102694.0,,,1.70709010165738,1.781633632601567,3.488723734258947,0.0,-2846.0,-1.0,-2105.0,0.03614156190203687,1.5572210830518467,0.1684,0.04259148170365924,0.8904,0.7941,0.7648
20250630,6148.6,6140.4,6173.6,6119.0,158728.0,-9029.0,94541.0,1.0,-2.0,0.0,-4973.0,2.0,-2.0,256.0,-3249.0,6094.360000000001,6041.539999999999,6073.160000000001,52.82000000000153,21.19999999999982,6059.263968253968,6056.653619047619,102476.0,,,1.648459044035051,1.755915924550852,3.404374968585903,-1.0,-4973.0,0.0,-2993.0,-0.05688347361524117,1.6677608888078344,0.1691,0.04399120175964805,0.9041,0.7944,0.8326
20250701,6133.4,6143.0,6150.0,6076.2,164955.0,6227.0,103226.0,1.0,-1.0,389.0,-4555.0,2.0,-2.0,258.0,-1975.0,6122.040000000001,6041.879999999999,6079.93,80.16000000000167,42.11000000000058,6064.941269841269,6055.845698412699,103078.8,,,1.638066257483761,1.755915924550852,3.393982182034613,0.0,-4166.0,0.0,-1717.0,0.03774968930920554,1.8074864719621804,0.1657,0.03719256148770242,0.8767,0.7683,0.9017
20250702,6117.0,6130.0,6131.8,6080.0,159237.0,-5718.0,93428.0,1.0,-1.0,889.0,-4440.0,3.0,-2.0,172.0,-2020.0,6121.52,6041.16,6083.08,80.35999999999967,38.4399999999996,6068.93634920635,6054.599444444444,103645.3,,,1.617627307151255,1.755915924550852,3.373543231702107,0.0,-3551.0,1.0,-1848.0,-0.03590873980293525,1.7572072270390444,0.1621,0.02999400119976002,0.863,0.7686,0.8878
20250703,6135.8,6127.2,6161.0,6098.4,161580.0,2343.0,95917.0,1.0,-1.0,655.0,-4699.0,2.0,-2.0,505.0,-3037.0,6129.120000000001,6049.7,6084.79,79.42000000000098,44.33000000000084,6074.313015873016,6053.59053968254,105078.9,,,1.576375560762518,1.724557275001697,3.300932835764215,0.0,-4044.0,0.0,-2532.0,0.014500556999628668,1.746729981544992,0.158,0.02179564087182562,0.863,0.769,0.8838
20250704,6112.2,6130.0,6184.2,6084.2,177599.0,16019.0,151899.0,1.0,-2.0,0.0,-5514.0,2.0,-2.0,119.0,-4279.0,6129.4,6082.14,6085.39,47.25999999999931,44.00999999999931,6078.15523809524,6055.298380952381,111798.3,182278.8,,1.602330834328459,1.687341107226962,3.289671941555421,-1.0,-5514.0,0.0,-4160.0,0.0901975799413285,1.7838723259347131,0.162,0.05435972272893103,0.6849,0.678,0.8937
20250707,6111.6,6100.0,6130.0,6095.2,160866.0,-16733.0,80166.0,1.0,-2.0,0.0,-5437.0,2.0,-2.0,0.0,-3620.0,6122.0,6108.18,6082.58,13.81999999999971,39.42000000000007,6081.302539682539,6059.342365079365,109828.2,,0.19159,1.584773733323595,1.663366419140345,3.24814015246394,-1.0,-5437.0,0.0,-3620.0,-0.1040182512152972,1.8418001688229613,0.1666,0.08489333913800605,0.6575,0.6646,0.9078
20250708,6235.8,6114.2,6237.0,6102.0,176309.0,15443.0,128815.0,0.0,-2.0,0.0,-5606.0,2.0,-2.0,639.0,-3085.0,6142.48,6132.26,6088.68,10.21999999999935,53.79999999999927,6091.958412698414,6065.179825396825,110696.8,,0.20447,1.669744844542213,1.663366419140345,3.333111263682559,-2.0,-5606.0,0.0,-2446.0,0.08759053706844233,1.761614655075025,0.1778,0.17374080362195818,0.589,0.5,0.8884
20250709,6214.0,6240.0,6249.8,6208.2,161900.0,-14409.0,94223.0,1.0,-2.0,0.0,-4782.0,2.0,-1.0,2074.0,-3146.0,6161.88,6141.7,6092.18,20.18000000000029,69.69999999999982,6105.480317460317,6071.917746031746,106141.6,,,1.59679513822845,1.659164486960922,3.255959625189372,-1.0,-4782.0,1.0,-1072.0,-0.08899938233477456,1.7633093232657504,0.1745,0.17711700064641228,0.5753,0.4438,0.89
20250710,6231.6,6214.0,6265.0,6200.8,169266.0,7366.0,98260.0,1.0,-2.0,0.0,-5068.0,2.0,-1.0,1714.0,-2928.0,6181.04,6155.08,6095.92,25.96000000000004,85.11999999999989,6119.296825396825,6079.462936507936,105348.5,,,1.348137696462277,1.654350937015652,3.002488633477929,-1.0,-5068.0,1.0,-1214.0,0.04351730412486855,1.745751427938751,0.1655,0.16140350877192983,0.5342,0.4277,0.8762
20250711,6319.8,6240.2,6360.0,6211.4,181506.0,12240.0,147131.0,1.0,-1.0,670.0,-4440.0,2.0,-1.0,1470.0,-2587.0,6222.559999999999,6175.98,6107.7,46.57999999999902,114.8599999999997,6138.513174603174,6088.216111111111,108760.6,176557.2,,1.395165131326743,1.654350937015652,3.049516068342395,0.0,-3770.0,1.0,-1117.0,0.06743578724670259,1.6600508051385374,0.1639,0.14736842105263143,0.5205,0.3671,0.8208
20250714,6302.2,6326.0,6329.8,6293.0,168013.0,-13493.0,71184.0,1.0,-1.0,1382.0,-4062.0,2.0,-2.0,505.0,-3627.0,6260.68,6191.339999999999,6116.440000000001,69.34000000000106,144.2399999999998,6158.356031746031,6098.125317460317,106424.9,,,1.25662401522395,1.654350937015652,2.910974952239602,0.0,-2680.0,0.0,-3122.0,-0.08030926178331439,1.687820404953215,0.149,0.016666666666666538,0.4521,0.3144,0.8391
20250715,6277.4,6298.0,6335.4,6229.0,181672.0,13659.0,120268.0,0.0,-2.0,0.0,-5001.0,2.0,-1.0,1038.0,-2860.0,6269.0,6205.74,6123.81,63.26000000000022,145.1899999999996,6174.88396825397,6109.119587301588,108129.1,,,1.217590238942552,1.654350937015652,2.871941175958205,-2.0,-5001.0,1.0,-1822.0,0.07518494869875379,1.7021216979092566,0.1412,0.0,0.4247,0.3093,0.8504
20250716,6298.0,6288.0,6355.0,6270.2,172288.0,-9384.0,113703.0,1.0,-2.0,0.0,-5321.0,2.0,-1.0,1403.0,-3531.0,6285.8,6223.84,6132.5,61.96000000000004,153.3000000000002,6192.514285714286,6121.477380952381,110156.6,,,1.246596471165972,1.647058264651017,2.893654735816989,-1.0,-5321.0,1.0,-2128.0,-0.05446693907875186,1.734389107574949,0.1353,0.0,0.4658,0.3104,0.8686
20250717,6390.4,6295.0,6391.6,6288.2,177468.0,5180.0,109376.0,1.0,-2.0,0.0,-5342.0,2.0,-1.0,2084.0,-1848.0,6317.559999999999,6249.3,6149.5,68.25999999999931,168.0599999999995,6215.530317460318,6135.599111111111,111502.5,,,1.273386205327495,1.639349304254318,2.912735509581813,-1.0,-5342.0,1.0,236.0,0.029188360718552075,1.729280539936782,0.1402,0.03895071542130356,0.4521,0.3252,0.8633
20250718,6413.6,6406.0,6437.0,6372.8,175267.0,-2201.0,104691.0,1.0,-2.0,0.0,-5378.0,3.0,-1.0,2778.0,-1329.0,6336.32,6279.440000000001,6180.79,56.8799999999992,155.5299999999997,6239.605555555557,6151.744142857143,106781.7,,,1.271124308075811,1.62937401901863,2.900498327094441,-1.0,-5378.0,2.0,1449.0,-0.012557982963136243,1.5876407031197248,0.1402,0.03895071542130356,0.4521,0.3232,0.7669
20250721,6463.2,6440.0,6503.2,6430.2,178934.0,3667.0,106976.0,1.0,-2.0,0.0,-4751.0,2.0,-1.0,1825.0,-3591.0,6368.52,6314.6,6211.39,53.91999999999916,157.1299999999992,6266.59238095238,6170.273126984127,109462.7,,0.20309,1.284371840141699,1.62937401901863,2.913745859160329,-1.0,-4751.0,1.0,-1766.0,0.02049358981523914,2.169668484370368,0.1766,0.32829888712241656,0.4795,0.3242,0.9394
20250722,6515.4,6463.2,6518.0,6451.2,178632.0,-302.0,118700.0,1.0,-2.0,0.0,-4752.0,3.0,-1.0,1928.0,-1171.0,6416.12,6342.559999999999,6237.41,73.5600000000004,178.71,6294.460952380952,6190.523380952382,108451.2,,0.208035,1.29378216561957,1.620794694733673,2.914576860353243,-1.0,-4752.0,2.0,757.0,-0.0016906265394778092,2.1536837335479992,0.1809,0.3624801271860096,0.4658,0.3283,0.9381
20250723,6500.0,6521.2,6561.4,6474.2,182055.0,3423.0,131364.0,1.0,-1.0,0.0,-3589.0,3.0,-2.0,2110.0,-2463.0,6456.52,6371.16,6256.43,85.35999999999967,200.0899999999992,6321.456825396824,6212.121031746031,112165.3,,0.221835,1.316283721709065,1.620794694733673,2.937078416442739,0.0,-3589.0,1.0,-353.0,0.018802010381478124,2.114059068217938,0.1929,0.4578696343402225,0.4932,0.3354,0.9354
20250724,6618.6,6492.0,6626.2,6491.2,181457.0,-598.0,124051.0,1.0,-1.0,0.0,-2717.0,3.0,-1.0,2880.0,-1960.0,6502.16,6409.860000000001,6282.47,92.29999999999927,219.6899999999996,6352.464761904764,6235.437825396826,114744.4,,0.231725,1.348158881154125,1.620794694733673,2.968953575887799,0.0,-2717.0,2.0,920.0,-0.0032955466033275102,2.0484056560648773,0.2015,0.5262321144674087,0.6438,0.6167,0.9273
20250725,6605.8,6619.0,6619.0,6567.0,172911.0,-8546.0,98231.0,2.0,-1.0,0.0,-1745.0,3.0,-1.0,2441.0,-1393.0,6540.6,6438.46,6307.22,102.1400000000003,233.3800000000001,6383.62365079365,6259.948873015873,109854.4,,0.23667,1.359947553190776,1.601824558934986,2.961772112125761,1.0,-1745.0,2.0,1048.0,-0.0494242702893396,2.0616020717312744,0.2058,0.5604133545310017,0.6164,0.5688,0.9274
20250728,6602.0,6608.6,6645.0,6560.0,180433.0,7522.0,116079.0,1.0,-1.0,0.0,-1971.0,3.0,-2.0,2562.0,-2962.0,6568.360000000001,6468.440000000001,6329.89,99.92000000000007,238.4700000000003,6412.695714285714,6285.382841269841,114343.9,,,1.298689722791693,1.601824558934986,2.900514281726679,0.0,-1971.0,1.0,-400.0,0.04168860463440723,2.1319426131376007,0.1936,0.4634340222575516,0.589,0.5363,0.9357
20250729,6662.0,6583.0,6664.2,6546.6,174556.0,-5877.0,116403.0,2.0,-1.0,0.0,-2080.0,3.0,-1.0,2750.0,-2331.0,6597.68,6506.9,6356.320000000001,90.78000000000065,241.3599999999997,6441.902380952381,6312.084682539682,113957.4,,,1.376496674057649,1.620794694733673,2.997291368791323,1.0,-2080.0,2.0,419.0,-0.03366827837484818,2.147330024975751,0.1913,0.689655172413793,0.6164,0.5008,0.9372
20250730,6604.2,6640.0,6658.0,6556.0,185002.0,10446.0,144840.0,1.0,-1.0,0.0,-2329.0,3.0,-2.0,1760.0,-2636.0,6618.52,6537.52,6380.68,81.0,237.8399999999992,6466.807936507937,6339.514047619048,117071.1,173808.0,,1.41698482764103,1.610244361727477,3.027229189368507,0.0,-2329.0,1.0,-876.0,0.05646425444049254,2.16987788044784,0.188,0.6490147783251231,0.589,0.4518,0.94
20250731,6538.0,6589.0,6634.0,6497.2,183162.0,-1840.0,167548.0,1.0,-2.0,0.0,-4358.0,2.0,-2.0,1716.0,-4244.0,6602.4,6552.280000000001,6400.79,50.11999999999898,201.6099999999997,6484.345396825396,6366.395555555556,122888.3,201057.6,,1.400582437868154,1.610244361727477,3.01082679959563,-1.0,-4358.0,0.0,-2528.0,-0.010045751848090761,2.207116943369922,0.1828,0.584975369458128,0.5479,0.4241,0.9428
20250801,6542.8,6554.6,6594.6,6507.0,176823.0,-6339.0,133160.0,1.0,-1.0,0.0,-4229.0,2.0,-2.0,1913.0,-5670.0,6589.8,6565.2,6422.320000000001,24.60000000000036,167.4799999999996,6498.965079365079,6392.331507936507,125735.2,,,1.452685556851811,1.596619414675181,3.049304971526992,0.0,-4229.0,0.0,-3757.0,-0.03584940873076466,2.214989536888788,0.1638,0.35098522167487683,0.5342,0.3799,0.9429
20250804,6642.6,6528.0,6644.0,6512.2,177500.0,677.0,119420.0,1.0,-1.0,0.0,-4467.0,2.0,-2.0,2669.0,-4815.0,6597.92,6583.140000000001,6448.87,14.77999999999884,149.0500000000002,6516.288571428572,6417.301126984127,126979.6,,,1.474671924338542,1.596619414675181,3.071291339013723,0.0,-4467.0,0.0,-2146.0,0.0038140845070422534,2.1897903395097296,0.1572,0.269704433497537,0.4932,0.2939,0.9375
20250805,6682.0,6658.0,6685.0,6631.0,172540.0,-4960.0,95602.0,1.0,-1.0,0.0,-4212.0,2.0,-2.0,1838.0,-5998.0,6601.92,6599.8,6471.179999999999,2.119999999999891,130.7400000000007,6538.457142857143,6441.700746031745,124669.8,,,1.434943768072992,1.596619414675181,3.031563182748172,0.0,-4212.0,0.0,-4160.0,-0.02874695722730961,2.234462393522941,0.1541,0.2315270935960589,0.3836,0.2036,0.9444
20250806,6762.6,6674.0,6785.0,6668.0,178409.0,5869.0,106338.0,1.0,-1.0,0.0,-4550.0,2.0,-2.0,2085.0,-5471.0,6633.6,6626.06,6498.61,7.539999999999964,134.9900000000007,6564.483015873016,6466.003365079365,122167.2,,,1.443906207950273,1.596619414675181,3.040525622625454,0.0,-4550.0,0.0,-3386.0,0.0328963224949414,2.172220437940487,0.1599,0.30295566502463034,0.2466,0.1076,0.935
