,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20241125,24923.1506,24709.3388,24957.3975,24670.1812,278787.0,1330.0,264961.0,1.0,0.0,1313.0,0.0,3.0,0.0,13286.0,0.0,24825.98808,24633.73011,24798.52158,192.2579700000024,27.46650000000227,24727.67280944445,24790.60183603968,302965.7,,,1.675290970861899,1.950047422019674,3.625338392881573,1.0,1313.0,3.0,13286.0,0.004770667211885776,0.4233723334463661,0.1609,,0.7123,0.6853,0.824
20241126,25182.1294,24944.4661,25380.3831,24919.6831,313138.0,34351.0,385632.0,1.0,0.0,2501.0,0.0,3.0,0.0,21590.0,0.0,24943.93268,24682.89927,24809.814185,261.0334099999964,134.1184949999952,24760.01190357143,24770.53414362699,310380.2,462758.4,,1.692631128691901,1.950047422019674,3.642678550711575,1.0,2501.0,3.0,21590.0,0.10969923803562646,0.4384235775267929,0.1684,,0.726,0.6707,0.844
20241127,25795.5401,25388.3402,25816.482,25283.3553,362889.0,49751.0,527305.0,1.0,0.0,4694.0,0.0,3.0,0.0,27798.0,0.0,25118.5976,24822.00545,24851.463415,296.5921500000004,267.1341850000026,24839.80904785715,24763.21477373809,333311.2,632766.0,,1.707283399035769,1.953375296311816,3.660658695347585,1.0,4694.0,3.0,27798.0,0.13709701864757542,0.541897875919316,0.1972,,0.726,0.6573,0.909
20241128,25292.9252,25736.4187,26239.0755,25206.8451,362664.0,-225.0,856394.0,1.0,0.0,2790.0,0.0,3.0,0.0,24472.0,0.0,25201.8859,24927.57121,24857.448445,274.3146899999992,344.437455000003,24905.63883912699,24768.3338500873,379651.7,1027672.8,,1.84557554253006,1.956040897963395,3.801616440493455,1.0,2790.0,3.0,24472.0,-0.0006204089735953941,0.4961430695343852,0.1822,,0.726,0.6493,0.887
20241129,25196.3843,25193.49,25268.5415,25065.3833,340293.0,-22371.0,500116.0,1.0,0.0,3152.0,0.0,3.0,-1.0,13897.0,0.0,25278.02592,25004.19626,24877.82967,273.8296600000031,400.1962500000045,24935.67584333333,24781.48218226984,398598.2,600139.2,,1.834993116865902,1.956040897963395,3.791034014829296,1.0,3152.0,2.0,13897.0,-0.06574040606183496,0.510142787455139,0.1824,,0.5616,0.3547,0.896
20241202,25411.1027,25377.2191,25625.0187,25291.7796,338451.0,-1842.0,468884.0,1.0,0.0,2726.0,0.0,3.0,0.0,19251.0,0.0,25375.61634,25100.80221,24896.10403,274.8141299999988,479.5123099999983,24989.36695309524,24804.20203088096,405796.3,,,1.81553788065299,1.956040897963395,3.771578778616385,1.0,2726.0,3.0,19251.0,-0.0054424421851316735,0.422053349814832,0.1908,,0.5205,0.26,0.818
20241203,25286.5647,25502.4194,25538.8622,25120.9493,325213.0,-13238.0,330046.0,1.0,0.0,2352.0,0.0,3.0,0.0,16140.0,0.0,25396.5034,25170.21804,24912.181905,226.2853600000017,484.3214950000038,25031.346685,24834.90782072223,411150.2,,,1.821252902239105,1.956040897963395,3.777293800202499,1.0,2352.0,3.0,16140.0,-0.04070562984874528,0.3470580217370182,0.1781,,0.3973,0.1613,0.743
20241204,25453.9414,25369.2992,25475.9957,25190.7628,323321.0,-1892.0,311378.0,1.0,0.0,2189.0,0.0,3.0,0.0,20731.0,0.0,25328.18366,25223.39063,24941.01994,104.7930300000007,387.1637200000005,25078.12588444444,24871.25857865873,416969.4,,,1.738624202982154,1.953375296311816,3.69199949929397,1.0,2189.0,3.0,20731.0,-0.005851769603582817,0.3585818842497764,0.1797,,0.3425,0.1573,0.75
20241205,25543.5772,25374.6586,25596.4993,25281.7316,324974.0,1653.0,278597.0,1.0,0.0,1911.0,0.0,3.0,0.0,21567.0,0.0,25378.31406,25290.09998,24964.225425,88.21407999999428,414.0886349999964,25129.71562785713,24912.14857969048,422478.8,,,1.710999456257035,1.953375296311816,3.664374752568851,1.0,1911.0,3.0,21567.0,0.005086560771015527,0.3905853609479615,0.1818,,0.3836,0.1587,0.787
20241206,25474.3878,25587.1904,25716.8134,25435.5979,322657.0,-2317.0,326668.0,1.0,0.0,1533.0,0.0,3.0,0.0,24512.0,0.0,25433.91476,25355.97034,24991.62577,77.94441999999617,442.2889899999973,25184.79843793651,24958.21620316667,424998.1,,,1.629723772189596,1.953375296311816,3.583099068501412,1.0,1533.0,3.0,24512.0,-0.007181000257239112,0.367564482766703,0.1902,,0.3699,0.152,0.753
20241209,25538.6664,25429.6889,25549.0129,25237.6268,316789.0,-5868.0,312284.0,1.0,0.0,1037.0,0.0,3.0,0.0,23893.0,0.0,25459.4275,25417.52192,25025.626015,41.90557999999874,433.801485,25230.54069460318,25008.50299168254,429730.4,,,1.5863783392699,1.950047422019674,3.536425761289574,1.0,1037.0,3.0,23893.0,-0.01852337044531218,0.4723097770246492,0.181,,0.3973,0.144,0.871
20241210,25716.0448,25785.7345,25917.2785,25613.938,327197.0,10408.0,300169.0,1.0,0.0,1383.0,0.0,3.0,0.0,27819.0,0.0,25545.32352,25470.91346,25076.906365,74.41005999999834,468.4171549999992,25300.30313206349,25062.53211453175,421184.1,,,1.545364704194174,1.950047422019674,3.495412126213848,1.0,1383.0,3.0,27819.0,0.03180958260619749,0.5002436713297395,0.183,,0.3836,0.1453,0.887
20241211,25771.5977,25723.3177,25985.6547,25663.6677,337660.0,10463.0,267074.0,1.0,0.0,1395.0,0.0,3.0,0.0,29629.0,0.0,25608.85478,25468.51922,25145.262335,140.3355600000032,463.592445000002,25367.20835388889,25115.27204513492,395161.0,,,1.575935414815893,1.880249313381965,3.456184728197858,1.0,1395.0,3.0,29629.0,0.03098679144701771,0.489690370932443,0.1843,,0.3836,0.156,0.879
