,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20241125,1284.2689,1296.1857,1313.7607,1276.3901,230319.0,4567.0,136370.0,3.0,0.0,7547.0,0.0,0.0,-3.0,0.0,-18652.0,1300.20224,1293.29289,1325.85601,6.909349999999904,-25.65376999999989,1309.679169285714,1328.667402285714,117973.6,,,2.957249637899789,3.681650067552253,6.638899705452042,3.0,7547.0,-3.0,-18652.0,0.019829019750867274,-2.1053939208908843,,,0.3288,0.3027,0.058
20241126,1283.5405,1284.8078,1292.0439,1278.7628,235293.0,4974.0,97218.0,4.0,0.0,12028.0,0.0,0.0,-3.0,0.0,-21898.0,1296.01158,1292.52216,1321.108175,3.489419999999882,-25.09659499999998,1305.490022380953,1323.841974984127,116533.4,,,2.652582519184016,3.681650067552253,6.334232586736269,4.0,12028.0,-3.0,-21898.0,0.021139600413101964,-1.980957418108518,,,0.3699,0.2987,0.065
20241127,1268.9674,1278.1341,1284.5351,1248.5932,272925.0,37632.0,186125.0,4.0,0.0,12630.0,0.0,0.0,-3.0,0.0,-22651.0,1290.96278,1289.73251,1315.054535,1.230269999999791,-24.09175499999992,1300.515701111111,1319.125683849206,125233.6,223350.0,,2.644861516848817,3.648639981700515,6.293501498549332,4.0,12630.0,-3.0,-22651.0,0.1378840340752954,-2.059082536587663,,,0.3836,0.296,0.059
20241128,1253.327,1270.9624,1272.4586,1249.8435,268204.0,-4721.0,107563.0,4.0,0.0,15090.0,0.0,0.0,-3.0,0.0,-22793.0,1276.76778,1286.91986,1308.94851,-10.15207999999984,-32.18072999999981,1295.042188968254,1314.543071174603,126887.9,,,2.535108380436832,3.648639981700515,6.183748362137347,4.0,15090.0,-3.0,-22793.0,-0.017602272896750235,-2.0727981352472478,,,0.3973,0.2853,0.059
20241129,1258.4066,1254.5036,1269.6264,1249.0112,267380.0,-824.0,115764.0,4.0,0.0,13927.0,0.0,0.0,-3.0,0.0,-21322.0,1269.70208,1285.33564,1304.33211,-15.63355999999976,-34.63002999999958,1289.912463968254,1310.160079603175,126082.3,,,2.346622222346686,3.648639981700515,5.995262204047201,4.0,13927.0,-3.0,-21322.0,-0.003081756301892438,-2.064586670334408,,,0.3425,0.3067,0.06
20241202,1250.9669,1257.9448,1265.4202,1243.8022,276449.0,9069.0,139832.0,4.0,0.0,16561.0,0.0,0.0,-3.0,0.0,-21607.0,1263.04168,1281.62196,1297.874035,-18.58028000000013,-34.83235500000023,1284.930437380953,1305.870658928572,128291.0,,,2.284450767489547,3.648639981700515,5.933090749190061,4.0,16561.0,-3.0,-21607.0,0.032805327564939646,-2.053217182243296,,,0.5342,0.396,0.062
20241203,1249.5849,1251.1252,1258.0825,1243.8829,275118.0,-1331.0,120197.0,4.0,0.0,16589.0,0.0,0.0,-3.0,0.0,-18627.0,1256.25056,1276.13107,1291.71953,-19.88050999999996,-35.46897000000013,1280.412594285715,1301.548663007937,130410.0,,,2.206256802737278,3.648639981700515,5.854896784437793,4.0,16589.0,-3.0,-18627.0,-0.004837924090753786,-2.392249519415118,,,0.4658,0.3667,0.038
20241204,1216.8108,1252.1248,1252.9258,1198.6488,314605.0,39487.0,226588.0,4.0,0.0,17925.0,0.0,0.0,-3.0,0.0,-20504.0,1245.81924,1268.39101,1285.968145,-22.57177000000001,-40.14890500000001,1273.794491111111,1297.001319412698,142932.1,271905.6,,2.357882651937316,3.681650067552253,6.039532719489569,4.0,17925.0,-3.0,-20504.0,0.1255129448038016,-1.8772192838831987,,,0.411,0.3427,0.077
20241205,1194.6746,1221.9374,1233.7168,1190.6063,307673.0,-6932.0,184838.0,4.0,0.0,19964.0,0.0,0.0,-3.0,0.0,-21398.0,1234.08876,1255.42827,1277.97647,-21.33950999999979,-43.88770999999997,1265.908086666667,1291.928796119048,147673.1,221805.6,,2.466012348862341,3.681650067552253,6.147662416414594,4.0,19964.0,-3.0,-21398.0,-0.022530413783464914,-1.906072402346807,,,0.4247,0.32,0.077
20241206,1194.0932,1184.7329,1210.4506,1184.5963,306623.0,-1050.0,140157.0,4.0,0.0,19364.0,0.0,0.0,-3.0,0.0,-20101.0,1221.22608,1245.46408,1270.81548,-24.23800000000028,-49.58940000000007,1257.774073095238,1286.345922825397,145465.2,,,2.423772930371251,3.648639981700515,6.072412912071766,4.0,19364.0,-3.0,-20101.0,-0.0034244006483531895,-2.0627094130382297,,,0.3562,0.3093,0.062
20241209,1176.0822,1191.2515,1196.1262,1163.0114,316064.0,9441.0,194296.0,4.0,0.0,20730.0,0.0,0.0,-3.0,0.0,-21038.0,1206.24914,1234.64541,1263.96915,-28.39626999999973,-57.72000999999977,1248.860878730159,1280.264093769841,151257.8,233155.2,,2.473493159354444,3.6209730704008,6.094466229755245,4.0,20730.0,-3.0,-21038.0,0.029870532550369547,-1.5985671793875116,,,0.3288,0.2907,0.093
20241210,1192.6592,1202.3035,1243.6193,1187.1804,317202.0,1138.0,354157.0,4.0,0.0,14483.0,0.0,0.0,-3.0,0.0,-18943.0,1194.864,1225.55728,1259.03972,-30.69327999999996,-64.17571999999996,1242.613610634921,1273.976452595238,176951.7,424988.4,,2.737860329978993,3.6209730704008,6.358833400379793,4.0,14483.0,-3.0,-18943.0,0.0035876192457802913,-1.9535522944523167,,,0.3151,0.2587,0.074
20241211,1216.1794,1195.5979,1216.7807,1193.7329,292473.0,-24729.0,137473.0,4.0,0.0,15287.0,0.0,0.0,-3.0,0.0,-18039.0,1194.73772,1220.27848,1255.005495,-25.54076000000009,-60.26777500000003,1237.695593412698,1267.694441825397,172086.5,,,2.654316186718248,3.6209730704008,6.275289257119048,4.0,15287.0,-3.0,-18039.0,-0.0845513944876963,-1.943580684180647,,,0.1918,0.1947,0.076
20241212,1232.9201,1215.2583,1239.8268,1206.0087,282945.0,-9528.0,171307.0,4.0,0.0,11978.0,0.0,0.0,-3.0,0.0,-14391.0,1202.38682,1218.23779,1252.578825,-15.85096999999973,-50.19200499999988,1234.789075873016,1261.669130515873,178460.9,,,2.59068041160524,3.6209730704008,6.21165348200604,4.0,11978.0,-3.0,-14391.0,-0.03367438901553305,-2.642334964008963,,,0.2055,0.1947,0.031
20241213,1200.2345,1224.4566,1224.4566,1195.2262,290282.0,7337.0,180152.0,4.0,0.0,15914.0,0.0,0.0,-3.0,0.0,-18020.0,1203.61508,1212.42058,1248.87811,-8.805499999999938,-45.26303000000007,1230.291201666667,1255.707004285714,184899.7,,,2.605227174882747,3.596434956552125,6.201662131434873,4.0,15914.0,-3.0,-18020.0,0.02527542183118485,-2.0520784830961984,,,0.2466,0.196,0.066
20241216,1181.7255,1203.3442,1203.3442,1169.7289,295780.0,5498.0,182366.0,4.0,0.0,16996.0,0.0,0.0,-3.0,0.0,-21609.0,1204.74374,1205.49644,1243.5592,-0.7527000000002317,-38.81546000000026,1224.195870396825,1249.633547587302,189153.1,,,2.739757558895908,3.596434956552125,6.336192515448033,4.0,16996.0,-3.0,-21609.0,0.01858813983366015,-1.572342683704001,,,0.2329,0.196,0.098
20241217,1184.8189,1177.8604,1192.0549,1175.6293,298296.0,2516.0,182405.0,4.0,0.0,16360.0,0.0,0.0,-3.0,0.0,-19268.0,1203.17568,1199.01984,1237.575455,4.155839999999671,-34.39977500000032,1218.358259444444,1243.428114103175,195373.9,,,2.6385321419921,3.596434956552125,6.234967098544225,4.0,16360.0,-3.0,-19268.0,0.008434575052967522,-1.3759925041531718,,,0.3288,0.3027,0.108
20241218,1156.4493,1184.4883,1191.8278,1147.7558,331160.0,32864.0,235796.0,4.0,0.0,18875.0,0.0,0.0,-3.0,0.0,-19396.0,1191.22966,1192.98369,1230.68735,-1.754030000000284,-39.45769000000018,1211.190728253968,1237.16773781746,196294.7,282955.2,,2.78057407240785,3.596434956552125,6.377009028959975,4.0,18875.0,-3.0,-19396.0,0.09923903853122358,-1.519850614752036,,,0.3014,0.3027,0.099
20241219,1130.7876,1154.1628,1158.6651,1116.9486,328243.0,-2917.0,272573.0,4.0,0.0,22180.0,0.0,0.0,-3.0,0.0,-23651.0,1170.80316,1186.59499,1221.01163,-15.79183000000012,-50.20847000000026,1202.122919761905,1230.789221126984,205068.2,327087.6,,2.92749182051761,3.596434956552125,6.523926777069734,4.0,22180.0,-3.0,-23651.0,-0.008886708932102132,-1.3758306088239616,,,0.2466,0.2573,0.11
20241220,1143.7064,1133.9707,1153.9972,1126.7949,304703.0,-23540.0,203959.0,4.0,0.0,19528.0,0.0,0.0,-3.0,0.0,-20804.0,1159.49754,1181.55631,1213.510195,-22.0587700000001,-54.01265500000022,1194.206275793651,1224.432441396825,211448.4,,,2.979825126518478,3.596434956552125,6.576260083070602,4.0,19528.0,-3.0,-20804.0,-0.07725555705063619,-1.5697037291096436,,,0.2329,0.2453,0.099
20241223,1140.9281,1141.0966,1149.8254,1135.3216,310965.0,6262.0,174451.0,4.0,0.0,22717.0,0.0,0.0,-3.0,0.0,-23583.0,1151.33806,1178.0409,1206.343155,-26.70284000000015,-55.00509499999998,1187.025896587302,1218.24894318254,209463.9,,,3.001211237498828,3.54825692711528,6.549468164614108,4.0,22717.0,-3.0,-23583.0,0.02013731448876883,-1.527034797671106,,,0.2466,0.224,0.1
20241224,1136.7158,1138.6195,1141.3737,1115.9086,315484.0,4519.0,211154.0,4.0,0.0,23319.0,0.0,0.0,-3.0,0.0,-25703.0,1141.71744,1172.44656,1199.00192,-30.72912000000019,-57.28448000000026,1179.96290063492,1211.983872182539,195163.6,,,2.840987234126822,3.411827017712481,6.252814251839302,4.0,23319.0,-3.0,-25703.0,0.01432402277136083,-1.696312066869205,,,0.2603,0.2093,0.093
20241225,1137.2158,1134.3606,1148.5055,1128.0477,308696.0,-6788.0,177395.0,4.0,0.0,22180.0,0.0,0.0,-3.0,0.0,-27610.0,1137.87074,1164.5502,1192.41434,-26.67946000000029,-54.5436000000002,1173.814277936508,1205.595740634921,199155.8,,,2.713005972291663,3.219804703385211,5.932810675676873,4.0,22180.0,-3.0,-27610.0,-0.02198927099800451,-1.8545232543449557,,,0.274,0.1973,0.087
20241226,1125.752,1138.8935,1147.1022,1123.6521,308902.0,206.0,179535.0,4.0,0.0,22910.0,0.0,0.0,-3.0,0.0,-30752.0,1136.86362,1153.83339,1186.03559,-16.96977000000015,-49.17196999999987,1167.701824365079,1198.887015484127,199978.6,,,2.709642721597716,3.139294366229072,5.848937087826787,4.0,22910.0,-3.0,-30752.0,0.0006668781684806184,-2.14042258632558,,,0.1781,0.0693,0.055
20241227,1128.9788,1121.3164,1132.4935,1118.8567,307810.0,-1092.0,171691.0,4.0,0.0,20568.0,0.0,0.0,-3.0,0.0,-32331.0,1133.9181,1146.70782,1179.5642,-12.78972000000022,-45.64610000000016,1161.830457222222,1192.040941039682,199132.5,,,2.598038169113662,3.131076438803758,5.72911460791742,4.0,20568.0,-3.0,-32331.0,-0.0035476430265423474,-1.942152045251846,,,0.1233,0.06,0.081
20241230,1148.7261,1125.468,1151.296,1109.3648,296784.0,-11026.0,210177.0,4.0,0.0,22268.0,0.0,0.0,-3.0,0.0,-29281.0,1135.4777,1143.40788,1174.45216,-7.930180000000064,-38.97446000000014,1157.712551111111,1185.392609111111,201913.6,,,2.447627512641561,3.131076438803758,5.57870395144532,4.0,22268.0,-3.0,-29281.0,-0.03715159846892016,-1.99420328446352,,,0.1233,0.02,0.073
20241231,1159.7028,1147.9537,1167.0111,1136.137,276318.0,-20466.0,236402.0,4.0,0.0,17045.0,0.0,0.0,-3.0,0.0,-28382.0,1140.0751,1140.89627,1169.958055,-0.8211699999999382,-29.88295500000004,1155.805267380953,1179.137309904762,207313.3,,,2.497816337298223,3.005099850388071,5.502916187686294,4.0,17045.0,-3.0,-28382.0,-0.07406683603674027,-1.93275322669316,,,0.1096,0.02,0.083
20250102,1171.9864,1154.6254,1186.1005,1152.9066,271387.0,-4931.0,179783.0,3.0,0.0,16352.0,0.0,1.0,-3.0,0.0,-22420.0,1147.02922,1142.44998,1167.716835,4.579240000000027,-20.68761500000005,1155.489974285714,1173.567234507936,201712.0,,,2.503376326378546,2.915683051851398,5.419059378229944,3.0,16352.0,-2.0,-22420.0,-0.0181696249267651,-1.8898918493826016,,,0.1781,0.0947,0.087
20250103,1147.5334,1173.2476,1174.5819,1139.7759,282997.0,11610.0,218126.0,4.0,0.0,21505.0,0.0,0.0,-3.0,0.0,-25644.0,1151.3855,1144.12456,1165.359775,7.260939999999891,-13.97427500000026,1154.162825238095,1168.771225055556,196267.3,,,2.493630501481174,2.915683051851398,5.409313553332572,4.0,21505.0,-3.0,-25644.0,0.04102516987812592,-1.6104258739413817,,,0.2466,0.216,0.104
20250106,1154.4242,1144.0407,1167.9859,1135.2761,279940.0,-3057.0,214162.0,4.0,0.0,17206.0,0.0,0.0,-3.0,0.0,-24820.0,1156.47458,1145.19634,1163.376325,11.2782400000001,-6.901744999999892,1152.818449285714,1164.632442404762,197287.6,,,2.49223200575444,2.870706160052501,5.362938165806941,4.0,17206.0,-3.0,-24820.0,-0.010920197185111094,-1.93219863157884,,,0.2466,0.224,0.084
20250107,1127.0194,1160.4741,1167.9617,1122.5518,300891.0,20951.0,216655.0,4.0,0.0,23638.0,0.0,0.0,-3.0,0.0,-28699.0,1152.13324,1143.80547,1160.923185,8.327770000000328,-8.789944999999989,1150.243776904762,1160.954230436508,201508.0,,,2.682269095545668,2.870706160052501,5.552975255598169,4.0,23638.0,-3.0,-28699.0,0.06962986596475136,-1.7429772644448325,,,0.1644,0.3173,0.099
20250108,1102.7139,1130.9114,1133.1503,1099.7791,325679.0,24788.0,234297.0,4.0,0.0,26330.0,0.0,0.0,-3.0,0.0,-33099.0,1140.73546,1140.40528,1156.42592,0.3301800000001549,-15.69046000000003,1145.565984603175,1157.514538833334,203822.3,,,2.624238503241251,2.915683051851398,5.539921555092649,4.0,26330.0,-3.0,-33099.0,0.07611175421196946,-1.5637609329608535,,,0.1507,0.2453,0.11
20250109,1096.6277,1102.7175,1105.6124,1086.5757,334100.0,8421.0,211401.0,4.0,0.0,26924.0,0.0,0.0,-3.0,0.0,-34189.0,1125.66372,1136.34647,1150.448335,-10.68274999999994,-24.7846149999998,1139.812565793651,1154.114367619048,207222.9,,,2.487425787419025,2.870706160052501,5.358131947471525,4.0,26924.0,-3.0,-34189.0,0.02520502843460042,-1.6591004464548431,,,0.1781,0.2427,0.103
20250110,1083.2483,1095.6163,1100.4109,1081.4975,340290.0,6190.0,171381.0,4.0,0.0,28390.0,0.0,0.0,-3.0,0.0,-38007.0,1112.8067,1132.0961,1142.964745,-19.28939999999989,-30.1580449999999,1133.901472460318,1150.734332428572,206407.5,,,2.444649136210811,2.837895764448498,5.282544900659309,4.0,28390.0,-3.0,-38007.0,0.018190367039877753,-1.7947342882002035,,,0.1781,0.2573,0.097
20250113,1118.4008,1089.7966,1119.3311,1082.1062,344742.0,4452.0,280335.0,4.0,0.0,20750.0,0.0,0.0,-3.0,0.0,-33441.0,1105.60202,1131.0383,1138.87306,-25.43628000000012,-33.27104000000031,1130.374459126984,1147.588732619048,217271.9,336402.0,,2.591576004952925,2.837895764448498,5.429471769401422,4.0,20750.0,-3.0,-33441.0,0.012914005256104566,-1.965671103298657,,,0.1644,0.288,0.078
20250114,1128.8653,1118.4025,1130.7565,1110.1124,326144.0,-18598.0,181476.0,3.0,0.0,20800.0,0.0,0.0,-3.0,0.0,-34810.0,1105.9712,1129.05222,1136.23005,-23.08102000000008,-30.25884999999994,1128.813423650794,1144.698819873016,214401.8,,,2.562408602524374,2.837895764448498,5.400304366972872,3.0,20800.0,-3.0,-34810.0,-0.05702389128728414,-1.82222469684052,,,0.1233,0.1827,0.096
20250115,1126.3663,1126.3965,1128.2631,1112.8431,327313.0,1169.0,136833.0,3.0,0.0,20808.0,0.0,0.0,-3.0,0.0,-35137.0,1110.70168,1125.71857,1133.30742,-15.01688999999988,-22.60573999999997,1127.710370793651,1141.889330214286,204444.9,,,2.536128572768076,2.832796216262389,5.368924789030464,3.0,20808.0,-3.0,-35137.0,0.0035715049509185397,-1.9893343411461923,,,0.1233,0.184,0.075
20250116,1163.0684,1126.4969,1165.6096,1126.4969,332411.0,5098.0,336242.0,3.0,0.0,17979.0,0.0,0.0,-3.0,0.0,-27947.0,1123.98982,1124.82677,1133.638375,-0.8369500000001153,-9.648554999999988,1129.430531984127,1139.283385984127,220090.8,403490.4,,2.629754028428075,2.837895764448498,5.467649792876573,3.0,17979.0,-3.0,-27947.0,0.01533643591818562,-1.7753281783447084,,,0.1507,0.2373,0.102
20250117,1174.2958,1158.3581,1176.4953,1158.3581,308793.0,-23618.0,245159.0,3.0,0.0,17533.0,0.0,0.0,-3.0,0.0,-27555.0,1142.19932,1127.50301,1135.813785,14.69631000000004,6.385535000000118,1132.731403492063,1137.140243809524,222794.1,,,2.650559403374166,2.837895764448498,5.488455167822663,3.0,17533.0,-3.0,-27555.0,-0.07648489441146658,-1.5854410902331115,,,0.137,0.2773,0.114
20250120,1138.8479,1168.8445,1171.8767,1132.0126,331563.0,22770.0,252670.0,3.0,0.0,19065.0,0.0,0.0,-3.0,0.0,-33690.0,1146.28874,1125.94538,1135.57086,20.34336000000008,10.71787999999992,1134.036427698413,1135.262041650794,226644.9,,,2.654421629974456,2.870706160052501,5.525127790026957,3.0,19065.0,-3.0,-33690.0,0.06867473149899114,-1.5208751589737597,,,0.1918,0.316,0.119
20250121,1153.5351,1143.2197,1163.9107,1140.414,313952.0,-17611.0,186827.0,3.0,0.0,17731.0,0.0,0.0,-3.0,0.0,-30656.0,1151.2227,1128.59695,1136.20121,22.6257499999997,15.02148999999986,1135.626829920635,1133.800346952381,223662.1,,,2.618873023628117,2.837895764448498,5.456768788076615,3.0,17731.0,-3.0,-30656.0,-0.05609456222607277,-1.2444968031144488,,,0.2192,0.3333,0.142
20250122,1144.2434,1153.0509,1154.5245,1134.0735,319044.0,5092.0,160040.0,3.0,0.0,18255.0,0.0,0.0,-3.0,0.0,-32196.0,1154.79812,1132.7499,1136.57759,22.0482199999999,18.22052999999983,1136.550447142857,1132.898793206349,216236.4,,,2.543104045938691,2.832796216262389,5.375900262201079,3.0,18255.0,-3.0,-32196.0,0.01596018104085957,-1.3430860344223663,,,0.274,0.36,0.134
20250123,1133.5895,1144.3809,1163.2422,1128.0536,331497.0,12453.0,245887.0,3.0,0.0,18165.0,0.0,0.0,-3.0,0.0,-33660.0,1148.90234,1136.44608,1136.396275,12.45626000000016,12.50606500000026,1136.906328015873,1132.608169428571,219685.0,,,2.54775659525892,2.837895764448498,5.385652359707418,3.0,18165.0,-3.0,-33660.0,0.03756595082308437,-1.4757026886409768,,,0.3151,0.4453,0.123
20250124,1131.6653,1132.0389,1137.8332,1119.3211,318008.0,-13489.0,182489.0,4.0,0.0,22703.0,0.0,0.0,-3.0,0.0,-33879.0,1140.37624,1141.28778,1136.69194,-0.9115400000000591,3.684300000000121,1136.373691428571,1132.855391325397,220795.8,,,2.461690109388685,2.832796216262389,5.294486325651073,4.0,22703.0,-3.0,-33879.0,-0.042417171895046665,-1.588576362650163,,,0.3699,0.4933,0.114
20250127,1135.7062,1131.5913,1144.5552,1126.4727,296051.0,-21957.0,119123.0,4.0,0.0,12942.0,0.0,0.0,-3.0,0.0,-31834.0,1139.7479,1143.01832,1137.02831,-3.270420000000058,2.719589999999698,1136.176007539683,1133.435546166667,204674.6,,,2.287721695736034,2.832796216262389,5.120517911998422,4.0,12942.0,-3.0,-31834.0,-0.07416627540525113,-2.246746269237889,,,0.411,0.5427,0.048
20250205,1099.7527,1147.1247,1147.1247,1097.9704,329299.0,33248.0,156626.0,4.0,0.0,24856.0,0.0,0.0,-3.0,0.0,-41272.0,1128.99142,1140.10706,1134.57964,-11.11563999999998,-5.588220000000092,1134.120762619048,1133.966280063492,202189.6,,,2.38786467659738,2.832796216262389,5.220660892859769,4.0,24856.0,-3.0,-41272.0,0.10096599139383965,-2.6399246559618983,,,0.4247,0.6133,0.032
20250206,1127.3701,1103.5886,1134.6554,1103.5886,325455.0,-3844.0,195648.0,4.0,0.0,18530.0,0.0,0.0,-3.0,0.0,-32504.0,1125.61676,1140.20744,1132.963005,-14.59068000000002,-7.346244999999954,1132.727303253968,1134.467973309524,208071.1,,,2.48328025091641,2.837895764448498,5.321176015364907,4.0,18530.0,-3.0,-32504.0,-0.011811156688328647,-2.70621474851413,,,0.4521,0.6373,0.029
20250207,1154.6495,1132.1565,1169.7081,1115.9192,342880.0,17425.0,277221.0,3.0,0.0,13552.0,0.0,0.0,-3.0,0.0,-30137.0,1129.82876,1139.36555,1132.09616,-9.53679000000011,-2.26740000000018,1134.113448095238,1134.936264920635,202169.0,332665.2,,2.69107477527041,2.837895764448498,5.528970539718908,3.0,13552.0,-3.0,-30137.0,0.05081952869808679,-2.915554740560431,,,0.5342,0.6373,0.027
20250210,1148.308,1152.3388,1153.7153,1135.1341,341866.0,-1014.0,190527.0,3.0,0.0,20547.0,0.0,0.0,-3.0,0.0,-38109.0,1133.1573,1136.76677,1132.13489,-3.609469999999874,1.022410000000036,1135.497159603174,1135.212840531746,196705.8,,,2.57507214714845,2.832796216262389,5.407868363410839,3.0,20547.0,-3.0,-38109.0,-0.002966074426822205,-2.6264810181136062,,,0.5342,0.672,0.035
20250211,1124.257,1145.4773,1152.7488,1113.3008,355251.0,13385.0,215575.0,3.0,0.0,21358.0,0.0,0.0,-3.0,0.0,-42333.0,1130.86746,1135.30768,1130.62653,-4.440220000000181,0.2409299999999348,1135.393936507936,1135.348591412698,192996.3,,,2.693666882448052,2.832796216262389,5.52646309871044,3.0,21358.0,-3.0,-42333.0,0.03767758570700716,-2.4805733832415964,,,0.5616,0.7187,0.037
20250212,1130.1934,1123.3198,1131.0375,1115.5316,345108.0,-10143.0,146562.0,3.0,0.0,22354.0,0.0,0.0,-3.0,0.0,-44747.0,1136.9556,1132.97351,1130.78523,3.982089999999971,6.170370000000048,1135.030662619048,1135.28897468254,188969.8,,,2.689785871061748,2.832315650689197,5.522101521750945,3.0,22354.0,-3.0,-44747.0,-0.029390799401926352,-2.5493229939249016,,,0.589,0.736,0.037
20250213,1101.9673,1125.2221,1128.1698,1096.2282,390296.0,45188.0,227009.0,3.0,0.0,24624.0,0.0,0.0,-3.0,0.0,-56209.0,1131.87504,1128.7459,1130.7479,3.129140000000007,1.127140000000281,1132.935826349206,1134.927512603175,195666.7,,,2.666924353279443,2.832796216262389,5.499720569541832,3.0,24624.0,-3.0,-56209.0,0.1157787935310636,-2.409201975911877,,,0.6301,0.764,0.043
20250214,1088.5132,1098.472,1106.5496,1079.2773,384797.0,-5499.0,272443.0,4.0,0.0,26563.0,0.0,0.0,-3.0,0.0,-58341.0,1118.64778,1124.23827,1130.342175,-5.590490000000045,-11.69439500000021,1129.21081968254,1134.157961769841,198322.3,326931.6,,2.739163315003775,2.832796216262389,5.571959531266163,4.0,26563.0,-3.0,-58341.0,-0.014290651954147252,-2.07596988179465,,,0.6438,0.7813,0.07
20250217,1093.2568,1091.0436,1095.0944,1072.2266,399351.0,14554.0,264414.0,4.0,0.0,29690.0,0.0,0.0,-3.0,0.0,-65554.0,1107.63754,1120.39742,1130.8426,-12.75987999999984,-23.20505999999978,1125.211105952381,1133.041703222222,206514.8,317296.8,,2.623944334395734,2.832796216262389,5.456740550658123,4.0,29690.0,-3.0,-65554.0,0.03644413060190158,-2.0833382850187148,,,0.6986,0.7973,0.07
20250218,1099.0741,1093.1889,1100.5965,1080.6064,407321.0,7970.0,222349.0,4.0,0.0,29818.0,0.0,0.0,-3.0,0.0,-64959.0,1102.60096,1116.73421,1129.876265,-14.13324999999986,-27.27530499999989,1121.890073253968,1131.613109793651,216837.4,,,2.600754753534067,2.832796216262389,5.433550969796456,4.0,29818.0,-3.0,-64959.0,0.019566877229506948,-2.951457649898211,,,0.7534,0.8173,0.027
20250219,1091.4386,1094.7072,1101.996,1088.0501,414112.0,6791.0,181740.0,4.0,0.0,30967.0,0.0,0.0,-3.0,0.0,-65155.0,1094.85,1115.9028,1128.00493,-21.05280000000016,-33.15493000000015,1118.491963730159,1130.050229904762,219348.8,,,2.567984247147582,2.832796216262389,5.40078046340997,4.0,30967.0,-3.0,-65155.0,0.016398945212889267,-1.900273599170986,,,0.7945,0.8467,0.101
20250220,1126.6653,1091.6815,1129.8595,1088.7517,393290.0,-20822.0,368247.0,4.0,0.0,25537.0,0.0,0.0,-3.0,0.0,-53188.0,1099.7896,1115.83232,1128.01988,-16.04271999999992,-28.23027999999999,1117.119265952381,1128.489426174603,236608.7,441896.4,,2.606935780091992,2.837895764448498,5.44483154454049,4.0,25537.0,-3.0,-53188.0,-0.052943120852297285,-1.685852510762626,,,0.5753,0.684,0.119
20250221,1135.6392,1128.9654,1143.6196,1126.7321,392083.0,-1207.0,315076.0,3.0,0.0,24897.0,0.0,0.0,-3.0,0.0,-47843.0,1109.2148,1113.93129,1126.64842,-4.716489999999794,-17.43361999999979,1117.801031984127,1126.858184563492,240394.2,378091.2,,2.596324429537976,2.837895764448498,5.434220193986475,3.0,24897.0,-3.0,-47843.0,-0.003078429822257022,-1.6987024719994896,,,0.6301,0.7213,0.118
20250224,1114.3988,1131.826,1137.2251,1107.1754,410335.0,18252.0,315343.0,4.0,0.0,32002.0,0.0,0.0,-3.0,0.0,-55859.0,1113.4432,1110.54037,1123.65357,2.902829999999994,-10.21037000000001,1117.330046349206,1125.041473238095,252875.8,378411.6,,2.676401318948623,2.832796216262389,5.509197535211012,4.0,32002.0,-3.0,-55859.0,0.044480729160320226,-1.7397515232795864,,,0.7534,0.7027,0.117
20250225,1091.8016,1114.6212,1116.982,1088.9526,428985.0,18650.0,297542.0,4.0,0.0,35045.0,0.0,0.0,-3.0,0.0,-62470.0,1111.9887,1107.29483,1121.301255,4.693869999999833,-9.312554999999975,1114.832572380953,1122.985336825397,261072.5,,,2.542585592636958,2.832315650689197,5.374901243326155,4.0,35045.0,-3.0,-62470.0,0.043474713568073475,-1.760019535572195,,,0.7808,0.7827,0.116
20250226,1094.6764,1092.1195,1103.4585,1085.5066,443009.0,14024.0,300436.0,4.0,0.0,36202.0,0.0,0.0,-3.0,0.0,-64783.0,1112.63626,1103.74313,1118.35832,8.893129999999928,-5.722059999999829,1112.235667698413,1120.705837333333,276459.9,,,2.439221046921732,2.822323283083313,5.261544330005044,4.0,36202.0,-3.0,-64783.0,0.031656241746781666,-1.679982556819756,,,0.7808,0.8,0.123
20250227,1103.9344,1093.5791,1109.5849,1083.0427,447186.0,4177.0,340243.0,4.0,0.0,36108.0,0.0,0.0,-3.0,0.0,-66033.0,1108.09008,1103.93984,1116.34287,4.15023999999994,-8.252790000000005,1110.394698253968,1118.45172452381,287783.3,,,2.271893210116616,2.822323283083313,5.09421649319993,4.0,36108.0,-3.0,-66033.0,0.009340632309598243,-1.2899314110997004,,,0.7945,0.816,0.158
20250228,1100.4927,1104.167,1111.2545,1090.3216,451139.0,3953.0,288383.0,4.0,0.0,36844.0,0.0,0.0,-3.0,0.0,-66876.0,1101.06078,1105.13779,1114.68803,-4.0770100000002,-13.62725,1108.927343174603,1116.423376873016,289377.3,,,2.288050687270769,2.772031299350605,5.060081986621373,4.0,36844.0,-3.0,-66876.0,0.008762266175169958,-1.0143871169799534,,,0.8219,0.8893,0.185
