,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20250801,4757.9363,4807.4628,4810.5688,4747.5832,1433489.0,-59711.0,994199.0,0.0,0.0,0.0,0.0,2.0,-1.0,27910.0,-73390.0,4816.001700000001,4820.29337,4763.60696,-4.291669999999613,52.39474000000064,4793.950551507935,4759.881108857143,1247994.8,,,1.61118980827928,1.884882805501422,3.496072613780703,0.0,0.0,1.0,-45480.0,-0.04165431335713075,-0.1863388004490092,0.169,0.0034762456546931914,0.6849,0.4787,0.201
20250804,4711.0029,4762.5419,4767.4514,4703.3513,1456212.0,22723.0,820402.0,1.0,-1.0,14425.0,-17201.0,2.0,-1.0,26481.0,-74120.0,4795.91654,4813.81737,4764.316414999999,-17.90082999999959,31.60012500000084,4790.323372063492,4766.556920301587,1203818.4,,,1.575863014406868,1.884882805501422,3.46074581990829,0.0,-2776.0,1.0,-47639.0,0.015604184006174925,-0.1769587507177276,0.1602,0.0,0.6849,0.4667,0.208
20250805,4698.0651,4688.2357,4707.1032,4679.0404,1475373.0,19161.0,723053.0,1.0,-1.0,16522.0,-6277.0,1.0,-2.0,551.0,-82902.0,4768.31676,4804.48972,4764.294400000001,-36.17295999999988,4.022359999999026,4783.504798095239,4772.156334349207,1132711.8,,,1.58796781927807,1.871243625956314,3.459211445234384,0.0,10245.0,-1.0,-82351.0,0.012987224247698718,-0.1814338824708798,0.1563,0.0,0.6575,0.4667,0.205
20250806,4737.2659,4689.0408,4755.9523,4673.9423,1479156.0,3783.0,989709.0,1.0,0.0,14486.0,0.0,1.0,-2.0,687.0,-64239.0,4744.702360000001,4799.92597,4765.53411,-55.2236099999991,-20.83174999999846,4779.262059682541,4776.737154722222,1078331.3,,,1.651313139246497,1.871243625956314,3.52255676520281,1.0,14486.0,-1.0,-63552.0,0.002557539569862814,-0.1412844806265755,0.1569,0.006079027355623274,0.6301,0.4667,0.245
20250807,4704.8519,4739.7741,4746.0848,4698.5686,1474673.0,-4483.0,721240.0,1.0,0.0,15551.0,0.0,1.0,-2.0,10460.0,-70348.0,4721.82442,4786.17264,4763.810439999999,-64.34821999999986,-41.98601999999937,4774.704456428571,4780.003157055556,1022702.9,,,1.580359727190212,1.850159448958171,3.430519176148383,1.0,15551.0,-1.0,-59888.0,-0.003039995985550695,-0.2229497215799654,0.1655,0.093211752786221,0.6027,0.4787,0.173
20250808,4694.2826,4698.6635,4714.9577,4690.0715,1483963.0,9290.0,622875.0,1.0,0.0,15317.0,0.0,1.0,-2.0,9865.0,-66070.0,4709.09368,4762.547690000001,4763.999610000001,-53.45401000000129,-54.90593000000081,4768.011486031746,4781.060857007937,921469.8,,,1.516181849975533,1.839569042249092,3.355750892224624,1.0,15317.0,-1.0,-56205.0,0.006260263901458459,-0.1617250877071436,0.1651,0.08915906788247215,0.6027,0.4787,0.227
20250811,4719.154,4710.3161,4736.1262,4696.0872,1491855.0,7892.0,774052.0,2.0,0.0,28600.0,0.0,1.0,-2.0,9606.0,-66854.0,4710.7239,4753.32022,4763.482265,-42.59631999999965,-52.75836499999969,4763.511647222223,4780.688779388889,852157.2,,,1.480884921261127,1.839569042249092,3.320453963510219,2.0,28600.0,-1.0,-57248.0,0.005290058350174783,-0.1420857734931174,0.1542,0.0,0.6849,0.4787,0.244
20250812,4743.8524,4734.5201,4759.7103,4708.7044,1465106.0,-26749.0,736782.0,2.0,-1.0,28992.0,-14804.0,1.0,-3.0,666.0,-51721.0,4719.88136,4744.09906,4766.419035,-24.21770000000015,-46.53767499999958,4760.945626190475,4779.25448461111,849739.3,,,1.431193620553619,1.805606613276195,3.236800233829814,1.0,14188.0,-2.0,-51055.0,-0.0182573820597281,-0.2368935044672194,0.1549,0.006944444444444506,0.3836,0.1733,0.159
20250813,4711.399,4731.1373,4742.6685,4708.0648,1458168.0,-6938.0,769741.0,2.0,-1.0,17820.0,-14799.0,1.0,-2.0,0.0,-48275.0,4714.70798,4729.70517,4767.38057,-14.99719000000005,-52.67259000000013,4756.344723888889,4776.34266215873,826094.5,,0.19366,1.349162609126551,1.776840691705616,3.126003300832167,1.0,3021.0,-1.0,-48275.0,-0.004758025138392833,-0.2077805430710848,0.1684,0.1408730158730158,0.5068,0.3933,0.184
20250814,4658.4851,4713.4795,4718.9496,4648.4484,1535382.0,77214.0,1036362.0,1.0,-1.0,16985.0,-15113.0,1.0,-3.0,0.0,-80204.0,4705.43462,4713.62952,4765.546585,-8.194900000000416,-60.11196500000005,4747.316692380953,4771.787541349207,818841.5,1243634.4,,1.304822302932465,1.776840691705616,3.081662994638082,0.0,1872.0,-2.0,-80204.0,0.05028976502264583,-0.0780391187307793,0.1648,0.10515873015873015,0.5342,0.3187,0.336
20250815,4702.8327,4665.1085,4715.2375,4660.8833,1433767.0,-101615.0,1052681.0,1.0,-1.0,13568.0,-14862.0,1.0,-3.0,0.0,-52012.0,4707.14464,4708.11916,4764.206265000001,-0.9745199999997567,-57.06162500000028,4740.046433333333,4766.397129531746,824689.7,1263217.2,,1.144217958827813,1.764953446722142,2.909171405549955,0.0,-1294.0,-2.0,-52012.0,-0.07087274292126963,-0.1508102542656582,0.164,0.09722222222222225,0.5342,0.2413,0.234
20250818,4732.3508,4695.575,4750.8015,4684.0456,1381440.0,-52327.0,1014597.0,1.0,-1.0,15531.0,-14422.0,2.0,-2.0,0.0,-33334.0,4709.784,4710.25395,4762.03566,-0.4699500000006083,-52.2516599999999,4735.893876825397,4760.954180007937,844109.2,1217516.4,,1.179817669513805,1.764953446722142,2.944771116235947,0.0,1109.0,0.0,-33334.0,-0.03787859045633542,-0.1810588238326176,0.1639,0.0962301587301586,0.4932,0.2573,0.202
20250819,4718.4062,4735.4454,4752.0451,4709.2377,1331075.0,-50365.0,904562.0,1.0,-1.0,14048.0,-14255.0,1.0,-2.0,0.0,-45058.0,4704.69476,4712.288060000001,4758.38889,-7.593300000000454,-53.69412999999986,4732.219770952382,4755.82567729365,862260.1,,,1.152733730342059,1.7502784298677,2.903012160209758,0.0,-207.0,-1.0,-45058.0,-0.03783783783783784,-0.2310688911706766,0.1607,0.06448412698412705,0.4658,0.2307,0.166
20250820,4763.6867,4727.0662,4773.4378,4695.2999,1307141.0,-23934.0,1229733.0,1.0,-2.0,13878.0,-21305.0,1.0,-2.0,0.0,-46911.0,4715.1523,4714.930139999999,4757.428054999999,0.2221600000002582,-42.27575499999966,4730.896520873016,4750.989123412699,886262.5,1475679.6,0.191015,1.159248896694028,1.7502784298677,2.909527326561728,-1.0,-7427.0,-1.0,-46911.0,-0.01831018994890375,-0.1968951348231643,0.1661,0.1180555555555555,0.5068,0.2307,0.191
20250821,4861.5726,4767.0097,4887.321,4759.5158,1448297.0,141156.0,2322514.0,1.0,-1.0,15539.0,-15841.0,1.0,-2.0,7924.0,-43637.0,4755.7698,4730.60221,4758.387425,25.16759000000002,-2.617624999999862,4737.768532142857,4747.295530984126,1046389.9,2787016.8,0.207345,1.242301672165943,1.7502784298677,2.992580102033643,0.0,-302.0,-1.0,-35713.0,0.09746343464082298,-0.1013866194465336,0.1803,0.2589285714285713,0.5205,0.2693,0.304
20250822,4866.7056,4853.5045,4882.9648,4842.6874,1483408.0,35111.0,1258073.0,1.0,-1.0,15320.0,-17978.0,1.0,-2.0,9067.0,-33037.0,4788.544380000001,4747.84451,4755.1961,40.69987000000128,33.34828000000107,4748.317189761905,4745.326101357144,1109909.7,,,1.203460069508697,1.742674007942666,2.946134077451362,0.0,-2658.0,-1.0,-23970.0,0.023669145643005835,-0.0899777495739706,0.1748,0.20436507936507944,0.4795,0.2187,0.319
20250825,4859.5718,4874.9308,4899.4661,4839.4847,1505747.0,22339.0,1145074.0,1.0,-1.0,15350.0,-18931.0,1.0,-2.0,5951.0,-35995.0,4813.98858,4761.88629,4757.603255,52.10228999999981,56.38532500000019,4758.454598888888,4744.820396523809,1147011.9,,,1.242686034045159,1.735847918021486,2.978533952066645,0.0,-3581.0,-1.0,-30044.0,0.01483582567323727,-0.1610290085260034,0.1744,0.20039682539682535,0.5068,0.248,0.227
20250826,4866.5497,4858.5566,4920.4866,4846.2282,1530174.0,24427.0,1264392.0,1.0,-1.0,14529.0,-17330.0,1.0,-2.0,0.0,-30755.0,4843.61728,4774.15602,4759.12754,69.46126000000004,84.48973999999998,4769.023719365077,4745.62820584127,1199772.9,,,1.228635475934534,1.731480285238786,2.96011576117332,0.0,-2801.0,-1.0,-30755.0,0.015963544015255782,-0.1610128487522406,0.1705,0.1617063492063493,0.6849,0.5387,0.228
20250827,4821.9818,4854.0748,4889.5894,4813.183,1450408.0,-79766.0,1025898.0,2.0,-2.0,31452.0,-26144.0,1.0,-2.0,0.0,-33162.0,4855.2763,4785.214300000001,4757.459735,70.06199999999899,97.81656499999917,4776.629792380952,4747.656712690476,1225388.6,,,1.269778699249113,1.676636192385846,2.94641489163496,0.0,5308.0,-1.0,-33162.0,-0.05499555987005036,-0.193565710428936,0.1672,0.12896825396825382,0.6575,0.5387,0.193
20250828,4789.4256,4827.6583,4838.095,4770.4458,1360753.0,-89655.0,969590.0,2.0,-2.0,17835.0,-28507.0,1.0,-2.0,0.0,-44070.0,4840.8469,4798.30835,4755.968935,42.5385499999993,84.87796499999968,4780.814187142857,4751.006462166666,1218711.4,,,1.331971752742838,1.606838948148144,2.938810700890983,0.0,-10672.0,-1.0,-44070.0,-0.06588631441562134,-0.2019100424114653,0.1645,0.10218253968253972,0.6986,0.5387,0.187
20250829,4782.2319,4796.7379,4796.7379,4749.4587,1281383.0,-79370.0,944272.0,1.0,-2.0,14369.0,-33118.0,1.0,-2.0,0.0,-61242.0,4823.952159999999,4806.248269999999,4757.183715,17.70388999999977,66.76844499999879,4783.086142619048,4755.310433095238,1207870.5,,,1.338842992778728,1.561035498519506,2.899878491298234,-1.0,-18749.0,-1.0,-61242.0,-0.0619408873069176,-0.1950612861275972,0.1571,0.02876984126984113,0.4247,0.244,0.192
20250901,4770.6749,4785.4125,4789.9159,4744.1308,1279808.0,-1575.0,710580.0,1.0,-2.0,14522.0,-20464.0,1.0,-2.0,0.0,-63548.0,4806.17278,4810.08068,4760.167315000001,-3.907900000000154,46.00546499999928,4784.409992619047,4760.162044674603,1177468.8,,,1.330503050715677,1.533681919273804,2.864184969989481,-1.0,-5942.0,-1.0,-63548.0,-0.0012306533480022004,-0.2481955374339819,0.16,0.057539682539682536,0.411,0.212,0.147
20250902,4753.059,4777.3859,4794.1693,4752.2448,1293716.0,13908.0,724085.0,2.0,-1.0,31473.0,-12524.0,2.0,-1.0,1146.0,-61919.0,4783.47464,4813.54596,4762.91701,-30.07132000000001,20.55763000000024,4784.527561587301,4765.392823738095,1159421.1,,,1.338841837915391,1.518393645348581,2.857235483263971,1.0,18949.0,1.0,-60773.0,0.010750427450847018,-0.2482503989554816,0.1619,0.07638888888888874,0.4247,0.3427,0.147
20250903,4728.372,4750.1444,4772.2397,4726.3091,1316932.0,23216.0,740177.0,2.0,-1.0,16666.0,-11767.0,1.0,-1.0,1536.0,-57267.0,4764.75268,4810.01449,4762.472315,-45.26180999999997,2.28036499999962,4782.388056904761,4770.54197734127,1110465.5,,,1.300782666789953,1.509006228334787,2.809788895124741,1.0,4899.0,0.0,-55731.0,0.01762885251478436,-0.2736093194143904,0.1645,0.10218253968253972,0.411,0.3587,0.129
20250904,4651.5651,4719.0366,4723.4248,4636.1548,1379647.0,62715.0,1294230.0,2.0,0.0,20631.0,0.0,0.0,-2.0,0.0,-92907.0,4737.18058,4789.01374,4759.807975000001,-51.83316000000013,-22.62739500000043,4773.719785793651,4774.137102706349,1007637.1,1553076.0,0.19665,1.354737803912424,1.509006228334787,2.863744032247211,2.0,20631.0,-2.0,-92907.0,0.04545728001438049,-0.3018089413507761,0.171,0.16666666666666677,0.4795,0.1813,0.11
20250905,4665.2203,4653.2265,4673.6744,4627.6002,1409519.0,29872.0,846735.0,2.0,0.0,25402.0,0.0,0.0,-2.0,0.0,-92168.0,4713.778260000001,4768.86521,4758.35486,-55.08694999999898,-44.57659999999942,4763.699209285714,4775.675304658729,966503.3,,0.20194,1.325182428074673,1.471263434210173,2.796445862284846,2.0,25402.0,-2.0,-92168.0,0.021193045287080204,-0.3527735899142297,0.1756,0.21230158730158732,0.411,0.1333,0.081
20250908,4685.052,4647.836,4690.8426,4616.9465,1407443.0,-2076.0,1073852.0,1.0,0.0,16289.0,-6178.0,1.0,-2.0,1810.0,-77358.0,4696.65368,4751.41323,4756.64976,-54.75954999999976,-59.99607999999989,4754.991017460317,4775.328946515872,959381.1,,0.207,1.372337723862448,1.509006228334787,2.881343952197235,1.0,10111.0,-1.0,-75548.0,-0.0014750153292175953,-0.3604696005245662,0.18,0.2559523809523808,0.4247,0.1347,0.075
20250909,4674.6368,4690.7664,4690.7664,4650.0885,1386345.0,-21098.0,655248.0,2.0,0.0,24743.0,0.0,1.0,-2.0,3508.0,-75373.0,4680.96924,4732.22194,4753.188980000001,-51.2527,-72.21974000000046,4747.44012468254,4773.170587047619,898466.7,,,1.318070324407902,1.471263434210173,2.789333758618076,2.0,24743.0,-1.0,-71865.0,-0.015218434083868013,-0.2741111610114921,0.1745,0.20138888888888873,0.4247,0.1627,0.132
20250910,4694.922,4666.9418,4701.3316,4663.5477,1356030.0,-30315.0,811678.0,2.0,0.0,34052.0,0.0,1.0,-1.0,7699.0,-64088.0,4674.27924,4719.51596,4752.36513,-45.23671999999988,-78.08589000000029,4741.070544444445,4769.614662253968,877044.7,,,1.186221098423128,1.447412944239227,2.633634042662355,2.0,34052.0,0.0,-56389.0,-0.02235570009513064,-0.2333587289722985,0.1686,0.14285714285714282,0.4384,0.164,0.169
20250911,4685.6999,4687.5795,4708.5203,4669.7377,1357138.0,1108.0,592254.0,2.0,0.0,30927.0,0.0,1.0,-2.0,1391.0,-57193.0,4681.1062,4709.14339,4753.72587,-28.03719000000001,-72.61967000000004,4734.567664761905,4764.990010015873,839311.1,,,1.187203091480453,1.426276934244636,2.613480025725089,2.0,30927.0,-1.0,-55802.0,0.0008164239745700142,-0.3271914574723762,0.165,0.10714285714285718,0.2055,0.04,0.095
20250912,4645.564,4667.791,4674.4603,4629.3043,1372749.0,15611.0,705783.0,2.0,0.0,33291.0,0.0,1.0,-2.0,0.0,-70011.0,4677.17494,4695.4766,4750.862435000001,-18.30166000000008,-73.68749500000104,4724.817468015874,4759.163142555555,815462.2,,,1.185624758032382,1.411365240038633,2.596989998071014,2.0,33291.0,-1.0,-70011.0,0.011372071660587624,-0.3429653374576994,0.1657,0.11408730158730142,0.1918,0.0387,0.088
20250915,4672.397,4675.843,4703.0415,4659.3916,1326995.0,-45754.0,845633.0,2.0,0.0,14641.0,0.0,0.0,-3.0,0.0,-69687.0,4674.64394,4685.64881,4747.864745000001,-11.00486999999976,-73.22080500000084,4717.784332460317,4752.500576539683,828967.5,,,1.163693825635318,1.397653560522518,2.561347386157835,2.0,14641.0,-3.0,-69687.0,-0.03447940647854739,-0.2209302842440143,0.1675,0.1319444444444445,0.1918,0.04,0.185
20250916,4687.3638,4673.4312,4714.7882,4672.6428,1328950.0,1955.0,921962.0,1.0,0.0,15736.0,0.0,0.0,-3.0,0.0,-78634.0,4677.18934,4679.07929,4746.312625,-1.889949999999772,-69.12328499999967,4711.82898873016,4745.230719253968,848755.2,,0.196075,1.114444261420068,1.371989328959364,2.486433590379432,1.0,15736.0,-3.0,-78634.0,0.001471086195868919,-0.2278181252560386,0.1705,0.1617063492063493,0.2192,0.0253,0.178
20250917,4711.3162,4703.1706,4715.1196,4681.7332,1306485.0,-22465.0,809583.0,1.0,0.0,14510.0,0.0,0.0,-3.0,0.0,-71931.0,4680.46818,4677.37371,4743.6941,3.094470000000001,-63.22591999999986,4707.606202936508,4737.752533857143,855695.8,,,1.063702290431232,1.371989328959364,2.435691619390596,1.0,14510.0,-3.0,-71931.0,-0.017194992671174948,-0.1922606294527583,0.1681,0.13789682539682535,0.2192,0.0267,0.208
20250918,4665.0403,4702.8448,4747.1229,4662.6989,1293481.0,-13004.0,1183203.0,1.0,0.0,14650.0,0.0,0.0,-3.0,0.0,-72184.0,4676.33626,4678.72123,4733.867485000001,-2.384970000000067,-57.53122500000063,4702.142922063491,4730.594847484127,844593.1,1419843.6,,1.122144752771197,1.397653560522518,2.519798313293714,1.0,14650.0,-3.0,-72184.0,-0.010053491315295702,-0.2106416292413401,0.1675,0.1319444444444445,0.3014,0.0467,0.195
20250919,4603.4712,4674.4307,4686.4684,4591.4544,1406711.0,113230.0,1123608.0,1.0,-1.0,15890.0,-11844.0,0.0,-2.0,0.0,-97551.0,4667.9177,4672.546319999999,4720.705765000001,-4.628619999999501,-52.78806500000064,4691.780247063493,4723.402951261905,872280.4,1348329.6,0.200215,1.200139712544471,1.411365240038633,2.611504952583104,0.0,4046.0,-2.0,-97551.0,0.08049272380751982,-0.2285866808537648,0.1741,0.19742063492063494,0.2603,0.0413,0.178
20250922,4585.425,4608.1059,4615.8938,4571.296,1448791.0,42080.0,884907.0,1.0,-1.0,16870.0,-13371.0,0.0,-2.0,2235.0,-109634.0,4650.5233,4662.58362,4706.998425,-12.0603200000005,-56.47512499999993,4679.04153452381,4715.808002968254,853385.9,,0.201825,1.207308356489672,1.397653560522518,2.60496191701219,0.0,3499.0,-2.0,-107399.0,0.029044907098401358,-0.229671822739011,0.1755,0.21130952380952367,0.2603,0.04,0.177
20250923,4555.5956,4561.5693,4567.023,4531.6507,1492668.0,43877.0,801411.0,2.0,-1.0,36228.0,-20129.0,1.0,-2.0,544.0,-110043.0,4624.16966,4650.6795,4691.45072,-26.50983999999971,-67.28105999999934,4664.242234444444,4707.488213944444,868002.2,,0.212175,1.222541780705901,1.371989328959364,2.594531109665265,1.0,16099.0,-1.0,-109499.0,0.029395016172383947,-0.2468548192480972,0.1845,0.300595238095238,0.2329,0.0627,0.158
20250924,4624.7508,4578.0431,4629.419,4559.6552,1462397.0,-30271.0,928441.0,1.0,-1.0,20207.0,-18942.0,1.0,-2.0,10385.0,-106660.0,4606.85658,4643.66238,4681.58917,-36.80580000000009,-74.73259000000053,4655.765494761905,4698.957708976191,879678.5,,0.213325,1.19481469824412,1.371989328959364,2.566804027203484,0.0,1265.0,-1.0,-96275.0,-0.020699577474516152,-0.228098053240473,0.1855,0.31051587301587297,0.2603,0.0573,0.181
20250925,4678.0343,4636.6216,4687.3142,4621.4546,1369566.0,-92831.0,939724.0,1.0,-1.0,15886.0,-17671.0,1.0,-2.0,16717.0,-82377.0,4609.455379999999,4642.89582,4676.019605,-33.44044000000031,-66.56422500000008,4653.657195634921,4690.866662063492,914425.5,,0.214475,1.224939781394419,1.396541162986272,2.621480944380691,0.0,-1785.0,-1.0,-65660.0,-0.0677813263471786,-0.2440640087204114,0.1865,0.3204365079365079,0.1781,0.0533,0.162
20250926,4646.8602,4675.1736,4681.5151,4644.9418,1339404.0,-30162.0,866968.0,1.0,-1.0,14811.0,-18109.0,1.0,-2.0,30248.0,-82115.0,4618.13318,4643.025439999999,4669.25102,-24.89225999999962,-51.11783999999989,4651.648983968254,4683.54981365873,930544.0,,0.21459,1.168353931613395,1.371989328959364,2.540343260572758,0.0,-3298.0,-1.0,-51867.0,-0.022518971124470287,-0.2613361016039912,0.1866,0.3214285714285713,0.1781,0.0507,0.142
20250929,4652.9089,4650.7125,4672.839,4614.9189,1303991.0,-35413.0,794418.0,1.0,-1.0,13235.0,-15971.0,1.0,-2.0,26710.0,-70666.0,4631.62996,4641.07663,4663.36272,-9.446670000000267,-31.73275999999987,4649.556803333336,4676.727060746032,925422.5,,,1.195225738794515,1.371989328959364,2.567215067753879,0.0,-2736.0,-1.0,-43956.0,-0.027157396024972566,-0.2345468180675187,0.185,0.30555555555555547,0.0959,0.0373,0.173
20250930,4595.3307,4643.2863,4643.6038,4567.8905,1268707.0,-35284.0,829247.0,1.0,0.0,12921.0,0.0,1.0,-2.0,29044.0,-76251.0,4639.57698,4631.873320000001,4655.476304999999,7.703659999999218,-15.89932499999941,4644.064701349205,4669.950632007936,916151.0,,,1.269714311611058,1.396541162986272,2.66625547459733,1.0,12921.0,-1.0,-47207.0,-0.027810991820806538,-0.2486045608785836,0.182,0.2757936507936507,0.0685,0.0387,0.155
20251009,4586.493,4574.3807,4601.1415,4536.1013,1316664.0,47957.0,719690.0,1.0,0.0,19018.0,0.0,1.0,-2.0,32506.0,-70949.0,4631.92542,4619.391000000001,4648.382355,12.53441999999995,-16.45693499999925,4636.746781349206,4662.864689849206,907161.7,,,1.312106871500751,1.408960133924151,2.721067005424902,1.0,19018.0,-1.0,-38443.0,0.036423111743011126,-0.2458658409575352,0.1541,0.0,0.1644,0.0573,0.163
20251010,4535.2638,4579.7839,4604.4238,4515.7127,1381988.0,65324.0,824133.0,2.0,0.0,25414.0,-10898.0,1.0,-2.0,32778.0,-80602.0,4603.37132,4606.413350000001,4642.56729,-3.042030000000523,-39.19596999999976,4627.116333253967,4655.362030968254,871254.7,,,1.364209689139042,1.411365240038633,2.775574929177675,2.0,14516.0,-1.0,-47824.0,0.04726813836299592,-0.2485147066094795,0.1576,0.03468780971258675,0.137,0.0533,0.156
20251013,4512.2905,4510.9796,4532.4898,4489.1655,1427812.0,45824.0,930131.0,2.0,-1.0,35461.0,-11606.0,1.0,-2.0,31867.0,-74440.0,4576.45738,4597.29528,4634.9208,-20.83790000000045,-58.46342000000004,4614.451814761905,4647.629187738095,851907.0,,,1.349984764808142,1.411365240038633,2.761350004846776,1.0,23855.0,-1.0,-42573.0,0.03209386109655893,-0.2332103639105852,0.1613,0.0713577799801785,0.1233,0.0493,0.179
20251014,4443.207,4506.1905,4506.4637,4426.1709,1489430.0,61618.0,1073381.0,1.0,-1.0,19122.0,-12949.0,1.0,-2.0,19271.0,-90725.0,4534.517000000001,4583.07348,4622.82855,-48.55647999999928,-88.31154999999944,4597.834190476191,4639.508453333334,870754.4,1288057.2,,1.423008692894101,1.414714526700018,2.837723219594119,0.0,6173.0,-1.0,-71454.0,0.04137018859563726,-0.2937870230857702,0.1709,0.1665014866204163,0.0959,0.0453,0.123
20251015,4425.2444,4427.1893,4430.9957,4396.8742,1524041.0,34611.0,795581.0,1.0,-1.0,19400.0,-15172.0,1.0,-2.0,20932.0,-92284.0,4500.49974,4570.03836,4610.35893,-69.53862000000026,-109.8591900000001,4578.404731031746,4630.924702992064,870171.4,,0.202745,1.449552522184955,1.411365240038633,2.860917762223588,0.0,4228.0,-1.0,-71352.0,0.022710018956182937,-0.3156739198398213,0.1763,0.22001982160555025,0.1233,0.044,0.106
20251016,4458.222,4441.3012,4468.2155,4412.1299,1542463.0,18422.0,854206.0,1.0,-1.0,7280.0,-13225.0,1.0,-2.0,23268.0,-96860.0,4474.84554,4553.38548,4598.52393,-78.53993999999966,-123.67839,4562.869044126985,4621.635057928572,862747.9,,,1.409898012236257,1.411365240038633,2.82126325227489,0.0,-5945.0,-1.0,-73592.0,0.011943236239702346,-0.2974689871366591,0.1651,0.10901883052527263,0.1644,0.0413,0.121
20251017,4405.05,4457.3742,4460.2394,4398.597,1541413.0,-1050.0,883726.0,1.0,-1.0,8228.0,-12602.0,1.0,-2.0,16674.0,-99168.0,4448.80278,4526.08705,4584.491435,-77.2842700000001,-135.6886549999999,4545.974284920635,4610.866766857142,857148.1,,,1.361904575538835,1.411365240038633,2.773269815577469,0.0,-4374.0,-1.0,-82494.0,-0.0006811931649726582,-0.3140498094737744,0.1724,0.1813676907829535,0.1507,0.04,0.109
20251020,4388.3088,4421.3716,4459.8016,4386.6012,1592292.0,50879.0,991195.0,1.0,0.0,7522.0,0.0,1.0,-2.0,14611.0,-107283.0,4424.00644,4500.23191,4571.628675,-76.22547000000031,-147.6222349999998,4528.313995396826,4598.533268,869570.8,,,1.411169788289771,1.411365240038633,2.822535028328404,1.0,7522.0,-1.0,-92672.0,0.03195331007126834,-0.3594641347290094,0.1697,0.15460852329038652,0.0411,0.0227,0.076
20251021,4419.2729,4390.7337,4446.1766,4383.3126,1573464.0,-18828.0,911647.0,1.0,0.0,17266.0,0.0,1.0,-2.0,11232.0,-107252.0,4419.21962,4476.86831,4558.97247,-57.64868999999999,-139.7528499999999,4512.894979603175,4584.867085626984,881293.7,,,1.428549036709433,1.411365240038633,2.839914276748067,1.0,17266.0,-1.0,-96020.0,-0.01196595536980827,-0.2785658580344796,0.1631,0.08919722497522306,0.0959,0.024,0.137
20251022,4485.0898,4436.7593,4490.9667,4430.7284,1523379.0,-50085.0,1155644.0,0.0,-2.0,0.0,-23433.0,1.0,-2.0,12508.0,-86181.0,4431.1887,4465.84422,4548.858770000001,-34.65552000000025,-117.670070000001,4503.958348412698,4570.856450333334,913933.4,1386772.8,,1.428336367442415,1.414714526700018,2.843050894142434,-2.0,-23433.0,-1.0,-73673.0,-0.03287757019100303,-0.3951730939313927,0.1619,0.07730426164519326,0.0959,0.0253,0.052
20251023,4515.5282,4486.618,4533.2422,4479.541,1465537.0,-57842.0,1061317.0,1.0,-2.0,14613.0,-28615.0,2.0,-1.0,10525.0,-77577.0,4442.64994,4458.74774,4539.06937,-16.09779999999955,-96.41942999999992,4499.970292301588,4557.178801428572,948096.1,,,1.412738759544926,1.411365240038633,2.824103999583559,-1.0,-14002.0,1.0,-67052.0,-0.03946812670031531,-0.3724005515464944,0.155,0.008919722497522415,0.0548,0.0267,0.07
20251024,4525.7797,4537.5717,4563.0309,4520.6431,1429546.0,-35991.0,1156553.0,1.0,-1.0,14379.0,-13904.0,2.0,-1.0,19064.0,-78435.0,4466.79588,4457.79933,4532.10634,8.996549999999843,-65.3104600000006,4499.332711746031,4544.400439277777,981338.1,,,1.432818751319073,1.408960133924151,2.841778885243224,0.0,475.0,1.0,-59371.0,-0.02517652457493498,-0.3563155223530049,0.1549,0.007928642220020047,0.0548,0.028,0.081
20251027,4623.5707,4535.0168,4652.488,4522.3387,1441171.0,11625.0,1790429.0,1.0,-2.0,5081.0,-17859.0,2.0,-1.0,32167.0,-61473.0,4513.84826,4468.92735,4533.111315,44.92090999999982,-19.26305500000035,4505.199860396826,4533.475243841271,1067367.9,2148514.8,0.191935,1.548284613188187,1.408960133924151,2.957244747112338,-1.0,-12778.0,1.0,-29306.0,0.008066357149845507,-0.2830654041471479,0.1669,0.22260869565217392,0.1507,0.048,0.134
20251028,4622.4554,4618.0424,4647.7393,4595.3783,1443969.0,2798.0,1118037.0,1.0,-1.0,2194.0,-16351.0,2.0,-1.0,20073.0,-59894.0,4554.484759999999,4486.85219,4534.962835,67.63256999999976,19.5219249999991,4513.677161428572,4525.059540936508,1071833.5,,,1.495735626499429,1.402753627874883,2.898489254374312,0.0,-14157.0,1.0,-39821.0,0.0019377147293328319,-0.2831617670428214,0.163,0.1654275092936806,0.3151,0.116,0.134
20251029,4642.8417,4604.4375,4642.9218,4590.3781,1431584.0,-12385.0,874030.0,1.0,-1.0,1796.0,-399.0,2.0,-1.0,15310.0,-51214.0,4586.03514,4508.611919999999,4539.325139999999,77.42322000000058,46.71000000000095,4522.174736428572,4519.436541476191,1079678.4,,,1.474562804785651,1.402753627874883,2.877316432660534,0.0,1397.0,1.0,-35904.0,-0.008651256230860362,-0.2121045346665986,0.1613,0.13382899628252806,0.2877,0.1173,0.21
