,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20260226,1148.9738,1150.6212,1156.7404,1146.6366,300983.0,-10154.0,224644.0,2.0,0.0,9111.0,0.0,3.0,0.0,48420.0,0.0,1138.88106,1127.62595,1131.174065,11.25511000000006,7.706995000000234,1131.02126468254,1121.30262418254,395082.8,,,4.668681386866632,2.053903063353415,6.722584450220047,2.0,9111.0,3.0,48420.0,-0.03373612463162371,-0.2238992868513355,0.2913,0.26259268729225266,0.6301,0.636,0.283
20260227,1150.383,1147.5914,1152.6142,1138.8377,302266.0,1283.0,255723.0,2.0,0.0,9374.0,0.0,3.0,0.0,49043.0,0.0,1143.32658,1131.89647,1134.282435,11.43011000000001,9.044145000000071,1132.663598095238,1123.205446309524,333860.5,,,4.06915049619635,2.053230487634873,6.122380983831224,2.0,9374.0,3.0,49043.0,0.004244605744609053,-0.2119541401816813,0.2738,0.21784709792891843,0.6301,0.608,0.341
20260302,1199.6356,1151.9386,1199.6979,1151.3689,309821.0,7555.0,438993.0,2.0,0.0,9689.0,0.0,3.0,0.0,49497.0,0.0,1160.88428,1142.69601,1138.441445,18.18826999999965,22.44283499999983,1137.398170238095,1125.608711722222,311160.3,526791.6,0.37444,3.349522892214933,2.065610874754515,5.415133766969447,2.0,9689.0,3.0,49497.0,0.024385048140700596,-0.254567160296437,0.3256,0.35029404244438767,0.6575,0.644,0.162
20260303,1184.5041,1197.414,1208.1614,1178.367,294840.0,-14981.0,544879.0,2.0,0.0,10106.0,0.0,3.0,0.0,46442.0,0.0,1167.2184,1148.37727,1140.445175,18.84113000000002,26.77322499999991,1142.452368492063,1128.268603539683,320884.7,653854.7999999999,,2.946712058498592,2.100836269083726,5.047548327582318,2.0,10106.0,3.0,46442.0,-0.050810609143942476,-0.286346005932393,0.3121,0.31577601636410124,0.6849,0.6747,0.094
20260304,1155.7129,1167.8872,1167.8872,1127.4186,286061.0,-8779.0,586170.0,2.0,0.0,11604.0,0.0,3.0,0.0,40456.0,0.0,1167.84188,1151.66189,1140.73883,16.17999000000032,27.10305000000039,1143.822907539682,1130.828491047619,350315.1,703404.0,0.392265,2.991389763430297,2.150980035519563,5.142369798949861,2.0,11604.0,3.0,40456.0,-0.030689258584707457,-0.2327114091686692,0.3411,0.38992585016619796,0.7397,0.6893,0.246
20260305,1154.7338,1155.3205,1162.1607,1144.9356,290404.0,4343.0,327372.0,2.0,0.0,11518.0,0.0,3.0,0.0,38963.0,0.0,1168.99388,1153.93747,1139.085225,15.05640999999991,29.90865499999995,1145.005336984127,1133.265001,354833.4,,,2.703505283097388,2.150980035519563,4.854485318616951,2.0,11518.0,3.0,38963.0,0.014955028167656093,-0.1789841586647613,0.3072,0.30324725134236763,0.5342,0.4627,0.497
20260306,1143.7798,1154.2488,1154.7996,1134.8582,284738.0,-5666.0,385916.0,2.0,0.0,11492.0,0.0,3.0,0.0,37976.0,0.0,1167.67324,1155.49991,1133.74157,12.17333000000008,33.93167000000017,1146.091692539683,1135.609369944444,360986.8,,,2.484371867062026,2.150980035519563,4.635351902581589,2.0,11492.0,3.0,37976.0,-0.01989899486545526,-0.2012181515472613,0.2945,0.27077473791869083,0.5479,0.5373,0.392
20260309,1143.1945,1139.4358,1155.5697,1123.8612,289469.0,4731.0,451088.0,2.0,0.0,11542.0,0.0,3.0,0.0,39131.0,0.0,1156.38502,1158.63465,1132.786945,-2.249629999999797,23.59807500000034,1147.111377777778,1138.052643150794,366156.7,541305.6,,2.410714075286589,2.185678642705434,4.596392717992023,2.0,11542.0,3.0,39131.0,0.016343719016544085,-0.1352267707424833,0.3263,0.35208386601892094,0.5342,0.4707,0.693
20260310,1152.865,1143.641,1156.4146,1137.2329,297602.0,8133.0,318758.0,2.0,0.0,11716.0,0.0,3.0,0.0,41954.0,0.0,1150.0572,1158.6378,1139.98636,-8.580600000000004,10.07083999999986,1147.916351984127,1140.221330920635,380336.7,,,2.421159154456107,2.185678642705434,4.606837797161542,2.0,11716.0,3.0,41954.0,0.027328445373350985,-0.3303185556499816,0.284,0.24392738430069033,0.4932,0.4707,0.042
20260311,1155.1177,1153.7014,1163.702,1149.7196,305703.0,8101.0,288378.0,2.0,0.0,11753.0,0.0,3.0,0.0,44585.0,0.0,1149.93816,1158.89002,1142.97758,-8.951859999999897,6.960580000000164,1149.517129365079,1142.300019769841,382192.1,,,2.416978324550004,2.185678642705434,4.602656967255438,2.0,11753.0,3.0,44585.0,0.026499576386231082,-0.3626834842739986,0.2724,0.21426745077985165,0.5068,0.4707,0.026
20260312,1151.2156,1151.3915,1156.5551,1146.2111,309806.0,4103.0,250172.0,2.0,0.0,11681.0,0.0,3.0,0.0,45599.0,0.0,1149.23452,1159.1142,1143.370075,-9.879680000000008,5.864444999999932,1150.771579206349,1144.275051222222,384744.9,,,2.375103620529253,2.185678642705434,4.560782263234687,2.0,11681.0,3.0,45599.0,0.013243771908872003,-0.3502752458415334,0.2505,0.15827154180516495,0.7397,0.6893,0.03
20260313,1136.0008,1152.6433,1154.6434,1135.1845,313019.0,3213.0,290417.0,2.0,0.0,12470.0,0.0,3.0,0.0,43486.0,0.0,1147.67872,1157.67598,1144.786225,-9.997260000000097,2.892494999999826,1150.754598492063,1146.084151261905,388214.3,,,2.240379930085294,2.185678642705434,4.426058572790728,2.0,12470.0,3.0,43486.0,0.01026455263099045,-0.1378606837016178,0.2556,0.16918738784926943,0.7671,0.7213,0.684
20260316,1121.7271,1142.5502,1143.4165,1114.0867,311659.0,-1360.0,350400.0,2.0,0.0,11188.0,0.0,3.0,0.0,42807.0,0.0,1143.38524,1149.88513,1146.29057,-6.49989000000005,-2.905329999999822,1148.933724603174,1147.237706698413,379355.0,,,2.110968598302886,2.259825616271878,4.370794214574764,2.0,11188.0,3.0,42807.0,-0.004363743707064452,0.0203933399267444,0.2431,0.13714432196872603,0.7534,0.7213,0.965
20260317,1119.6483,1124.0222,1125.2392,1113.0993,312221.0,562.0,237951.0,2.0,0.0,11315.0,0.0,3.0,0.0,44121.0,0.0,1136.7419,1143.39955,1145.88841,-6.657649999999876,-9.146509999999807,1146.632887936508,1147.655758642857,348662.2,,,2.068478147840866,2.259825616271878,4.328303764112745,2.0,11315.0,3.0,44121.0,0.0018000070462909285,-0.2343832998651784,0.2213,0.08126121507305821,0.7397,0.7533,0.236
20260318,1116.9674,1119.992,1122.4512,1111.3584,311635.0,-586.0,215772.0,2.0,0.0,11059.0,0.0,3.0,0.0,43805.0,0.0,1129.11184,1139.525,1145.593445,-10.41316000000006,-16.48160499999994,1143.932721825397,1147.666740071429,311622.4,,,2.078742341480818,2.259825616271878,4.338567957752696,2.0,11059.0,3.0,43805.0,-0.0018804049609318595,-0.2346808561641233,0.1984,0.022558318379902596,0.7671,0.7707,0.235
20260319,1065.5751,1089.7601,1095.1197,1060.4432,306013.0,-5622.0,437373.0,1.0,-1.0,10186.0,0.0,3.0,0.0,42462.0,0.0,1111.98374,1130.60913,1142.2733,-18.62538999999992,-30.28955999999994,1137.119992857143,1146.87820565873,322622.5,524847.6,0.380995,2.356922044620647,2.408559816874731,4.765481861495378,0.0,10186.0,3.0,42462.0,-0.018371768519638055,-0.2440245761295962,0.3313,0.36324019482184056,0.7671,0.7853,0.203
20260320,1042.5036,1024.21,1059.731,1005.3366,299906.0,-6107.0,681610.0,1.0,0.0,10086.0,0.0,3.0,0.0,42217.0,0.0,1093.2843,1120.48151,1137.99071,-27.19721000000004,-44.70641000000001,1127.05136484127,1144.974172888889,352191.9,817932.0,0.426075,2.449244047688139,2.555088844482989,5.004332892171128,1.0,10086.0,3.0,42217.0,-0.020363047088087602,-0.2244977355527799,0.3705,0.46372724942322485,0.7534,0.7693,0.281
20260323,943.0677,1043.1503,1045.0391,930.0612,292949.0,-6957.0,854347.0,1.0,-1.0,8789.0,0.0,3.0,0.0,39097.0,0.0,1057.55242,1100.46883,1129.55174,-42.91641000000004,-71.99932000000013,1111.223246349206,1141.385359746032,392517.8,1025216.4,0.699775,3.033119374442532,2.616837784114904,5.649957158557436,0.0,8789.0,3.0,39097.0,-0.023748160942689684,-0.2136178126922913,0.6085,1.0,0.7534,0.7573,0.332
20260324,980.4679,999.2487,1001.8464,959.9153,292686.0,-263.0,735147.0,1.0,-1.0,8117.0,0.0,3.0,0.0,38551.0,0.0,1029.71634,1083.22912,1120.93346,-53.51278000000002,-91.21712000000002,1097.414076825397,1136.335132230159,434156.7,882176.4,,3.078550447870342,2.681496552839294,5.760047000709636,0.0,8117.0,3.0,38551.0,-0.0008985738983074011,-0.2380593787116582,0.509,0.7624731439484363,0.5616,0.5253,0.22
20260325,1014.7757,977.2273,1028.4463,971.0304,294004.0,1318.0,516198.0,1.0,-1.0,6967.0,0.0,3.0,0.0,45388.0,0.0,1009.278,1069.19492,1114.04247,-59.91691999999989,-104.7644700000001,1086.058817222222,1129.989301015873,456938.7,,,3.369645847633972,2.859272166869757,6.228918014503728,0.0,6967.0,3.0,45388.0,0.004482932205004013,-0.225129358574854,0.353,0.39006922893291945,0.5753,0.4893,0.28
20260326,996.9617,1014.703,1023.3732,987.0491,282192.0,-11812.0,438419.0,1.0,-1.0,8234.0,0.0,3.0,0.0,41318.0,0.0,995.55532,1053.76953,1106.441865,-58.21420999999998,-110.8865450000002,1075.356910873016,1122.44783418254,475763.4,,,3.510529770299025,2.994516921738352,6.505046692037377,0.0,8234.0,3.0,41318.0,-0.04185802574133923,-0.2346019493482738,0.3604,0.40773454285032223,0.5616,0.4893,0.236
20260327,999.6759,993.8074,1003.527,979.4526,273721.0,-8471.0,439826.0,1.0,-1.0,7840.0,0.0,3.0,0.0,38500.0,0.0,986.9897799999999,1040.13704,1098.90651,-53.14726000000019,-111.9167300000001,1064.531524920635,1113.825526825397,490704.3,,,3.493220232800577,2.994516921738352,6.487737154538929,0.0,7840.0,3.0,38500.0,-0.03094757070155377,-0.2485060697280872,0.3466,0.3747911195989497,0.4932,0.496,0.181
20260330,1016.0191,994.2993,1020.1485,989.2784,283781.0,10060.0,505475.0,1.0,-1.0,7652.0,0.0,3.0,0.0,42469.0,0.0,1001.58006,1029.56624,1089.725685,-27.98618000000022,-88.145625,1055.954058174603,1104.52756018254,506211.8,,,3.604048193736256,3.018209671864592,6.622257865600847,0.0,7652.0,3.0,42469.0,0.03544987155588288,-0.2493755086182619,0.3612,0.4096443065170685,0.4658,0.4347,0.18
20260331,1021.1061,1023.4773,1035.3266,1012.2817,284302.0,521.0,432534.0,1.0,-1.0,7957.0,0.0,3.0,0.0,44654.0,0.0,1009.7077,1019.71202,1081.555785,-10.00431999999978,-71.84808499999986,1049.57423015873,1094.821694404762,525670.1,,,3.698388913215199,3.018209671864592,6.716598585079791,0.0,7957.0,3.0,44654.0,0.001832558335854127,-0.3462444748239758,0.3557,0.3965146813081881,0.4384,0.4347,0.033
20260401,1054.2972,1023.9828,1054.6387,1022.523,290211.0,5909.0,389484.0,1.0,-1.0,8404.0,0.0,3.0,0.0,48682.0,0.0,1017.612,1013.445,1076.485,4.166999999999803,-58.87300000000027,1045.694100396825,1084.997832261905,543041.3,,,3.881404820695536,3.043411935058935,6.924816755754471,0.0,8404.0,3.0,48682.0,0.020361047651536297,-0.2446098995739888,0.3438,0.36810694676533773,0.4384,0.4387,0.198
20260402,1024.9499,1052.0154,1066.2809,1015.1809,279919.0,-10292.0,581704.0,1.0,-1.0,9269.0,0.0,3.0,0.0,43586.0,0.0,1023.20964,1009.38248,1069.995805,13.82716000000005,-46.78616499999998,1041.657764126984,1075.451609388889,557474.4,,,4.129042733344491,3.102838913137101,7.231881646481592,0.0,9269.0,3.0,43586.0,-0.036767779250426014,-0.2643988054351182,0.3546,0.39388875626641207,0.4521,0.4387,0.137
20260403,1034.3595,1026.4651,1048.2439,1021.1147,278020.0,-1899.0,375036.0,1.0,-1.0,8671.0,0.0,3.0,0.0,43800.0,0.0,1030.14636,1008.56807,1064.52479,21.57828999999992,-34.37842999999998,1037.984572460318,1066.544930150794,526817.0,,,4.138791929254841,3.043411935058935,7.182203864313777,0.0,8671.0,3.0,43800.0,-0.006830443852960218,-0.2443529890352842,0.3586,0.4034375746001431,0.4795,0.504,0.2
20260407,1035.5917,1035.9484,1038.8636,1029.2143,279743.0,1723.0,159613.0,1.0,-1.0,8577.0,0.0,3.0,0.0,44036.0,0.0,1034.06088,1017.82047,1059.14465,16.24041000000022,-25.0837699999995,1034.997630873016,1058.922368603175,457343.6,,,4.145680998229616,3.043411935058935,7.189092933288551,0.0,8577.0,3.0,44036.0,0.006159224716972364,-0.25153471219831,0.34,0.35903556934829317,0.4521,0.504,0.165
20260408,1063.3541,1034.4169,1069.8991,1024.7151,292995.0,13252.0,376431.0,1.0,-1.0,9053.0,0.0,3.0,0.0,47946.0,0.0,1042.51048,1026.10909,1054.669105,16.40138999999976,-12.15862500000003,1034.303196111111,1052.611280531746,421472.0,,,4.399753519018923,3.102838913137101,7.502592432156024,0.0,9053.0,3.0,47946.0,0.045229440775439854,-0.2435476315393794,0.2958,0.23750304803706415,0.5068,0.4973,0.206
20260409,1042.6231,1060.0889,1061.3673,1040.3651,291475.0,-1520.0,330484.0,1.0,-1.0,9172.0,0.0,3.0,0.0,43457.0,0.0,1040.17566,1028.89383,1049.044375,11.2818299999999,-8.868715000000066,1033.639838809524,1047.369382690476,402900.6,,,4.17182127578773,3.102838913137101,7.274660188924831,0.0,9172.0,3.0,43457.0,-0.005214855476455957,-0.2621673126660163,0.2949,0.23530846135089,0.5205,0.5933,0.141
20260410,1049.8044,1049.4638,1060.0699,1047.7258,292382.0,907.0,265858.0,1.0,-1.0,9271.0,0.0,3.0,0.0,43414.0,0.0,1045.14656,1034.1781,1043.973815,10.96845999999982,1.17274499999985,1033.733483571429,1043.207039960317,385644.5,,,3.869964349788131,3.102838913137101,6.972803262925233,0.0,9271.0,3.0,43414.0,0.00310210614880533,-0.2420035814673597,0.2851,0.2114118507681054,0.5616,0.6627,0.211
20260413,1044.8018,1054.0719,1057.7711,1038.9317,294828.0,2446.0,276388.0,1.0,-1.0,8805.0,0.0,3.0,0.0,45397.0,0.0,1047.23502,1038.69069,1039.413865,8.544329999999945,7.821154999999862,1033.959293809524,1040.149816849206,369300.7,,,3.173969856333026,3.102838913137101,6.276808769470128,0.0,8805.0,3.0,45397.0,0.008296362624988129,-0.2259819263323354,0.2681,0.16995854669592783,0.8082,0.78,0.283
20260414,1053.9883,1044.7865,1054.116,1040.0397,299561.0,4733.0,266443.0,1.0,-1.0,9504.0,0.0,3.0,0.0,45591.0,0.0,1050.91434,1042.48761,1036.026925,8.42672999999968,14.88741499999992,1034.82844984127,1038.037256015873,345397.5,,,2.848513785877184,3.102838913137101,5.951352699014286,0.0,9504.0,3.0,45591.0,0.01579978702167505,-0.2903442798404416,0.253,0.133138258961229,0.8219,0.7693,0.085
20260415,1059.7284,1050.8435,1071.6021,1050.8435,307358.0,7797.0,316052.0,1.0,-1.0,9293.0,0.0,3.0,0.0,46631.0,0.0,1050.1892,1046.34984,1033.03093,3.839359999999942,17.15827000000013,1036.895744047619,1036.769407404762,333749.3,,,2.586824468610665,3.102838913137101,5.689663381747765,0.0,9293.0,3.0,46631.0,0.025367812127876938,-0.1920129383043174,0.2598,0.14971958059009993,0.8219,0.7587,0.443
20260416,1062.8012,1060.2525,1065.4081,1055.482,307962.0,604.0,214066.0,1.0,-1.0,9093.0,0.0,3.0,0.0,45392.0,0.0,1054.22482,1047.20024,1030.32262,7.024580000000014,23.90219999999977,1039.743713095238,1036.174368674603,316207.5,,,2.393863142071113,3.102838913137101,5.496702055208214,0.0,9093.0,3.0,45392.0,0.0019612809372584927,-0.2100347596551479,0.2597,0.1494757376249695,0.7671,0.788,0.356
20260417,1055.5891,1061.8207,1063.0841,1051.6774,294016.0,-13946.0,251826.0,1.0,-1.0,9135.0,0.0,3.0,0.0,45591.0,0.0,1055.38176,1050.26416,1029.82332,5.117600000000039,25.55844000000002,1042.21689984127,1036.230282246032,283219.7,,,2.298055137631411,3.102838913137101,5.400894050768512,0.0,9135.0,3.0,45591.0,-0.04743279277318241,-0.2111022381212044,0.2527,0.13240673006583756,0.8082,0.816,0.35
20260420,1056.5748,1066.0997,1075.7081,1050.4451,299139.0,5123.0,384695.0,1.0,-2.0,9201.0,0.0,3.0,0.0,45627.0,0.0,1057.73636,1052.48569,1030.52688,5.250670000000127,27.20948000000021,1045.208122460318,1036.952637246032,284185.6,461634.0,,2.253448832495057,3.102838913137101,5.356287745632158,-1.0,9201.0,3.0,45627.0,0.017125817763648337,-0.2119151831740429,0.2521,0.13094367227505485,0.8356,0.804,0.346
20260421,1053.4114,1058.1871,1062.1539,1052.8166,298381.0,-758.0,234183.0,1.0,-1.0,9571.0,0.0,3.0,0.0,43986.0,0.0,1057.62098,1054.26766,1036.044065,3.353320000000167,21.5769150000001,1047.179290476191,1038.170803206349,291642.6,,,2.155193276250944,3.102838913137101,5.258032189388045,0.0,9571.0,3.0,43986.0,-0.002540376230390005,-0.2116764434717504,0.2566,0.14191660570592537,0.6575,0.664,0.348
20260422,1053.1209,1053.9867,1057.0911,1039.7613,301555.0,3174.0,332147.0,1.0,-1.0,8826.0,0.0,3.0,0.0,43360.0,0.0,1056.29948,1053.24434,1039.676715,3.055140000000165,16.62276500000007,1048.682919126984,1039.608775507937,287214.2,,,2.045072927981793,3.102838913137101,5.147911841118894,0.0,8826.0,3.0,43360.0,0.010525443119828887,-0.1990614336319925,0.2533,0.1338697878566204,0.6575,0.6267,0.41
20260423,1041.6989,1049.4648,1051.6678,1037.6557,306298.0,4743.0,267337.0,1.0,-1.0,9207.0,0.0,3.0,0.0,41568.0,0.0,1052.07902,1053.15192,1041.022875,-1.072900000000118,11.05614500000001,1049.276365714286,1041.172428198413,280899.5,,,1.80045312553077,3.102838913137101,4.903292038667871,0.0,9207.0,3.0,41568.0,0.015484919914592978,-0.2000565867439322,0.2549,0.13777127529870767,0.6575,0.572,0.399
20260424,1033.7991,1046.7081,1047.072,1032.4019,309340.0,3042.0,296463.0,1.0,-1.0,10201.0,0.0,3.0,0.0,40116.0,0.0,1047.72102,1051.55139,1042.864745,-3.83037000000013,4.856275000000096,1049.030581666666,1042.702138007936,283960.0,,0.308775,1.715805639686962,3.043411935058935,4.759217574745898,0.0,10201.0,3.0,40116.0,0.009833839787935604,-0.1911739361182718,0.2685,0.17093391855644968,0.6575,0.66,0.45
20260427,1041.205,1038.3343,1047.0427,1036.8909,308138.0,-1202.0,239909.0,1.0,-2.0,9570.0,-544.0,3.0,0.0,43635.0,0.0,1044.64706,1051.19171,1044.9412,-6.544650000000274,-0.2941400000001977,1048.787308412698,1044.184939468254,280312.1,,,1.739581249292057,3.043411935058935,4.782993184350993,-1.0,9026.0,3.0,43635.0,-0.0039008496193264058,-0.2090983014129736,0.2467,0.11777615215801025,0.6849,0.552,0.358
20260428,1024.027,1038.6942,1038.6942,1021.9466,305148.0,-2990.0,280609.0,1.0,-2.0,10464.0,0.0,3.0,0.0,40186.0,0.0,1038.77018,1048.19558,1045.341595,-9.425400000000081,-6.571414999999888,1047.234596031746,1045.425554087301,281728.7,,,1.567556613213607,2.87954041785489,4.447097031068497,-1.0,10464.0,3.0,40186.0,-0.009798523994913943,-0.1947503260887361,0.2464,0.1170446232626189,0.6986,0.484,0.432
20260429,1013.72,1016.9247,1018.5487,1009.0936,300574.0,-4574.0,298191.0,1.0,-1.0,10249.0,0.0,3.0,0.0,39077.0,0.0,1030.89,1043.59474,1044.97229,-12.70474000000013,-14.08229000000028,1044.194762460317,1046.155455928571,279942.6,,,1.515641923107633,2.68315110242842,4.198793025536053,0.0,10249.0,3.0,39077.0,-0.015217550420196025,-0.1947657303254364,0.2581,0.14557425018288223,0.6575,0.4413,0.432
20260430,1018.0123,1006.2727,1018.2863,998.0398,299526.0,-1048.0,300462.0,1.0,-1.0,9365.0,0.0,3.0,0.0,38019.0,0.0,1026.15268,1039.11585,1043.158045,-12.96316999999999,-17.00536500000021,1041.233662301587,1046.304450849206,288582.2,,,1.538099129550797,2.68315110242842,4.221250231979217,0.0,9365.0,3.0,38019.0,-0.003498861534557935,-0.2773610958652556,0.2647,0.1616678858814923,0.6575,0.4627,0.108
20260506,1030.4748,1021.3748,1030.4748,1017.9537,306133.0,6607.0,127211.0,1.0,-2.0,9412.0,-573.0,3.0,0.0,42817.0,0.0,1025.48782,1036.60442,1043.43429,-11.11660000000029,-17.94647000000009,1039.580192698413,1046.040780134921,276120.7,,,1.496327151345028,2.617940817174322,4.11426796851935,-1.0,8839.0,3.0,42817.0,0.021582122802834062,-0.202313866000959,0.2197,0.05193855157278716,0.6301,0.5227,0.387
20260507,1042.9228,1031.2505,1045.4128,1030.8304,316572.0,10439.0,276630.0,1.0,-2.0,9832.0,-598.0,3.0,0.0,47258.0,0.0,1025.83138,1035.23922,1043.862455,-9.407839999999851,-18.03107499999987,1039.174935634921,1045.437461452381,265314.2,,,1.50336951814851,2.555088844482989,4.058458362631498,-1.0,9234.0,3.0,47258.0,0.03297512098353613,-0.2350281762357257,0.231,0.0794928066325287,0.6164,0.5093,0.237
20260508,1040.2677,1044.1024,1048.2579,1033.5936,320228.0,3656.0,291995.0,1.0,-2.0,10161.0,-602.0,3.0,0.0,48228.0,0.0,1029.07952,1033.92485,1044.096255,-4.845329999999876,-15.01673499999993,1038.847035079365,1044.604235912698,271095.4,,,1.463543302357112,2.451071496167796,3.914614798524908,-1.0,9559.0,3.0,48228.0,0.011416865483343117,-0.1698541760760295,0.2313,0.08022433552792005,0.3836,0.1987,0.542
20260511,1028.8075,1040.201,1044.4308,1022.2973,322877.0,2649.0,328340.0,1.0,-2.0,10164.0,-599.0,3.0,0.0,48884.0,0.0,1032.09702,1031.49351,1042.368925,0.6035100000001421,-10.27190500000029,1037.828677380953,1043.518811738095,270714.7,394008.0,,1.550960632942437,2.397905040949369,3.948865673891807,-1.0,9565.0,3.0,48884.0,0.008204362652031578,-0.1140327372903088,0.2312,0.07998049256278955,0.3562,0.1347,0.777
20260512,1032.3266,1033.6096,1044.9154,1031.8944,326704.0,3827.0,307386.0,1.0,-2.0,10740.0,-577.0,3.0,0.0,50574.0,0.0,1034.95988,1030.55628,1041.8541,4.403599999999869,-6.894220000000132,1036.986997539682,1042.289874920635,274719.6,,,1.585845977946477,2.310525162020514,3.89637113996699,-1.0,10163.0,3.0,50574.0,0.011713967383319457,-0.1619586799146872,0.2301,0.07729821994635455,0.3699,0.0747,0.583
20260513,1032.7925,1035.3031,1036.3768,1020.5298,325238.0,-1466.0,274936.0,1.0,-2.0,10655.0,-583.0,3.0,0.0,49942.0,0.0,1035.42342,1030.45562,1041.003505,4.967799999999897,-5.580085000000281,1036.011120079365,1040.987928761905,272566.9,,,1.523451366545185,2.225694321407786,3.749145687952971,-1.0,10072.0,3.0,49942.0,-0.004507468377003917,-0.1751214800651533,0.2279,0.07193367471348451,0.3425,0.0747,0.514
20260514,1032.0531,1029.6137,1034.8611,1026.4847,329557.0,4319.0,251854.0,1.0,-2.0,11096.0,-579.0,3.0,0.0,50079.0,0.0,1033.24948,1029.54043,1040.36607,3.709049999999934,-7.11658999999986,1035.01224515873,1039.610422436508,273761.4,,0.268755,1.519057957205268,2.172792369500937,3.691850326706206,-1.0,10517.0,3.0,50079.0,0.013105471891053749,-0.2366946149573214,0.2337,0.08607656669105096,0.3425,0.0787,0.232
20260515,1006.9261,1032.2158,1033.5986,1003.4959,322266.0,-7291.0,376819.0,1.0,-2.0,11006.0,-644.0,3.0,0.0,46732.0,0.0,1026.58116,1027.83034,1038.01296,-1.249179999999797,-11.43179999999984,1032.55212952381,1038.142175785714,283382.4,452182.8,0.275655,1.612508228186782,2.172792369500937,3.785300597687719,-1.0,10362.0,3.0,46732.0,-0.02262416761308981,0.1057040487744172,0.2397,0.10070714459887832,0.3151,0.0733,0.983
20260518,1002.3534,1002.3592,1007.0738,990.3577,322043.0,-223.0,383175.0,1.0,-2.0,10548.0,-731.0,3.0,0.0,48049.0,0.0,1021.29034,1026.69368,1035.14421,-5.403339999999957,-13.8538699999998,1028.993918650794,1036.622091404762,291880.8,459810.0,,1.625619426691454,2.053845708667995,3.679465135359449,-1.0,9817.0,3.0,48049.0,-0.0006924541132705881,-0.2039485901799317,0.2168,0.0448671055840039,0.3836,0.0747,0.381
20260519,1002.2585,1004.8855,1009.1972,998.681,323191.0,1148.0,295942.0,1.0,-2.0,10472.0,-679.0,3.0,0.0,46422.0,0.0,1015.27672,1025.1183,1032.117075,-9.841580000000022,-16.84035499999982,1025.918376587302,1035.090562833333,291428.8,,,1.60024214415474,2.053845708667995,3.654087852822735,-1.0,9793.0,3.0,46422.0,0.0035520791111138613,-0.213313422896511,0.2163,0.04364789075835162,0.5342,0.2227,0.339
20260520,986.8027,1000.9188,1000.9778,982.4455,323496.0,305.0,380688.0,1.0,-2.0,10236.0,-698.0,3.0,0.0,43422.0,0.0,1006.07876,1020.75109,1028.677755,-14.6723300000001,-22.59899499999995,1021.863575714286,1033.318901134921,316776.5,456825.6,,1.652292663679116,2.065228217726528,3.717520881405643,-1.0,9538.0,3.0,43422.0,0.000942824640799268,-0.2146716962528215,0.2366,0.0931480126798342,0.5479,0.1973,0.329
20260521,995.525,990.5538,1005.4517,984.5887,322825.0,-671.0,326581.0,1.0,-2.0,9747.0,-615.0,3.0,0.0,43282.0,0.0,998.77314,1016.01131,1025.625265,-17.23817000000008,-26.85212500000011,1018.554026507936,1031.256810222222,321771.6,,,1.666842268302057,2.117956609969725,3.784798878271783,-1.0,9132.0,3.0,43282.0,-0.002078525516920932,-0.1991313930325854,0.2328,0.08388198000487689,0.5205,0.1827,0.415
20260522,996.1265,992.9089,1002.2867,988.8075,321116.0,-1709.0,258404.0,1.0,-1.0,10095.0,0.0,3.0,0.0,44290.0,0.0,996.61322,1011.59719,1022.76102,-14.98397000000011,-26.14779999999996,1015.598816428571,1028.931988357143,318412.5,,,1.658693948078947,2.042949767521745,3.701643715600692,0.0,10095.0,3.0,44290.0,-0.00532206430075113,-0.2049818279004751,0.236,0.09168495488905143,0.4932,0.148,0.379
20260525,1001.7373,994.2906,1005.4601,988.6043,321823.0,707.0,252206.0,1.0,-1.0,10131.0,0.0,3.0,0.0,45042.0,0.0,996.49,1008.89017,1020.19184,-12.40017,-23.70184000000006,1013.289017063492,1026.478022325397,310799.1,,,1.636765303309252,1.996414996967747,3.633180300276998,0.0,10131.0,3.0,45042.0,0.002196859764528949,-0.208129575661397,0.212,0.033162643257742014,0.4521,0.1027,0.364
20260526,995.5217,1003.2397,1005.5248,993.9646,320011.0,-1812.0,223095.0,1.0,-1.0,10185.0,0.0,3.0,0.0,43756.0,0.0,995.14264,1005.20968,1017.88298,-10.06703999999991,-22.74034000000006,1011.13639468254,1023.892962039683,302370.0,,,1.634026586446642,1.996414996967747,3.630441583414389,0.0,10185.0,3.0,43756.0,-0.00566230535825331,-0.2300407387069812,0.202,0.008778346744696464,0.4247,0.108,0.263
