,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20250425,5690.9173,5708.2925,5740.5099,5687.6483,404117.0,-12827.0,202472.0,2.0,-1.0,9186.0,0.0,1.0,-2.0,1240.0,-15637.0,5723.50644,5749.82428,5841.39412,-26.31783999999971,-117.8876799999998,5792.260122777778,5862.763691087302,192300.4,,0.207345,1.417363293280307,1.111069862620534,2.528433155900841,1.0,9186.0,-1.0,-14397.0,-0.031740807736373375,-0.3851705013053286,0.1803,0.5948361469712016,0.0548,0.004,0.098
20250428,5695.0153,5694.8361,5700.9953,5645.2471,396352.0,-7765.0,230792.0,2.0,0.0,9934.0,0.0,0.0,-3.0,0.0,-16813.0,5709.303140000001,5729.536239999999,5826.484785,-20.23309999999856,-117.1816449999988,5777.75028015873,5846.970571984127,199570.4,,0.22402,1.361654939586407,1.087638092122103,2.44929303170851,2.0,9934.0,-3.0,-16813.0,-0.019591171483933474,-0.367751513992842,0.1948,0.7388282025819266,0.0548,0.0053,0.119
20250429,5661.5234,5694.3871,5713.8073,5652.5466,388719.0,-7633.0,178908.0,2.0,0.0,11923.0,0.0,1.0,-2.0,597.0,-13755.0,5699.73044,5714.49278,5811.79233,-14.76233999999931,-112.0618899999999,5763.073874206349,5830.847135261904,197132.6,,,1.23224080195191,1.087913349325595,2.320154151277505,2.0,11923.0,-1.0,-13158.0,-0.01963629254036978,-0.3669210704701167,0.1809,0.6007944389275076,0.0274,0.0067,0.121
20250430,5641.3872,5646.9607,5654.3188,5581.9779,381353.0,-7366.0,237564.0,2.0,0.0,11871.0,0.0,1.0,-2.0,1652.0,-13382.0,5678.93286,5705.30047,5795.69467,-26.36761000000024,-116.76181,5746.133349523808,5814.789291960316,194408.4,285076.8,0.23414,1.187886664023705,1.087913349325595,2.2758000133493,2.0,11871.0,-1.0,-11730.0,-0.01931543740314092,-0.3331310890253172,0.2036,0.8262164846077459,0.0274,0.008,0.16
20250506,5451.2168,5583.4785,5583.4785,5425.0305,439447.0,58094.0,332848.0,2.0,0.0,13495.0,0.0,1.0,-2.0,1450.0,-15302.0,5628.012,5679.56967,5771.61276,-51.55767000000014,-143.6007600000003,5716.967590238095,5797.875218420634,210247.4,399417.6,0.247825,1.380345577404781,1.087913349325595,2.468258926730376,2.0,13495.0,-1.0,-13852.0,0.13219796699033104,-0.3536632273754784,0.2155,0.9443892750744787,0.0274,0.0093,0.137
20250507,5471.8474,5484.0815,5542.2218,5441.5151,461065.0,21618.0,255790.0,2.0,0.0,11592.0,0.0,1.0,-3.0,303.0,-13868.0,5584.19802,5653.85223,5747.9481,-69.6542099999997,-163.7500799999998,5689.403668253967,5780.146174404761,213710.7,,,1.461680023157359,1.087913349325595,2.549593372482954,2.0,11592.0,-2.0,-13565.0,0.046887098348389056,-0.275255122928969,0.1987,0.8233438485804415,0.0274,0.0107,0.233
20250508,5493.8529,5436.2248,5519.0801,5433.3378,472396.0,11331.0,260128.0,1.0,-1.0,9908.0,-426.0,0.0,-3.0,0.0,-18932.0,5543.965539999999,5626.634340000001,5729.558635,-82.66880000000128,-185.5930950000011,5662.707402380953,5761.260630039682,224320.4,,0.259325,1.456402686374717,1.087913349325595,2.544316035700311,0.0,9482.0,-3.0,-18932.0,0.02398623189019382,-0.3338968696233906,0.2255,1.0,0.0274,0.012,0.16
20250509,5502.4924,5492.5994,5536.4868,5480.3213,473641.0,1245.0,225055.0,1.0,-1.0,9155.0,-498.0,0.0,-3.0,0.0,-19033.0,5512.15934,5605.94489,5709.010475000001,-93.7855499999996,-196.8511350000008,5640.929137380952,5741.798663214285,229899.3,,,1.396944884078271,1.075201076448552,2.472145960526823,0.0,8657.0,-3.0,-19033.0,0.0026285731176143956,-0.1132367957498672,0.2134,0.884871550903901,0.0685,0.0133,0.442
20250512,5599.8552,5646.3123,5682.867,5572.8474,481777.0,8136.0,400400.0,2.0,-1.0,6614.0,0.0,1.0,-1.0,1929.0,-17635.0,5503.85294,5591.392900000001,5692.616169999999,-87.53996000000097,-188.7632299999996,5631.466983015872,5722.78125229365,251517.4,480480.0,,1.552056913107829,1.075201076448552,2.627257989556381,1.0,6614.0,0.0,-15706.0,0.016887481137538737,-0.1222043613304349,0.169,0.4624167459562323,0.0411,0.0147,0.432
20250513,5570.7345,5588.9321,5627.058,5545.5929,489000.0,7223.0,211895.0,1.0,-1.0,891.0,0.0,1.0,-1.0,2424.0,-17667.0,5527.756479999999,5577.88424,5674.71009,-50.12776000000122,-146.9536100000014,5620.397856984127,5704.109026492063,253585.2,,,1.545473772375886,1.087913349325595,2.633387121701481,0.0,891.0,0.0,-15243.0,0.014770961145194274,-0.2720263806889337,0.1684,0.4567078972407231,0.0274,0.016,0.241
20250514,5635.939,5600.682,5654.526,5593.6175,489971.0,971.0,219776.0,1.0,0.0,1873.0,0.0,0.0,-2.0,0.0,-17115.0,5560.5748,5572.38641,5661.105345,-11.81160999999975,-100.5305449999996,5614.929729285715,5686.375987142857,255315.6,,,1.57155682045866,1.111069862620534,2.682626683079194,1.0,1873.0,-2.0,-17115.0,0.0019817499403025894,-0.3063664617555124,0.1753,0.5223596574690772,0.0274,0.0173,0.196
20250515,5614.7921,5623.9813,5631.348,5585.5022,482085.0,-7886.0,178188.0,1.0,-1.0,0.0,-54.0,1.0,-2.0,0.0,-17258.0,5584.76264,5564.36409,5646.950165,20.39854999999989,-62.18752500000028,5610.160999444444,5669.617059071428,250055.2,,,1.546290007907507,1.111069862620534,2.657359870528041,0.0,-54.0,-1.0,-17258.0,-0.016358111121482725,-0.30534316004978,0.1774,0.5423406279733587,0.0274,0.0187,0.197
20250516,5656.472,5658.7867,5702.2883,5630.9417,468424.0,-13661.0,328838.0,1.0,0.0,1371.0,0.0,0.0,-2.0,0.0,-17626.0,5615.55856,5563.85895,5639.175865,51.69961000000058,-23.61730499999976,5610.898985952381,5654.399570246032,265048.2,394605.6,0.205275,1.598430875990907,1.139401824979072,2.737832700969979,1.0,1371.0,-2.0,-17626.0,-0.029163749082028248,-0.1946860411376875,0.1785,0.5528068506184586,0.0411,0.0747,0.327
20250519,5634.9002,5639.0805,5642.6184,5569.1729,454995.0,-13429.0,219760.0,1.0,0.0,675.0,0.0,0.0,-2.0,0.0,-13516.0,5622.56756,5563.21025,5634.25536,59.35731000000033,-11.6877999999997,5608.993857301588,5640.685621023809,263267.8,,,1.633344041707611,1.171231042366707,2.804575084074319,1.0,675.0,-2.0,-13516.0,-0.029514610050659897,-0.3532649025801013,0.175,0.5195052331113225,0.0959,0.1227,0.137
20250520,5593.2435,5619.8219,5656.322,5588.0092,448522.0,-6473.0,189509.0,1.0,0.0,696.0,0.0,0.0,-2.0,0.0,-14053.0,5627.06936,5577.412920000001,5628.491295,49.65643999999884,-1.421935000000303,5605.967013730157,5629.585563373015,248933.9,,,1.65513621273109,1.210766770884852,2.865902983615943,1.0,696.0,-2.0,-14053.0,-0.014431845037701606,-0.243018061580664,0.1741,0.510941960038059,0.0959,0.1467,0.277
20250521,5574.5553,5605.5625,5606.8659,5544.7665,444903.0,-3619.0,177078.0,1.0,0.0,797.0,0.0,1.0,-2.0,0.0,-12861.0,5614.792619999999,5587.68371,5620.76797,27.10890999999901,-5.975350000000617,5600.871435555555,5620.732340103174,241062.7,,,1.665820817905794,1.210766770884852,2.876587588790646,1.0,797.0,-1.0,-12861.0,-0.008134357376776511,-0.19727619434658,0.1575,0.35299714557564227,0.0959,0.1733,0.323
20250522,5578.6515,5568.4404,5619.7641,5532.0291,448600.0,3697.0,332723.0,1.0,0.0,1478.0,0.0,0.0,-2.0,0.0,-12944.0,5607.564499999999,5596.16357,5611.398955,11.40092999999979,-3.834455000000162,5596.512512936508,5614.112851158729,248322.2,399267.6,,1.701522969640842,1.225272274801954,2.926795244442797,1.0,1478.0,-2.0,-12944.0,0.008241194828354882,-0.1532013653771129,0.1686,0.4586108468125595,0.137,0.192,0.393
20250523,5468.8911,5570.8679,5580.1515,5463.1474,464588.0,15988.0,290300.0,2.0,0.0,6507.0,0.0,1.0,-1.0,498.0,-11577.0,5570.04832,5592.803440000001,5599.374164999999,-22.75512000000072,-29.32584499999939,5585.627265555556,5608.582663976191,254846.7,,,1.753411199670749,1.233272728296753,2.986683927967502,2.0,6507.0,0.0,-11079.0,0.034413286610932695,-0.1491840689880062,0.1486,0.26831588962892494,0.2055,0.212,0.398
20250526,5458.723,5514.1558,5548.9136,5447.8011,466373.0,1785.0,311130.0,2.0,-1.0,7124.0,0.0,1.0,-2.0,769.0,-10289.0,5534.812879999999,5578.690219999999,5585.04156,-43.87734,-50.22868000000017,5574.008549920634,5602.836820666666,245919.7,373356.0,,1.605217906369197,1.244564190985056,2.849782097354253,1.0,7124.0,-1.0,-9520.0,0.003827408533512875,-0.1605598775283375,0.1465,0.24833491912464314,0.2055,0.2347,0.375
20250527,5399.1837,5452.3095,5461.073,5346.8958,459941.0,-6432.0,421277.0,2.0,0.0,8486.0,0.0,1.0,-3.0,257.0,-12757.0,5496.00092,5561.53514,5569.709690000001,-65.53421999999955,-73.70877000000019,5556.621173571426,5596.459152325397,266857.9,505532.4,0.20102,1.624035700755645,1.264350272942578,2.888385973698222,2.0,8486.0,-2.0,-12500.0,-0.013984402347257584,-0.1129046265011147,0.1748,0.5176022835394863,0.1918,0.256,0.442
20250528,5388.3966,5399.1345,5413.1676,5351.2694,455651.0,-4290.0,273884.0,2.0,0.0,8689.0,0.0,0.0,-3.0,0.0,-16620.0,5458.76918,5536.7809,5554.583655,-78.01171999999951,-95.81447500000013,5538.668467063491,5588.833026103174,272268.7,,,1.595543997359905,1.264350272942578,2.859894270302483,2.0,8689.0,-3.0,-16620.0,-0.009415100592339312,-0.1272824548225991,0.163,0.4053282588011418,0.0548,0.1173,0.427
20250529,5261.2056,5375.1406,5382.068,5247.1259,445569.0,-10082.0,432408.0,2.0,-1.0,6839.0,0.0,0.0,-3.0,0.0,-20875.0,5395.280000000001,5501.42225,5532.89317,-106.142249999999,-137.6131699999996,5513.630518492064,5579.179978007936,297690.7,518889.6,0.21873,1.7104202328235,1.299427030720202,3.009847263543701,1.0,6839.0,-3.0,-20875.0,-0.02262724740724781,-0.2398325327924189,0.1902,0.6641294005708849,0.0548,0.1187,0.273
20250530,5217.0355,5259.5482,5263.4604,5157.1504,425943.0,-19626.0,444521.0,2.0,0.0,9347.0,0.0,0.0,-3.0,0.0,-21098.0,5344.90888,5457.4786,5510.668775,-112.5697200000004,-165.7598950000001,5483.325745396824,5566.422653952381,309259.0,533425.2,0.25001,1.622796108403885,1.364985314695154,2.987781423099039,2.0,9347.0,-3.0,-21098.0,-0.046076587712440394,-0.2086590860827067,0.2174,0.922930542340628,0.0685,0.1147,0.303
20250603,5115.838,5200.5546,5200.5546,5054.8997,441536.0,15593.0,360143.0,2.0,0.0,13748.0,0.0,0.0,-3.0,0.0,-21458.0,5276.33188,5405.57238,5484.391315,-129.2404999999999,-208.0594350000001,5447.16859420635,5550.240127642856,323297.3,,0.26197,1.737750730529536,1.430971150688732,3.168721881218269,2.0,13748.0,-3.0,-21458.0,0.03531535367444557,-0.1594377816609517,0.2278,1.0,0.0685,0.1173,0.379
20250604,5176.3611,5158.3165,5198.8425,5104.1536,443325.0,1789.0,297240.0,2.0,0.0,3486.0,0.0,0.0,-3.0,0.0,-25417.0,5231.76736,5363.88414,5470.648529999999,-132.1167800000003,-238.8811699999997,5415.23204888889,5531.16663115873,334070.4,,,1.762552611992555,1.472119926870191,3.234672538862747,2.0,3486.0,-3.0,-25417.0,0.004035414199515029,-0.0537299587065747,0.2267,0.9893307468477207,0.0822,0.116,0.514
20250605,5122.681,5148.352,5167.7256,5090.2859,467642.0,24317.0,269903.0,1.0,-2.0,223.0,-3785.0,0.0,-3.0,0.0,-27204.0,5178.62424,5318.696709999999,5453.19021,-140.0724699999992,-274.5659699999997,5382.014423968254,5509.280929999999,343352.9,,,1.82113077362769,1.499972983157147,3.321103756784837,-1.0,-3562.0,-3.0,-27204.0,0.05199917885904175,-0.12963644836422,0.2187,0.9117361784675073,0.0959,0.1173,0.422
20250606,5125.3951,5170.6471,5208.7247,5119.9619,475226.0,7584.0,321273.0,0.0,-1.0,0.0,-2409.0,0.0,-3.0,0.0,-25678.0,5151.46214,5273.371069999999,5434.76732,-121.9089299999996,-283.3051800000003,5351.98765595238,5484.828444301586,342207.9,,,1.835692706591311,1.530630991523182,3.366323698114493,-1.0,-2409.0,-3.0,-25678.0,0.015958722797153355,0.0392120005716385,0.1662,0.40252182347235677,0.0959,0.1187,0.608
20250609,5190.2897,5130.1891,5226.318,5106.2732,470019.0,-5207.0,308020.0,0.0,-1.0,0.0,-1568.0,0.0,-3.0,0.0,-21046.0,5146.11298,5245.51093,5419.157184999999,-99.39795000000049,-273.0442049999992,5325.753831269841,5458.841100873015,343979.9,,,1.890476603216753,1.547802960403025,3.438279563619779,-1.0,-1568.0,-3.0,-21046.0,-0.011078275559073144,-0.1211770860654407,0.1632,0.373423860329777,0.1096,0.1213,0.434
20250610,5194.5474,5169.0563,5216.6142,5169.0563,455250.0,-14769.0,248220.0,0.0,-1.0,0.0,-3936.0,0.0,-3.0,0.0,-22014.0,5161.85486,5219.09337,5398.891795,-57.23850999999922,-237.0369350000001,5303.907439126983,5431.830989793651,337688.9,,,1.872680277301542,1.547802960403025,3.420483237704567,-1.0,-3936.0,-3.0,-22014.0,-0.032441515650741354,-0.0559120334614176,0.1652,0.39282250242483036,0.0959,0.1227,0.509
20250611,5200.9688,5200.1675,5259.6785,5183.6306,446401.0,-8849.0,280646.0,0.0,-1.0,0.0,-5397.0,1.0,-3.0,0.0,-23643.0,5166.7764,5199.27188,5380.40351,-32.4954800000005,-213.6271100000004,5284.680355,5404.636907936508,323625.8,,,1.901022767031217,1.547802960403025,3.448825727434242,-1.0,-5397.0,-2.0,-23643.0,-0.01982298426750836,0.0240609501755441,0.1632,0.373423860329777,0.0959,0.124,0.593
20250612,5180.4784,5198.649,5212.4545,5170.7933,444642.0,-1759.0,190112.0,0.0,-1.0,0.0,-5781.0,1.0,-2.0,2376.0,-25098.0,5178.335880000001,5178.48006,5357.63048,-0.1441799999993236,-179.2945999999993,5265.954331190476,5377.365494349206,315248.6,,,1.848635772016037,1.547802960403025,3.396438732419063,-1.0,-5781.0,-1.0,-22722.0,-0.003955991561750802,-0.0504944045286828,0.1634,0.37536372453928213,0.0685,0.1253,0.52
20250613,5204.9244,5164.8286,5253.7032,5152.0997,436047.0,-8595.0,291753.0,0.0,-1.0,0.0,-4820.0,1.0,-2.0,3284.0,-23128.0,5194.241739999999,5172.85194,5337.137095,21.38979999999901,-142.8953550000006,5249.746413888887,5350.977083888889,301183.1,,,1.834270141599144,1.547802960403025,3.382073102002169,-1.0,-4820.0,-1.0,-19844.0,-0.019711177923480726,-0.0545136779026706,0.1585,0.3278370514064015,0.0822,0.132,0.508
20250616,5300.3934,5215.7982,5302.95,5171.4125,436490.0,443.0,299620.0,0.0,-1.0,0.0,-2264.0,1.0,-2.0,6815.0,-25162.0,5216.262479999999,5181.18773,5319.333165,35.07474999999977,-103.0706850000006,5242.624426666666,5326.906952015872,286693.0,,0.19113,1.879878026317759,1.55167172567409,3.431549751991849,-1.0,-2264.0,-1.0,-18347.0,0.0010149144310293479,-0.1030567817677221,0.1662,0.40252182347235677,0.0822,0.1333,0.457
20250617,5276.6955,5292.3856,5301.2245,5266.0191,427030.0,-9460.0,201096.0,0.0,-1.0,0.0,-2290.0,1.0,-2.0,7121.0,-25902.0,5232.6921,5197.27348,5301.42293,35.41862000000037,-68.73082999999951,5238.487622857143,5306.038854880951,270788.3,,,1.7747872854126,1.55167172567409,3.32645901108669,-1.0,-2290.0,-1.0,-18781.0,-0.022153010327143292,0.2797592056647627,0.1546,0.29000969932104737,0.0959,0.1347,0.769
20250618,5314.4922,5275.4427,5336.1655,5255.2009,421681.0,-5349.0,273644.0,2.0,-1.0,0.0,-412.0,1.0,-2.0,10722.0,-28446.0,5255.39678,5211.08659,5287.485365,44.31019000000015,-32.08858499999951,5238.019677936509,5288.317617785714,268428.7,,,1.802747879130007,1.55167172567409,3.354419604804098,1.0,-412.0,-1.0,-17724.0,-0.012684944306240974,0.420857558013372,0.1525,0.26964112512124144,0.137,0.2093,0.855
20250619,5329.1951,5306.9614,5329.6151,5291.456,430972.0,9291.0,197983.0,1.0,-1.0,0.0,-412.0,1.0,-2.0,11506.0,-28860.0,5285.14012,5231.738,5275.217355,53.40211999999974,9.922765000000254,5240.528364603174,5274.169011849206,261236.7,,,1.659720755411925,1.55167172567409,3.211392481086015,0.0,-412.0,-1.0,-17354.0,0.02155824508320726,0.4223339860822366,0.1539,0.2832201745877789,0.2055,0.084,0.855
20250620,5323.7008,5344.6104,5381.4437,5313.2734,431422.0,450.0,291989.0,1.0,-1.0,81.0,0.0,1.0,-2.0,7318.0,-34499.0,5308.895399999999,5251.56857,5262.46982,57.32682999999906,46.42557999999917,5246.219996031747,5263.592245857142,258308.3,,,1.605091337591316,1.55167172567409,3.156763063265406,0.0,81.0,-1.0,-27181.0,0.0010430622453189685,0.3786554694946945,0.1514,0.2589718719689622,0.2192,0.0867,0.83
20250623,5337.2604,5334.2421,5372.9137,5301.3674,432649.0,1227.0,242581.0,1.0,0.0,217.0,0.0,1.0,-2.0,8849.0,-34653.0,5316.2688,5266.26564,5255.888285,50.00316000000021,60.38051499999983,5252.650536587301,5256.281916388888,251764.4,,,1.476615773205426,1.55167172567409,3.028287498879516,1.0,217.0,-1.0,-25804.0,0.0028360171871424644,0.4389239515890037,0.1525,0.26964112512124144,0.2603,0.1147,0.861
20250624,5310.5109,5315.5313,5329.3179,5257.9862,425758.0,-6891.0,237428.0,1.0,-1.0,0.0,-702.0,1.0,-2.0,8815.0,-29955.0,5323.03188,5277.861989999999,5248.47768,45.16989000000012,74.55419999999958,5257.397558571427,5251.630928333333,250685.2,,,1.452919800145133,1.55167172567409,3.004591525819224,0.0,-702.0,-1.0,-21140.0,-0.016185250776262573,0.4488997227091313,0.1518,0.26285160038797273,0.3151,0.1587,0.864
20250625,5395.1051,5294.8192,5396.8652,5293.7762,433617.0,7859.0,291264.0,0.0,-1.0,0.0,-1482.0,1.0,-2.0,3941.0,-19754.0,5339.15446,5297.27562,5248.273749999999,41.8788399999994,90.88071000000036,5267.847180476193,5249.947610880952,251747.0,,0.18055,1.470638306054494,1.557454152457038,3.028092458511532,-1.0,-1482.0,-1.0,-15813.0,0.01812428940747249,0.4547429198423422,0.157,0.30314960629921256,0.3288,0.1827,0.867
20250626,5402.2592,5379.5988,5430.6304,5356.6216,421144.0,-12473.0,306821.0,1.0,-1.0,0.0,-963.0,0.0,-2.0,0.0,-16416.0,5353.76728,5319.4537,5248.96688,34.31358,104.8004000000001,5282.309490793649,5251.583126841269,263417.9,,,1.445184735935319,1.557454152457038,3.002638888392357,0.0,-963.0,-2.0,-16416.0,-0.02961694812225747,0.4168184228420463,0.1526,0.25984251968503946,0.3562,0.2013,0.85
20250627,5389.0969,5435.874,5441.4703,5384.0819,401191.0,-19953.0,227485.0,1.0,0.0,0.0,-89.0,0.0,-2.0,0.0,-18575.0,5366.846500000001,5337.87095,5255.361445,28.97555000000102,111.4850550000001,5297.217068412697,5256.33019229365,256991.1,,,1.356821926366578,1.557454152457038,2.914276078823616,1.0,-89.0,-2.0,-18575.0,-0.049734415777023915,0.3846582626171937,0.1503,0.23720472440944865,0.137,0.0787,0.829
20250630,5351.6548,5406.5814,5427.601,5343.4068,397108.0,-4083.0,301056.0,1.0,-1.0,0.0,-421.0,0.0,-2.0,0.0,-22512.0,5369.72538,5342.997089999999,5262.09241,26.72829000000092,107.6329699999997,5308.625558253968,5262.930305452381,257134.7,,,1.403251081160573,1.565493894389397,2.96874497554997,0.0,-421.0,-2.0,-22512.0,-0.010281837686473201,0.2576744405747835,0.1422,0.1574803149606298,0.137,0.08,0.75
20250701,5285.7016,5291.4316,5350.7871,5236.3307,420269.0,23161.0,321630.0,1.0,-1.0,0.0,-829.0,0.0,-2.0,0.0,-23079.0,5364.76352,5343.8977,5270.585590000001,20.86582000000089,94.17792999999983,5310.807898492063,5270.162333015873,269188.1,,,1.454442525003539,1.572909836749656,3.027352361753195,0.0,-829.0,-2.0,-23079.0,0.055109941489855305,0.3326180214286361,0.1442,0.17716535433070854,0.137,0.0787,0.802
20250702,5447.5266,5287.8935,5479.438,5265.7797,410995.0,-9274.0,409266.0,1.0,-1.0,0.0,-828.0,0.0,-2.0,0.0,-15532.0,5375.24782,5357.20114,5284.143865,18.04667999999947,91.10395499999959,5323.296653571429,5278.690030579365,282750.3,491119.2,0.17733,1.679588335308155,1.59481943021411,3.274407765522265,0.0,-828.0,-2.0,-15532.0,-0.022564751396002385,0.1807137083033559,0.1542,0.2755905511811024,0.137,0.08,0.698
20250703,5407.9754,5439.1254,5445.1452,5382.9452,405679.0,-5316.0,240872.0,1.0,-1.0,0.0,-600.0,0.0,-2.0,0.0,-16730.0,5376.39106,5365.07917,5298.408584999999,11.31188999999995,77.9824750000007,5335.947123412698,5288.231906460317,287039.2,,0.181815,1.6255858320285,1.59481943021411,3.220405262242609,0.0,-600.0,-2.0,-16730.0,-0.01310395657650507,0.1971781917196059,0.1581,0.18574766355140182,0.1507,0.0813,0.709
20250704,5386.1248,5412.4578,5473.9365,5373.887,405443.0,-236.0,220657.0,1.0,-1.0,0.0,-245.0,0.0,-2.0,0.0,-15390.0,5375.79664,5371.32157,5311.44507,4.475069999999505,64.35156999999981,5346.290944444444,5298.239001301587,279906.0,,,1.581718673260683,1.59481943021411,3.176538103474792,0.0,-245.0,-2.0,-15390.0,-0.0005820793551744635,0.2130010909081235,0.147,0.056074766355140165,0.1507,0.0853,0.717
20250707,5382.868,5402.7562,5422.8248,5362.3974,405006.0,-437.0,159804.0,1.0,-1.0,0.0,-423.0,0.0,-2.0,0.0,-17217.0,5382.03928,5375.882329999999,5321.073985000001,6.156950000000506,60.96529499999906,5354.194944841268,5308.393442126983,271628.3,,,1.613082330146099,1.572909836749656,3.185992166895755,0.0,-423.0,-2.0,-17217.0,-0.001078996360547745,0.1014967399621567,0.1439,0.01985981308411223,0.1233,0.0867,0.649
20250708,5377.7375,5372.6605,5419.0845,5346.2535,407847.0,2841.0,198937.0,1.0,-1.0,0.0,-317.0,0.0,-2.0,0.0,-20022.0,5400.44646,5382.60499,5330.233490000001,17.8414700000003,70.21296999999959,5359.982226031745,5318.651908873015,267779.2,,,1.600897851558057,1.565493894389397,3.166391745947454,0.0,-317.0,-2.0,-20022.0,0.006965847486925244,0.1077061614086127,0.1458,0.04205607476635537,0.1507,0.0773,0.653
20250709,5423.9825,5380.6881,5444.7855,5376.9737,409162.0,1315.0,178627.0,1.0,-1.0,0.0,-598.0,0.0,-2.0,0.0,-20271.0,5395.737639999999,5385.49273,5341.384175,10.24490999999944,54.35346499999923,5368.28156547619,5328.695347373015,256515.5,,,1.638301052593278,1.557454152457038,3.195755205050316,0.0,-598.0,-2.0,-20271.0,0.003213885942487328,0.1493965932803832,0.1413,0.0,0.137,0.0773,0.673
20250710,5599.9165,5440.4056,5613.5385,5440.4056,433591.0,24429.0,423486.0,1.0,-1.0,0.0,-84.0,0.0,-2.0,0.0,-18815.0,5434.12586,5405.258459999999,5362.35608,28.867400000001,71.76978000000054,5388.287164841271,5339.293114777777,268182.0,508183.2,0.220455,1.793087786510406,1.565493894389397,3.358581680899802,0.0,-84.0,-2.0,-18815.0,0.056341114091390275,0.0054288164353145,0.1917,0.5826589595375723,0.1644,0.08,0.556
20250711,5497.1398,5585.0793,5600.9927,5490.9764,431403.0,-2188.0,331302.0,1.0,0.0,673.0,0.0,0.0,-2.0,0.0,-21811.0,5456.32886,5416.06275,5376.96685,40.26610999999957,79.36200999999983,5404.449799920634,5350.016387928571,278563.7,,,1.840146141776351,1.572909836749656,3.413055978526007,1.0,673.0,-2.0,-21811.0,-0.005071823793529484,-0.0541383651380387,0.1738,0.3757225433526012,0.1918,0.0867,0.493
20250714,5529.0942,5506.0683,5548.2064,5476.5157,426503.0,-4900.0,245461.0,1.0,0.0,101.0,0.0,0.0,-2.0,0.0,-33954.0,5485.5741,5433.80669,5388.401889999999,51.76740999999947,97.17221000000063,5418.755661825398,5361.029398285714,273004.2,,,1.82485049600459,1.565493894389397,3.390344390393987,1.0,101.0,-2.0,-33954.0,-0.011488782024979894,0.0989809657710048,0.1811,0.46011560693641623,0.2055,0.088,0.644
20250715,5523.088,5508.359,5566.2386,5490.2987,402715.0,-23788.0,265919.0,1.0,-1.0,0.0,-105.0,0.0,-2.0,0.0,-35237.0,5514.6442,5457.54533,5400.721514999999,57.09886999999981,113.9226850000005,5431.843473968253,5373.132955833333,267433.1,,,1.786057100570136,1.557454152457038,3.343511253027175,0.0,-105.0,-2.0,-35237.0,-0.05906906869622438,-0.1096313454543548,0.1734,0.3710982658959537,0.1918,0.0813,0.432
20250716,5444.8345,5529.2929,5529.2929,5434.2624,400568.0,-2147.0,183587.0,1.0,-1.0,0.0,-46.0,0.0,-2.0,0.0,-36066.0,5518.8146,5457.27612,5407.23863,61.53847999999925,111.5759699999999,5438.944632539682,5384.697753730158,244865.2,,,1.81270029466128,1.565493894389397,3.378194189050677,0.0,-46.0,-2.0,-36066.0,-0.005359888957680094,-0.3754679274423482,0.1564,0.17456647398843936,0.137,0.0827,0.101
20250717,5513.45,5489.933,5515.3986,5457.6193,395187.0,-5381.0,206585.0,1.0,-1.0,84.0,0.0,0.0,-2.0,0.0,-32072.0,5501.521299999999,5467.82358,5416.451375,33.69771999999921,85.06992499999978,5448.027695952382,5395.905810984126,241436.5,,,1.827038477806193,1.565493894389397,3.39253237219559,0.0,84.0,-2.0,-32072.0,-0.013616338594133916,-0.2946182682649803,0.1628,0.24855491329479762,0.3288,0.188,0.2
20250718,5539.1775,5530.7905,5618.0056,5507.8869,380231.0,-14956.0,301144.0,1.0,0.0,631.0,0.0,0.0,-2.0,0.0,-30528.0,5509.928839999999,5483.128849999999,5427.22521,26.79998999999953,82.70362999999907,5460.606812142858,5407.337397753969,249485.2,361372.8,,1.856502589428124,1.572909836749656,3.42941242617778,1.0,631.0,-2.0,-30528.0,-0.03933398381510187,-0.252805065758432,0.1693,0.3236994219653179,0.3288,0.164,0.252
20250721,5706.444,5642.3634,5754.8658,5640.9715,393001.0,12770.0,474106.0,1.0,0.0,398.0,0.0,0.0,-2.0,0.0,-26507.0,5545.3988,5515.48645,5445.68439,29.91234999999961,99.71440999999959,5486.291826428571,5420.547085912699,280915.4,568927.2,0.259095,1.977046844150993,1.616052610332695,3.593099454483687,1.0,398.0,-2.0,-26507.0,0.03249355599604072,-0.3045011112101519,0.2253,0.9710982658959537,0.3014,0.1587,0.188
20250722,5912.4879,5730.3985,5945.9641,5706.3315,394037.0,1036.0,466783.0,1.0,0.0,266.0,0.0,0.0,-2.0,0.0,-39347.0,5623.278780000001,5568.96149,5475.78324,54.31729000000087,147.4955400000008,5524.990427063492,5437.047906015873,307700.0,560139.6,0.305325,1.99877245085123,1.700895266183445,3.699667717034675,1.0,266.0,-2.0,-39347.0,0.0026291947202927643,-0.2190556878068396,0.2655,1.0,0.2603,0.1267,0.285
