,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20250623,699.3155,696.6401,702.1897,695.8788,1092351.0,4778.0,343213.0,1.0,0.0,6999.0,0.0,3.0,-1.0,22161.0,-3121.0,694.23826,695.97264,696.9699699999999,-1.734379999999987,-2.731709999999907,696.2829926984127,699.2481020476191,473836.8,,,1.485714466169004,1.78978077260274,3.275495238771743,1.0,6999.0,2.0,19040.0,0.004374051930194599,0.9798382933193618,0.1712,0.0,0.1918,0.06,0.399
20250624,696.4528,699.074,703.3318,695.5788,1089924.0,-2427.0,355001.0,1.0,0.0,6452.0,0.0,3.0,-1.0,18258.0,0.0,694.94028,696.3554,696.61152,-1.415120000000002,-1.671240000000012,696.3448307936511,698.5380815238095,465031.8,,,1.442696406170336,1.78978077260274,3.232477178773075,1.0,6452.0,2.0,18258.0,-0.0022267607649707685,0.9016912373394214,0.1762,0.05170630816959672,0.1781,0.0613,0.36
20250625,695.7927,695.0457,697.8224,691.6801,1093894.0,3970.0,396353.0,1.0,0.0,5310.0,0.0,3.0,-2.0,7897.0,-409.0,696.04914,695.7855099999999,696.623035,0.2636300000000347,-0.5738949999999932,696.1781415873018,697.916651373016,462070.6,,,1.377936260516912,1.78978077260274,3.167717033119652,1.0,5310.0,1.0,7488.0,0.0036292364708097858,0.8754093216628468,0.1701,0.0,0.3014,0.1413,0.352
20250626,698.6881,695.4327,700.7467,691.539,1074613.0,-19281.0,404253.0,1.0,0.0,5445.0,0.0,3.0,-1.0,12047.0,0.0,697.32472,695.84371,696.786565,1.481009999999969,0.5381549999999606,696.2091874603175,697.3965147380952,469649.1,,,1.351478337833257,1.78978077260274,3.141259110435996,1.0,5445.0,2.0,12047.0,-0.017942273171830232,0.8846357551927055,0.1756,0.05623721881390597,0.3973,0.2307,0.355
20250627,709.3117,699.7316,712.3946,699.1809,1096613.0,22000.0,584931.0,1.0,0.0,2494.0,0.0,3.0,0.0,25761.0,0.0,699.9121600000001,697.03122,697.097865,2.880940000000123,2.814295000000129,697.1869777777777,697.0610758968254,470647.6,701917.2,,1.407585024042641,1.825166765828209,3.232751789870849,1.0,2494.0,3.0,25761.0,0.020061772019846564,0.7368828965404375,0.1734,0.03374233128834352,0.3973,0.2307,0.293
20250630,708.5952,710.8374,716.4955,707.0238,1085811.0,-10802.0,426159.0,1.0,-1.0,2579.0,0.0,3.0,0.0,20151.0,0.0,701.7681,698.0031799999999,697.63146,3.764920000000075,4.136640000000057,698.4644996825398,696.9448224761906,448739.4,,,1.433353474274502,1.78978077260274,3.223134246877242,0.0,2579.0,3.0,20151.0,-0.009948324340055497,0.7042494494513768,0.1689,0.0,0.3973,0.264,0.281
20250701,701.7688,708.2105,708.9027,699.6218,1075655.0,-10156.0,439649.0,1.0,0.0,3995.0,0.0,3.0,0.0,17876.0,0.0,702.8313,698.88579,698.187425,3.945510000000013,4.643875000000094,698.9908457936508,696.9832928253969,452399.6,,,1.40311097166615,1.768278050838726,3.171389022504876,1.0,3995.0,3.0,17876.0,-0.009441689017389404,0.6572322092322069,0.1634,0.0,0.3973,0.276,0.249
20250702,714.9276,701.4357,716.8675,701.1467,1062657.0,-12998.0,585368.0,1.0,-1.0,0.0,-1283.0,3.0,0.0,20641.0,-236.0,706.65828,701.3537100000001,698.9902500000001,5.304569999999899,7.668029999999931,700.2221507142855,697.2624766666668,454025.9,702441.6,,1.498113905462901,1.78978077260274,3.287894678065641,0.0,-1283.0,3.0,20405.0,-0.012231604365284377,0.4798726816265845,0.1654,0.019138755980861254,0.3973,0.3093,0.146
20250703,725.2682,716.4434,728.4951,714.1948,1059476.0,-3181.0,577851.0,1.0,-1.0,0.0,-4173.0,3.0,-1.0,21318.0,-2067.0,711.9743000000001,704.64951,700.477745,7.324790000000121,11.49655500000006,702.4540816666666,697.853375031746,461508.1,693421.2,,1.514900102557082,1.825166765828209,3.340066868385291,0.0,-4173.0,2.0,19251.0,-0.003002427615160702,0.6009289464940896,0.1716,0.0784688995215312,0.411,0.344,0.22
20250704,724.9204,723.8366,733.3239,723.6487,1074000.0,14524.0,513558.0,1.0,-1.0,0.0,-6969.0,3.0,-1.0,21110.0,-1279.0,715.09604,707.5040999999999,701.629205,7.591940000000136,13.46683500000006,704.9536458730158,698.7287354047619,462633.6,,,1.443031386230457,1.768742663264357,3.211774049494815,0.0,-6969.0,2.0,19831.0,0.013523277467411545,1.1007972706265672,0.1664,0.02870813397129188,0.4658,0.4667,0.456
20250707,722.848,724.4952,731.1513,719.9437,1071552.0,-2448.0,369476.0,1.0,-1.0,0.0,-8118.0,3.0,-1.0,23909.0,-2085.0,717.9466,709.85735,702.914995,8.089249999999993,15.03160500000001,707.1221961111112,699.8126557460317,465259.9,,,1.463086998397995,1.748057136806148,3.211144135204143,0.0,-8118.0,2.0,21824.0,-0.0022845368213581796,0.8355817790730363,0.1588,0.0,0.3151,0.1733,0.343
20250708,725.0282,723.59,727.6601,722.4103,1084079.0,12527.0,302214.0,1.0,-1.0,0.0,-9224.0,3.0,-1.0,21816.0,-1781.0,722.5984799999999,712.71489,704.535145,9.883589999999913,18.06333499999982,709.1930751587302,701.0974801825397,459981.2,,,1.410596404199809,1.726794200943603,3.137390605143412,0.0,-9224.0,2.0,20035.0,0.011555430923392115,0.8160323112202528,0.1531,0.0,0.3014,0.16,0.333
20250709,728.3585,723.8378,732.2717,723.8378,1094428.0,10349.0,337798.0,0.0,-1.0,0.0,-8222.0,3.0,0.0,26997.0,0.0,725.28466,715.97147,705.87849,9.313190000000077,19.40616999999997,711.4487853174604,702.6245445555555,454125.7,,,1.376840733704126,1.71496531740691,3.091806051111036,-1.0,-8222.0,3.0,26997.0,0.009456081167513989,0.776529624456998,0.1524,0.0,0.3151,0.1547,0.32
20250710,754.7912,728.119,757.2966,727.1337,1098814.0,4386.0,682349.0,0.0,-1.0,0.0,-12503.0,3.0,-1.0,20012.0,-12.0,731.1892599999999,721.58178,708.712745,9.607479999999896,22.47651499999984,715.3186734920635,704.5354931587301,481935.3,818818.7999999999,0.218385,1.565285357026746,1.71496531740691,3.280250674433656,-1.0,-12503.0,2.0,20000.0,0.003991576372343272,0.474580384153685,0.1899,0.400213447171825,0.3288,0.16,0.145
20250711,755.2677,752.4373,761.2175,752.4373,1102616.0,3802.0,462623.0,0.0,-1.0,0.0,-14361.0,3.0,-1.0,17366.0,-74.0,737.25872,726.17738,711.6043000000001,11.08134000000007,25.65441999999996,719.8412631746032,706.8009216984127,469704.5,,,1.581122023511165,1.71496531740691,3.296087340918075,-1.0,-14361.0,2.0,17292.0,0.0034481632771517917,0.4617032358507396,0.1888,0.3884738527214513,0.4795,0.3947,0.136
20250714,757.2315,755.9783,759.9936,753.8564,1109179.0,6563.0,329354.0,0.0,-1.0,0.0,-14282.0,3.0,0.0,23105.0,0.0,744.13542,731.0410099999999,714.522095,13.09441000000004,29.61332499999992,724.2422762698412,709.3786993571429,460024.0,,,1.555666754501407,1.71496531740691,3.270632071908317,-1.0,-14282.0,3.0,23105.0,0.0059169890522629805,0.0710153472781689,0.1817,0.31270010672358584,0.4247,0.3547,0.027
20250715,757.7916,757.1161,762.4596,749.8018,1118731.0,9552.0,440223.0,0.0,-1.0,0.0,-14300.0,3.0,0.0,32626.0,-700.0,750.6881000000001,736.64329,717.7645399999999,14.0448100000001,32.92356000000018,728.3744562698413,712.317060404762,460081.4,,,1.610169597199716,1.71496531740691,3.325134914606625,-1.0,-14300.0,3.0,31926.0,0.008538245565734747,0.7545422608452351,0.1816,0.31163287086446106,0.411,0.3107,0.314
20250716,763.1672,757.4024,767.0683,755.9137,1142724.0,23993.0,515666.0,0.0,-1.0,0.0,-12448.0,3.0,-1.0,28195.0,0.0,757.6498399999999,741.4672499999999,721.41048,16.18259,36.23935999999992,732.6123834126983,715.5560836746032,453111.2,,,1.619035366381691,1.697222331321607,3.316257697703298,-1.0,-12448.0,2.0,28195.0,0.020996321071404818,0.737849512202541,0.1863,0.3617929562433296,0.411,0.2707,0.301
20250717,775.0325,762.9776,777.1347,762.8611,1155414.0,12690.0,611973.0,0.0,-1.0,0.0,-16654.0,3.0,0.0,35173.0,0.0,761.6981,746.4436800000001,725.546595,15.25441999999987,36.15150499999993,737.4435845238096,719.0550339603175,456523.4,734367.6,0.22471,1.614217691550184,1.697222331321607,3.311440022871791,-1.0,-16654.0,3.0,35173.0,0.010983076196064787,0.839547369588628,0.1954,0.4589114194236924,0.4247,0.2667,0.353
20250718,774.3616,777.8921,790.2448,771.8006,1143950.0,-11464.0,678496.0,0.0,-1.0,0.0,-18767.0,3.0,0.0,46355.0,0.0,765.5168799999999,751.3878000000001,729.44595,14.12907999999982,36.07092999999986,742.4673879365079,722.8064081666666,473017.2,814195.2,0.23299,1.690424875319859,1.697222331321607,3.387647206641466,-1.0,-18767.0,3.0,46355.0,-0.01002141701997465,0.822961088263525,0.2026,0.5357524012806829,0.411,0.2307,0.344
20250721,797.7746,776.7867,807.3938,774.9695,1121093.0,-22857.0,778721.0,0.0,-1.0,0.0,-23824.0,3.0,0.0,37234.0,0.0,773.6255,758.8804600000001,734.368905,14.7450399999999,39.25659499999995,748.5384984126983,726.9480383968254,513941.7,934465.2,0.259555,1.901638795350721,1.726387048956611,3.628025844307332,-1.0,-23824.0,3.0,37234.0,-0.020388139074991995,0.8133245272033627,0.2257,0.7822838847385272,0.3562,0.1867,0.338
20250722,812.2718,797.7538,824.8199,797.7538,1075666.0,-45427.0,922770.0,0.0,-1.0,0.0,-31706.0,3.0,0.0,35477.0,0.0,784.52154,767.6048199999999,740.159855,16.91672000000005,44.36168499999997,755.8157170634919,731.6103025873016,575997.3,1107324.0,0.286005,1.991425663788539,1.726387048956611,3.71781271274515,-1.0,-31706.0,3.0,35477.0,-0.042231510524642406,0.7811225622640255,0.2487,1.0,0.3151,0.1227,0.327
20250723,801.5322,814.616,818.021,796.188,1048934.0,-26732.0,731627.0,0.0,-1.0,0.0,-30960.0,3.0,0.0,33060.0,0.0,792.1945400000001,774.92219,745.44683,17.27235000000007,46.7477100000001,762.1551550793652,736.6809395634921,615380.2,,,2.047892764734997,1.726387048956611,3.774279813691607,-1.0,-30960.0,3.0,33060.0,-0.02548492088158073,0.7567748975986485,0.2368,0.8764278296988578,0.3014,0.124,0.316
20250724,800.3753,803.6968,811.2513,793.2073,1039569.0,-9365.0,594105.0,0.0,-1.0,0.0,-29900.0,3.0,0.0,25915.0,0.0,797.2630999999999,779.4806,750.53119,17.78249999999991,46.73190999999986,767.5734571428569,741.9064179285714,606555.8,,,2.111510809711648,1.726387048956611,3.837897858668258,-1.0,-29900.0,3.0,25915.0,-0.009008541039603912,0.7115761845192026,0.227,0.77466251298027,0.4658,0.3533,0.291
20250725,790.3388,803.5595,804.5257,779.6965,1013791.0,-25778.0,806883.0,0.0,-1.0,0.0,-20530.0,2.0,-1.0,19392.0,-4319.0,800.45854,782.9877100000001,754.582545,17.47082999999986,45.87599499999999,771.7560448412697,747.0978960952381,640981.8,968259.6,,2.224511456513759,1.726387048956611,3.95089850547037,-1.0,-20530.0,1.0,15073.0,-0.025427331668953463,0.7436057419057878,0.2403,0.912772585669782,0.4658,0.3107,0.308
20250728,773.6467,790.3027,794.6177,768.2373,979882.0,-33909.0,809208.0,0.0,-1.0,0.0,-19106.0,3.0,-1.0,21398.0,-1233.0,795.63296,784.6292299999999,757.83512,11.00373000000013,37.79784000000006,774.2012354761905,752.0937920158729,688967.2,,,2.409432915943136,1.748057136806148,4.157490052749283,-1.0,-19106.0,2.0,20165.0,-0.03460518715518807,0.7354526592350094,0.2151,0.6510903426791278,0.4521,0.264,0.301
20250729,785.4576,773.8672,787.2854,773.8672,987839.0,7957.0,525990.0,0.0,-1.0,0.0,-26258.0,3.0,0.0,25129.0,0.0,790.2701199999999,787.39583,762.01956,2.87428999999986,28.25055999999995,776.4818604761905,756.9045324365078,697543.9,,,2.444564775120615,1.748057136806148,4.192621911926762,-1.0,-26258.0,3.0,25129.0,0.008054956323854393,0.6843629171243204,0.2173,0.6739356178608514,0.3973,0.2413,0.271
20250730,778.081,785.09,796.3291,775.7862,974450.0,-13389.0,652706.0,0.0,-1.0,0.0,-25857.0,2.0,-1.0,19748.0,-1561.0,785.57988,788.8872100000001,765.17723,-3.307330000000093,20.40264999999999,778.4319625396826,761.4864903492063,711247.9,,,2.351275759372995,1.748057136806148,4.099332896179143,-1.0,-25857.0,1.0,18187.0,-0.013740058494535379,0.6583418234927334,0.1977,0.4704049844236758,0.3973,0.192,0.255
20250731,766.405,779.6893,781.2688,761.675,942142.0,-32308.0,533505.0,0.0,-1.0,0.0,-22690.0,3.0,-1.0,17082.0,-1555.0,778.7858200000001,788.02446,767.23407,-9.238639999999918,11.55175000000008,779.0006098412699,765.6421928809523,703401.1,,,2.44778431405942,1.748057136806148,4.195841450865568,-1.0,-22690.0,2.0,15527.0,-0.034292070622050606,0.6449816420778139,0.1944,0.43613707165109017,0.4658,0.2973,0.251
20250801,769.9459,766.9786,777.244,763.2888,944463.0,2321.0,448810.0,0.0,-1.0,0.0,-23473.0,3.0,-1.0,18592.0,-1582.0,774.70724,787.5828899999999,769.485345,-12.87564999999995,5.221894999999904,779.2558490476189,769.3210389920634,680432.5,,,2.516363285689265,1.748057136806148,4.264420422495413,-1.0,-23473.0,2.0,17010.0,0.002457481129488397,0.8175047480262938,0.1935,0.42679127725856697,0.4932,0.372,0.349
20250804,777.8648,772.6251,781.357,769.1252,948224.0,3761.0,456408.0,0.0,-1.0,0.0,-25229.0,2.0,-1.0,20051.0,-3319.0,775.55086,785.59191,772.236185,-10.04105000000004,3.314674999999966,779.8897847619048,772.4561676269841,648201.2,,,2.5078725599578,1.748057136806148,4.255929696763948,-1.0,-25229.0,1.0,16732.0,0.003966362378509719,0.875103804748688,0.1913,0.4039460020768431,0.3973,0.2867,0.377
20250805,787.3048,778.089,788.9613,778.089,946121.0,-2103.0,391389.0,0.0,-1.0,0.0,-24128.0,2.0,-1.0,17166.0,-2422.0,775.9203,783.0952100000001,775.350015,-7.174910000000068,0.5702850000000126,781.0783653174605,774.9824324523809,595063.1,,,2.501836012664373,1.73941180659192,4.241247819256293,-1.0,-24128.0,1.0,14744.0,-0.0022227600909397426,0.779716190590809,0.1837,0.3250259605399792,0.4384,0.3347,0.333
20250806,784.654,786.9942,790.296,779.6336,943027.0,-3094.0,408373.0,0.0,-1.0,0.0,-23993.0,2.0,-1.0,13027.0,-5198.0,777.2349,781.40739,778.16479,-4.172489999999925,-0.9298900000000003,781.9767696825396,776.9645939126983,562737.7,,,2.466818656168817,1.723377054505788,4.190195710674605,-1.0,-23993.0,1.0,7829.0,-0.0032809240880695887,0.8653675490140418,0.1867,0.3561786085150571,0.4658,0.368,0.374
20250807,782.2449,785.7752,787.3814,776.8294,927154.0,-15873.0,422845.0,0.0,-1.0,0.0,-20429.0,2.0,-1.0,9402.0,-1510.0,780.40288,779.5943500000001,779.537475,0.8085299999999052,0.8654050000000097,782.4969082539682,778.4569390238095,545611.7,,,2.39335624621647,1.697222331321607,4.090578577538077,-1.0,-20429.0,1.0,7892.0,-0.01712013322490115,0.883108296289279,0.1875,0.36448598130841114,0.4521,0.4387,0.383
20250808,780.0439,782.5571,783.8155,776.6616,916387.0,-10767.0,308830.0,0.0,-1.0,0.0,-18769.0,2.0,-1.0,9439.0,-4747.0,782.42248,778.56486,780.776285,3.857619999999997,1.646194999999921,782.6182556349206,779.5431601031746,495806.4,,,2.161749739428432,1.697222331321607,3.858972070750039,-1.0,-18769.0,1.0,4692.0,-0.011749402817805142,0.8881509293568922,0.1818,0.30529595015576305,0.5068,0.5453,0.386
20250811,791.0399,780.8893,792.2429,777.3098,924865.0,8478.0,499886.0,0.0,-1.0,0.0,-18051.0,3.0,-2.0,3348.0,-136.0,785.0575,780.30418,782.466705,4.753320000000031,2.590794999999957,783.2314273809524,780.4461792936509,464874.2,,0.2415,2.055321725496994,1.723377054505788,3.778698780002781,-1.0,-18051.0,1.0,3212.0,0.009166743254420915,0.6973511287834857,0.21,0.5981308411214952,0.589,0.6187,0.281
20250812,802.3167,791.0945,803.6148,789.6914,940977.0,16112.0,502060.0,0.0,-1.0,0.0,-16001.0,2.0,-2.0,3405.0,-5225.0,788.05988,781.99009,784.69296,6.069790000000012,3.36692000000005,784.7489172222223,781.2728849682541,462481.2,,,1.98307079744511,1.735800424840241,3.718871222285351,-1.0,-16001.0,0.0,-1820.0,0.017122628927168253,0.5084859018096033,0.2086,0.5835929387331257,0.6438,0.648,0.164
20250813,797.2963,801.6383,805.2209,797.0657,933817.0,-7160.0,335195.0,0.0,-1.0,0.0,-16452.0,3.0,-1.0,7753.0,0.0,790.58834,783.9116200000001,786.399415,6.676719999999932,4.18892500000004,786.1358630158728,782.0432750158731,430730.1,,,1.893455920132625,1.735800424840241,3.629256344972866,-1.0,-16452.0,2.0,7753.0,-0.007667455186615793,0.5615945817310549,0.2061,0.557632398753894,0.6301,0.6693,0.211
20250814,778.5493,796.27,799.6783,775.5643,912094.0,-21723.0,516323.0,0.0,-1.0,0.0,-10068.0,3.0,-3.0,0.0,-3516.0,789.84922,785.12605,786.575255,4.723169999999982,3.273964999999976,785.979388888889,782.7411529206349,429011.9,619587.6,,1.888965023603975,1.73941180659192,3.628376830195895,-1.0,-10068.0,0.0,-3516.0,-0.02381662416373751,0.7396162846552746,0.2052,0.5482866043613706,0.6849,0.704,0.311
20250815,779.5423,782.9471,784.801,775.8197,895179.0,-16915.0,330801.0,0.0,-1.0,0.0,-16336.0,2.0,-2.0,1956.0,-9077.0,789.7488999999999,786.08569,786.83429,3.663209999999935,2.914609999999925,785.3021693650794,783.3457849523809,417211.0,,,1.729208879424491,1.73941180659192,3.468620686016411,-1.0,-16336.0,0.0,-7121.0,-0.018895662208340453,0.5847306907567658,0.201,0.5046728971962617,0.7534,0.6613,0.222
20250818,775.7374,780.6475,787.0769,770.5082,882267.0,-12912.0,421703.0,0.0,-1.0,0.0,-6054.0,2.0,-2.0,2181.0,-8507.0,786.6884,785.87295,785.73243,0.8154500000000553,0.9559699999999793,784.3750388095236,783.7943103571429,413740.5,,,1.75749921957086,1.748057136806148,3.505556356377007,-1.0,-6054.0,0.0,-6326.0,-0.014635025451478973,0.5983932533815493,0.2049,0.5451713395638629,0.7671,0.7507,0.226
20250819,774.2277,776.9386,777.5113,770.9617,864415.0,-17852.0,262115.0,0.0,-1.0,0.0,-6318.0,2.0,-2.0,3209.0,-9726.0,781.0706,784.56524,783.8302249999999,-3.494640000000004,-2.759624999999915,783.3555550793653,784.0220293333334,400813.1,,,1.630292146020644,1.73941180659192,3.369703952612564,-1.0,-6318.0,0.0,-6517.0,-0.020652117327903844,0.6053708320416393,0.2011,0.5057113187954309,0.7534,0.7707,0.232
20250820,771.7033,774.6755,775.4317,763.7746,838741.0,-25674.0,412274.0,0.0,-1.0,0.0,-11783.0,1.0,-2.0,1659.0,-6159.0,775.952,783.27017,782.33878,-7.318170000000009,-6.386780000000044,782.0971957936507,784.0340719444445,401203.2,,,1.557038561306605,1.735800424840241,3.292838986146847,-1.0,-11783.0,-1.0,-4500.0,-0.030610164520394258,0.5831011517614015,0.2013,0.5077881619937695,0.7671,0.7253,0.221
20250821,774.6897,772.2031,781.7752,772.2031,839737.0,996.0,381617.0,0.0,-1.0,0.0,-12104.0,3.0,-2.0,0.0,-3995.0,775.18008,782.51465,781.0545,-7.334569999999985,-5.874419999999986,781.3590982539682,783.9202909444446,397080.4,,,1.52092388439946,1.735800424840241,3.256724309239702,-1.0,-12104.0,1.0,-3995.0,0.0011860856434812328,0.6589130322014994,0.1966,0.458982346832814,0.9041,0.936,0.263
20250822,771.9435,774.1803,777.0342,768.4301,829507.0,-10230.0,327455.0,0.0,-1.0,0.0,-13439.0,2.0,-2.0,0.0,-7945.0,773.6603200000001,781.70461,780.134735,-8.044289999999933,-6.474414999999908,780.51893484127,783.7103588650793,398942.9,,,1.488620472300915,1.72297612963855,3.211596601939465,-1.0,-13439.0,0.0,-7945.0,-0.012332626487781297,0.6238275215165093,0.1939,0.4309449636552439,0.8904,0.928,0.239
20250825,788.401,773.8642,790.008,773.6062,832232.0,2725.0,432654.0,0.0,-1.0,0.0,-11711.0,2.0,-2.0,0.0,-9224.0,776.1930399999999,781.44072,780.8724500000001,-5.247680000000173,-4.679410000000189,780.7353085714286,783.4607469841269,392219.7,,,1.552092297225469,1.735800424840241,3.287892722065711,-1.0,-11711.0,0.0,-9224.0,0.0032743273510271176,0.6458727588813323,0.201,0.5046728971962617,0.8904,0.94,0.259
20250826,778.2289,788.2159,788.9676,775.7457,808542.0,-23690.0,305167.0,0.0,-1.0,0.0,-12420.0,1.0,-2.0,0.0,-17082.0,776.9932799999999,779.0319400000001,780.511015,-2.038660000000164,-3.51773500000013,780.7844923015871,783.0643044920635,372530.4,,,1.576386395834199,1.735800424840241,3.31218682067444,-1.0,-12420.0,-1.0,-17082.0,-0.029299652955566934,0.6354915243792323,0.2007,0.5015576323987537,0.8904,0.9493,0.245
20250827,777.1828,778.7673,782.8347,775.4973,803269.0,-5273.0,293039.0,0.0,-1.0,0.0,-12625.0,1.0,-2.0,500.0,-14983.0,778.08918,777.02059,780.4661050000001,1.068590000000086,-2.376925000000028,780.5771915079366,782.5084373412699,368314.8,,,1.547734265107761,1.735800424840241,3.283534689948001,-1.0,-12625.0,-1.0,-14483.0,-0.006564426113792515,0.6420383632848345,0.1981,0.47455867082035297,0.8767,0.9493,0.258
20250828,790.9715,777.811,791.2648,776.3747,804903.0,1634.0,385635.0,0.0,-1.0,0.0,-12105.0,1.0,-2.0,1906.0,-16845.0,781.34554,778.26281,781.69443,3.082730000000083,-0.348889999999983,781.0701998412696,782.0175184365079,355246.0,,,1.616828376166495,1.735800424840241,3.352628801006736,-1.0,-12105.0,-1.0,-14939.0,0.0020300582803145224,0.6661438514333827,0.196,0.45275181723779856,0.8767,0.956,0.274
20250829,787.8024,789.5672,792.0704,784.2533,782668.0,-22235.0,321359.0,0.0,-1.0,0.0,-13609.0,0.0,-3.0,230.0,-20689.0,784.51732,779.08882,782.5872549999999,5.428499999999985,1.930065000000127,781.6770134920635,781.6550028492063,354301.8,,,1.552311818556264,1.735800424840241,3.288112243396505,-1.0,-13609.0,-3.0,-20459.0,-0.02840923610010886,0.6061867552298909,0.1933,0.4247144340602284,0.8904,0.956,0.234
20250901,766.5642,787.2281,787.2281,761.9636,755603.0,-27065.0,492643.0,0.0,-1.0,0.0,-12879.0,0.0,-3.0,0.0,-27020.0,780.14996,778.1715,782.0222249999999,1.978459999999927,-1.87226499999997,780.7419138095239,781.2916903492063,361395.8,591171.6,,1.666584454644684,1.73941180659192,3.405996261236604,-1.0,-12879.0,-3.0,-27020.0,-0.03581907430224602,0.832741130375843,0.1943,0.435098650051921,0.9041,0.956,0.377
20250902,772.3126,769.0739,777.311,767.5623,759677.0,4074.0,320375.0,0.0,-1.0,0.0,-14134.0,2.0,-3.0,0.0,-16503.0,778.9667000000001,777.97999,781.272615,0.9867100000000164,-2.305914999999914,779.7858304761905,780.9347178888888,367221.8,,,1.694211328977278,1.73941180659192,3.433623135569198,-1.0,-14134.0,-1.0,-16503.0,0.005362805508130429,0.7466873271333196,0.195,0.4423676012461059,0.9041,0.956,0.33
20250903,777.241,772.7171,783.1855,772.7171,775722.0,16045.0,373060.0,0.0,-1.0,0.0,-14973.0,0.0,-2.0,434.0,-19976.0,778.97834,778.53376,780.9019649999999,0.4445799999999736,-1.923624999999902,779.3351439682541,780.6585127063493,363300.4,,0.2323,1.572786849253223,1.735800424840241,3.308587274093464,-1.0,-14973.0,-2.0,-19542.0,0.020683956365811464,0.832424185537191,0.202,0.5150571131879543,0.9452,0.9613,0.378
20250904,791.3186,777.3938,795.3771,773.8745,821325.0,45603.0,500628.0,0.0,-1.0,0.0,-17050.0,1.0,-2.0,3403.0,-14796.0,779.04776,780.19665,781.35565,-1.148889999999938,-2.307889999999929,779.8662873015875,780.5092316111111,375201.5,600753.6,,1.68597932933655,1.743542145129914,3.429521474466464,-1.0,-17050.0,-1.0,-11393.0,0.055523696466076154,0.884702007695105,0.2007,0.5015576323987537,0.9315,0.8867,0.403
20250905,789.3949,788.8352,791.578,781.9968,815452.0,-5873.0,367521.0,0.0,-1.0,0.0,-16670.0,1.0,-3.0,0.0,-20946.0,779.36626,781.94179,781.8232,-2.575529999999958,-2.456940000000031,780.4947712698412,780.5068152539683,379208.1,,0.23276,1.619834035468224,1.735800424840241,3.355634460308464,-1.0,-16670.0,-2.0,-20946.0,-0.007202140653281861,0.9520652217573936,0.2024,0.5192107995846312,0.9315,0.8947,0.437
20250908,792.1699,789.457,794.8655,783.7049,823534.0,8082.0,336389.0,0.0,-1.0,0.0,-16562.0,1.0,-3.0,0.0,-18789.0,784.4874,782.31868,781.8797,2.168720000000008,2.607700000000023,781.3279984920633,780.5660842460318,369581.6,,0.23759,1.659361904272294,1.713543685630037,3.372905589902332,-1.0,-16562.0,-2.0,-18789.0,0.009813802465957689,1.0729949589365737,0.2066,0.5628245067497404,0.9452,0.9013,0.486
20250909,804.606,791.6279,812.6824,790.2034,853967.0,30433.0,618328.0,0.0,-1.0,0.0,-17867.0,1.0,-2.0,3108.0,-15442.0,790.9460799999999,784.9563899999999,781.994165,5.989689999999996,8.951914999999985,783.2291907936507,780.8105540952381,400897.7,741993.6,0.247595,1.75309616762173,1.735800424840241,3.488896592461971,-1.0,-17867.0,-1.0,-12334.0,0.035637208463558896,0.9455959655283004,0.2153,0.6531671858774661,0.9589,0.9653,0.431
20250910,804.1259,803.0691,807.9815,795.4615,856396.0,2429.0,414417.0,0.0,-1.0,0.0,-18062.0,1.0,-2.0,5599.0,-16440.0,796.3230599999999,787.6506999999999,782.335645,8.672360000000026,13.98741499999994,785.3081380952381,781.2836487539682,413035.5,,,1.770672667299307,1.735800424840241,3.506473092139548,-1.0,-18062.0,-1.0,-10841.0,0.0028363047001620746,0.9192287227907368,0.2125,0.6240913811007268,0.9726,0.9693,0.419
20250911,794.5328,803.5209,807.5147,790.822,852942.0,-3454.0,452303.0,0.0,-1.0,0.0,-17490.0,1.0,-2.0,1741.0,-24274.0,796.9658999999999,788.00683,783.13482,8.959069999999883,13.83107999999993,786.7136284126982,781.8479916111111,419702.3,,,1.840474940540512,1.766837479888346,3.607312420428857,-1.0,-17490.0,-1.0,-22533.0,-0.004049513331504369,0.92027100578258,0.208,0.5773624091381099,0.9589,0.9707,0.42
20250912,798.7242,797.0636,802.4558,792.8206,858668.0,5726.0,328560.0,0.0,-1.0,0.0,-17898.0,1.0,-2.0,5591.0,-20334.0,798.83176,789.09901,784.093915,9.73275000000001,14.73784499999999,788.149521984127,782.4952424603174,420422.4,,,1.76229663169903,1.766837479888346,3.529134111587376,-1.0,-17898.0,-1.0,-14743.0,0.0066684679061057356,0.608063661437925,0.2089,0.5867082035306334,0.9589,0.976,0.236
