,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20241031,3659.363,3672.0745,3681.9932,3654.2854,130559.0,615.0,115718.0,1.0,-2.0,1422.0,-1389.0,0.0,-2.0,0.0,-21410.0,3657.98642,3637.65156,3629.818825,20.33485999999994,28.16759499999989,3631.143973888888,3621.598897666667,157556.2,,0.222065,1.756327934381703,1.870606758723751,3.626934693105454,-1.0,33.0,-2.0,-21410.0,0.004710514020481162,0.1698033120361182,,,0.2603,0.236,0.262
20241101,3668.7573,3679.3921,3700.7944,3655.6145,134700.0,4141.0,150056.0,1.0,-1.0,342.0,-1362.0,0.0,-2.0,0.0,-24499.0,3663.52674,3645.45441,3629.127855,18.07232999999997,34.39888500000006,3635.191555793651,3622.856775722222,153292.9,,0.223675,1.679333030802759,1.870606758723751,3.549939789526509,0.0,-1020.0,-2.0,-24499.0,0.03074239049740163,-0.0241937142680156,,,0.137,0.1333,0.146
20241104,3710.4129,3670.5799,3722.5938,3669.9243,141257.0,6557.0,164620.0,0.0,-2.0,0.0,-2226.0,0.0,-2.0,0.0,-26738.0,3675.50942,3658.46789,3628.464455,17.04152999999997,47.04496500000005,3642.190483253969,3625.312013904762,151674.5,,0.23115,1.660928001846567,1.855548105815735,3.516476107662302,-2.0,-2226.0,-2.0,-26738.0,0.0464189385304799,-0.3005508324998651,,,0.1233,0.1347,0.038
20241105,3674.1744,3717.1606,3720.9875,3671.7541,143059.0,1802.0,128931.0,0.0,-1.0,0.0,-2238.0,0.0,-2.0,0.0,-24263.0,3676.98996,3666.28035,3631.63969,10.70961000000034,45.35026999999991,3647.642028015872,3628.696361777778,149723.2,,,1.64710257543291,1.855548105815735,3.502650681248646,-1.0,-2238.0,-2.0,-24263.0,0.012596201567185567,-0.186771182275163,,,0.2603,0.2493,0.071
20241106,3741.2393,3688.7453,3743.2576,3682.0932,158450.0,15391.0,171422.0,0.0,-3.0,0.0,-4154.0,0.0,-2.0,0.0,-20937.0,3690.78938,3674.63558,3637.785345,16.15380000000005,53.00403499999948,3656.249050793652,3632.762558388889,148439.7,,0.23943,1.585306565476474,1.855548105815735,3.440854671292209,-3.0,-4154.0,-2.0,-20937.0,0.0971347428210792,-0.3148475003973242,,,0.2603,0.4853,0.033
20241107,3840.4363,3731.7791,3858.4913,3731.7791,194413.0,35963.0,305029.0,0.0,-3.0,0.0,-4585.0,0.0,-2.0,0.0,-20776.0,3727.00404,3692.49523,3648.4247,34.50881000000027,78.57933999999932,3672.608231031747,3638.17803168254,163791.2,366034.8,0.242075,1.671753226276668,1.855548105815735,3.527301332092404,-3.0,-4585.0,-2.0,-20776.0,0.18498248573912238,-0.4610723363735681,,,0.1918,0.4267,0.008
20241108,3771.9198,3846.3533,3874.0243,3760.2683,190694.0,-3719.0,311658.0,0.0,-2.0,733.0,-328.0,0.0,-2.0,0.0,-22101.0,3747.63654,3705.58164,3657.66985,42.05490000000009,89.96669000000065,3687.107154444444,3644.749036611111,181385.5,373989.6,,1.730271906281399,1.870606758723751,3.600878665005149,-2.0,405.0,-2.0,-22101.0,-0.019502448949626102,0.0701419325715918,,,0.1507,0.376,0.2
20241111,3832.6112,3782.206,3862.2494,3772.9992,191596.0,902.0,250743.0,1.0,0.0,1607.0,0.0,0.0,-2.0,0.0,-19331.0,3772.0762,3723.79281,3668.83392,48.28339000000005,103.2422800000004,3702.758341031746,3652.772427666667,190617.5,300891.6,,1.841971135337064,1.899554231378915,3.741525366715979,1.0,1607.0,-2.0,-19331.0,0.004707822710286227,-0.0729104974424915,,,0.137,0.348,0.121
20241112,3792.4288,3820.4167,3843.1729,3785.9875,186442.0,-5154.0,163806.0,1.0,-1.0,1966.0,0.0,0.0,-2.0,0.0,-18416.0,3795.72708,3736.35852,3679.374,59.36855999999943,116.3530799999999,3715.774919444444,3661.858499920635,192011.9,,,1.775356464795683,1.899554231378915,3.674910696174598,0.0,1966.0,-2.0,-18416.0,-0.02764398579719162,0.5224695990356927,,,0.1233,0.14,0.394
20241113,3716.7739,3789.897,3793.2381,3714.4483,180587.0,-5855.0,170532.0,1.0,0.0,1197.0,0.0,0.0,-2.0,0.0,-20019.0,3790.834,3740.81169,3684.11837,50.02231000000029,106.7156299999997,3722.105582301586,3671.277132,193251.5,,,1.841675633393201,1.959370166464686,3.801045799857888,1.0,1197.0,-2.0,-20019.0,-0.032422045883701484,0.6341536879238285,,,0.0959,0.1373,0.446
20241114,3689.4943,3727.955,3727.955,3680.5777,171173.0,-9414.0,155412.0,2.0,-2.0,2737.0,0.0,1.0,-2.0,1635.0,-20651.0,3760.6456,3743.82482,3690.73819,16.82077999999956,69.9074099999998,3723.633874682539,3680.526122079365,197220.9,,,1.79873108219147,1.899554231378915,3.698285313570385,0.0,2737.0,-1.0,-19016.0,-0.054996991347934544,-0.0505689516064881,,,0.0822,0.1373,0.132
20241115,3578.5726,3687.6446,3689.832,3572.0306,168592.0,-2581.0,229872.0,2.0,0.0,5449.0,0.0,1.0,-2.0,2237.0,-25587.0,3721.97616,3734.80635,3690.13038,-12.83019000000058,31.84577999999965,3716.464568333334,3688.653423333333,205202.5,,,1.908933050157377,1.959370166464686,3.868303216622063,2.0,5449.0,-1.0,-23350.0,-0.015309148714055233,-0.1342373626523025,,,0.0959,0.14,0.097
20241118,3574.7415,3592.6058,3596.5425,3566.2944,163244.0,-5348.0,189513.0,3.0,0.0,5924.0,0.0,1.0,-2.0,1824.0,-10495.0,3670.40222,3721.23921,3689.853550000001,-50.83698999999979,-19.45133000000078,3705.791244603174,3695.013499468254,207691.8,,,1.866477618107561,1.959370166464686,3.825847784572247,3.0,5924.0,-1.0,-8671.0,-0.032760775281174194,0.0478712073962029,,,0.1507,0.148,0.187
20241119,3596.4401,3573.8286,3604.0074,3553.8262,163907.0,663.0,180117.0,3.0,-1.0,5173.0,-1267.0,1.0,-2.0,1721.0,-11926.0,3631.20448,3713.46578,3689.873065,-82.26129999999966,-58.66858499999944,3695.642144841269,3699.813511150793,212810.4,,,1.846616105974787,1.959370166464686,3.805986272439474,2.0,3906.0,-1.0,-10205.0,0.004044976724606027,0.0425089357319604,,,0.1507,0.152,0.185
20241120,3571.6731,3593.2787,3594.201,3556.9181,171877.0,7970.0,152301.0,3.0,-1.0,6362.0,-1294.0,1.0,-2.0,1678.0,-12181.0,3602.18432,3696.50916,3685.57237,-94.32483999999977,-83.38805000000002,3684.917176031745,3702.680323674603,210898.3,,,1.87256969955308,1.959370166464686,3.831939866017766,2.0,5068.0,-1.0,-10503.0,0.04637036950842754,0.0478081866833833,,,0.1644,0.1587,0.188
20241121,3542.6473,3566.2761,3566.2761,3535.6545,185517.0,13640.0,160636.0,3.0,-1.0,8008.0,-1467.0,0.0,-2.0,574.0,-11733.0,3572.81492,3666.73026,3679.612745,-93.91534000000047,-106.7978250000001,3671.778167301587,3702.597317301587,196459.0,,,1.859400354600728,1.959370166464686,3.818770521065415,2.0,6541.0,-2.0,-11159.0,0.07352425923230756,-0.0636663860151307,,,0.1644,0.2027,0.128
20241122,3489.8528,3543.3104,3550.0723,3489.8524,192537.0,7020.0,184829.0,3.0,-1.0,8857.0,-2052.0,0.0,-2.0,0.0,-8290.0,3555.07096,3638.52356,3672.0526,-83.45260000000007,-116.98164,3655.31629031746,3699.418230888889,183776.1,,,1.879793045516065,1.959370166464686,3.839163211980751,2.0,6805.0,-2.0,-8290.0,0.03646052447062123,-0.0977464634235785,,,0.1644,0.2453,0.114
20241125,3520.7696,3493.4689,3531.4246,3481.3205,187005.0,-5532.0,157840.0,3.0,-1.0,7632.0,-2106.0,0.0,-2.0,0.0,-8952.0,3544.27658,3607.3394,3665.566105,-63.06281999999965,-121.2895250000001,3639.631487063491,3693.105545492063,174485.8,,,1.887117317882494,1.959370166464686,3.846487484347181,2.0,5526.0,-2.0,-8952.0,-0.029582096735381407,-0.1176315242123619,,,0.0822,0.132,0.104
20241126,3545.9032,3508.473,3567.4384,3508.473,186852.0,-153.0,166564.0,3.0,-1.0,6153.0,-2094.0,0.0,-2.0,0.0,-5706.0,3534.1692,3582.68684,3659.52268,-48.51763999999957,-125.3534800000002,3627.119960079365,3684.240049555555,174761.6,,,1.874522250291099,1.959370166464686,3.833892416755785,2.0,4059.0,-2.0,-5706.0,-0.0008188298760516344,0.1810543904275063,,,0.0822,0.1333,0.277
20241127,3546.1391,3556.4844,3566.1017,3528.4665,186239.0,-613.0,128996.0,3.0,-1.0,6558.0,-757.0,0.0,-2.0,0.0,-4158.0,3529.0624,3565.62336,3653.217525,-36.5609599999998,-124.1551249999998,3616.289114841269,3673.658402809523,170608.0,,,1.709936102322443,1.899554231378915,3.609490333701358,2.0,5801.0,-2.0,-4158.0,-0.0032914695633030674,-0.0501840002651786,,,0.0822,0.1347,0.137
20241128,3545.3784,3542.0349,3547.8776,3527.3866,182915.0,-3324.0,117739.0,3.0,-1.0,6851.0,-826.0,0.0,-2.0,0.0,-4410.0,3529.60862,3551.21177,3647.518295,-21.60315000000037,-117.9096750000003,3605.347508571429,3661.829766198412,166840.7,,,1.533075738738159,1.899554231378915,3.432629970117074,2.0,6025.0,-2.0,-4410.0,-0.018172375146926167,0.1455193117661195,,,0.0822,0.136,0.258
20241129,3558.9626,3555.6599,3584.661,3540.6443,179289.0,-3626.0,128443.0,2.0,-1.0,5480.0,-693.0,0.0,-2.0,0.0,-1514.0,3543.43058,3549.25077,3642.02856,-5.820189999999911,-98.59798,3596.610391111111,3649.84434847619,156697.8,,,1.449292475779477,1.899554231378915,3.348846707158391,1.0,4787.0,-2.0,-1514.0,-0.02022433055011741,-0.0868593804737599,,,0.0822,0.132,0.119
20241202,3530.4658,3563.8442,3574.1735,3520.3,182623.0,3334.0,126097.0,2.0,-1.0,4869.0,-1856.0,0.0,-2.0,0.0,-1434.0,3545.36982,3544.8232,3633.031205,0.5466200000000754,-87.66138500000034,3586.946503809524,3637.959874396825,150356.2,,,1.450261744393014,1.899554231378915,3.349815975771929,1.0,3013.0,-2.0,-1434.0,0.01825618897948232,-0.1139493550561152,,,0.0822,0.1333,0.107
20241203,3490.3828,3525.6326,3527.2474,3474.1537,194861.0,12238.0,155892.0,1.0,-1.0,4710.0,-909.0,1.0,-1.0,1915.0,-745.0,3534.26574,3534.21747,3623.841625,0.04827000000022963,-89.5758850000002,3573.657605873016,3625.7614205,147933.7,,0.17572,1.411704316239796,1.899554231378915,3.311258547618711,0.0,3801.0,0.0,1170.0,0.0628037421546641,-0.7947293314049033,,,0.0822,0.1347,0.001
20241204,3453.7277,3497.0824,3510.9701,3444.4411,207184.0,12323.0,138108.0,2.0,-1.0,5340.0,-748.0,0.0,-1.0,699.0,-2136.0,3515.78346,3522.42293,3609.466045,-6.639469999999619,-93.68258500000002,3558.314167777778,3613.101119674603,146514.4,,0.18032,1.457076663305334,1.91791401956635,3.374990682871685,1.0,4592.0,-1.0,-1437.0,0.05947853116070739,-0.6353770204440612,,,0.0822,0.1307,0.004
20241205,3433.1748,3450.6596,3450.9,3392.1644,208389.0,1205.0,155805.0,1.0,-2.0,5967.0,-989.0,1.0,-1.0,1488.0,-1878.0,3493.34274,3511.47568,3589.10297,-18.13294000000042,-95.76022999999986,3541.358209523808,3600.059123896825,146031.3,,,1.347523507305996,1.899554231378915,3.247077738684911,-1.0,4978.0,0.0,-390.0,0.005782454928043227,-0.52995702898914,,,0.0822,0.132,0.009
20241206,3437.1714,3430.0108,3459.5445,3420.916,207173.0,-1216.0,143708.0,2.0,-1.0,6274.0,-845.0,1.0,-1.0,2218.0,-4695.0,3468.9845,3506.20754,3572.36555,-37.22304000000031,-103.38105,3526.074091349207,3587.134904,141919.2,,,1.36829823500884,1.870606758723751,3.238904993732591,1.0,5429.0,0.0,-2477.0,-0.005869490715488987,-0.5222371831658928,,,0.1507,0.1867,0.01
20241209,3460.7826,3440.1035,3465.3205,3426.3036,198339.0,-8834.0,154256.0,1.0,-1.0,5214.0,-595.0,1.0,-1.0,1515.0,-4646.0,3455.04786,3500.20884,3553.77412,-45.16098000000011,-98.72625999999946,3514.273593333334,3574.599114626983,141560.8,,,1.349351230489171,1.870606758723751,3.219957989212922,0.0,4619.0,0.0,-3131.0,-0.04453990390190533,-0.524406489507894,,,0.1507,0.1707,0.01
20241210,3462.6266,3464.1463,3490.867,3455.2133,197316.0,-1023.0,148957.0,1.0,-1.0,4976.0,-453.0,0.0,-2.0,0.0,-4108.0,3449.49662,3491.88118,3537.28401,-42.38455999999996,-87.78738999999996,3505.619967460318,3562.449115365079,139800.1,,,1.344461433968335,1.870606758723751,3.215068192692086,0.0,4523.0,-2.0,-4108.0,-0.005184577023657483,-0.6086690675451223,,,0.1233,0.164,0.005
20241211,3473.2755,3471.7905,3487.1996,3458.2763,200021.0,2705.0,117747.0,1.0,-1.0,3382.0,-745.0,0.0,-2.0,0.0,-4087.0,3453.40618,3484.59482,3525.10909,-31.1886399999994,-71.70290999999997,3498.856761825397,3550.705880063492,138675.2,,,1.331871449211177,1.855548105815735,3.187419555026913,0.0,2637.0,-2.0,-4087.0,0.01352358002409747,-0.646532677728213,,,0.1233,0.1613,0.004
20241212,3451.8648,3465.2133,3482.4078,3451.4747,199591.0,-430.0,138498.0,2.0,-1.0,6458.0,-777.0,0.0,-2.0,0.0,-2956.0,3457.14418,3475.24346,3513.227615,-18.09927999999991,-56.08343499999955,3492.391646031746,3539.410293809524,140751.1,,,1.273027693416363,1.84975558832488,3.122783281741243,1.0,5681.0,-2.0,-2956.0,-0.0021544057597787476,-0.2466685613620001,,,0.1096,0.156,0.061
20241213,3447.5083,3461.2479,3464.8735,3436.2928,204321.0,4730.0,187034.0,3.0,-1.0,6136.0,-1048.0,0.0,-1.0,1053.0,-2318.0,3459.211560000001,3464.09803,3506.6744,-4.886469999999463,-47.46283999999923,3485.818799682541,3528.331134666667,146610.2,224440.8,,1.230865787357939,1.845282381471989,3.076148168829928,2.0,5088.0,-1.0,-1265.0,0.023149847543815858,-0.1605208645514291,,,0.1233,0.152,0.094
20241216,3443.7684,3450.1628,3462.3443,3425.3608,211679.0,7358.0,221743.0,2.0,-1.0,5154.0,-908.0,1.0,-1.0,3191.0,-4614.0,3455.80872,3455.42829,3500.125745,0.3804300000001604,-44.31702499999983,3479.509668095238,3517.587451095238,156174.8,266091.6,,1.188340578797077,1.813692759810238,3.002033338607315,1.0,4246.0,0.0,-1423.0,0.034760179328133634,0.0957364005306831,,,0.0959,0.148,0.235
20241217,3391.2584,3435.4251,3439.5,3384.408,236918.0,25239.0,219438.0,1.0,-2.0,2153.0,-2281.0,1.0,-1.0,2206.0,-4851.0,3441.53508,3445.51585,3489.866660000001,-3.980769999999666,-48.33158000000049,3470.374307857143,3507.259121293651,162529.4,263325.6,,1.236849309443296,1.767512141016064,3.00436145045936,-1.0,-128.0,0.0,-2645.0,0.10653052955030855,0.0772493938721268,,,0.0548,0.032,0.223
20241218,3280.8673,3382.3341,3387.6037,3272.4524,249548.0,12630.0,266452.0,1.0,-1.0,3796.0,0.0,0.0,-1.0,682.0,-5146.0,3403.05344,3428.22981,3475.32637,-25.17637000000013,-72.27293000000054,3453.401148095238,3496.767819325397,175363.8,319742.4,,1.44710460050604,1.767512141016064,3.214616741522105,0.0,3796.0,-1.0,-4464.0,0.05061150560212865,-0.2137279643632471,,,0.0548,0.0333,0.073
20241219,3242.6782,3276.1108,3279.7791,3217.8263,255139.0,5591.0,238648.0,2.0,-1.0,6591.0,-1610.0,2.0,-1.0,4546.0,-3156.0,3361.21612,3409.18015,3460.327915,-47.96403000000009,-99.11179500000026,3431.577180793651,3485.789716452381,183648.1,286377.6,0.21275,1.496274363190625,1.813692759810238,3.309967123000863,1.0,4981.0,1.0,1390.0,0.02191354516557641,-0.2972657616773208,,,0.0685,0.0347,0.046
20241220,3316.7122,3250.786,3320.0656,3240.7816,243679.0,-11460.0,239525.0,1.0,-2.0,3510.0,-2566.0,2.0,-1.0,3989.0,-3960.0,3335.0569,3397.13423,3451.670885,-62.07732999999917,-116.613984999999,3415.035441111111,3474.685851428572,193229.8,287430.0,0.214705,1.556143280140611,1.845282381471989,3.4014256616126,-1.0,944.0,1.0,29.0,-0.047029083343250754,-0.3253802772765346,,,0.0822,0.036,0.035
20241223,3308.8733,3322.2601,3334.9216,3297.8991,237817.0,-5862.0,176122.0,1.0,-1.0,3040.0,-1967.0,1.0,-2.0,1893.0,-4704.0,3308.07788,3381.9433,3441.07607,-73.86542000000009,-132.9981900000002,3401.518212698413,3463.41031336508,195416.4,,,1.521555951381229,1.814526179694999,3.336082131076228,0.0,1073.0,-1.0,-2811.0,-0.024649205061034324,-0.3147917871762502,,,0.1233,0.124,0.041
20241224,3325.4033,3308.879,3332.0149,3302.1583,239085.0,1268.0,148056.0,1.0,-1.0,2666.0,-2345.0,1.0,-2.0,1945.0,-6047.0,3294.90686,3368.22097,3430.051075,-73.3141099999998,-135.1442150000003,3389.716926587301,3451.820009277778,195326.3,,,1.448424478684267,1.767512141016064,3.215936619700331,0.0,321.0,-1.0,-4102.0,0.005303553129640086,-0.2922545968791283,,,0.1233,0.068,0.051
20241225,3351.7991,3322.5834,3354.3515,3320.4092,236398.0,-2687.0,122431.0,1.0,-2.0,2981.0,-3542.0,1.0,-2.0,2653.0,-8932.0,3309.09322,3356.07333,3420.334075,-46.98011000000042,-111.240855,3381.082016746032,3440.042534769841,195794.7,,,1.392632594470794,1.735500602660978,3.128133197131772,-1.0,-561.0,-1.0,-6279.0,-0.011366424419834348,-0.1837691036678989,,,0.1096,0.06,0.085
20241226,3363.3173,3350.0381,3366.8582,3337.1467,237362.0,964.0,119301.0,1.0,-2.0,2990.0,-2573.0,1.0,-2.0,3254.0,-8627.0,3333.22104,3347.21858,3411.23102,-13.99753999999939,-78.00997999999981,3374.683561428571,3428.271726309524,193875.0,,,1.37596234689109,1.712919566291976,3.088881913183065,-1.0,417.0,-1.0,-5373.0,0.004061307201658227,-0.2390860999850959,,,0.1233,0.056,0.068
20241227,3378.0192,3352.0842,3414.1115,3352.0842,232056.0,-5306.0,168644.0,2.0,0.0,2861.0,0.0,1.0,-2.0,2733.0,-10437.0,3345.482440000001,3340.26967,3402.18385,5.212770000000546,-56.70140999999967,3371.165504761905,3416.80639681746,192036.0,,,1.42708476440751,1.712919566291976,3.140004330699486,2.0,2861.0,-1.0,-7704.0,-0.02286517047609198,-0.3981446707255781,,,0.0822,0.0533,0.019
20241230,3388.5623,3380.9913,3390.4613,3363.8365,235987.0,3931.0,135221.0,1.0,0.0,2424.0,0.0,1.0,-2.0,2682.0,-9195.0,3361.42024,3334.74906,3395.088675,26.67118000000073,-33.66843499999959,3369.241990952381,3405.779629103175,183383.8,,0.210795,1.410182136816841,1.697108223724533,3.107290360541374,1.0,2424.0,-1.0,-6513.0,0.01665769724603474,-0.3044215190521729,,,0.0822,0.0493,0.046
20241231,3405.574,3396.6368,3422.9254,3384.5698,242303.0,6316.0,153580.0,1.0,-1.0,2224.0,-1475.0,1.0,-2.0,2744.0,-9079.0,3377.45438,3336.18062,3390.848235,41.27376000000004,-13.3938549999998,3369.807267936508,3395.722925111112,176798.0,,0.21965,1.432237022591084,1.688144402563056,3.12038142515414,0.0,749.0,-1.0,-6335.0,0.026066536526580357,-0.2546415187452282,,,0.1918,0.1653,0.064
20250102,3433.0757,3406.3701,3469.8536,3406.3701,241089.0,-1214.0,156310.0,1.0,-1.0,2210.0,-1030.0,1.0,-2.0,2893.0,-7529.0,3393.7097,3351.40146,3389.815635,42.3082400000003,3.894064999999955,3373.467478730157,3387.729558174603,165783.8,,,1.503641969142021,1.688144402563056,3.191786371705077,0.0,1180.0,-1.0,-4636.0,-0.005035484820958235,-0.1504364579802927,,,0.0822,0.0507,0.107
20250103,3391.8613,3438.3002,3446.0331,3382.9176,249093.0,8004.0,188516.0,1.0,-1.0,2386.0,-1962.0,1.0,-2.0,2902.0,-9587.0,3399.418500000001,3366.319770000001,3387.74996,33.09873000000016,11.66854000000058,3374.879312936508,3382.059771388888,160770.6,,,1.578865704119604,1.688144402563056,3.26701010668266,0.0,424.0,-1.0,-6685.0,0.03213257698931724,-0.1532934851446773,,,0.0959,0.0587,0.107
20250106,3379.4412,3387.0346,3408.6393,3345.3246,254033.0,4940.0,199089.0,1.0,0.0,2085.0,0.0,1.0,-2.0,3245.0,-12346.0,3399.7029,3372.59267,3384.86345,27.11023000000068,14.8394500000004,3373.962553650794,3377.952482642857,156727.0,238906.8,,1.637103202732326,1.697108223724533,3.334211426456859,1.0,2085.0,-1.0,-9101.0,0.019446292410828514,-0.2856867878515427,,,0.137,0.188,0.056
20250107,3342.8111,3391.8288,3394.7552,3321.0316,261191.0,7158.0,205726.0,0.0,0.0,0.0,0.0,1.0,-2.0,3619.0,-15014.0,3390.55266,3375.98645,3378.964875,14.5662099999995,11.58778499999971,3371.100247619047,3374.91068613492,159687.4,246871.2,,1.669413279165188,1.697108223724533,3.366521502889721,0.0,0.0,-1.0,-11395.0,0.027405232186407648,-0.1987186140551173,,,0.1644,0.4493,0.084
20250108,3330.3365,3338.791,3359.3216,3324.9901,262907.0,1716.0,147176.0,0.0,-1.0,0.0,-1424.0,1.0,-2.0,3702.0,-14294.0,3375.50516,3376.47977,3372.35037,-0.9746100000006663,3.154789999999593,3366.790543253969,3372.618047801587,159599.4,,,1.487762652512787,1.688144402563056,3.175907055075843,-1.0,-1424.0,-1.0,-10592.0,0.006527022863598154,-0.1641380326078959,,,0.2055,0.5013,0.102
20250109,3304.2177,3331.6916,3334.6716,3297.4472,268645.0,5738.0,154294.0,0.0,-1.0,0.0,-1260.0,1.0,-2.0,4195.0,-12385.0,3349.73356,3371.72163,3363.89748,-21.98807000000033,-14.16391999999996,3360.978747539683,3370.607720880952,162785.7,,,1.430909910467429,1.688144402563056,3.119054313030484,-1.0,-1260.0,-1.0,-8190.0,0.021359042602691284,-0.167348242484237,,,0.2329,0.4813,0.102
20250110,3350.1416,3311.4248,3357.9507,3304.5094,264201.0,-4444.0,154953.0,1.0,-1.0,861.0,-1446.0,1.0,-2.0,4060.0,-9870.0,3341.38962,3370.40406,3358.81132,-29.01443999999947,-17.42169999999942,3358.153866587301,3368.954751396825,166350.9,,0.212175,1.375591217215656,1.671928584816434,3.04751980203209,0.0,-585.0,-1.0,-5810.0,-0.016820526795886467,-0.1901889265761943,,,0.2329,0.516,0.087
20250113,3446.7277,3354.2898,3452.3523,3338.5318,268475.0,4274.0,217781.0,1.0,-1.0,1370.0,-1601.0,1.0,-2.0,3826.0,-14527.0,3354.84692,3377.27491,3358.77229,-22.42799000000014,-3.92536999999993,3363.241678492063,3368.162368769841,171264.6,261337.2,0.219305,1.534310527824543,1.671928584816434,3.206239112640977,0.0,-231.0,-1.0,-10701.0,0.015919545581525283,-0.4082326975128217,,,0.3288,0.6293,0.017
20250114,3465.5015,3441.6681,3489.9152,3435.293,270950.0,2475.0,186266.0,1.0,-1.0,1056.0,-1779.0,1.0,-2.0,3904.0,-19725.0,3379.385,3384.96883,3359.858945,-5.583830000000489,19.52605499999981,3373.086904682541,3368.546860142857,176369.1,,,1.582092898855348,1.633176650475238,3.215269549330586,0.0,-723.0,-1.0,-15821.0,0.009134526665436427,-0.1134724249078262,,,0.3288,0.656,0.131
20250115,3475.0312,3460.3328,3482.2316,3453.9541,265531.0,-5419.0,150839.0,0.0,-1.0,0.0,-2138.0,1.0,-2.0,3675.0,-18922.0,3408.32394,3391.91455,3364.047585,16.4093899999998,44.27635499999951,3383.870361746032,3369.95316952381,176095.0,,,1.566047155414587,1.633176650475238,3.199223805889825,-1.0,-2138.0,-1.0,-15247.0,-0.02040816326530612,-0.2922139637291305,,,0.6712,0.824,0.055
20250116,3447.9982,3473.7526,3501.4013,3438.6563,262882.0,-2649.0,208735.0,0.0,-1.0,0.0,-2927.0,1.0,-2.0,4047.0,-18739.0,3437.08004,3393.4068,3372.40413,43.67324000000008,64.67590999999948,3392.954155238095,3371.901837174603,181337.5,,,1.632744304316542,1.633176650475238,3.26592095479178,-1.0,-2927.0,-1.0,-14692.0,-0.010076764479880707,-0.1273226770348002,,,0.6712,0.8253,0.123
20250117,3477.1848,3450.2033,3479.8579,3408.3856,261454.0,-1428.0,233862.0,0.0,-1.0,0.0,-2691.0,1.0,-2.0,3763.0,-16925.0,3462.48868,3401.93915,3384.12946,60.54953000000023,78.35921999999982,3401.159162936508,3374.529822174603,185872.1,280634.4,,1.649171952325381,1.671928584816434,3.321100537141815,-1.0,-2691.0,-1.0,-13162.0,-0.00546176382843636,-0.0963853960607995,,,0.6712,0.8787,0.142
20250120,3526.5305,3468.1886,3531.9298,3452.4988,271639.0,10185.0,248544.0,0.0,0.0,0.0,0.0,1.0,-2.0,3921.0,-18494.0,3478.449239999999,3416.64808,3394.620375,61.80115999999953,83.8288649999995,3413.141351587302,3378.447701968254,190817.6,298252.8,0.22241,1.754937209314055,1.671928584816434,3.426865794130489,0.0,0.0,-1.0,-14573.0,0.037494616016109615,0.150197389605156,,,0.6575,0.8947,0.277
20250121,3583.3155,3521.4019,3601.1773,3508.0631,279183.0,7544.0,245803.0,0.0,0.0,0.0,0.0,1.0,-2.0,3995.0,-18589.0,3502.01204,3440.69852,3408.342485,61.3135199999997,93.66955499999995,3429.59928984127,3384.297606190476,194825.3,294963.6,0.23874,1.862621991334663,1.671928584816434,3.534550576151097,0.0,0.0,-1.0,-14594.0,0.02702170261083232,0.3295542931271849,,,0.6712,0.896,0.341
20250122,3555.3293,3582.2196,3597.7682,3545.1181,275993.0,-3190.0,281954.0,0.0,0.0,0.0,0.0,1.0,-2.0,3999.0,-20427.0,3518.07166,3463.197799999999,3419.838785,54.8738600000006,98.23287500000015,3444.892882460318,3392.107840111111,208303.1,338344.8,,1.833695918853005,1.671928584816434,3.505624503669439,0.0,0.0,-1.0,-16428.0,-0.011558264158873595,0.2515783807753189,,,0.411,0.7227,0.32
20250123,3529.0619,3558.3393,3587.0334,3509.3306,273139.0,-2854.0,209274.0,0.0,0.0,0.0,0.0,1.0,-2.0,4080.0,-21579.0,3534.2844,3485.68222,3428.701925,48.60217999999986,105.5824749999997,3456.759662380951,3401.685931595238,213801.1,,,1.858733358520263,1.687978280318222,3.546711638838485,0.0,0.0,-1.0,-17499.0,-0.010448892322224216,0.2437358929529604,,,0.3699,0.688,0.318
20250124,3537.3678,3536.7583,3555.4445,3514.9823,261691.0,-11448.0,157020.0,0.0,0.0,0.0,0.0,1.0,-2.0,4326.0,-19079.0,3546.321,3504.40484,3437.40445,41.91615999999976,108.9165499999995,3467.276860952381,3412.598231031746,214007.8,,,1.805421170735024,1.687978280318222,3.493399451053246,0.0,0.0,-1.0,-14753.0,-0.043746250348693685,0.3091284159542363,,,0.3288,0.6027,0.338
20250127,3541.6263,3533.2168,3542.2832,3492.4509,252592.0,-9099.0,163098.0,0.0,0.0,0.0,0.0,1.0,-2.0,3678.0,-18674.0,3549.34016,3513.8947,3445.584805,35.44545999999991,103.7553549999998,3476.58161952381,3423.932225134921,208539.5,,,1.748841919993177,1.687978280318222,3.436820200311398,0.0,0.0,-1.0,-14996.0,-0.036022518527902704,0.4023563456084579,,,0.3151,0.604,0.361
